initialPosX,initialPosZ,finalPosX,finalPosZ,RobotPoseX,RobotPoseZ,RobotPoseRot,MinObstacleAngle,MinObstacleDistance,
-4500,-2000,-400,-2000,-3924.83,-2999.44,2.77967,0.252,1260.39,
-4500,-2000,-400,-2000,-3923.1,-3003.59,2.70563,0.42,1260.11,
-4500,-2000,-400,-2000,-3921.08,-3007.58,2.6319,0.42,1260.11,
-4500,-2000,-400,-2000,-3918.64,-3011.61,2.55418,0.546,1264.57,
-4500,-2000,-400,-2000,-3916.36,-3014.84,2.48915,0.546,1264.57,
-4500,-2000,-400,-2000,-3913.24,-3018.63,2.40816,0.714,1273.1,
-4500,-2000,-400,-2000,-3910.81,-3021.2,2.34992,0.714,1273.1,
-4500,-2000,-400,-2000,-3905.22,-3026.13,2.22715,-1.512,1218.14,
-4500,-2000,-400,-2000,-3904.29,-3026.83,2.20796,-1.512,1218.14,
-4500,-2000,-400,-2000,-3900.6,-3029.38,2.13405,-1.386,1183.02,
-4500,-2000,-400,-2000,-3896.96,-3031.53,2.06443,-1.386,1183.02,
-4500,-2000,-400,-2000,-3892.85,-3033.56,1.98889,-1.26,1162.79,
-4500,-2000,-400,-2000,-3889,-3035.14,1.92043,-1.26,1162.79,
-4500,-2000,-400,-2000,-3885.36,-3036.35,1.85725,-1.974,907.056,
-4500,-2000,-400,-2000,-3881.41,-3037.39,1.78998,-1.974,907.056,
-4500,-2000,-400,-2000,-3876.98,-3038.23,1.71559,-1.89,786.045,
-4500,-2000,-400,-2000,-3872.82,-3038.71,1.64665,-1.89,786.045,
-4500,-2000,-400,-2000,-3868.6,-3038.9,1.58866,-1.764,760.478,
-4500,-2000,-400,-2000,-3864.16,-3039.12,1.66184,-1.764,760.478,
-4500,-2000,-400,-2000,-3859.63,-3039.69,1.73703,-1.848,840.453,
-4500,-2000,-400,-2000,-3855.8,-3040.44,1.80143,-1.848,840.453,
-4500,-2000,-400,-2000,-3850.75,-3041.83,1.88761,-2.016,812.268,
-4500,-2000,-400,-2000,-3847.46,-3043,1.94526,-2.016,812.268,
-4500,-2000,-400,-2000,-3843.3,-3044.79,2.01984,-1.26,1120.99,
-4500,-2000,-400,-2000,-3839.43,-3046.81,2.09176,-1.26,1120.99,
-4500,-2000,-400,-2000,-3835.53,-3049.23,2.16727,-1.428,1159.12,
-4500,-2000,-400,-2000,-3832.42,-3051.46,2.23036,-1.428,1159.12,
-4500,-2000,-400,-2000,-3828.54,-3054.71,2.31373,-1.554,1185.86,
-4500,-2000,-400,-2000,-3825.79,-3057.38,2.37681,-1.554,1185.86,
-4500,-2000,-400,-2000,-3822.45,-3061.13,2.4596,-1.722,1212.83,
-4500,-2000,-400,-2000,-3820.03,-3064.29,2.52516,-1.722,1212.83,
-4500,-2000,-400,-2000,-3817.4,-3068.28,2.60388,0.546,1208.64,
-4500,-2000,-400,-2000,-3815.71,-3071.29,2.66087,0.546,1208.64,
-4500,-2000,-400,-2000,-3813.59,-3075.72,2.74171,0.42,1189.72,
-4500,-2000,-400,-2000,-3812.39,-3078.76,2.79559,0.42,1189.72,
-4500,-2000,-400,-2000,-3810.95,-3083.23,2.87291,0.294,1172.9,
-4500,-2000,-400,-2000,-3809.9,-3087.61,2.94706,0.294,1172.9,
-4500,-2000,-400,-2000,-3809.21,-3091.74,3.01608,0.168,1160.55,
-4500,-2000,-400,-2000,-3808.79,-3096.35,3.07734,0.168,1160.55,
-4500,-2000,-400,-2000,-3808.4,-3100.46,3.00945,0.126,1150.76,
-4500,-2000,-400,-2000,-3807.79,-3104.26,2.94605,0.126,1150.76,
-4500,-2000,-400,-2000,-3806.75,-3108.72,2.87049,0.252,1145.95,
-4500,-2000,-400,-2000,-3805.51,-3112.71,2.80172,0.252,1145.95,
-4500,-2000,-400,-2000,-3803.67,-3117.36,2.71934,0.378,1145.35,
-4500,-2000,-400,-2000,-3802.13,-3120.56,2.66078,0.378,1145.35,
-4500,-2000,-400,-2000,-3799.81,-3124.66,2.58319,0.546,1148.84,
-4500,-2000,-400,-2000,-3797.76,-3127.76,2.52209,0.546,1148.84,
-4500,-2000,-400,-2000,-3795.23,-3131.09,2.4531,0.672,1156.68,
-4500,-2000,-400,-2000,-3792.2,-3134.52,2.37773,0.672,1156.68,
-4500,-2000,-400,-2000,-3789.16,-3137.51,2.30738,0.798,1168.06,
-4500,-2000,-400,-2000,-3786.26,-3140,2.24453,0.798,1168.06,
-4500,-2000,-400,-2000,-3781.61,-3143.4,2.14958,0.966,1183.41,
-4500,-2000,-400,-2000,-3779.02,-3145.01,2.09932,0.966,1183.41,
-4500,-2000,-400,-2000,-3774.89,-3147.23,2.02206,-1.428,1182.95,
-4500,-2000,-400,-2000,-3770.12,-3149.32,1.93636,-1.428,1182.95,
-4500,-2000,-400,-2000,-3766.54,-3150.58,1.87386,-1.974,1154.21,
-4500,-2000,-400,-2000,-3762.83,-3151.63,1.81036,-1.974,1154.21,
-4500,-2000,-400,-2000,-3757.8,-3152.66,1.72567,-2.016,924.994,
-4500,-2000,-400,-2000,-3754.6,-3153.09,1.6726,-2.016,924.994,
-4500,-2000,-400,-2000,-3749.18,-3153.43,1.60033,-1.89,900.863,
-4500,-2000,-400,-2000,-3738.2,-3153.94,1.63965,-1.89,900.863,
-4500,-2000,-400,-2000,-3728.87,-3154.73,1.67718,-1.932,953.428,
-4500,-2000,-400,-2000,-3719.13,-3155.96,1.72017,-1.932,953.428,
-4500,-2000,-400,-2000,-3706.65,-3158.12,1.76963,-2.058,942.129,
-4500,-2000,-400,-2000,-3697.75,-3160.04,1.80122,-2.058,942.129,
-4500,-2000,-400,-2000,-3684.24,-3163.48,1.84425,-1.26,1088.79,
-4500,-2000,-400,-2000,-3671.74,-3167.2,1.87938,-1.26,1088.79,
-4500,-2000,-400,-2000,-3659.8,-3171.18,1.90959,-1.386,1135.13,
-4500,-2000,-400,-2000,-3643.88,-3177.08,1.94526,-1.386,1135.13,
-4500,-2000,-400,-2000,-3628.47,-3183.38,1.97584,-1.47,1138.37,
-4500,-2000,-400,-2000,-3611.77,-3190.8,2.00483,-1.47,1138.37,
-4500,-2000,-400,-2000,-3596.41,-3198.11,2.02826,-1.554,1137.39,
-4500,-2000,-400,-2000,-3579.26,-3206.77,2.05063,-1.554,1137.39,
-4500,-2000,-400,-2000,-3559.28,-3217.43,2.07319,1.092,1131.76,
-4500,-2000,-400,-2000,-3541.51,-3227.36,2.09008,1.092,1131.76,
-4500,-2000,-400,-2000,-3521.2,-3239.17,2.10677,1.05,1105.06,
-4500,-2000,-400,-2000,-3498.62,-3252.79,2.12184,1.05,1105.06,
-4500,-2000,-400,-2000,-3476.73,-3266.41,2.13403,1.008,1071.47,
-4500,-2000,-400,-2000,-3451.52,-3282.5,2.14514,1.008,1071.47,
-4500,-2000,-400,-2000,-3425.4,-3299.55,2.15404,1.008,1036.71,
-4500,-2000,-400,-2000,-3396.35,-3318.85,2.16115,1.008,1036.71,
-4500,-2000,-400,-2000,-3366.64,-3338.86,2.15669,0.966,996.113,
-4500,-2000,-400,-2000,-3363.8,-3340.65,2.10143,0.966,996.113,
-4500,-2000,-400,-2000,-3359.59,-3342.92,2.02265,1.092,1006.85,
-4500,-2000,-400,-2000,-3355.53,-3344.74,1.9493,1.092,1006.85,
-4500,-2000,-400,-2000,-3351.27,-3346.27,1.87484,1.26,1029.48,
-4500,-2000,-400,-2000,-3347.44,-3347.35,1.80916,1.26,1029.48,
-4500,-2000,-400,-2000,-3342.63,-3348.34,1.72837,1.386,1053.61,
-4500,-2000,-400,-2000,-3338.94,-3348.83,1.66708,1.386,1053.61,
-4500,-2000,-400,-2000,-3334.01,-3349.12,1.58567,1.512,1082.4,
-4500,-2000,-400,-2000,-3329.75,-3349.05,1.51543,1.512,1082.4,
-4500,-2000,-400,-2000,-3326.11,-3348.75,1.45526,-1.26,1055.31,
-4500,-2000,-400,-2000,-3321.59,-3348.08,1.38005,-1.26,1055.31,
-4500,-2000,-400,-2000,-3317.09,-3347.05,1.30394,-1.134,1027.95,
-4500,-2000,-400,-2000,-3313.57,-3345.99,1.24337,-1.134,1027.95,
-4500,-2000,-400,-2000,-3308.9,-3344.21,1.16116,-0.966,1001.17,
-4500,-2000,-400,-2000,-3305.99,-3342.87,1.10826,-0.966,1001.17,
-4500,-2000,-400,-2000,-3302.23,-3340.85,1.0381,-0.84,983.09,
-4500,-2000,-400,-2000,-3298.51,-3338.49,0.965518,-0.84,983.09,
-4500,-2000,-400,-2000,-3294.3,-3335.33,0.878672,-0.672,945.8,
-4500,-2000,-400,-2000,-3291.66,-3333.03,0.821023,-0.672,945.8,
-4500,-2000,-400,-2000,-3288.4,-3329.79,0.745252,-0.504,921.951,
-4500,-2000,-400,-2000,-3286.15,-3327.23,0.699731,-0.504,921.951,
-4500,-2000,-400,-2000,-3282.65,-3323.38,0.785385,-0.504,910.597,
-4500,-2000,-400,-2000,-3279.99,-3320.86,0.845731,-0.504,910.597,
-4500,-2000,-400,-2000,-3276.23,-3317.76,0.926077,-0.672,922.675,
-4500,-2000,-400,-2000,-3273.18,-3315.59,0.987751,-0.672,922.675,
-4500,-2000,-400,-2000,-3269.17,-3313.14,1.06523,-0.84,934.715,
-4500,-2000,-400,-2000,-3265.51,-3311.25,1.13305,-0.84,934.715,
-4500,-2000,-400,-2000,-3261.19,-3309.41,1.21037,-1.008,953.579,
-4500,-2000,-400,-2000,-3256.96,-3307.97,1.28399,-1.008,953.579,
-4500,-2000,-400,-2000,-3253.5,-3307.04,1.34292,-1.176,977.221,
-4500,-2000,-400,-2000,-3249.98,-3306.32,1.40209,-1.176,977.221,
-4500,-2000,-400,-2000,-3245.18,-3305.68,1.48186,-1.302,998.847,
-4500,-2000,-400,-2000,-3241.42,-3305.44,1.54392,-1.302,998.847,
-4500,-2000,-400,-2000,-3236.4,-3305.49,1.62673,-1.47,1023.1,
-4500,-2000,-400,-2000,-3233.04,-3305.76,1.68223,-1.47,1023.1,
-4500,-2000,-400,-2000,-3228.73,-3306.38,1.754,-0.504,1044.9,
-4500,-2000,-400,-2000,-3223.96,-3307.44,1.83443,-0.504,1044.9,
-4500,-2000,-400,-2000,-3220.13,-3308.59,1.90038,-0.672,1055.37,
-4500,-2000,-400,-2000,-3216.62,-3309.9,1.96209,-0.672,1055.37,
-4500,-2000,-400,-2000,-3211.89,-3312.07,2.04784,1.134,1042.07,
-4500,-2000,-400,-2000,-3208.65,-3313.85,2.10873,1.134,1042.07,
-4500,-2000,-400,-2000,-3204.92,-3316.24,2.15859,0.966,1014.72,
-4500,-2000,-400,-2000,-3201.49,-3318.39,2.09196,0.966,1014.72,
-4500,-2000,-400,-2000,-3197.59,-3320.47,2.01909,1.092,1029.7,
-4500,-2000,-400,-2000,-3193.87,-3322.12,1.95202,1.092,1029.7,
-4500,-2000,-400,-2000,-3189.7,-3323.64,1.87903,-0.714,1042.92,
-4500,-2000,-400,-2000,-3185.84,-3324.74,1.81281,-0.714,1042.92,
-4500,-2000,-400,-2000,-3181.46,-3325.67,1.73914,-0.588,1020.02,
-4500,-2000,-400,-2000,-3177.49,-3326.23,1.67297,-0.588,1020.02,
-4500,-2000,-400,-2000,-3172.89,-3326.55,1.59702,-0.42,993.951,
-4500,-2000,-400,-2000,-3169.33,-3326.55,1.53843,-0.42,993.951,
-4500,-2000,-400,-2000,-3164.99,-3326.27,1.46689,-0.252,978.908,
-4500,-2000,-400,-2000,-3160.88,-3325.72,1.39857,-0.252,978.908,
-4500,-2000,-400,-2000,-3157.38,-3325.02,1.33974,-0.0840001,968.21,
-4500,-2000,-400,-2000,-3153.41,-3323.96,1.27206,-0.0840001,968.21,
-4500,-2000,-400,-2000,-3148.76,-3322.34,1.19095,0.0419999,953.293,
-4500,-2000,-400,-2000,-3145.01,-3320.72,1.1236,0.0419999,953.293,
-4500,-2000,-400,-2000,-3141.04,-3318.65,1.04982,-1.008,929.775,
-4500,-2000,-400,-2000,-3137.67,-3316.59,0.984808,-1.008,929.775,
-4500,-2000,-400,-2000,-3133.5,-3313.59,0.900102,0.42,941.81,
-4500,-2000,-400,-2000,-3130.76,-3311.3,0.841416,0.42,941.81,
-4500,-2000,-400,-2000,-3127.38,-3308.07,0.764442,-0.714,875.285,
-4500,-2000,-400,-2000,-3125.65,-3306.2,0.723674,-0.714,875.285,
-4500,-2000,-400,-2000,-3121.99,-3302.36,0.811024,-0.714,866.089,
-4500,-2000,-400,-2000,-3119.36,-3299.99,0.86931,-0.714,866.089,
-4500,-2000,-400,-2000,-3115.21,-3296.75,0.956055,-0.882,881.785,
-4500,-2000,-400,-2000,-3112.45,-3294.9,1.01089,-0.882,881.785,
-4500,-2000,-400,-2000,-3107.85,-3292.26,1.09813,-1.05,900.957,
-4500,-2000,-400,-2000,-3104.19,-3290.52,1.16485,-1.05,900.957,
-4500,-2000,-400,-2000,-3099.81,-3288.82,1.24229,0.0839999,893.085,
-4500,-2000,-400,-2000,-3096.06,-3287.66,1.30696,0.0839999,893.085,
-4500,-2000,-400,-2000,-3091.19,-3286.53,1.38938,-0.126,893.383,
-4500,-2000,-400,-2000,-3087.66,-3285.98,1.44822,-0.126,893.383,
-4500,-2000,-400,-2000,-3083.55,-3285.59,1.51629,-0.252,882.984,
-4500,-2000,-400,-2000,-3079.14,-3285.49,1.58884,-0.252,882.984,
-4500,-2000,-400,-2000,-3074.56,-3285.72,1.6645,-0.462,896.182,
-4500,-2000,-400,-2000,-3070.42,-3286.24,1.73315,-0.462,896.182,
-4500,-2000,-400,-2000,-3066.49,-3287,1.79907,-0.63,901.521,
-4500,-2000,-400,-2000,-3062.56,-3288.04,1.86614,-0.63,901.521,
-4500,-2000,-400,-2000,-3058.61,-3289.37,1.9347,-0.798,917.2,
-4500,-2000,-400,-2000,-3054.75,-3290.97,2.00364,-0.798,917.2,
-4500,-2000,-400,-2000,-3051.24,-3292.72,2.06814,-0.924,925.89,
-4500,-2000,-400,-2000,-3047.4,-3294.97,2.14148,-0.924,925.89,
-4500,-2000,-400,-2000,-3043.72,-3297.5,2.20977,-1.092,946.913,
-4500,-2000,-400,-2000,-3040.32,-3299.87,2.14159,-1.092,946.913,
-4500,-2000,-400,-2000,-3036.59,-3302.1,2.06993,-1.008,927.397,
-4500,-2000,-400,-2000,-3032.71,-3304.06,1.99831,-1.008,927.397,
-4500,-2000,-400,-2000,-3028.78,-3305.71,1.92805,-0.84,891.675,
-4500,-2000,-400,-2000,-3025.23,-3306.93,1.86627,-0.84,891.675,
-4500,-2000,-400,-2000,-3020.79,-3308.12,1.79055,-0.672,868.12,
-4500,-2000,-400,-2000,-3016.76,-3308.89,1.72372,-0.672,868.12,
-4500,-2000,-400,-2000,-3011.4,-3309.52,1.64262,-0.546,849.674,
-4500,-2000,-400,-2000,-3006.9,-3309.72,1.58179,-0.546,849.674,
-4500,-2000,-400,-2000,-3001.15,-3309.6,1.51207,-0.378,823.852,
-4500,-2000,-400,-2000,-2996.35,-3309.21,1.4588,-0.378,823.852,
-4500,-2000,-400,-2000,-2990.24,-3308.31,1.38229,-0.21,800.288,
-4500,-2000,-400,-2000,-2986.04,-3307.4,1.323,-0.21,800.288,
-4500,-2000,-400,-2000,-2981.34,-3306.04,1.24804,-0.0420001,784.936,
-4500,-2000,-400,-2000,-2977.74,-3304.72,1.18481,-0.0420001,784.936,
-4500,-2000,-400,-2000,-2972.99,-3302.58,1.09903,0.126,778.513,
-4500,-2000,-400,-2000,-2969.85,-3300.88,1.04012,0.126,778.513,
-4500,-2000,-400,-2000,-2965.93,-3298.4,0.963705,0.294,775.62,
-4500,-2000,-400,-2000,-2962.83,-3296.12,0.90034,0.294,775.62,
-4500,-2000,-400,-2000,-2959.41,-3293.22,0.826561,0.462,778.825,
-4500,-2000,-400,-2000,-2957.05,-3290.94,0.781013,0.462,778.825,
-4500,-2000,-400,-2000,-2953.35,-3287.47,0.864594,0.504,768.342,
-4500,-2000,-400,-2000,-2950.36,-3285.07,0.927695,0.504,768.342,
-4500,-2000,-400,-2000,-2946.25,-3282.21,1.01029,0.336,747.516,
-4500,-2000,-400,-2000,-2943.04,-3280.31,1.07165,0.336,747.516,
-4500,-2000,-400,-2000,-2938.92,-3278.24,1.14767,0.126,741.072,
-4500,-2000,-400,-2000,-2934.85,-3276.57,1.22005,0.126,741.072,
-4500,-2000,-400,-2000,-2930.65,-3275.18,1.29299,-0.0420001,730.296,
-4500,-2000,-400,-2000,-2926.29,-3274.09,1.36698,-0.0420001,730.296,
-4500,-2000,-400,-2000,-2922.31,-3273.38,1.4336,-0.21,721.027,
-4500,-2000,-400,-2000,-2917.97,-3272.92,1.5055,-0.21,721.027,
-4500,-2000,-400,-2000,-2912.63,-3272.78,1.59338,-0.42,729.962,
-4500,-2000,-400,-2000,-2908.88,-3272.97,1.65539,-0.42,729.962,
-4500,-2000,-400,-2000,-2904.42,-3273.49,1.72937,-0.588,733.28,
-4500,-2000,-400,-2000,-2900.48,-3274.24,1.79543,-0.588,733.28,
-4500,-2000,-400,-2000,-2896.41,-3275.3,1.86471,-0.756,749.059,
-4500,-2000,-400,-2000,-2892.31,-3276.69,1.93603,-0.756,749.059,
-4500,-2000,-400,-2000,-2887.78,-3278.61,2.01704,-0.924,771.037,
-4500,-2000,-400,-2000,-2884.38,-3280.35,2.07993,-0.924,771.037,
-4500,-2000,-400,-2000,-2880.5,-3282.69,2.15451,-1.134,792.722,
-4500,-2000,-400,-2000,-2877.29,-3284.94,2.21914,-1.134,792.722,
-4500,-2000,-400,-2000,-2873.84,-3287.74,2.28023,-1.26,808.306,
-4500,-2000,-400,-2000,-2870.65,-3290.32,2.21253,-1.26,808.306,
-4500,-2000,-400,-2000,-2867.07,-3292.82,2.14064,-1.176,789.178,
-4500,-2000,-400,-2000,-2863.47,-3294.97,2.07156,-1.176,789.178,
-4500,-2000,-400,-2000,-2859.83,-3296.83,2.00425,-1.008,748.626,
-4500,-2000,-400,-2000,-2856.23,-3298.37,1.93968,-1.008,748.626,
-4500,-2000,-400,-2000,-2851.69,-3299.95,1.86056,-0.882,732.081,
-4500,-2000,-400,-2000,-2848.06,-3300.92,1.79864,-0.882,732.081,
-4500,-2000,-400,-2000,-2843.33,-3301.84,1.71928,-0.714,702.829,
-4500,-2000,-400,-2000,-2838.84,-3302.37,1.64473,-0.714,702.829,
-4500,-2000,-400,-2000,-2834.17,-3302.55,1.56783,-0.546,677.565,
-4500,-2000,-400,-2000,-2830.65,-3302.45,1.50967,-0.546,677.565,
-4500,-2000,-400,-2000,-2825.94,-3302,1.43173,-0.378,656.768,
-4500,-2000,-400,-2000,-2822.14,-3301.36,1.36838,-0.378,656.768,
-4500,-2000,-400,-2000,-2817.05,-3300.11,1.28189,-0.21,639.942,
-4500,-2000,-400,-2000,-2813.56,-3298.98,1.22158,-0.21,639.942,
-4500,-2000,-400,-2000,-2808.84,-3297.05,1.13753,-6.70552e-08,621.006,
-4500,-2000,-400,-2000,-2805.8,-3295.56,1.08179,-6.70552e-08,621.006,
-4500,-2000,-400,-2000,-2801.73,-3293.21,1.00439,0.21,609.825,
-4500,-2000,-400,-2000,-2798.71,-3291.18,0.944342,0.21,609.825,
-4500,-2000,-400,-2000,-2794.87,-3288.18,0.864106,0.378,610.342,
-4500,-2000,-400,-2000,-2792.02,-3285.62,0.825413,0.378,610.342,
-4500,-2000,-400,-2000,-2789,-3282.99,0.891374,0.42,605.099,
-4500,-2000,-400,-2000,-2785.74,-3280.51,0.958899,0.42,605.099,
-4500,-2000,-400,-2000,-2781.78,-3277.93,1.03678,0.21,591.334,
-4500,-2000,-400,-2000,-2779.09,-3276.42,1.08753,0.21,591.334,
-4500,-2000,-400,-2000,-2774.8,-3274.35,1.16604,0.0419999,581.572,
-4500,-2000,-400,-2000,-2770.73,-3272.76,1.23801,0.0419999,581.572,
-4500,-2000,-400,-2000,-2766.27,-3271.39,1.31484,-0.126,569.872,
-4500,-2000,-400,-2000,-2762.42,-3270.5,1.37992,-0.126,569.872,
-4500,-2000,-400,-2000,-2757.46,-3269.73,1.46265,-0.336,570.802,
-4500,-2000,-400,-2000,-2754.35,-3269.46,1.51404,-0.336,570.802,
-4500,-2000,-400,-2000,-2750.28,-3269.35,1.58105,-0.504,582.338,
-4500,-2000,-400,-2000,-2746.28,-3269.5,1.64711,-0.504,582.338,
-4500,-2000,-400,-2000,-2741.36,-3270.06,1.72868,-0.714,592.828,
-4500,-2000,-400,-2000,-2737.6,-3270.77,1.79166,-0.714,592.828,
-4500,-2000,-400,-2000,-2733.17,-3271.92,1.86698,-0.882,600.355,
-4500,-2000,-400,-2000,-2729.15,-3273.28,1.93707,-0.882,600.355,
-4500,-2000,-400,-2000,-2725.45,-3274.82,2.00299,-1.05,617.654,
-4500,-2000,-400,-2000,-2721.48,-3276.82,2.07624,-1.05,617.654,
-4500,-2000,-400,-2000,-2717.83,-3278.99,2.14621,-1.218,649.528,
-4500,-2000,-400,-2000,-2714.48,-3281.3,2.2132,-1.218,649.528,
-4500,-2000,-400,-2000,-2711.09,-3284,2.27528,-1.386,666.533,
-4500,-2000,-400,-2000,-2707.63,-3286.76,2.20228,-1.386,666.533,
-4500,-2000,-400,-2000,-2703.94,-3289.28,2.12869,-1.26,641.793,
-4500,-2000,-400,-2000,-2700.15,-3291.48,2.0566,-1.26,641.793,
-4500,-2000,-400,-2000,-2695.92,-3293.53,1.97915,-1.134,617.281,
-4500,-2000,-400,-2000,-2692.6,-3294.87,1.92022,-1.134,617.281,
-4500,-2000,-400,-2000,-2688.17,-3296.31,1.84347,-0.966,582.341,
-4500,-2000,-400,-2000,-2684.69,-3297.19,1.78433,-0.966,582.341,
-4500,-2000,-400,-2000,-2680.49,-3297.96,1.71393,-0.84,562.024,
-4500,-2000,-400,-2000,-2676.28,-3298.44,1.64418,-0.84,562.024,
-4500,-2000,-400,-2000,-2671.9,-3298.96,1.57183,-0.672,531.458,
-4500,-2000,-400,-2000,-2668.24,-3301.16,1.51246,-0.672,531.458,
-4500,-2000,-400,-2000,-2663.25,-3303.78,1.43475,-0.504,510.025,
-4500,-2000,-400,-2000,-2658.51,-3307.75,1.36845,-0.504,510.025,
-4500,-2000,-400,-2000,-2652.84,-3311.66,1.29259,-0.336,493.126,
-4500,-2000,-400,-2000,-2648.18,-3313.24,1.22717,-0.336,493.126,
-4500,-2000,-400,-2000,-2642.53,-3314.61,1.14881,-0.168,479.273,
-4500,-2000,-400,-2000,-2639.6,-3313.56,1.09788,-0.168,479.273,
-4500,-2000,-400,-2000,-2635.72,-3311.91,1.02871,0.0419999,469.191,
-4500,-2000,-400,-2000,-2632.26,-3309.68,0.961022,0.0419999,469.191,
-4500,-2000,-400,-2000,-2628.82,-3306.59,0.884843,0.21,463.113,
-4500,-2000,-400,-2000,-2627.65,-3301.69,0.834512,0.21,463.113,
-4500,-2000,-400,-2000,-2626.52,-3296.69,0.902079,0.252,457.744,
-4500,-2000,-400,-2000,-2626.63,-3289.55,0.970778,0.252,457.744,
-4500,-2000,-400,-2000,-2626.15,-3281.27,1.05058,0.0839999,447.525,
-4500,-2000,-400,-2000,-2625.11,-3275.09,1.11405,0.0839999,447.525,
-4500,-2000,-400,-2000,-2620.57,-3272.63,1.19917,-0.0840001,442.281,
-4500,-2000,-400,-2000,-2615.14,-3275.95,1.26509,-0.0840001,442.281,
-4500,-2000,-400,-2000,-2608.24,-3282.95,1.34538,-0.336,439.684,
-4500,-2000,-400,-2000,-2599.53,-3306.68,1.40907,-0.336,439.684,
-4500,-2000,-400,-2000,-2590.11,-3340.22,1.49558,-0.63,476.242,
-4500,-2000,-400,-2000,-2585.54,-3365.11,1.5494,-0.63,476.242,
-4500,-2000,-400,-2000,-2581.32,-3401.02,1.62629,-0.924,528.888,
-4500,-2000,-400,-2000,-2579.52,-3432.5,1.69966,-0.924,528.888,
-4500,-2000,-400,-2000,-2575.55,-3436.75,1.77532,-1.134,596.317,
-4500,-2000,-400,-2000,-2572.04,-3437.57,1.83477,-1.134,596.317,
-4500,-2000,-400,-2000,-2567.79,-3438.87,1.908,-1.302,617.378,
-4500,-2000,-400,-2000,-2564.18,-3440.25,1.97156,-1.302,617.378,
-4500,-2000,-400,-2000,-2560.44,-3441.97,2.03934,-1.47,637.962,
-4500,-2000,-400,-2000,-2556.72,-3444,2.10913,-1.47,637.962,
-4500,-2000,-400,-2000,-2553.56,-3446,2.17076,-1.596,669.12,
-4500,-2000,-400,-2000,-2550.3,-3448.38,2.23727,-1.596,669.12,
-4500,-2000,-400,-2000,-2546.69,-3451.42,2.2944,-1.764,700.647,
-4500,-2000,-400,-2000,-2543.97,-3453.71,2.23598,-1.764,700.647,
-4500,-2000,-400,-2000,-2540.25,-3456.42,2.16009,-1.638,675.205,
-4500,-2000,-400,-2000,-2536.84,-3458.56,2.09381,-1.638,675.205,
-4500,-2000,-400,-2000,-2533.12,-3460.56,2.02415,-1.512,646.25,
-4500,-2000,-400,-2000,-2529.84,-3462.06,1.96481,-1.512,646.25,
-4500,-2000,-400,-2000,-2525.34,-3463.74,1.8856,-1.386,617.671,
-4500,-2000,-400,-2000,-2521.87,-3464.77,1.82604,-1.386,617.671,
-4500,-2000,-400,-2000,-2517.24,-3465.81,1.74791,-1.26,585.94,
-4500,-2000,-400,-2000,-2512.93,-3466.44,1.67618,-1.26,585.94,
-4500,-2000,-400,-2000,-2508.71,-3466.75,1.60646,-1.134,559.404,
-4500,-2000,-400,-2000,-2504.68,-3466.78,1.54001,-1.134,559.404,
-4500,-2000,-400,-2000,-2499.52,-3466.75,1.45535,-0.966,528.53,
-4500,-2000,-400,-2000,-2495.53,-3469.7,1.39718,-0.966,528.53,
-4500,-2000,-400,-2000,-2489.92,-3474.79,1.32465,-0.84,503.675,
-4500,-2000,-400,-2000,-2481.68,-3489.4,1.25934,-0.84,503.675,
-4500,-2000,-400,-2000,-2468.83,-3508.55,1.1695,-0.714,497.927,
-4500,-2000,-400,-2000,-2460.15,-3519.64,1.1145,-0.714,497.927,
-4500,-2000,-400,-2000,-2447.13,-3533.97,1.03661,-0.588,495.105,
-4500,-2000,-400,-2000,-2435.01,-3545.27,0.967232,-0.588,495.105,
-4500,-2000,-400,-2000,-2424.97,-3552.32,0.902224,-0.462,487.753,
-4500,-2000,-400,-2000,-2415.37,-3556.43,0.847391,-0.462,487.753,
-4500,-2000,-400,-2000,-2406.45,-3560.34,0.919246,-0.462,488.503,
-4500,-2000,-400,-2000,-2398.25,-3564.76,0.986845,-0.462,488.503,
-4500,-2000,-400,-2000,-2389.72,-3570.84,1.05364,-0.672,511.263,
-4500,-2000,-400,-2000,-2380.77,-3579.96,1.11263,-0.672,511.263,
-4500,-2000,-400,-2000,-2370.74,-3590.79,1.18874,-0.882,544.126,
-4500,-2000,-400,-2000,-2366.52,-3590.73,1.2543,-0.882,544.126,
-4500,-2000,-400,-2000,-2361.81,-3590.98,1.32766,-1.092,564.138,
-4500,-2000,-400,-2000,-2357.55,-3591.33,1.39488,-1.092,564.138,
-4500,-2000,-400,-2000,-2353.57,-3590.74,1.46115,-1.26,588.961,
-4500,-2000,-400,-2000,-2349.81,-3590.43,1.52333,-1.26,588.961,
-4500,-2000,-400,-2000,-2345.32,-3590.36,1.59736,-1.386,615.062,
-4500,-2000,-400,-2000,-2340.9,-3590.62,1.67026,-1.386,615.062,
-4500,-2000,-400,-2000,-2336.59,-3591.19,1.74197,-1.554,643.772,
-4500,-2000,-400,-2000,-2332.83,-3591.95,1.80506,-1.554,643.772,
-4500,-2000,-400,-2000,-2328.56,-3593.11,1.87797,-1.722,667.87,
-4500,-2000,-400,-2000,-2324.35,-3594.6,1.9515,-1.722,667.87,
-4500,-2000,-400,-2000,-2320.42,-3596.32,2.02231,-1.848,700.236,
