initialPosX,initialPosZ,finalPosX,finalPosZ,RobotPoseX,RobotPoseZ,RobotPoseRot,MinObstacleAngle,MinObstacleDistance,
-4500,-2000,-400,-2000,-4568.46,-1905.1,4.61688,-6.70552e-08,1187.93,
-4500,-2000,-400,-2000,-4572.94,-1905.68,4.54248,0.126,1179.75,
-4500,-2000,-400,-2000,-4577.02,-1906.5,4.47381,0.126,1179.75,
-4500,-2000,-400,-2000,-4581.58,-1907.78,4.39587,0.252,1175.65,
-4500,-2000,-400,-2000,-4585.3,-1909.12,4.33069,0.252,1175.65,
-4500,-2000,-400,-2000,-4588.7,-1910.58,4.26973,0.42,1175.41,
-4500,-2000,-400,-2000,-4592.58,-1912.57,4.19799,0.42,1175.41,
-4500,-2000,-400,-2000,-4596.16,-1914.74,4.12907,0.546,1179.39,
-4500,-2000,-400,-2000,-4599.47,-1917.06,4.06245,0.546,1179.39,
-4500,-2000,-400,-2000,-4602.54,-1919.53,3.99746,0.714,1187.86,
-4500,-2000,-400,-2000,-4605.89,-1922.65,3.92205,0.714,1187.86,
-4500,-2000,-400,-2000,-4609.09,-1926.1,3.84447,0.84,1199.77,
-4500,-2000,-400,-2000,-4611.72,-1929.41,3.77495,0.84,1199.77,
-4500,-2000,-400,-2000,-4614.36,-1933.28,3.69767,-2.058,937.4,
-4500,-2000,-400,-2000,-4616.39,-1936.76,3.63142,-2.058,937.4,
-4500,-2000,-400,-2000,-4618.37,-1940.8,3.55724,-1.932,916.159,
-4500,-2000,-400,-2000,-4619.9,-1944.56,3.49037,-1.932,916.159,
-4500,-2000,-400,-2000,-4621.44,-1949.3,3.40829,-1.806,892.541,
-4500,-2000,-400,-2000,-4622.29,-1952.75,3.34965,-1.806,892.541,
-4500,-2000,-400,-2000,-4623.13,-1957.64,3.26793,-1.68,864.645,
-4500,-2000,-400,-2000,-4623.42,-1960.31,3.22379,-1.68,864.645,
-4500,-2000,-400,-2000,-4623.65,-1965.44,3.13908,-1.554,838.563,
-4500,-2000,-400,-2000,-4623.52,-1969.61,3.07037,-1.554,838.563,
-4500,-2000,-400,-2000,-4623.07,-1973.96,2.99827,-1.428,808.332,
-4500,-2000,-400,-2000,-4622.34,-1978.09,2.92921,-1.428,808.332,
-4500,-2000,-400,-2000,-4621.22,-1982.58,2.85307,-1.302,778.788,
-4500,-2000,-400,-2000,-4619.85,-1986.7,2.78158,-1.302,778.788,
-4500,-2000,-400,-2000,-4618.15,-1990.8,2.70833,-1.176,749.267,
-4500,-2000,-400,-2000,-4616.18,-1994.74,2.63584,-1.176,749.267,
-4500,-2000,-400,-2000,-4614.21,-1998.08,2.57185,-1.008,718.686,
-4500,-2000,-400,-2000,-4611.99,-2001.34,2.50696,-1.008,718.686,
-4500,-2000,-400,-2000,-4609.1,-2005,2.43009,-0.84,689.388,
-4500,-2000,-400,-2000,-4606.28,-2008.08,2.36129,-0.84,689.388,
-4500,-2000,-400,-2000,-4602.92,-2011.26,2.29533,-0.714,661.671,
-4500,-2000,-400,-2000,-4598.14,-2015.7,2.35235,-0.714,661.671,
-4500,-2000,-400,-2000,-4594,-2020.02,2.41075,-0.798,663.615,
-4500,-2000,-400,-2000,-4591.03,-2023.47,2.45976,-0.798,663.615,
-4500,-2000,-400,-2000,-4587.2,-2028.54,2.53659,-0.924,675.675,
-4500,-2000,-400,-2000,-4584.79,-2032.21,2.59535,-0.924,675.675,
-4500,-2000,-400,-2000,-4582.09,-2037.03,2.67736,-1.05,693.256,
-4500,-2000,-400,-2000,-4580.7,-2039.96,2.73026,-1.05,693.256,
-4500,-2000,-400,-2000,-4578.78,-2044.88,2.81725,-1.218,716.353,
-4500,-2000,-400,-2000,-4577.66,-2048.54,2.8804,-1.218,716.353,
-4500,-2000,-400,-2000,-4576.47,-2053.82,2.9695,-1.344,741.193,
-4500,-2000,-400,-2000,-4575.89,-2057.85,3.03662,-1.344,741.193,
-4500,-2000,-400,-2000,-4575.62,-2061.21,3.0921,-1.512,769.345,
-4500,-2000,-400,-2000,-4575.54,-2065.53,3.16325,-1.512,769.345,
-4500,-2000,-400,-2000,-4575.77,-2069.89,3.23517,-1.638,796.572,
-4500,-2000,-400,-2000,-4576.31,-2074.23,3.30729,-1.638,796.572,
-4500,-2000,-400,-2000,-4577.1,-2078.25,3.37469,-1.764,825.691,
-4500,-2000,-400,-2000,-4578.25,-2082.47,3.44672,-1.764,825.691,
-4500,-2000,-400,-2000,-4579.49,-2086.06,3.50915,-1.932,854.32,
-4500,-2000,-400,-2000,-4581.48,-2090.74,3.58547,-1.932,854.32,
-4500,-2000,-400,-2000,-4583.51,-2094.73,3.64592,-2.058,880.798,
-4500,-2000,-400,-2000,-4586.18,-2099.27,3.71015,-2.058,880.798,
-4500,-2000,-400,-2000,-4589.52,-2104.17,3.76732,0.966,1238.88,
-4500,-2000,-400,-2000,-4591.61,-2107.23,3.70644,0.966,1238.88,
-4500,-2000,-400,-2000,-4594.21,-2111.7,3.62117,1.05,1247.78,
-4500,-2000,-400,-2000,-4595.72,-2114.77,3.56475,1.05,1247.78,
-4500,-2000,-400,-2000,-4597.42,-2118.91,3.49105,-1.974,878.161,
-4500,-2000,-400,-2000,-4598.71,-2122.8,3.42359,-1.974,878.161,
-4500,-2000,-400,-2000,-4599.8,-2127.06,3.35117,-1.848,854.845,
-4500,-2000,-400,-2000,-4600.57,-2131.38,3.27883,-1.848,854.845,
-4500,-2000,-400,-2000,-4601,-2135.27,3.21442,-1.722,828.88,
-4500,-2000,-400,-2000,-4601.18,-2139.09,3.1514,-1.722,828.88,
-4500,-2000,-400,-2000,-4601.08,-2143.41,3.08011,-1.596,802.452,
-4500,-2000,-400,-2000,-4600.6,-2148.31,2.99905,-1.596,802.452,
-4500,-2000,-400,-2000,-4599.9,-2152.34,2.93168,-1.47,774.906,
-4500,-2000,-400,-2000,-4598.93,-2156.32,2.86422,-1.47,774.906,
-4500,-2000,-400,-2000,-4597.39,-2161.06,2.78217,-1.344,745.734,
-4500,-2000,-400,-2000,-4596.05,-2164.37,2.72325,-1.344,745.734,
-4500,-2000,-400,-2000,-4593.83,-2168.92,2.63981,-1.176,713.946,
-4500,-2000,-400,-2000,-4592.27,-2171.63,2.58827,-1.176,713.946,
-4500,-2000,-400,-2000,-4589.32,-2176.02,2.50118,-1.05,685.122,
-4500,-2000,-400,-2000,-4587.54,-2178.3,2.45352,-1.05,685.122,
-4500,-2000,-400,-2000,-4584.36,-2181.91,2.37436,-0.882,656.481,
-4500,-2000,-400,-2000,-4581.26,-2184.93,2.3182,-0.882,656.481,
-4500,-2000,-400,-2000,-4573.34,-2192.63,2.37098,-0.84,639.71,
-4500,-2000,-400,-2000,-4567.03,-2199.38,2.41509,-0.84,639.71,
-4500,-2000,-400,-2000,-4560.9,-2206.56,2.46021,-0.966,642.557,
-4500,-2000,-400,-2000,-4555.89,-2212.94,2.49894,-0.966,642.557,
-4500,-2000,-400,-2000,-4549.29,-2222.21,2.5533,-1.092,648.812,
-4500,-2000,-400,-2000,-4544.3,-2230.02,2.59756,-1.092,648.812,
-4500,-2000,-400,-2000,-4539.59,-2238.16,2.64249,-1.218,657.795,
-4500,-2000,-400,-2000,-4535.48,-2246.04,2.68492,-1.218,657.795,
-4500,-2000,-400,-2000,-4530.4,-2257.09,2.74301,-1.386,676.241,
-4500,-2000,-400,-2000,-4527.3,-2264.81,2.78276,-1.386,676.241,
-4500,-2000,-400,-2000,-4523.96,-2274.33,2.83094,-1.47,687.553,
-4500,-2000,-400,-2000,-4521.4,-2282.86,2.87349,-1.47,687.553,
-4500,-2000,-400,-2000,-4518.85,-2293.01,2.92346,-1.596,704.416,
-4500,-2000,-400,-2000,-4516.81,-2303.32,2.97365,-1.596,704.416,
-4500,-2000,-400,-2000,-4515.44,-2312.41,3.01756,-1.722,726.43,
-4500,-2000,-400,-2000,-4514.53,-2320.94,3.05853,-1.722,726.43,
-4500,-2000,-400,-2000,-4513.93,-2330.42,3.10387,-1.848,751.861,
-4500,-2000,-400,-2000,-4513.76,-2339.48,3.14717,-1.848,751.861,
-4500,-2000,-400,-2000,-4514.02,-2349.45,3.1948,-1.932,769.238,
-4500,-2000,-400,-2000,-4514.62,-2357.91,3.23529,-1.932,769.238,
-4500,-2000,-400,-2000,-4515.59,-2366.53,3.27673,-2.058,800.062,
-4500,-2000,-400,-2000,-4516.94,-2375.27,3.30595,-2.058,800.062,
-4500,-2000,-400,-2000,-4517.53,-2379.8,3.23074,-2.058,802.311,
-4500,-2000,-400,-2000,-4517.77,-2383.67,3.16681,-2.058,802.311,
-4500,-2000,-400,-2000,-4517.76,-2387.6,3.10211,-1.932,777.116,
-4500,-2000,-400,-2000,-4517.47,-2391.76,3.03332,-1.932,777.116,
-4500,-2000,-400,-2000,-4516.99,-2395.39,2.97312,-1.806,761.385,
-4500,-2000,-400,-2000,-4515.99,-2400.2,2.89204,-1.806,761.385,
-4500,-2000,-400,-2000,-4514.57,-2405.01,2.80943,-1.722,736.098,
-4500,-2000,-400,-2000,-4513.33,-2408.33,2.75107,-1.722,736.098,
-4500,-2000,-400,-2000,-4511.39,-2412.62,2.67354,-1.596,708.238,
-4500,-2000,-400,-2000,-4509.39,-2416.3,2.60452,-1.596,708.238,
-4500,-2000,-400,-2000,-4506.93,-2420.14,2.52946,-1.428,676.01,
-4500,-2000,-400,-2000,-4504.99,-2422.78,2.47543,-1.428,676.01,
-4500,-2000,-400,-2000,-4502,-2426.33,2.39906,-1.302,639.891,
-4500,-2000,-400,-2000,-4498.96,-2429.44,2.32736,-1.302,639.891,
-4500,-2000,-400,-2000,-4495.31,-2432.65,2.2473,-1.176,614.195,
-4500,-2000,-400,-2000,-4492.11,-2435.07,2.18117,-1.176,614.195,
-4500,-2000,-400,-2000,-4489.02,-2437.11,2.12019,-1.05,590.499,
-4500,-2000,-400,-2000,-4485.34,-2439.22,2.05029,-1.05,590.499,
-4500,-2000,-400,-2000,-4480.92,-2441.32,1.96978,-0.882,558.393,
-4500,-2000,-400,-2000,-4476.83,-2442.89,1.89762,-0.882,558.393,
-4500,-2000,-400,-2000,-4473.08,-2444.34,1.84112,-0.714,530.379,
-4500,-2000,-400,-2000,-4470.52,-2449.23,1.90514,-0.714,530.379,
-4500,-2000,-400,-2000,-4467.81,-2455.2,1.9821,-0.84,538.926,
-4500,-2000,-400,-2000,-4465.04,-2458.72,2.04814,-0.84,538.926,
-4500,-2000,-400,-2000,-4462.1,-2462.84,2.12348,-1.05,568.201,
-4500,-2000,-400,-2000,-4458.49,-2465.23,2.1948,-1.05,568.201,
-4500,-2000,-400,-2000,-4454.87,-2468.02,2.27007,-1.218,590.268,
-4500,-2000,-400,-2000,-4451.71,-2470.84,2.33995,-1.218,590.268,
-4500,-2000,-400,-2000,-4448.86,-2473.75,2.40698,-1.386,617.562,
-4500,-2000,-400,-2000,-4446.11,-2477,2.47705,-1.386,617.562,
-4500,-2000,-400,-2000,-4443.44,-2480.63,2.55133,-1.512,640.673,
-4500,-2000,-400,-2000,-4441.32,-2484.02,2.61718,-1.512,640.673,
-4500,-2000,-400,-2000,-4439.11,-2488.14,2.69417,-1.68,666.867,
-4500,-2000,-400,-2000,-4437.71,-2491.27,2.75064,-1.68,666.867,
-4500,-2000,-400,-2000,-4436.09,-2495.59,2.82676,-1.806,700.212,
-4500,-2000,-400,-2000,-4434.89,-2499.73,2.89765,-1.806,700.212,
-4500,-2000,-400,-2000,-4433.99,-2503.84,2.96697,-1.974,730.166,
-4500,-2000,-400,-2000,-4433.39,-2507.99,3.03605,-1.974,730.166,
-4500,-2000,-400,-2000,-4433.07,-2512.15,3.10476,1.638,1517,
-4500,-2000,-400,-2000,-4433.05,-2516.49,3.17633,1.638,1517,
-4500,-2000,-400,-2000,-4433.26,-2520.04,3.23492,1.512,1491.8,
-4500,-2000,-400,-2000,-4433.74,-2524,3.29414,1.512,1491.8,
-4500,-2000,-400,-2000,-4434.3,-2528.75,3.2153,1.47,1484.64,
-4500,-2000,-400,-2000,-4434.48,-2532.88,3.14722,1.47,1484.64,
-4500,-2000,-400,-2000,-4434.39,-2536.97,3.07983,1.596,1512.06,
-4500,-2000,-400,-2000,-4434.03,-2540.93,3.01438,1.596,1512.06,
-4500,-2000,-400,-2000,-4433.34,-2545.26,2.9422,-2.016,755.416,
-4500,-2000,-400,-2000,-4432.25,-2549.85,2.86443,-2.016,755.416,
-4500,-2000,-400,-2000,-4430.9,-2554.07,2.79136,-1.89,737.43,
-4500,-2000,-400,-2000,-4429.58,-2557.4,2.73238,-1.89,737.43,
-4500,-2000,-400,-2000,-4427.38,-2562,2.64842,-1.806,711.22,
-4500,-2000,-400,-2000,-4425.64,-2565.07,2.59029,-1.806,711.22,
-4500,-2000,-400,-2000,-4423.19,-2568.78,2.51703,-1.68,679.328,
-4500,-2000,-400,-2000,-4420.98,-2571.69,2.45686,-1.68,679.328,
-4500,-2000,-400,-2000,-4418.12,-2574.97,2.38508,-1.554,650.533,
-4500,-2000,-400,-2000,-4415.13,-2577.96,2.31551,-1.554,650.533,
-4500,-2000,-400,-2000,-4411.92,-2580.74,2.24553,-1.428,620.8,
-4500,-2000,-400,-2000,-4408.09,-2583.59,2.16692,-1.428,620.8,
-4500,-2000,-400,-2000,-4404.67,-2585.79,2.09992,-1.302,595.46,
-4500,-2000,-400,-2000,-4401.18,-2587.69,2.03444,-1.302,595.46,
-4500,-2000,-400,-2000,-4396.7,-2589.74,1.95339,-1.134,570.756,
-4500,-2000,-400,-2000,-4393.33,-2591,1.89402,-1.134,570.756,
-4500,-2000,-400,-2000,-4388.68,-2592.37,1.83489,-1.008,535.986,
-4500,-2000,-400,-2000,-4385.54,-2593.36,1.88915,-1.008,535.986,
-4500,-2000,-400,-2000,-4381.21,-2596.54,1.97405,-1.134,550.404,
-4500,-2000,-400,-2000,-4377.96,-2598.03,2.03302,-1.134,550.404,
-4500,-2000,-400,-2000,-4373.56,-2600.42,2.11547,-1.302,571.882,
-4500,-2000,-400,-2000,-4370.39,-2602.46,2.17764,-1.302,571.882,
-4500,-2000,-400,-2000,-4366.49,-2605.38,2.25792,-1.47,604.583,
-4500,-2000,-400,-2000,-4363.47,-2608,2.32372,-1.47,604.583,
-4500,-2000,-400,-2000,-4360.48,-2610.99,2.39341,-1.596,626.97,
-4500,-2000,-400,-2000,-4357.96,-2613.84,2.45601,-1.596,626.97,
-4500,-2000,-400,-2000,-4355,-2617.74,2.53666,-1.764,658.62,
-4500,-2000,-400,-2000,-4353.02,-2620.76,2.5962,-1.764,658.62,
-4500,-2000,-400,-2000,-4350.59,-2625.12,2.67847,-1.89,686.752,
-4500,-2000,-400,-2000,-4349.11,-2628.27,2.73575,-1.89,686.752,
-4500,-2000,-400,-2000,-4347.49,-2632.4,2.80886,-2.016,720.027,
-4500,-2000,-400,-2000,-4346.33,-2636.07,2.87228,-2.016,720.027,
-4500,-2000,-400,-2000,-4345.16,-2641.03,2.95621,-1.89,1485.49,
-4500,-2000,-400,-2000,-4344.56,-2644.78,3.01881,-1.89,1485.49,
-4500,-2000,-400,-2000,-4344.19,-2648.65,3.08283,-2.058,1540.94,
-4500,-2000,-400,-2000,-4344.07,-2652.79,3.151,-2.058,1540.94,
-4500,-2000,-400,-2000,-4344.23,-2656.97,3.21992,-2.016,1565.83,
-4500,-2000,-400,-2000,-4344.73,-2661.4,3.28329,-2.016,1565.83,
-4500,-2000,-400,-2000,-4345.22,-2665.95,3.20799,1.47,1576.08,
-4500,-2000,-400,-2000,-4345.37,-2670.54,3.13234,1.47,1576.08,
-4500,-2000,-400,-2000,-4345.21,-2674.66,3.06436,-1.932,1561.36,
-4500,-2000,-400,-2000,-4344.8,-2678.52,3.00037,-1.932,1561.36,
-4500,-2000,-400,-2000,-4344,-2683.04,2.92475,-1.764,1526.93,
-4500,-2000,-400,-2000,-4342.97,-2687.14,2.8552,-1.764,1526.93,
-4500,-2000,-400,-2000,-4341.54,-2691.47,2.78003,-1.806,1488.84,
-4500,-2000,-400,-2000,-4340.12,-2694.94,2.71829,-1.806,1488.84,
-4500,-2000,-400,-2000,-4337.98,-2699.29,2.63838,-2.016,749.536,
-4500,-2000,-400,-2000,-4336.14,-2702.43,2.57848,-2.016,749.536,
-4500,-2000,-400,-2000,-4333.32,-2706.55,2.49628,-1.89,718.871,
-4500,-2000,-400,-2000,-4330.81,-2709.69,2.43006,-1.89,718.871,
-4500,-2000,-400,-2000,-4327.54,-2713.23,2.35063,-1.764,685.274,
-4500,-2000,-400,-2000,-4324.61,-2715.96,2.28473,-1.764,685.274,
-4500,-2000,-400,-2000,-4321.04,-2718.85,2.20903,-1.638,656.992,
-4500,-2000,-400,-2000,-4317.76,-2721.14,2.14313,-1.638,656.992,
-4500,-2000,-400,-2000,-4313.96,-2723.43,2.06999,-1.512,628.369,
-4500,-2000,-400,-2000,-4309.9,-2725.47,1.99519,-1.512,628.369,
-4500,-2000,-400,-2000,-4305.55,-2727.26,1.91768,-1.386,602.173,
-4500,-2000,-400,-2000,-4301.93,-2728.45,1.85483,-1.386,602.173,
-4500,-2000,-400,-2000,-4298.09,-2729.46,1.79355,-1.26,580.838,
-4500,-2000,-400,-2000,-4294.24,-2730.44,1.85898,-1.26,580.838,
-4500,-2000,-400,-2000,-4289.72,-2731.95,1.93742,-1.344,595.702,
-4500,-2000,-400,-2000,-4285.95,-2733.53,2.00475,-1.344,595.702,
-4500,-2000,-400,-2000,-4282.18,-2735.41,2.07426,-1.512,618.146,
-4500,-2000,-400,-2000,-4278.91,-2737.33,2.13662,-1.512,618.146,
-4500,-2000,-400,-2000,-4274.64,-2740.27,2.22211,-1.68,647.985,
-4500,-2000,-400,-2000,-4271.82,-2742.53,2.28158,-1.68,647.985,
-4500,-2000,-400,-2000,-4268.5,-2745.59,2.35605,-1.806,671.312,
-4500,-2000,-400,-2000,-4265.8,-2748.44,2.42063,-1.806,671.312,
-4500,-2000,-400,-2000,-4262.36,-2752.69,2.51067,-1.932,704.246,
-4500,-2000,-400,-2000,-4260.29,-2755.69,2.57076,-1.932,704.246,
-4500,-2000,-400,-2000,-4258.1,-2759.32,2.64065,-1.512,1408.39,
-4500,-2000,-400,-2000,-4256.41,-2762.6,2.70131,-1.512,1408.39,
-4500,-2000,-400,-2000,-4254.61,-2766.79,2.77653,-1.68,1454.59,
-4500,-2000,-400,-2000,-4253.35,-2770.35,2.83869,-1.68,1454.59,
-4500,-2000,-400,-2000,-4252.09,-2774.94,2.91709,-1.806,1473.02,
-4500,-2000,-400,-2000,-4251.41,-2778.31,2.97375,-1.806,1473.02,
-4500,-2000,-400,-2000,-4250.82,-2782.53,3.04393,0.126,1468.75,
-4500,-2000,-400,-2000,-4250.55,-2786.52,3.10989,0.126,1468.75,
-4500,-2000,-400,-2000,-4250.56,-2791.05,3.1845,-6.70552e-08,1460.9,
-4500,-2000,-400,-2000,-4250.83,-2794.97,3.23877,-6.70552e-08,1460.9,
-4500,-2000,-400,-2000,-4251.13,-2799.52,3.16366,-0.0420001,1452.65,
-4500,-2000,-400,-2000,-4251.09,-2803.81,3.09302,-0.0420001,1452.65,
-4500,-2000,-400,-2000,-4250.75,-2808.04,3.02321,0.0839999,1443.4,
-4500,-2000,-400,-2000,-4250.12,-2812.27,2.95274,0.0839999,1443.4,
-4500,-2000,-400,-2000,-4249.07,-2816.87,2.87503,0.252,1437.93,
-4500,-2000,-400,-2000,-4247.98,-2820.46,2.81314,0.252,1437.93,
-4500,-2000,-400,-2000,-4246.53,-2824.35,2.74477,0.378,1436.78,
-4500,-2000,-400,-2000,-4244.94,-2827.87,2.68119,0.378,1436.78,
-4500,-2000,-400,-2000,-4242.53,-2832.3,2.598,0.504,1439.64,
-4500,-2000,-400,-2000,-4240.55,-2835.39,2.53756,0.504,1439.64,
-4500,-2000,-400,-2000,-4237.79,-2839.13,2.461,-2.058,776.197,
-4500,-2000,-400,-2000,-4235.34,-2841.99,2.39902,-2.058,776.197,
-4500,-2000,-400,-2000,-4232.11,-2845.29,2.32293,-1.932,747.115,
-4500,-2000,-400,-2000,-4228.63,-2848.32,2.24684,-1.932,747.115,
-4500,-2000,-400,-2000,-4225.18,-2850.92,2.17572,-1.806,728.306,
-4500,-2000,-400,-2000,-4221.75,-2853.15,2.10838,-1.806,728.306,
-4500,-2000,-400,-2000,-4218.18,-2855.14,2.041,-1.722,731.868,
-4500,-2000,-400,-2000,-4214.34,-2856.95,1.9711,-1.722,731.868,
-4500,-2000,-400,-2000,-4209.81,-2858.68,1.89113,-1.596,690.335,
-4500,-2000,-400,-2000,-4206.21,-2859.77,1.8291,-1.596,690.335,
-4500,-2000,-400,-2000,-4201.9,-2860.76,1.7563,-1.47,666.64,
-4500,-2000,-400,-2000,-4198.08,-2861.38,1.71764,-1.47,666.64,
-4500,-2000,-400,-2000,-4194.06,-2862.09,1.78484,-1.428,639.46,
-4500,-2000,-400,-2000,-4190.02,-2863.09,1.85334,-1.428,639.46,
-4500,-2000,-400,-2000,-4185.51,-2864.57,1.93161,-1.596,663.66,
-4500,-2000,-400,-2000,-4181.69,-2866.14,1.9996,-1.596,663.66,
-4500,-2000,-400,-2000,-4177.61,-2868.17,2.07477,-1.722,697.453,
-4500,-2000,-400,-2000,-4174.69,-2869.87,2.13029,-1.722,697.453,
-4500,-2000,-400,-2000,-4170.6,-2872.65,2.21179,-1.89,736.09,
-4500,-2000,-400,-2000,-4167.62,-2875,2.2743,-1.89,736.09,
-4500,-2000,-400,-2000,-4164.1,-2878.2,2.35269,-2.016,750.603,
-4500,-2000,-400,-2000,-4161.68,-2880.72,2.41024,-2.016,750.603,
-4500,-2000,-400,-2000,-4158.6,-2884.4,2.48937,-1.47,1352.73,
-4500,-2000,-400,-2000,-4156.3,-2887.6,2.55426,-1.47,1352.73,
-4500,-2000,-400,-2000,-4154.23,-2890.9,2.61849,0.546,1382.32,
-4500,-2000,-400,-2000,-4152.47,-2894.14,2.67912,0.546,1382.32,
-4500,-2000,-400,-2000,-4150.45,-2898.58,2.7595,0.42,1365.27,
-4500,-2000,-400,-2000,-4149.02,-2902.49,2.82818,0.42,1365.27,
-4500,-2000,-400,-2000,-4147.84,-2906.55,2.89775,0.252,1349.57,
-4500,-2000,-400,-2000,-4147.02,-2910.27,2.96049,0.252,1349.57,
-4500,-2000,-400,-2000,-4146.33,-2914.88,3.03723,0.126,1336.95,
-4500,-2000,-400,-2000,-4146.04,-2918.76,3.10143,0.126,1336.95,
-4500,-2000,-400,-2000,-4145.99,-2922.97,3.15124,-6.70552e-08,1328.12,
-4500,-2000,-400,-2000,-4145.91,-2927.2,3.08151,-6.70552e-08,1328.12,
-4500,-2000,-400,-2000,-4145.53,-2931.31,3.01353,0.0839999,1320.36,
-4500,-2000,-400,-2000,-4144.9,-2935.29,2.9471,0.0839999,1320.36,
-4500,-2000,-400,-2000,-4143.99,-2939.32,2.87908,0.252,1315.01,
-4500,-2000,-400,-2000,-4142.54,-2944.02,2.7981,0.252,1315.01,
-4500,-2000,-400,-2000,-4140.84,-2948.32,2.72183,0.378,1314.19,
-4500,-2000,-400,-2000,-4139.1,-2951.94,2.6557,0.378,1314.19,
-4500,-2000,-400,-2000,-4137.02,-2955.6,2.58642,0.546,1317.93,
-4500,-2000,-400,-2000,-4134.45,-2959.44,2.51027,0.546,1317.93,
-4500,-2000,-400,-2000,-4131.81,-2962.82,2.43959,0.672,1325.41,
-4500,-2000,-400,-2000,-4128.69,-2966.27,2.363,0.672,1325.41,
-4500,-2000,-400,-2000,-4125.35,-2969.44,2.28713,-2.016,1091.11,
-4500,-2000,-400,-2000,-4122.26,-2971.97,2.2213,-2.016,1091.11,
-4500,-2000,-400,-2000,-4118.33,-2974.75,2.14193,-1.974,807.679,
-4500,-2000,-400,-2000,-4115.78,-2976.32,2.09262,-1.974,807.679,
-4500,-2000,-400,-2000,-4111.02,-2978.82,2.00411,-1.848,786.927,
-4500,-2000,-400,-2000,-4107.3,-2980.41,1.93738,-1.848,786.927,
-4500,-2000,-400,-2000,-4102.97,-2981.91,1.8619,-1.722,758.438,
-4500,-2000,-400,-2000,-4099.33,-2982.89,1.79987,-1.722,758.438,
-4500,-2000,-400,-2000,-4094.58,-2983.83,1.72001,-1.596,732.571,
-4500,-2000,-400,-2000,-4091.21,-2984.26,1.68649,-1.596,732.571,
-4500,-2000,-400,-2000,-4086.76,-2984.92,1.76057,-1.596,727.773,
-4500,-2000,-400,-2000,-4083.54,-2985.62,1.81483,-1.596,727.773,
-4500,-2000,-400,-2000,-4079.06,-2986.89,1.89159,-1.764,858.954,
-4500,-2000,-400,-2000,-4075.33,-2988.25,1.95703,-1.764,858.954,
-4500,-2000,-400,-2000,-4070.31,-2990.54,2.04785,-1.89,787.888,
-4500,-2000,-400,-2000,-4067.1,-2992.3,2.10826,-1.89,787.888,
-4500,-2000,-400,-2000,-4063.82,-2994.38,2.17217,-2.016,816.567,
