initialPosX,initialPosZ,finalPosX,finalPosZ,RobotPoseX,RobotPoseZ,RobotPoseRot,MinObstacleAngle,MinObstacleDistance,
-4500,-2000,-400,-2000,-4522.15,-2161.96,2.90919,-1.428,686.284,
-4500,-2000,-400,-2000,-4520.89,-2166.71,2.84448,-1.428,686.284,
-4500,-2000,-400,-2000,-4519.15,-2171.8,2.7736,-1.302,657.438,
-4500,-2000,-400,-2000,-4517.37,-2176.09,2.71238,-1.302,657.438,
-4500,-2000,-400,-2000,-4515.29,-2180.32,2.65029,-1.176,630.305,
-4500,-2000,-400,-2000,-4512.72,-2184.81,2.58217,-1.176,630.305,
-4500,-2000,-400,-2000,-4509.94,-2188.98,2.51613,-1.05,601.79,
-4500,-2000,-400,-2000,-4506.64,-2193.26,2.44487,-1.05,601.79,
-4500,-2000,-400,-2000,-4503.03,-2197.3,2.37354,-0.882,570.527,
-4500,-2000,-400,-2000,-4499.83,-2200.46,2.31434,-0.882,570.527,
-4500,-2000,-400,-2000,-4495.87,-2203.89,2.24528,-0.756,545.08,
-4500,-2000,-400,-2000,-4493.12,-2207.42,2.18845,-0.756,545.08,
-4500,-2000,-400,-2000,-4489.54,-2212.96,2.10892,-0.63,523.903,
-4500,-2000,-400,-2000,-4490.53,-2222.44,2.05891,-0.63,523.903,
-4500,-2000,-400,-2000,-4491.97,-2237.34,1.98924,-0.504,512.306,
-4500,-2000,-400,-2000,-4493.27,-2252.55,1.92878,-0.504,512.306,
-4500,-2000,-400,-2000,-4495.72,-2275.62,1.96943,-0.504,514.325,
-4500,-2000,-400,-2000,-4497.16,-2286.63,2.02165,-0.504,514.325,
-4500,-2000,-400,-2000,-4499.95,-2301.69,2.09647,-0.756,543.568,
-4500,-2000,-400,-2000,-4499.86,-2309.54,2.16424,-0.756,543.568,
-4500,-2000,-400,-2000,-4497.36,-2313.67,2.23742,-0.924,562.242,
-4500,-2000,-400,-2000,-4494.75,-2317.22,2.30773,-0.924,562.242,
-4500,-2000,-400,-2000,-4491.88,-2319.98,2.37327,-1.092,581.76,
-4500,-2000,-400,-2000,-4488.96,-2323.19,2.44481,-1.092,581.76,
-4500,-2000,-400,-2000,-4486.21,-2326.71,2.5184,-1.302,613.264,
-4500,-2000,-400,-2000,-4483.87,-2330.18,2.58739,-1.302,613.264,
-4500,-2000,-400,-2000,-4481.75,-2333.85,2.65712,-1.428,631.585,
-4500,-2000,-400,-2000,-4479.99,-2337.44,2.72311,-1.428,631.585,
-4500,-2000,-400,-2000,-4478.2,-2341.87,2.80183,-1.596,662.278,
-4500,-2000,-400,-2000,-4476.88,-2346.02,2.87359,-1.596,662.278,
-4500,-2000,-400,-2000,-4475.92,-2349.94,2.93992,-1.596,662.278,
-4500,-2000,-400,-2000,-4475.12,-2354.74,3.02022,-1.764,697.018,
-4500,-2000,-400,-2000,-4474.75,-2358.72,3.08603,-1.89,721.436,
-4500,-2000,-400,-2000,-4474.64,-2363.16,3.15924,-1.89,721.436,
-4500,-2000,-400,-2000,-4474.87,-2367.7,3.23411,-2.016,752.689,
-4500,-2000,-400,-2000,-4475.37,-2371.77,3.3016,-2.016,752.689,
-4500,-2000,-400,-2000,-4476.17,-2375.91,3.37105,1.344,1417.64,
-4500,-2000,-400,-2000,-4477.38,-2380.39,3.44757,1.344,1417.64,
-4500,-2000,-400,-2000,-4478.89,-2384.68,3.5224,1.176,1386.7,
-4500,-2000,-400,-2000,-4480.47,-2388.6,3.49454,1.176,1386.7,
-4500,-2000,-400,-2000,-4481.79,-2392.56,3.42574,1.302,1401.75,
-4500,-2000,-400,-2000,-4482.81,-2396.46,3.35948,1.302,1401.75,
-4500,-2000,-400,-2000,-4483.58,-2400.53,3.29112,1.428,1425.78,
-4500,-2000,-400,-2000,-4484.09,-2404.81,3.22007,1.428,1425.78,
-4500,-2000,-400,-2000,-4484.3,-2409.02,3.15071,-2.016,765.5,
-4500,-2000,-400,-2000,-4484.21,-2413.17,3.08226,-2.016,765.5,
-4500,-2000,-400,-2000,-4483.82,-2417.45,3.0115,-1.89,738.851,
-4500,-2000,-400,-2000,-4483.17,-2421.49,2.94414,-1.89,738.851,
-4500,-2000,-400,-2000,-4482.15,-2425.87,2.87008,-1.764,711.277,
-4500,-2000,-400,-2000,-4480.74,-2430.33,2.79289,-1.764,711.277,
-4500,-2000,-400,-2000,-4479.33,-2433.89,2.72988,-1.638,685.176,
-4500,-2000,-400,-2000,-4477.49,-2437.79,2.65888,-1.638,685.176,
-4500,-2000,-400,-2000,-4475.36,-2441.57,2.58743,-1.512,655.474,
-4500,-2000,-400,-2000,-4473.18,-2444.87,2.52223,-1.512,655.474,
-4500,-2000,-400,-2000,-4470.61,-2448.26,2.45222,-1.386,628.304,
-4500,-2000,-400,-2000,-4467.71,-2451.56,2.37982,-1.386,628.304,
-4500,-2000,-400,-2000,-4464.71,-2454.52,2.31028,-1.26,600.64,
-4500,-2000,-400,-2000,-4461.67,-2457.14,2.24422,-1.26,600.64,
-4500,-2000,-400,-2000,-4457.5,-2460.21,2.15903,-1.134,576.361,
-4500,-2000,-400,-2000,-4454.8,-2461.93,2.10625,-1.134,576.361,
-4500,-2000,-400,-2000,-4450.68,-2464.18,2.0288,-0.966,541.24,
-4500,-2000,-400,-2000,-4447.36,-2466.57,2.05648,-0.966,541.24,
-4500,-2000,-400,-2000,-4443.92,-2469.78,2.13184,-1.092,553.359,
-4500,-2000,-400,-2000,-4440.54,-2472.65,2.20437,-1.092,553.359,
-4500,-2000,-400,-2000,-4437.09,-2475.35,2.2765,-1.26,584.422,
-4500,-2000,-400,-2000,-4434.19,-2477.97,2.34094,-1.26,584.422,
-4500,-2000,-400,-2000,-4431.02,-2481.25,2.41601,-1.428,603.861,
-4500,-2000,-400,-2000,-4428.49,-2484.28,2.48108,-1.428,603.861,
-4500,-2000,-400,-2000,-4425.36,-2488.66,2.56973,-1.596,636.252,
-4500,-2000,-400,-2000,-4423.49,-2491.72,2.62887,-1.596,636.252,
-4500,-2000,-400,-2000,-4421.46,-2495.63,2.70134,-1.722,673.287,
-4500,-2000,-400,-2000,-4419.95,-2499.07,2.76329,-1.722,673.287,
-4500,-2000,-400,-2000,-4418.48,-2503.12,2.83432,-1.89,697.711,
-4500,-2000,-400,-2000,-4417.22,-2507.62,2.91134,-1.89,697.711,
-4500,-2000,-400,-2000,-4416.39,-2511.69,2.97962,-2.016,720.515,
-4500,-2000,-400,-2000,-4415.8,-2516.27,3.05583,-2.016,720.515,
-4500,-2000,-400,-2000,-4415.57,-2520.35,3.12302,-2.016,720.515,
-4500,-2000,-400,-2000,-4415.65,-2525.13,3.20191,1.596,1527.18,
-4500,-2000,-400,-2000,-4416,-2529.13,3.26804,1.428,1498.06,
-4500,-2000,-400,-2000,-4416.68,-2533.43,3.33973,1.428,1498.06,
-4500,-2000,-400,-2000,-4417.68,-2537.7,3.41193,1.302,1468.31,
-4500,-2000,-400,-2000,-4418.88,-2541.57,3.47873,1.302,1468.31,
-4500,-2000,-400,-2000,-4420.4,-2545.54,3.5487,1.176,1440.41,
-4500,-2000,-400,-2000,-4422.09,-2549.42,3.52152,1.176,1440.41,
-4500,-2000,-400,-2000,-4423.5,-2553.27,3.45388,1.26,1454.59,
-4500,-2000,-400,-2000,-4424.73,-2557.55,3.38057,1.26,1454.59,
-4500,-2000,-400,-2000,-4425.61,-2561.74,3.30994,1.386,1480.23,
-4500,-2000,-400,-2000,-4426.22,-2566.22,3.2356,1.386,1480.23,
-4500,-2000,-400,-2000,-4426.48,-2570.17,3.17028,1.386,1480.23,
-4500,-2000,-400,-2000,-4426.47,-2574.66,3.09627,1.554,1506.89,
-4500,-2000,-400,-2000,-4426.12,-2579.13,3.02243,1.68,1536.81,
-4500,-2000,-400,-2000,-4425.39,-2583.85,2.94387,1.68,1536.81,
-4500,-2000,-400,-2000,-4424.44,-2587.94,2.87467,-2.016,764.932,
-4500,-2000,-400,-2000,-4423.21,-2591.96,2.80537,-2.016,764.932,
-4500,-2000,-400,-2000,-4421.61,-2596.11,2.73205,-1.89,735.641,
-4500,-2000,-400,-2000,-4419.9,-2599.76,2.66569,-1.89,735.641,
-4500,-2000,-400,-2000,-4417.71,-2603.67,2.5919,-1.764,705.146,
-4500,-2000,-400,-2000,-4415.57,-2606.96,2.52715,-1.764,705.146,
-4500,-2000,-400,-2000,-4412.89,-2610.51,2.45399,-1.638,680.443,
-4500,-2000,-400,-2000,-4409.84,-2613.98,2.37789,-1.638,680.443,
-4500,-2000,-400,-2000,-4406.23,-2617.49,2.29486,-1.512,649.328,
-4500,-2000,-400,-2000,-4403.56,-2619.73,2.23736,-1.512,649.328,
-4500,-2000,-400,-2000,-4400.19,-2622.22,2.1684,-1.512,649.328,
-4500,-2000,-400,-2000,-4396.59,-2624.52,2.09798,-1.386,620.979,
-4500,-2000,-400,-2000,-4392.61,-2626.66,2.02357,-1.386,620.979,
-4500,-2000,-400,-2000,-4388.64,-2628.57,2.04826,-1.26,599.148,
-4500,-2000,-400,-2000,-4384.74,-2630.76,2.12204,-1.344,616.38,
-4500,-2000,-400,-2000,-4381.49,-2632.88,2.18589,-1.344,616.38,
-4500,-2000,-400,-2000,-4377.88,-2635.61,2.26042,-1.512,635.27,
-4500,-2000,-400,-2000,-4374.91,-2638.2,2.32546,-1.512,635.27,
-4500,-2000,-400,-2000,-4372.01,-2641.09,2.39294,-1.68,673.751,
-4500,-2000,-400,-2000,-4368.96,-2644.6,2.46945,-1.68,673.751,
-4500,-2000,-400,-2000,-4366.23,-2648.28,2.54499,-1.806,695.492,
-4500,-2000,-400,-2000,-4364.08,-2651.65,2.61078,-1.806,695.492,
-4500,-2000,-400,-2000,-4362.25,-2654.96,2.67305,-1.932,721.821,
-4500,-2000,-400,-2000,-4360.23,-2659.33,2.75239,-1.932,721.821,
-4500,-2000,-400,-2000,-4358.87,-2662.91,2.81542,-1.806,1494.87,
-4500,-2000,-400,-2000,-4357.63,-2666.99,2.88577,-1.806,1494.87,
-4500,-2000,-400,-2000,-4356.63,-2671.42,2.9605,-1.806,1547.92,
-4500,-2000,-400,-2000,-4355.96,-2675.87,3.03475,-1.806,1547.92,
-4500,-2000,-400,-2000,-4355.65,-2679.76,3.09894,-1.932,1568.6,
-4500,-2000,-400,-2000,-4355.6,-2684.08,3.17007,-1.932,1568.6,
-4500,-2000,-400,-2000,-4355.87,-2688.51,3.24321,1.47,1562.9,
-4500,-2000,-400,-2000,-4356.35,-2692.2,3.30451,1.47,1562.9,
-4500,-2000,-400,-2000,-4357.16,-2696.35,3.37419,1.344,1536.06,
-4500,-2000,-400,-2000,-4358.28,-2700.48,3.44472,1.344,1536.06,
-4500,-2000,-400,-2000,-4359.69,-2704.55,3.51564,1.176,1507.32,
-4500,-2000,-400,-2000,-4361.16,-2708.37,3.47717,1.176,1507.32,
-4500,-2000,-400,-2000,-4362.45,-2712.45,3.40669,1.302,1524.55,
-4500,-2000,-400,-2000,-4363.4,-2716.42,3.33944,1.302,1524.55,
-4500,-2000,-400,-2000,-4364.12,-2720.71,3.26779,-0.126,1532.26,
-4500,-2000,-400,-2000,-4364.54,-2725.11,3.19503,-0.126,1532.26,
-4500,-2000,-400,-2000,-4364.63,-2729.44,3.12376,-6.70552e-08,1520.64,
-4500,-2000,-400,-2000,-4364.42,-2733.76,3.05243,-6.70552e-08,1520.64,
-4500,-2000,-400,-2000,-4363.86,-2738.32,2.97682,0.168,1512.6,
-4500,-2000,-400,-2000,-4363.04,-2742.45,2.90735,0.168,1512.6,
-4500,-2000,-400,-2000,-4362.07,-2746.08,2.84545,0.294,1509.42,
-4500,-2000,-400,-2000,-4360.64,-2750.28,2.77242,0.294,1509.42,
-4500,-2000,-400,-2000,-4358.89,-2754.41,2.69847,-2.058,802.943,
-4500,-2000,-400,-2000,-4356.88,-2758.33,2.62598,-2.058,802.943,
-4500,-2000,-400,-2000,-4354.64,-2762.01,2.55499,-1.932,774.279,
-4500,-2000,-400,-2000,-4352.39,-2765.19,2.49084,-1.932,774.279,
-4500,-2000,-400,-2000,-4349.49,-2768.74,2.41528,-1.806,755.723,
-4500,-2000,-400,-2000,-4346.59,-2771.82,2.34557,-1.806,755.723,
-4500,-2000,-400,-2000,-4343.65,-2774.54,2.27956,-1.722,747.872,
-4500,-2000,-400,-2000,-4340.26,-2777.26,2.20799,-1.722,747.872,
-4500,-2000,-400,-2000,-4336.51,-2779.85,2.13282,-1.722,747.872,
-4500,-2000,-400,-2000,-4333.02,-2781.91,2.06611,-1.554,704.698,
-4500,-2000,-400,-2000,-4329.51,-2783.68,2.00142,-1.47,688.892,
-4500,-2000,-400,-2000,-4311.8,-2791.45,1.98774,-1.47,688.892,
-4500,-2000,-400,-2000,-4286.09,-2803,2.00006,-1.512,668.451,
-4500,-2000,-400,-2000,-4260.2,-2815.02,2.01255,-1.512,668.451,
-4500,-2000,-400,-2000,-4234.58,-2827.31,2.02498,-1.638,679.451,
-4500,-2000,-400,-2000,-4209.38,-2839.78,2.03728,-1.638,679.451,
-4500,-2000,-400,-2000,-4186.56,-2851.41,2.04848,-1.722,683.391,
-4500,-2000,-400,-2000,-4160.1,-2865.3,2.06155,-1.722,683.391,
-4500,-2000,-400,-2000,-4136.73,-2877.93,2.07317,-1.848,732.19,
-4500,-2000,-400,-2000,-4111.07,-2892.22,2.08602,-1.848,732.19,
-4500,-2000,-400,-2000,-4085.44,-2906.92,2.09894,-1.932,721.404,
-4500,-2000,-400,-2000,-4060.55,-2921.63,2.11159,-1.932,721.404,
-4500,-2000,-400,-2000,-4036.87,-2936.02,2.12371,-2.016,748.922,
-4500,-2000,-400,-2000,-4014.53,-2949.97,2.13523,-2.016,748.922,
-4500,-2000,-400,-2000,-3984.73,-2969.12,2.15073,-1.302,1216.86,
-4500,-2000,-400,-2000,-3965.82,-2981.63,2.16064,-1.302,1216.86,
-4500,-2000,-400,-2000,-3941.32,-2998.23,2.17359,-2.058,1058.06,
-4500,-2000,-400,-2000,-3919.03,-3013.73,2.18546,-2.058,1058.06,
-4500,-2000,-400,-2000,-3894.79,-3031.06,2.1985,-1.428,1186.93,
-4500,-2000,-400,-2000,-3872.18,-3047.65,2.21077,-1.428,1186.93,
-4500,-2000,-400,-2000,-3849.13,-3065.01,2.22339,-1.512,1196.53,
-4500,-2000,-400,-2000,-3826.7,-3082.34,2.23579,-1.512,1196.53,
-4500,-2000,-400,-2000,-3804.86,-3099.66,2.24798,0.882,1216.53,
-4500,-2000,-400,-2000,-3782.5,-3117.84,2.26058,0.882,1216.53,
-4500,-2000,-400,-2000,-3776.99,-3122.26,2.20084,-1.554,1182.04,
-4500,-2000,-400,-2000,-3773.97,-3124.34,2.14039,-1.554,1182.04,
-4500,-2000,-400,-2000,-3769.38,-3127.03,2.05266,-1.428,1151.22,
-4500,-2000,-400,-2000,-3766.15,-3128.62,1.9933,-1.428,1151.22,
-4500,-2000,-400,-2000,-3762.06,-3130.3,1.92055,-1.302,1142.06,
-4500,-2000,-400,-2000,-3758.07,-3131.63,1.85134,-1.302,1142.06,
-4500,-2000,-400,-2000,-3753.98,-3132.67,1.7818,-2.016,969.13,
-4500,-2000,-400,-2000,-3749.61,-3133.46,1.70911,-2.016,969.13,
-4500,-2000,-400,-2000,-3745.05,-3133.96,1.63998,-1.932,890.623,
-4500,-2000,-400,-2000,-3740.14,-3134.15,1.57272,-1.932,890.623,
-4500,-2000,-400,-2000,-3734.64,-3133.99,1.50579,-1.932,890.623,
-4500,-2000,-400,-2000,-3728.79,-3133.44,1.44044,-1.806,864.823,
-4500,-2000,-400,-2000,-3723.38,-3132.6,1.38746,-1.806,864.823,
-4500,-2000,-400,-2000,-3717.08,-3131.27,1.33077,-1.722,848.139,
-4500,-2000,-400,-2000,-3708.59,-3128.91,1.26228,-1.596,849.499,
-4500,-2000,-400,-2000,-3702.96,-3127,1.22066,-1.596,849.499,
-4500,-2000,-400,-2000,-3694.87,-3123.81,1.16622,-1.512,823.008,
-4500,-2000,-400,-2000,-3687.26,-3120.37,1.11979,-1.512,823.008,
-4500,-2000,-400,-2000,-3678.87,-3116.09,1.07383,-1.47,785.403,
-4500,-2000,-400,-2000,-3670.23,-3111.19,1.0304,-1.47,785.403,
-4500,-2000,-400,-2000,-3660.94,-3105.37,0.98784,-1.386,767.847,
-4500,-2000,-400,-2000,-3651.24,-3098.7,0.941185,-1.386,767.847,
-4500,-2000,-400,-2000,-3647.45,-3096.01,0.990106,-1.428,761.5,
-4500,-2000,-400,-2000,-3643.54,-3093.62,1.06571,-1.428,761.5,
-4500,-2000,-400,-2000,-3639.77,-3091.69,1.13538,-1.554,816.323,
-4500,-2000,-400,-2000,-3635.65,-3089.93,1.20921,-1.554,816.323,
-4500,-2000,-400,-2000,-3631.51,-3088.51,1.28133,-1.722,818.055,
-4500,-2000,-400,-2000,-3627.3,-3087.4,1.35304,-1.722,818.055,
-4500,-2000,-400,-2000,-3622.87,-3086.57,1.42735,-1.722,818.055,
-4500,-2000,-400,-2000,-3618.52,-3086.08,1.4995,-1.848,887.168,
-4500,-2000,-400,-2000,-3614.17,-3085.91,1.57114,-2.016,876.444,
-4500,-2000,-400,-2000,-3610.04,-3086.03,1.63916,-2.016,876.444,
-4500,-2000,-400,-2000,-3605.52,-3086.49,1.71402,-1.176,962.908,
-4500,-2000,-400,-2000,-3601.5,-3087.19,1.78129,-1.176,962.908,
-4500,-2000,-400,-2000,-3596.99,-3088.32,1.85791,-1.344,1002.02,
-4500,-2000,-400,-2000,-3593.24,-3089.54,1.92285,-1.344,1002.02,
-4500,-2000,-400,-2000,-3589.04,-3091.24,1.99748,-1.47,1016.47,
-4500,-2000,-400,-2000,-3585.07,-3093.2,2.07048,-1.47,1016.47,
-4500,-2000,-400,-2000,-3581.39,-3095.36,2.14074,-1.638,1044.41,
-4500,-2000,-400,-2000,-3577.76,-3097.85,2.21323,-1.638,1044.41,
-4500,-2000,-400,-2000,-3574.25,-3100.66,2.28728,-1.806,1112.4,
-4500,-2000,-400,-2000,-3571.32,-3103.36,2.3529,-1.806,1112.4,
-4500,-2000,-400,-2000,-3568.25,-3106.62,2.42662,-1.806,1112.4,
-4500,-2000,-400,-2000,-3565.54,-3109.95,2.49746,-1.932,1115.93,
-4500,-2000,-400,-2000,-3563.12,-3113.08,2.44934,-1.974,1154.22,
-4500,-2000,-400,-2000,-3560.19,-3116.39,2.37642,-1.974,1154.22,
-4500,-2000,-400,-2000,-3557.34,-3119.19,2.3106,-1.848,1123.34,
-4500,-2000,-400,-2000,-3553.87,-3122.16,2.23541,-1.848,1123.34,
-4500,-2000,-400,-2000,-3550.63,-3124.54,2.16922,-1.848,1123.34,
-4500,-2000,-400,-2000,-3546.82,-3126.97,2.09481,-1.722,1100.39,
-4500,-2000,-400,-2000,-3542.99,-3129.03,2.02315,-1.554,1032.14,
-4500,-2000,-400,-2000,-3539.1,-3130.78,1.95284,-1.554,1032.14,
-4500,-2000,-400,-2000,-3535.01,-3132.27,1.8812,-1.428,998.953,
-4500,-2000,-400,-2000,-3531.09,-3133.4,1.814,-1.428,998.953,
-4500,-2000,-400,-2000,-3526.85,-3134.31,1.74247,-1.302,975.594,
-4500,-2000,-400,-2000,-3522.97,-3134.88,1.67786,-1.302,975.594,
-4500,-2000,-400,-2000,-3519.3,-3135.18,1.61719,-1.176,946.834,
-4500,-2000,-400,-2000,-3515.04,-3135.25,1.54715,-1.176,946.834,
-4500,-2000,-400,-2000,-3510.53,-3134.99,1.47261,-1.176,946.834,
-4500,-2000,-400,-2000,-3506.85,-3134.53,1.41163,-1.008,917.913,
-4500,-2000,-400,-2000,-3502.1,-3133.6,1.33187,-0.882,895.64,
-4500,-2000,-400,-2000,-3497.91,-3132.44,1.26022,-0.882,895.64,
