initialPosX,initialPosZ,finalPosX,finalPosZ,RobotPoseX,RobotPoseZ,RobotPoseRot,MinObstacleAngle,MinObstacleDistance,
-4500,-2000,-400,-2000,-4600.62,-1953.97,3.99065,0.63,1185.32,
-4500,-2000,-400,-2000,-4604.12,-1957.28,3.91122,0.756,1195.56,
-4500,-2000,-400,-2000,-4607.15,-1960.62,3.83696,0.756,1195.56,
-4500,-2000,-400,-2000,-4609.81,-1964.01,3.76595,-2.058,950.935,
-4500,-2000,-400,-2000,-4611.95,-1967.16,3.70318,-2.058,950.935,
-4500,-2000,-400,-2000,-4614.17,-1970.95,3.63088,-2.016,919.477,
-4500,-2000,-400,-2000,-4616.12,-1974.9,3.55827,-2.016,919.477,
-4500,-2000,-400,-2000,-4617.79,-1979.04,3.48472,-1.89,898.647,
-4500,-2000,-400,-2000,-4618.89,-1982.38,3.42673,-1.89,898.647,
-4500,-2000,-400,-2000,-4620.12,-1987.24,3.34421,-1.806,873.561,
-4500,-2000,-400,-2000,-4620.76,-1990.82,3.28433,-1.806,873.561,
-4500,-2000,-400,-2000,-4621.26,-1995.24,3.21103,-1.68,848.734,
-4500,-2000,-400,-2000,-4621.42,-2000.15,3.13004,-1.68,848.734,
-4500,-2000,-400,-2000,-4621.23,-2004.59,3.05694,-1.512,820.082,
-4500,-2000,-400,-2000,-4620.83,-2008.22,2.99665,-1.512,820.082,
-4500,-2000,-400,-2000,-4620.14,-2012.16,2.93083,-1.386,792.563,
-4500,-2000,-400,-2000,-4619.23,-2015.88,2.8677,-1.386,792.563,
-4500,-2000,-400,-2000,-4617.85,-2020.24,2.7925,-1.26,763.495,
-4500,-2000,-400,-2000,-4616.45,-2023.8,2.72941,-1.26,763.495,
-4500,-2000,-400,-2000,-4614.51,-2027.86,2.65574,-1.134,734.298,
-4500,-2000,-400,-2000,-4612.56,-2031.32,2.59503,-1.134,734.298,
-4500,-2000,-400,-2000,-4609.71,-2035.7,2.52263,-0.966,704.465,
-4500,-2000,-400,-2000,-4606.75,-2039.61,2.46107,-0.966,704.465,
-4500,-2000,-400,-2000,-4602.7,-2044.31,2.39037,-0.84,678.122,
-4500,-2000,-400,-2000,-4599.44,-2047.66,2.34241,-0.84,678.122,
-4500,-2000,-400,-2000,-4594.31,-2052.37,2.27783,-0.714,651.052,
-4500,-2000,-400,-2000,-4588.32,-2057.2,2.21421,-0.714,651.052,
-4500,-2000,-400,-2000,-4582.57,-2061.31,2.16113,-0.63,625.177,
-4500,-2000,-400,-2000,-4576.62,-2065.12,2.11229,-0.63,625.177,
-4500,-2000,-400,-2000,-4569.82,-2068.98,2.05234,-0.462,599.314,
-4500,-2000,-400,-2000,-4563.97,-2071.86,1.99638,-0.462,599.314,
-4500,-2000,-400,-2000,-4558.25,-2074.3,1.94749,-0.336,577.378,
-4500,-2000,-400,-2000,-4554.25,-2076.03,2.01923,-0.336,577.378,
-4500,-2000,-400,-2000,-4550.11,-2078.19,2.09617,-0.504,577.524,
-4500,-2000,-400,-2000,-4546.81,-2080.23,2.16009,-0.504,577.524,
-4500,-2000,-400,-2000,-4543.05,-2082.92,2.23631,-0.63,586.641,
-4500,-2000,-400,-2000,-4540.55,-2084.98,2.28964,-0.63,586.641,
-4500,-2000,-400,-2000,-4536.65,-2088.67,2.37806,-0.756,599.126,
-4500,-2000,-400,-2000,-4533.93,-2091.69,2.44499,-0.756,599.126,
-4500,-2000,-400,-2000,-4531.03,-2095.41,2.52267,-0.924,616.147,
-4500,-2000,-400,-2000,-4528.77,-2098.78,2.58949,-0.924,616.147,
-4500,-2000,-400,-2000,-4526.33,-2103.09,2.67122,-1.05,636.332,
-4500,-2000,-400,-2000,-4524.65,-2106.64,2.73589,-1.05,636.332,
-4500,-2000,-400,-2000,-4522.92,-2111.08,2.81429,-1.218,659.599,
-4500,-2000,-400,-2000,-4521.66,-2115.23,2.88584,-1.218,659.599,
-4500,-2000,-400,-2000,-4520.75,-2119.16,2.95229,-1.386,685.134,
-4500,-2000,-400,-2000,-4520.03,-2123.71,3.02815,-1.386,685.134,
-4500,-2000,-400,-2000,-4519.69,-2127.81,3.09599,-1.554,714.316,
-4500,-2000,-400,-2000,-4519.63,-2132.54,3.17392,-1.554,714.316,
-4500,-2000,-400,-2000,-4519.85,-2136.23,3.23471,-1.722,744.502,
-4500,-2000,-400,-2000,-4520.38,-2140.5,3.30569,-1.722,744.502,
-4500,-2000,-400,-2000,-4521.13,-2144.34,3.37012,-1.848,771.511,
-4500,-2000,-400,-2000,-4522.38,-2148.95,3.44869,-1.848,771.511,
-4500,-2000,-400,-2000,-4523.71,-2152.77,3.49451,-1.974,800.14,
-4500,-2000,-400,-2000,-4524.97,-2156.5,3.42975,-1.974,800.14,
-4500,-2000,-400,-2000,-4526.07,-2160.72,3.35789,-1.89,782.876,
-4500,-2000,-400,-2000,-4526.86,-2164.94,3.28712,-1.89,782.876,
-4500,-2000,-400,-2000,-4527.33,-2168.86,3.22207,-1.764,758.56,
-4500,-2000,-400,-2000,-4527.54,-2173.43,3.1467,-1.764,758.56,
-4500,-2000,-400,-2000,-4527.46,-2177.19,3.08478,-1.638,731.679,
-4500,-2000,-400,-2000,-4527.16,-2180.87,3.02397,-1.638,731.679,
-4500,-2000,-400,-2000,-4526.31,-2186.19,2.93527,-1.512,705.007,
-4500,-2000,-400,-2000,-4525.42,-2189.93,2.87193,-1.512,705.007,
-4500,-2000,-400,-2000,-4524.16,-2194.01,2.80142,-1.386,675.887,
-4500,-2000,-400,-2000,-4522.76,-2197.64,2.73742,-1.386,675.887,
-4500,-2000,-400,-2000,-4520.69,-2202.05,2.65717,-1.26,646.924,
-4500,-2000,-400,-2000,-4518.74,-2205.49,2.59201,-1.26,646.924,
-4500,-2000,-400,-2000,-4515.92,-2209.73,2.50813,-1.092,614.467,
-4500,-2000,-400,-2000,-4513.79,-2212.5,2.45057,-1.092,614.467,
-4500,-2000,-400,-2000,-4510.44,-2216.26,2.36757,-0.966,586.846,
-4500,-2000,-400,-2000,-4507.72,-2218.9,2.30514,-0.966,586.846,
-4500,-2000,-400,-2000,-4504.05,-2221.98,2.22621,-0.798,558.673,
-4500,-2000,-400,-2000,-4501.23,-2224.05,2.16862,-0.798,558.673,
-4500,-2000,-400,-2000,-4497.77,-2226.83,2.09636,-0.63,533.074,
-4500,-2000,-400,-2000,-4497.59,-2236.25,2.03812,-0.63,533.074,
-4500,-2000,-400,-2000,-4497.54,-2246.08,2.11687,-0.63,528.799,
-4500,-2000,-400,-2000,-4498.38,-2253.09,2.16714,-0.63,528.799,
-4500,-2000,-400,-2000,-4500.37,-2263.86,2.24509,-0.84,553.751,
-4500,-2000,-400,-2000,-4502.01,-2272.28,2.31363,-0.84,553.751,
-4500,-2000,-400,-2000,-4498.7,-2275.53,2.39005,-1.008,577.327,
-4500,-2000,-400,-2000,-4496.1,-2278.47,2.45482,-1.008,577.327,
-4500,-2000,-400,-2000,-4493.09,-2282.42,2.53648,-1.176,598.437,
-4500,-2000,-400,-2000,-4490.86,-2285.86,2.60408,-1.176,598.437,
-4500,-2000,-400,-2000,-4488.7,-2289.76,2.67749,-1.344,623.423,
-4500,-2000,-400,-2000,-4487.17,-2293,2.73658,-1.344,623.423,
-4500,-2000,-400,-2000,-4485.52,-2297.25,2.81172,-1.512,652.158,
-4500,-2000,-400,-2000,-4484.53,-2300.36,2.86543,-1.512,652.158,
-4500,-2000,-400,-2000,-4483.37,-2305.09,2.94574,-1.638,677.804,
-4500,-2000,-400,-2000,-4482.63,-2309.54,3.02005,-1.638,677.804,
-4500,-2000,-400,-2000,-4482.27,-2313.45,3.08476,-1.806,709.246,
-4500,-2000,-400,-2000,-4482.16,-2317.93,3.15846,-1.806,709.246,
-4500,-2000,-400,-2000,-4482.33,-2321.87,3.22345,-1.932,735.065,
-4500,-2000,-400,-2000,-4482.75,-2325.69,3.28673,-1.932,735.065,
-4500,-2000,-400,-2000,-4483.61,-2330.37,3.36516,-2.058,761.793,
-4500,-2000,-400,-2000,-4484.71,-2334.59,3.43704,-2.058,761.793,
-4500,-2000,-400,-2000,-4486.12,-2338.75,3.49554,1.218,1387.17,
-4500,-2000,-400,-2000,-4487.55,-2343.05,3.42095,1.218,1387.17,
-4500,-2000,-400,-2000,-4488.62,-2347.3,3.34871,1.344,1404.16,
-4500,-2000,-400,-2000,-4489.33,-2351.26,3.28253,1.344,1404.16,
-4500,-2000,-400,-2000,-4489.83,-2355.82,3.20684,-2.016,762.987,
-4500,-2000,-400,-2000,-4489.98,-2360.05,3.13719,-2.016,762.987,
-4500,-2000,-400,-2000,-4489.81,-2364.55,3.06295,-1.89,737.1,
-4500,-2000,-400,-2000,-4489.46,-2367.95,3.00662,-1.89,737.1,
-4500,-2000,-400,-2000,-4488.64,-2372.71,2.92711,-1.764,711.13,
-4500,-2000,-400,-2000,-4487.67,-2376.59,2.86124,-1.764,711.13,
-4500,-2000,-400,-2000,-4486.38,-2380.62,2.79154,-1.638,687.34,
-4500,-2000,-400,-2000,-4484.71,-2384.78,2.7177,-1.638,687.34,
-4500,-2000,-400,-2000,-4482.99,-2388.31,2.65301,-1.512,655.768,
-4500,-2000,-400,-2000,-4480.74,-2392.23,2.57861,-1.512,655.768,
-4500,-2000,-400,-2000,-4477.65,-2396.71,2.48884,-1.386,626.325,
-4500,-2000,-400,-2000,-4475.44,-2399.47,2.43054,-1.386,626.325,
-4500,-2000,-400,-2000,-4471.76,-2403.42,2.34162,-1.26,599.468,
-4500,-2000,-400,-2000,-4469.27,-2405.73,2.28571,-1.26,599.468,
-4500,-2000,-400,-2000,-4465.92,-2408.45,2.21461,-1.092,563.763,
-4500,-2000,-400,-2000,-4462.56,-2410.83,2.1468,-1.092,563.763,
-4500,-2000,-400,-2000,-4459.48,-2412.71,2.08735,-0.966,540.792,
-4500,-2000,-400,-2000,-4455.81,-2414.76,2.03026,-0.966,540.792,
-4500,-2000,-400,-2000,-4452.42,-2417.86,2.10361,-0.966,535.817,
-4500,-2000,-400,-2000,-4449.74,-2420.82,2.16699,-0.966,535.817,
-4500,-2000,-400,-2000,-4447.89,-2426.04,2.24224,-1.134,556.995,
-4500,-2000,-400,-2000,-4444.71,-2428.72,2.31066,-1.134,556.995,
-4500,-2000,-400,-2000,-4441.33,-2432.02,2.38847,-1.302,582.201,
-4500,-2000,-400,-2000,-4438.73,-2434.95,2.45302,-1.302,582.201,
-4500,-2000,-400,-2000,-4436.03,-2438.46,2.52599,-1.428,604.472,
-4500,-2000,-400,-2000,-4433.73,-2441.93,2.59457,-1.428,604.472,
-4500,-2000,-400,-2000,-4431.74,-2445.4,2.66047,-1.596,629.894,
-4500,-2000,-400,-2000,-4430.06,-2448.84,2.72349,-1.596,629.894,
-4500,-2000,-400,-2000,-4428.5,-2452.65,2.79129,-1.722,667.023,
-4500,-2000,-400,-2000,-4427.09,-2456.95,2.86587,-1.722,667.023,
-4500,-2000,-400,-2000,-4426.19,-2460.48,2.92586,-1.89,688.669,
-4500,-2000,-400,-2000,-4425.48,-2464.2,2.98824,-1.89,688.669,
-4500,-2000,-400,-2000,-4424.96,-2468.43,3.05853,-2.016,716.884,
-4500,-2000,-400,-2000,-4424.73,-2472.75,3.1298,-2.016,716.884,
-4500,-2000,-400,-2000,-4424.8,-2476.79,3.1964,1.554,1507.9,
-4500,-2000,-400,-2000,-4425.11,-2480.54,3.25827,1.554,1507.9,
-4500,-2000,-400,-2000,-4425.73,-2484.69,3.32749,1.386,1478.46,
-4500,-2000,-400,-2000,-4426.75,-2489.3,3.4052,1.386,1478.46,
-4500,-2000,-400,-2000,-4428.11,-2493.72,3.48137,1.26,1452.77,
-4500,-2000,-400,-2000,-4429.59,-2497.55,3.53482,1.26,1452.77,
-4500,-2000,-400,-2000,-4430.97,-2501.15,3.47136,1.218,1440.3,
-4500,-2000,-400,-2000,-4432.07,-2504.66,3.41068,1.218,1440.3,
-4500,-2000,-400,-2000,-4433.09,-2508.86,3.33951,1.344,1463.85,
-4500,-2000,-400,-2000,-4433.84,-2513.33,3.26482,1.344,1463.85,
-4500,-2000,-400,-2000,-4434.22,-2517.41,3.1973,1.47,1488.97,
-4500,-2000,-400,-2000,-4434.33,-2521.6,3.12825,1.47,1488.97,
-4500,-2000,-400,-2000,-4434.14,-2525.88,3.05773,1.638,1517.62,
-4500,-2000,-400,-2000,-4433.7,-2529.81,2.99251,1.638,1517.62,
-4500,-2000,-400,-2000,-4432.91,-2534.12,2.9204,-1.974,749.455,
-4500,-2000,-400,-2000,-4431.77,-2538.52,2.8455,-1.974,749.455,
-4500,-2000,-400,-2000,-4430.13,-2543.25,2.76305,-1.89,722.565,
-4500,-2000,-400,-2000,-4428.78,-2546.42,2.70635,-1.89,722.565,
-4500,-2000,-400,-2000,-4426.86,-2550.25,2.63568,-1.764,694.505,
-4500,-2000,-400,-2000,-4424.55,-2554.11,2.56167,-1.764,694.505,
-4500,-2000,-400,-2000,-4421.62,-2558.24,2.47814,-1.638,666.25,
-4500,-2000,-400,-2000,-4418.91,-2561.5,2.40841,-1.638,666.25,
-4500,-2000,-400,-2000,-4416.19,-2564.36,2.34332,-1.512,636.336,
-4500,-2000,-400,-2000,-4413.27,-2567.05,2.27803,-1.512,636.336,
-4500,-2000,-400,-2000,-4409.19,-2570.27,2.19222,-1.386,611.783,
-4500,-2000,-400,-2000,-4406.39,-2572.18,2.13638,-1.386,611.783,
-4500,-2000,-400,-2000,-4402.28,-2574.59,2.06924,-1.218,581.8,
-4500,-2000,-400,-2000,-4398.74,-2576.66,2.13668,-1.218,581.8,
-4500,-2000,-400,-2000,-4394.84,-2579.33,2.21459,-1.344,597.386,
-4500,-2000,-400,-2000,-4391.64,-2581.87,2.28183,-1.344,597.386,
-4500,-2000,-400,-2000,-4387.9,-2585.34,2.36596,-1.512,621.686,
-4500,-2000,-400,-2000,-4385.66,-2587.73,2.41982,-1.512,621.686,
-4500,-2000,-400,-2000,-4382.87,-2591.12,2.4922,-1.68,653.937,
-4500,-2000,-400,-2000,-4380.33,-2594.7,2.56448,-1.68,653.937,
-4500,-2000,-400,-2000,-4377.86,-2598.81,2.64347,-1.806,673.598,
-4500,-2000,-400,-2000,-4376.25,-2601.93,2.70133,-1.806,673.598,
-4500,-2000,-400,-2000,-4374.43,-2606.16,2.7771,-1.932,715.198,
-4500,-2000,-400,-2000,-4373.15,-2609.81,2.84091,-1.932,715.198,
-4500,-2000,-400,-2000,-4371.89,-2614.48,2.92057,-1.848,1496.91,
-4500,-2000,-400,-2000,-4371.07,-2618.72,2.99173,-1.848,1496.91,
-4500,-2000,-400,-2000,-4370.56,-2623.06,3.06371,-2.016,1545.44,
-4500,-2000,-400,-2000,-4370.35,-2627.56,3.13789,-2.016,1545.44,
-4500,-2000,-400,-2000,-4370.47,-2631.78,3.20749,1.512,1561.04,
-4500,-2000,-400,-2000,-4370.87,-2635.95,3.27654,1.512,1561.04,
-4500,-2000,-400,-2000,-4371.59,-2640.27,3.34867,1.386,1530.94,
-4500,-2000,-400,-2000,-4372.57,-2644.32,3.41736,1.386,1530.94,
-4500,-2000,-400,-2000,-4373.83,-2648.29,3.48593,1.26,1502.19,
-4500,-2000,-400,-2000,-4375.24,-2651.91,3.54028,1.26,1502.19,
-4500,-2000,-400,-2000,-4376.85,-2656.13,3.46588,1.218,1495.43,
-4500,-2000,-400,-2000,-4378.13,-2660.39,3.39259,1.218,1495.43,
-4500,-2000,-400,-2000,-4379.03,-2664.35,3.3257,1.386,1520.85,
-4500,-2000,-400,-2000,-4379.71,-2668.85,3.25064,1.386,1520.85,
-4500,-2000,-400,-2000,-4380.04,-2672.93,3.1833,1.512,1545.82,
-4500,-2000,-400,-2000,-4380.09,-2677.1,3.11449,1.512,1545.82,
-4500,-2000,-400,-2000,-4379.78,-2681.93,3.03487,0.0839999,1569.61,
-4500,-2000,-400,-2000,-4379.36,-2685.17,2.98097,0.0839999,1569.61,
-4500,-2000,-400,-2000,-4378.38,-2690.09,2.89841,-1.932,1556.8,
-4500,-2000,-400,-2000,-4377.49,-2693.35,2.8427,-1.932,1556.8,
-4500,-2000,-400,-2000,-4375.93,-2697.84,2.76445,-2.058,783.361,
-4500,-2000,-400,-2000,-4374.42,-2701.37,2.70103,-2.058,783.361,
-4500,-2000,-400,-2000,-4372.52,-2705.11,2.63203,-1.932,764.235,
-4500,-2000,-400,-2000,-4370.4,-2708.64,2.56418,-1.932,764.235,
-4500,-2000,-400,-2000,-4367.02,-2713.36,2.46851,-1.848,739.387,
-4500,-2000,-400,-2000,-4365.2,-2715.56,2.42151,-1.848,739.387,
-4500,-2000,-400,-2000,-4361.84,-2719.13,2.3407,-1.722,709.078,
-4500,-2000,-400,-2000,-4358.64,-2722.04,2.2695,-1.722,709.078,
-4500,-2000,-400,-2000,-4355.63,-2724.43,2.20615,-1.596,684.839,
-4500,-2000,-400,-2000,-4348.54,-2729.23,2.15389,-1.596,684.839,
-4500,-2000,-400,-2000,-4314.05,-2751.95,2.15273,-1.554,673.216,
-4500,-2000,-400,-2000,-4276.93,-2776.34,2.15147,-1.554,673.216,
-4500,-2000,-400,-2000,-4246.36,-2796.39,2.15044,-1.68,676.203,
-4500,-2000,-400,-2000,-4214.76,-2817.05,2.14938,-1.68,676.203,
-4500,-2000,-400,-2000,-4177.8,-2841.16,2.14813,-1.806,685.444,
-4500,-2000,-400,-2000,-4144.18,-2863.03,2.147,-1.806,685.444,
-4500,-2000,-400,-2000,-4112.72,-2883.46,2.14595,-1.932,745.524,
-4500,-2000,-400,-2000,-4078.93,-2905.34,2.14481,-1.932,745.524,
-4500,-2000,-400,-2000,-4040.94,-2929.87,2.14353,-2.016,739.265,
-4500,-2000,-400,-2000,-4011.75,-2948.68,2.14255,-2.016,739.265,
-4500,-2000,-400,-2000,-3975.73,-2971.83,2.14135,-1.974,1021.44,
-4500,-2000,-400,-2000,-3943.95,-2992.21,2.14028,-1.974,1021.44,
-4500,-2000,-400,-2000,-3906.68,-3016.03,2.13904,-1.344,1177.52,
-4500,-2000,-400,-2000,-3870.94,-3038.83,2.13784,-1.344,1177.52,
-4500,-2000,-400,-2000,-3835.62,-3061.3,2.13666,-1.428,1184.61,
-4500,-2000,-400,-2000,-3801.01,-3083.25,2.1355,-1.428,1184.61,
-4500,-2000,-400,-2000,-3766.23,-3105.26,2.13434,-1.47,1152.1,
-4500,-2000,-400,-2000,-3735.26,-3124.81,2.13331,-1.47,1152.1,
-4500,-2000,-400,-2000,-3705.13,-3143.79,2.13231,-1.554,1161.45,
-4500,-2000,-400,-2000,-3669.23,-3166.35,2.13111,-1.554,1161.45,
-4500,-2000,-400,-2000,-3639.14,-3185.21,2.12335,1.008,1152.93,
-4500,-2000,-400,-2000,-3634.95,-3187.6,2.05437,1.008,1152.93,
-4500,-2000,-400,-2000,-3629.31,-3190.42,2.00857,-1.512,1119.2,
-4500,-2000,-400,-2000,-3622.84,-3193.27,1.95722,-1.512,1119.2,
-4500,-2000,-400,-2000,-3615.55,-3196.03,1.90061,-1.428,1098.9,
-4500,-2000,-400,-2000,-3609.2,-3198.06,1.85225,-1.428,1098.9,
-4500,-2000,-400,-2000,-3600.44,-3200.31,1.78654,-1.344,1110.49,
-4500,-2000,-400,-2000,-3593.49,-3201.67,1.73507,-1.344,1110.49,
-4500,-2000,-400,-2000,-3585.41,-3202.8,1.67587,-1.218,1050.61,
-4500,-2000,-400,-2000,-3578.48,-3203.37,1.62537,-1.218,1050.61,
-4500,-2000,-400,-2000,-3569.89,-3203.6,1.56294,-2.016,1003.02,
-4500,-2000,-400,-2000,-3562.61,-3203.38,1.51006,-2.016,1003.02,
-4500,-2000,-400,-2000,-3554.4,-3202.66,1.45025,-1.932,991.654,
-4500,-2000,-400,-2000,-3547.91,-3201.74,1.40266,-1.932,991.654,
-4500,-2000,-400,-2000,-3539.55,-3200.08,1.34074,-1.848,976.964,
-4500,-2000,-400,-2000,-3533.55,-3198.56,1.29579,-1.848,976.964,
-4500,-2000,-400,-2000,-3523.99,-3195.52,1.22297,-0.798,944.737,
-4500,-2000,-400,-2000,-3519.39,-3193.78,1.18724,-0.798,944.737,
-4500,-2000,-400,-2000,-3511.5,-3190.34,1.12475,-0.672,911.439,
-4500,-2000,-400,-2000,-3505.63,-3187.38,1.07698,-0.672,911.439,
-4500,-2000,-400,-2000,-3498.33,-3183.2,1.01588,-0.546,893.054,
-4500,-2000,-400,-2000,-3492.82,-3179.62,0.975012,-0.546,893.054,
-4500,-2000,-400,-2000,-3488.68,-3177.03,1.05542,-0.546,877.119,
-4500,-2000,-400,-2000,-3485.06,-3175.12,1.12286,-0.546,877.119,
-4500,-2000,-400,-2000,-3480.65,-3173.19,1.20215,-0.714,893.696,
-4500,-2000,-400,-2000,-3477.19,-3171.95,1.2628,-0.714,893.696,
-4500,-2000,-400,-2000,-3473.56,-3170.9,1.32498,-0.882,909.649,
-4500,-2000,-400,-2000,-3469.95,-3170.1,1.38591,-0.882,909.649,
-4500,-2000,-400,-2000,-3464.76,-3169.33,1.47226,-1.05,931.542,
-4500,-2000,-400,-2000,-3461.24,-3169.07,1.53045,-1.05,931.542,
-4500,-2000,-400,-2000,-3456.03,-3169.06,1.61633,-1.218,965.672,
-4500,-2000,-400,-2000,-3453.02,-3169.26,1.66596,-1.218,965.672,
-4500,-2000,-400,-2000,-3448.55,-3169.83,1.74025,-1.344,970.418,
-4500,-2000,-400,-2000,-3444.93,-3170.55,1.80093,-1.344,970.418,
-4500,-2000,-400,-2000,-3440.07,-3171.88,1.88404,-1.512,1004.71,
-4500,-2000,-400,-2000,-3436.35,-3173.2,1.94901,-1.512,1004.71,
-4500,-2000,-400,-2000,-3431.94,-3175.13,2.02838,-1.68,1081.58,
-4500,-2000,-400,-2000,-3427.99,-3177.24,2.10214,-1.68,1081.58,
-4500,-2000,-400,-2000,-3424.74,-3179.27,2.16527,-1.806,1050.4,
-4500,-2000,-400,-2000,-3421.33,-3181.73,2.23459,-1.806,1050.4,
-4500,-2000,-400,-2000,-3417.67,-3184.81,2.31334,-1.932,1084.19,
-4500,-2000,-400,-2000,-3414.88,-3187.51,2.37731,-1.932,1084.19,
-4500,-2000,-400,-2000,-3411.62,-3191.17,2.441,0.714,1101.79,
-4500,-2000,-400,-2000,-3409.03,-3194.06,2.37712,0.714,1101.79,
-4500,-2000,-400,-2000,-3405.58,-3197.42,2.29783,-1.974,1099.2,
-4500,-2000,-400,-2000,-3402.47,-3200.03,2.23091,-1.974,1099.2,
-4500,-2000,-400,-2000,-3398.56,-3202.85,2.15146,0.966,1124.75,
-4500,-2000,-400,-2000,-3395.16,-3204.94,2.08571,0.966,1124.75,
-4500,-2000,-400,-2000,-3391.11,-3207.06,2.01046,-1.722,1050.39,
-4500,-2000,-400,-2000,-3388.24,-3208.34,1.95859,-1.722,1050.39,
-4500,-2000,-400,-2000,-3383.7,-3210.01,1.87898,-1.638,1103.65,
-4500,-2000,-400,-2000,-3379.46,-3211.21,1.80642,-1.638,1103.65,
-4500,-2000,-400,-2000,-3375.1,-3212.11,1.73294,-1.47,993.324,
-4500,-2000,-400,-2000,-3371.49,-3212.6,1.67293,-1.47,993.324,
-4500,-2000,-400,-2000,-3366.55,-3212.93,1.59149,-1.344,961.739,
-4500,-2000,-400,-2000,-3362.62,-3212.9,1.52662,-1.344,961.739,
-4500,-2000,-400,-2000,-3357.55,-3212.49,1.44286,-1.218,959.216,
-4500,-2000,-400,-2000,-3353.76,-3211.9,1.37963,-1.218,959.216,
-4500,-2000,-400,-2000,-3348.57,-3210.68,1.29188,-1.05,902.809,
-4500,-2000,-400,-2000,-3345.45,-3209.71,1.23808,-1.05,902.809,
-4500,-2000,-400,-2000,-3340.54,-3207.8,1.15119,-0.924,910.627,
-4500,-2000,-400,-2000,-3337.71,-3206.47,1.09978,-0.924,910.627,
-4500,-2000,-400,-2000,-3332.92,-3203.79,1.00935,-0.756,845.137,
-4500,-2000,-400,-2000,-3329.91,-3201.78,0.966762,-0.756,845.137,
-4500,-2000,-400,-2000,-3326.12,-3199.35,1.04091,-0.714,836.778,
-4500,-2000,-400,-2000,-3322.82,-3197.53,1.10299,-0.714,836.778,
-4500,-2000,-400,-2000,-3318.7,-3195.61,1.17793,-0.882,850.762,
-4500,-2000,-400,-2000,-3314.4,-3194,1.25354,-0.882,850.762,
-4500,-2000,-400,-2000,-3309.74,-3192.65,1.33352,-1.05,873.444,
-4500,-2000,-400,-2000,-3306.07,-3191.86,1.39531,-1.05,873.444,
-4500,-2000,-400,-2000,-3300.89,-3191.15,1.4814,-1.218,894.897,
-4500,-2000,-400,-2000,-3297.3,-3190.91,1.54066,-1.218,894.897,
-4500,-2000,-400,-2000,-3292.89,-3190.92,1.61328,-1.386,920.197,
-4500,-2000,-400,-2000,-3288.85,-3191.21,1.68012,-1.386,920.197,
