initialPosX,initialPosZ,finalPosX,finalPosZ,RobotPoseX,RobotPoseZ,RobotPoseRot,MinObstacleAngle,MinObstacleDistance,
-4500,-2000,-400,-2000,-3428.88,-3080.69,2.83081,0.336,1178.43,
-4500,-2000,-400,-2000,-3427.79,-3084.42,2.8948,0.336,1178.43,
-4500,-2000,-400,-2000,-3426.74,-3089.39,2.97842,0.168,1163.77,
-4500,-2000,-400,-2000,-3426.23,-3093.05,3.03931,0.168,1163.77,
-4500,-2000,-400,-2000,-3425.95,-3096.79,3.10101,0.0419999,1153.64,
-4500,-2000,-400,-2000,-3425.91,-3101.2,3.16257,0.0419999,1153.64,
-4500,-2000,-400,-2000,-3425.87,-3105.55,3.09079,0.0419999,1144.99,
-4500,-2000,-400,-2000,-3425.46,-3110.26,3.013,0.0419999,1144.99,
-4500,-2000,-400,-2000,-3424.81,-3114.35,2.94467,0.168,1138,
-4500,-2000,-400,-2000,-3423.89,-3118.34,2.87721,0.168,1138,
-4500,-2000,-400,-2000,-3422.36,-3123.24,2.79268,0.336,1135.38,
-4500,-2000,-400,-2000,-3421.07,-3126.53,2.73456,0.336,1135.38,
-4500,-2000,-400,-2000,-3419.12,-3130.68,2.659,0.462,1136.41,
-4500,-2000,-400,-2000,-3417.28,-3133.96,2.59708,0.462,1136.41,
-4500,-2000,-400,-2000,-3414.64,-3137.99,2.51776,0.588,1142.19,
-4500,-2000,-400,-2000,-3412.23,-3141.15,2.45216,0.588,1142.19,
-4500,-2000,-400,-2000,-3409.49,-3144.27,2.38381,-2.058,1110.26,
-4500,-2000,-400,-2000,-3406.59,-3147.16,2.31633,-2.058,1110.26,
-4500,-2000,-400,-2000,-3403.34,-3149.98,2.24541,-1.932,1065.4,
-4500,-2000,-400,-2000,-3399.69,-3152.71,2.17042,-1.932,1065.4,
-4500,-2000,-400,-2000,-3395.7,-3155.24,2.09261,-1.806,1025.35,
-4500,-2000,-400,-2000,-3391.95,-3157.24,2.02261,-1.806,1025.35,
-4500,-2000,-400,-2000,-3388.04,-3159,1.95188,-1.68,1001.11,
-4500,-2000,-400,-2000,-3384.19,-3160.41,1.8844,-1.68,1001.11,
-4500,-2000,-400,-2000,-3380,-3161.62,1.81259,-1.554,993.497,
-4500,-2000,-400,-2000,-3375.76,-3162.53,1.74109,-1.554,993.497,
-4500,-2000,-400,-2000,-3372.16,-3163.05,1.68119,-1.428,1001.76,
-4500,-2000,-400,-2000,-3368.28,-3163.37,1.62845,-1.428,1001.76,
-4500,-2000,-400,-2000,-3363.76,-3163.78,1.70322,-1.386,929.829,
-4500,-2000,-400,-2000,-3360.7,-3164.25,1.75413,-1.386,929.829,
-4500,-2000,-400,-2000,-3356.27,-3165.23,1.82889,-1.554,1003.99,
-4500,-2000,-400,-2000,-3352.41,-3166.36,1.89512,-1.554,1003.99,
-4500,-2000,-400,-2000,-3348.04,-3168,1.97209,-1.68,979.613,
-4500,-2000,-400,-2000,-3344.3,-3169.72,2.03991,-1.68,979.613,
-4500,-2000,-400,-2000,-3340.18,-3171.99,2.11731,-1.848,1072.88,
-4500,-2000,-400,-2000,-3336.79,-3174.19,2.18396,-1.848,1072.88,
-4500,-2000,-400,-2000,-3332.99,-3177.06,2.26246,-1.974,1040.5,
-4500,-2000,-400,-2000,-3329.79,-3179.88,2.33271,-1.974,1040.5,
-4500,-2000,-400,-2000,-3326.86,-3182.85,2.40143,0.756,1116.64,
-4500,-2000,-400,-2000,-3324.39,-3185.71,2.46359,0.756,1116.64,
-4500,-2000,-400,-2000,-3321.45,-3189.65,2.54459,0.63,1092.36,
-4500,-2000,-400,-2000,-3319.06,-3193.42,2.61824,0.63,1092.36,
-4500,-2000,-400,-2000,-3317.28,-3196.7,2.67964,0.462,1072.03,
-4500,-2000,-400,-2000,-3315.51,-3200.54,2.74928,0.462,1072.03,
-4500,-2000,-400,-2000,-3314.08,-3204.29,2.81545,0.336,1055.46,
-4500,-2000,-400,-2000,-3312.93,-3208.04,2.87996,0.336,1055.46,
-4500,-2000,-400,-2000,-3311.97,-3212.12,2.94912,0.21,1041.04,
-4500,-2000,-400,-2000,-3311.27,-3216.4,3.02048,0.21,1041.04,
-4500,-2000,-400,-2000,-3310.89,-3220.62,3.06841,0.0419999,1029.95,
-4500,-2000,-400,-2000,-3310.5,-3224.46,3.00497,0.0419999,1029.95,
-4500,-2000,-400,-2000,-3309.64,-3229.36,2.92299,0.21,1023.82,
-4500,-2000,-400,-2000,-3308.7,-3233.12,2.85903,0.21,1023.82,
-4500,-2000,-400,-2000,-3307.27,-3237.48,2.78353,0.336,1021.35,
-4500,-2000,-400,-2000,-3305.72,-3241.28,2.71592,0.336,1021.35,
-4500,-2000,-400,-2000,-3303.99,-3244.83,2.65074,0.462,1023.35,
-4500,-2000,-400,-2000,-3301.73,-3248.73,2.57656,0.462,1023.35,
-4500,-2000,-400,-2000,-3299.07,-3252.63,2.49871,0.63,1029.18,
-4500,-2000,-400,-2000,-3296.45,-3255.91,2.42963,0.63,1029.18,
-4500,-2000,-400,-2000,-3293.61,-3259.01,2.36049,0.756,1039.6,
-4500,-2000,-400,-2000,-3290.68,-3261.8,2.29374,0.756,1039.6,
-4500,-2000,-400,-2000,-3287.04,-3264.8,2.216,0.882,1053.45,
-4500,-2000,-400,-2000,-3283.91,-3267.02,2.15282,0.882,1053.45,
-4500,-2000,-400,-2000,-3279.9,-3269.46,2.07554,1.05,1071.04,
-4500,-2000,-400,-2000,-3275.75,-3271.57,1.99878,1.05,1071.04,
-4500,-2000,-400,-2000,-3272.46,-3272.98,1.93984,1.176,1091.97,
-4500,-2000,-400,-2000,-3267.99,-3274.53,1.8618,1.176,1091.97,
-4500,-2000,-400,-2000,-3263.66,-3275.68,1.78816,-0.588,1086.23,
-4500,-2000,-400,-2000,-3259.63,-3276.45,1.72046,-0.588,1086.23,
-4500,-2000,-400,-2000,-3255.32,-3276.96,1.649,-0.42,1060.97,
-4500,-2000,-400,-2000,-3251.28,-3277.16,1.58241,-0.42,1060.97,
-4500,-2000,-400,-2000,-3245.97,-3277.01,1.51293,-1.386,984.968,
-4500,-2000,-400,-2000,-3238.76,-3276.72,1.55431,-1.386,984.968,
-4500,-2000,-400,-2000,-3228.52,-3276.82,1.613,-1.47,994.581,
-4500,-2000,-400,-2000,-3220.88,-3277.29,1.65687,-1.47,994.581,
-4500,-2000,-400,-2000,-3211.68,-3278.31,1.70992,-1.596,1013.61,
-4500,-2000,-400,-2000,-3204.4,-3279.46,1.75214,-1.596,1013.61,
-4500,-2000,-400,-2000,-3194.88,-3281.45,1.80787,-0.588,1022.25,
-4500,-2000,-400,-2000,-3188.01,-3283.24,1.84856,-0.588,1022.25,
-4500,-2000,-400,-2000,-3178.17,-3286.33,1.90764,-0.714,1023.46,
-4500,-2000,-400,-2000,-3170.33,-3289.26,1.95563,-0.714,1023.46,
-4500,-2000,-400,-2000,-3162.15,-3292.79,2.0067,-0.798,1025.57,
-4500,-2000,-400,-2000,-3155.48,-3296.05,2.04924,-0.798,1025.57,
-4500,-2000,-400,-2000,-3147.1,-3300.65,2.10404,-0.966,1032.72,
-4500,-2000,-400,-2000,-3139.54,-3305.34,2.15501,-0.966,1032.72,
-4500,-2000,-400,-2000,-3131.8,-3310.74,2.20907,0.966,1016.31,
-4500,-2000,-400,-2000,-3125.37,-3315.71,2.25565,0.966,1016.31,
-4500,-2000,-400,-2000,-3118.12,-3321.94,2.31044,0.84,990.362,
-4500,-2000,-400,-2000,-3112.79,-3326.98,2.35251,0.84,990.362,
-4500,-2000,-400,-2000,-3107.11,-3332.85,2.3993,0.756,965.473,
-4500,-2000,-400,-2000,-3101.58,-3339.14,2.4473,0.756,965.473,
-4500,-2000,-400,-2000,-3095.95,-3346.22,2.49913,0.672,941.267,
-4500,-2000,-400,-2000,-3091.09,-3353.02,2.54703,0.672,941.267,
-4500,-2000,-400,-2000,-3086.47,-3360.18,2.5875,0.546,916.62,
-4500,-2000,-400,-2000,-3084.33,-3363.43,2.52345,0.546,916.62,
-4500,-2000,-400,-2000,-3081.46,-3367.18,2.44565,0.672,920.895,
-4500,-2000,-400,-2000,-3078.62,-3370.38,2.37514,0.672,920.895,
-4500,-2000,-400,-2000,-3075.33,-3373.57,2.29962,0.798,932.607,
-4500,-2000,-400,-2000,-3071.95,-3376.4,2.22701,0.798,932.607,
-4500,-2000,-400,-2000,-3068.94,-3378.6,2.16559,0.966,947.855,
-4500,-2000,-400,-2000,-3065.82,-3380.59,2.10477,0.966,947.855,
-4500,-2000,-400,-2000,-3061.78,-3382.8,2.02892,1.092,966.43,
-4500,-2000,-400,-2000,-3057.72,-3384.64,1.95535,1.092,966.43,
-4500,-2000,-400,-2000,-3053.19,-3386.29,1.87601,-0.84,954.026,
-4500,-2000,-400,-2000,-3049.03,-3387.46,1.80486,-0.84,954.026,
-4500,-2000,-400,-2000,-3044.98,-3388.3,1.7366,-0.714,928.821,
-4500,-2000,-400,-2000,-3041.16,-3388.82,1.6732,-0.714,928.821,
-4500,-2000,-400,-2000,-3036.21,-3389.15,1.59137,-0.546,895.956,
-4500,-2000,-400,-2000,-3032.62,-3389.14,1.53237,-0.546,895.956,
-4500,-2000,-400,-2000,-3028.02,-3388.81,1.45627,-0.378,872.626,
-4500,-2000,-400,-2000,-3024.02,-3388.23,1.38968,-0.378,872.626,
-4500,-2000,-400,-2000,-3019.46,-3387.23,1.31281,-0.21,855.511,
-4500,-2000,-400,-2000,-3015.85,-3386.18,1.25086,-0.21,855.511,
-4500,-2000,-400,-2000,-3010.9,-3384.32,1.16371,-0.0420001,843.304,
-4500,-2000,-400,-2000,-3007.71,-3382.85,1.11941,-0.0420001,843.304,
-4500,-2000,-400,-2000,-3003.67,-3381.05,1.19226,-6.70552e-08,831.715,
-4500,-2000,-400,-2000,-3000.17,-3379.77,1.2536,-6.70552e-08,831.715,
-4500,-2000,-400,-2000,-2995.69,-3378.46,1.33049,-0.168,825.796,
-4500,-2000,-400,-2000,-2991.18,-3377.51,1.40637,-0.168,825.796,
-4500,-2000,-400,-2000,-2986.72,-3376.92,1.48046,-0.378,837.337,
-4500,-2000,-400,-2000,-2982.52,-3376.67,1.54986,-0.378,837.337,
-4500,-2000,-400,-2000,-2978.28,-3376.71,1.61971,-0.546,838.948,
-4500,-2000,-400,-2000,-2973.76,-3377.08,1.69442,-0.546,838.948,
-4500,-2000,-400,-2000,-2969.39,-3377.76,1.76724,-0.714,846.123,
-4500,-2000,-400,-2000,-2965.43,-3378.67,1.8342,-0.714,846.123,
-4500,-2000,-400,-2000,-2960.96,-3380.04,1.91121,-0.882,861.071,
-4500,-2000,-400,-2000,-2957.56,-3381.35,1.97119,-0.882,861.071,
-4500,-2000,-400,-2000,-2953.59,-3383.18,2.04314,-1.05,883.833,
-4500,-2000,-400,-2000,-2949.48,-3385.45,2.12057,-1.05,883.833,
-4500,-2000,-400,-2000,-2946.5,-3387.38,2.17917,-1.176,907.799,
-4500,-2000,-400,-2000,-2942.84,-3390.11,2.25427,-1.176,907.799,
-4500,-2000,-400,-2000,-2939.56,-3392.96,2.32591,0.84,917.215,
-4500,-2000,-400,-2000,-2936.81,-3395.7,2.38986,0.84,917.215,
-4500,-2000,-400,-2000,-2934.02,-3398.88,2.45953,0.714,890.975,
-4500,-2000,-400,-2000,-2931.38,-3402.35,2.53132,0.714,890.975,
-4500,-2000,-400,-2000,-2928.94,-3406.09,2.5944,0.546,869.871,
-4500,-2000,-400,-2000,-2926.69,-3409.54,2.52653,0.546,869.871,
-4500,-2000,-400,-2000,-2923.94,-3413.18,2.45136,0.672,873.868,
-4500,-2000,-400,-2000,-2921.24,-3416.25,2.38404,0.672,873.868,
-4500,-2000,-400,-2000,-2918.28,-3419.2,2.31517,0.798,885.433,
-4500,-2000,-400,-2000,-2915.16,-3421.91,2.2471,0.798,885.433,
-4500,-2000,-400,-2000,-2911.77,-3424.46,2.17723,0.966,900.765,
-4500,-2000,-400,-2000,-2908.34,-3426.69,2.10985,0.966,900.765,
-4500,-2000,-400,-2000,-2905.04,-3428.55,2.04732,-1.134,872.974,
-4500,-2000,-400,-2000,-2901.79,-3430.12,1.98791,-1.134,872.974,
-4500,-2000,-400,-2000,-2898.2,-3431.59,1.92405,-1.008,844.911,
-4500,-2000,-400,-2000,-2894.07,-3432.97,1.85224,-1.008,844.911,
-4500,-2000,-400,-2000,-2889.3,-3434.16,1.77132,-0.882,819.636,
-4500,-2000,-400,-2000,-2885.47,-3434.83,1.70723,-0.882,819.636,
-4500,-2000,-400,-2000,-2880.38,-3435.33,1.62296,-0.714,787.204,
-4500,-2000,-400,-2000,-2876.66,-3435.43,1.56161,-0.714,787.204,
-4500,-2000,-400,-2000,-2872.2,-3435.24,1.48806,-0.546,762.358,
-4500,-2000,-400,-2000,-2867.91,-3434.75,1.41701,-0.546,762.358,
-4500,-2000,-400,-2000,-2863.37,-3433.89,1.34084,-0.378,738.265,
-4500,-2000,-400,-2000,-2859.48,-3432.86,1.27459,-0.378,738.265,
-4500,-2000,-400,-2000,-2854.6,-3431.17,1.18952,-0.21,724.111,
-4500,-2000,-400,-2000,-2851.62,-3429.9,1.13615,-0.21,724.111,
-4500,-2000,-400,-2000,-2847.67,-3427.91,1.08896,-0.0420001,717.45,
-4500,-2000,-400,-2000,-2843.69,-3425.96,1.14831,-0.0420001,717.45,
-4500,-2000,-400,-2000,-2839.66,-3424.28,1.21379,-0.168,713.523,
-4500,-2000,-400,-2000,-2836.21,-3423.1,1.27363,-0.168,713.523,
-4500,-2000,-400,-2000,-2831.25,-3421.78,1.35828,-0.336,702.082,
-4500,-2000,-400,-2000,-2826.78,-3420.97,1.43307,-0.336,702.082,
-4500,-2000,-400,-2000,-2822.66,-3420.52,1.50134,-0.546,716.684,
-4500,-2000,-400,-2000,-2819.03,-3420.36,1.56125,-0.546,716.684,
-4500,-2000,-400,-2000,-2815.24,-3420.42,1.62362,-0.714,725.054,
-4500,-2000,-400,-2000,-2810.62,-3420.83,1.70007,-0.714,725.054,
-4500,-2000,-400,-2000,-2804.53,-3421.91,1.80196,-0.882,737.268,
-4500,-2000,-400,-2000,-2802.15,-3422.51,1.84243,-0.882,737.268,
-4500,-2000,-400,-2000,-2797.96,-3423.82,1.91469,-1.05,754.609,
-4500,-2000,-400,-2000,-2794.35,-3425.23,1.9778,-1.05,754.609,
-4500,-2000,-400,-2000,-2789.66,-3427.44,2.05372,-1.218,778.249,
-4500,-2000,-400,-2000,-2785.67,-3429.66,2.11396,-1.218,778.249,
-4500,-2000,-400,-2000,-2780.75,-3432.85,2.18333,-1.344,813.553,
-4500,-2000,-400,-2000,-2776.8,-3435.76,2.23506,-1.344,813.553,
-4500,-2000,-400,-2000,-2772.18,-3439.57,2.2917,-1.512,829.747,
-4500,-2000,-400,-2000,-2767.74,-3443.65,2.34316,-1.512,829.747,
-4500,-2000,-400,-2000,-2762.18,-3449.38,2.40339,0.756,848.782,
-4500,-2000,-400,-2000,-2757.64,-3454.57,2.45033,0.756,848.782,
-4500,-2000,-400,-2000,-2752.21,-3461.47,2.49523,0.63,824.409,
-4500,-2000,-400,-2000,-2749.59,-3464.72,2.42654,0.63,824.409,
-4500,-2000,-400,-2000,-2746.7,-3467.85,2.35624,0.756,831.166,
-4500,-2000,-400,-2000,-2743.6,-3470.77,2.28616,0.756,831.166,
-4500,-2000,-400,-2000,-2739.94,-3473.73,2.20862,-1.512,816.009,
-4500,-2000,-400,-2000,-2736.75,-3475.96,2.1444,-1.512,816.009,
-4500,-2000,-400,-2000,-2732.79,-3478.33,2.06839,-1.344,794.769,
-4500,-2000,-400,-2000,-2729.81,-3479.86,2.01326,-1.344,794.769,
-4500,-2000,-400,-2000,-2725.91,-3481.57,1.94312,-1.218,765.245,
-4500,-2000,-400,-2000,-2721.76,-3483.04,1.87051,-1.218,765.245,
-4500,-2000,-400,-2000,-2717.87,-3484.11,1.80409,-1.092,722.56,
-4500,-2000,-400,-2000,-2713.79,-3484.96,1.73541,-1.092,722.56,
-4500,-2000,-400,-2000,-2708.88,-3485.59,1.65388,-0.966,708.312,
-4500,-2000,-400,-2000,-2705.09,-3485.8,1.5913,-0.966,708.312,
-4500,-2000,-400,-2000,-2700.37,-3485.73,1.51358,-0.798,672.815,
-4500,-2000,-400,-2000,-2696.19,-3485.36,1.4444,-0.798,672.815,
-4500,-2000,-400,-2000,-2691.72,-3484.65,1.36992,-0.63,643.38,
-4500,-2000,-400,-2000,-2688.19,-3483.83,1.31022,-0.63,643.38,
-4500,-2000,-400,-2000,-2683.64,-3482.46,1.23186,-0.462,619.026,
-4500,-2000,-400,-2000,-2680.15,-3481.12,1.17027,-0.462,619.026,
-4500,-2000,-400,-2000,-2675.48,-3478.93,1.08531,-0.294,606.763,
-4500,-2000,-400,-2000,-2672.17,-3477.07,1.04367,-0.294,606.763,
-4500,-2000,-400,-2000,-2666.7,-3474.08,1.10716,-0.252,588.925,
-4500,-2000,-400,-2000,-2662.82,-3472.23,1.15095,-0.252,588.925,
-4500,-2000,-400,-2000,-2657.5,-3470.02,1.2096,-0.42,592.89,
-4500,-2000,-400,-2000,-2652.17,-3468.16,1.26708,-0.42,592.89,
-4500,-2000,-400,-2000,-2645.59,-3466.32,1.33672,-0.546,589.852,
-4500,-2000,-400,-2000,-2641.31,-3465.38,1.38135,-0.546,589.852,
-4500,-2000,-400,-2000,-2634.95,-3464.35,1.447,-0.714,594.118,
-4500,-2000,-400,-2000,-2628.83,-3463.76,1.50969,-0.714,594.118,
-4500,-2000,-400,-2000,-2622.28,-3463.56,1.57648,-0.882,605.984,
-4500,-2000,-400,-2000,-2617.12,-3463.7,1.62907,-0.882,605.984,
-4500,-2000,-400,-2000,-2610.5,-3464.29,1.69674,-1.05,620.189,
-4500,-2000,-400,-2000,-2605.49,-3465.04,1.74838,-1.05,620.189,
-4500,-2000,-400,-2000,-2599.05,-3466.39,1.81535,-1.176,641.977,
-4500,-2000,-400,-2000,-2593.91,-3467.81,1.86968,-1.176,641.977,
-4500,-2000,-400,-2000,-2588.02,-3469.81,1.93308,-1.344,654.213,
-4500,-2000,-400,-2000,-2582.5,-3472.07,1.99379,-1.344,654.213,
-4500,-2000,-400,-2000,-2577.97,-3474.23,2.045,-1.47,680.258,
-4500,-2000,-400,-2000,-2572.93,-3476.98,2.10344,-1.47,680.258,
-4500,-2000,-400,-2000,-2567.93,-3480.11,2.16351,-1.596,700.498,
-4500,-2000,-400,-2000,-2563.62,-3483.17,2.21741,-1.596,700.498,
-4500,-2000,-400,-2000,-2558.65,-3487.15,2.2639,-1.722,728.979,
-4500,-2000,-400,-2000,-2555.43,-3489.66,2.19661,-1.722,728.979,
-4500,-2000,-400,-2000,-2551.99,-3492,2.12805,-1.638,700.154,
-4500,-2000,-400,-2000,-2548.91,-3493.81,2.06933,-1.638,700.154,
-4500,-2000,-400,-2000,-2545.41,-3495.59,2.00465,-1.512,677.08,
-4500,-2000,-400,-2000,-2541.33,-3497.32,1.93162,-1.512,677.08,
-4500,-2000,-400,-2000,-2537.2,-3498.73,1.85965,-1.386,643.903,
-4500,-2000,-400,-2000,-2533.28,-3499.77,1.79289,-1.386,643.903,
-4500,-2000,-400,-2000,-2528.72,-3500.64,1.71645,-1.26,622.557,
-4500,-2000,-400,-2000,-2525.04,-3501.08,1.65535,-1.26,622.557,
-4500,-2000,-400,-2000,-2520.61,-3501.31,1.58218,-1.092,591.381,
-4500,-2000,-400,-2000,-2516.51,-3501.24,1.51472,-1.092,591.381,
-4500,-2000,-400,-2000,-2511.66,-3500.79,1.43437,-0.966,558.027,
-4500,-2000,-400,-2000,-2507.94,-3500.18,1.37237,-0.966,558.027,
-4500,-2000,-400,-2000,-2503.09,-3499.68,1.29303,-0.798,528.425,
-4500,-2000,-400,-2000,-2497.95,-3502.78,1.22781,-0.798,528.425,
-4500,-2000,-400,-2000,-2491.03,-3506.58,1.14541,-0.63,509.918,
-4500,-2000,-400,-2000,-2483.7,-3512.6,1.08019,-0.63,509.918,
-4500,-2000,-400,-2000,-2474.44,-3519.14,1.00217,-0.462,499.146,
-4500,-2000,-400,-2000,-2466.26,-3523.95,0.935306,-0.462,499.146,
-4500,-2000,-400,-2000,-2458.21,-3526.96,0.861643,-0.336,478.404,
-4500,-2000,-400,-2000,-2453.21,-3527.3,0.804283,-0.336,478.404,
-4500,-2000,-400,-2000,-2446.45,-3527.11,0.735243,-0.168,466.914,
-4500,-2000,-400,-2000,-2443.03,-3524.78,0.801866,-0.168,466.914,
-4500,-2000,-400,-2000,-2438.65,-3522.23,0.883665,-0.336,470.584,
-4500,-2000,-400,-2000,-2435.55,-3520.95,0.936938,-0.336,470.584,
-4500,-2000,-400,-2000,-2425.23,-3526.76,1.02528,-0.546,473.4,
-4500,-2000,-400,-2000,-2413.98,-3539.48,1.08152,-0.546,473.4,
-4500,-2000,-400,-2000,-2398.74,-3559.2,1.16516,-0.798,507.469,
-4500,-2000,-400,-2000,-2389.25,-3572.45,1.23006,-0.798,507.469,
-4500,-2000,-400,-2000,-2380.82,-3584.86,1.29865,-1.008,562.067,
-4500,-2000,-400,-2000,-2376.99,-3583.91,1.36364,-1.008,562.067,
-4500,-2000,-400,-2000,-2372.5,-3583.12,1.43884,-1.176,579.343,
-4500,-2000,-400,-2000,-2368.39,-3582.69,1.50695,-1.176,579.343,
-4500,-2000,-400,-2000,-2364.58,-3582.55,1.5697,-1.344,604.608,
-4500,-2000,-400,-2000,-2360.21,-3582.69,1.64162,-1.344,604.608,
-4500,-2000,-400,-2000,-2354.83,-3583.28,1.73078,-1.512,631.203,
-4500,-2000,-400,-2000,-2351.69,-3583.86,1.78335,-1.512,631.203,
-4500,-2000,-400,-2000,-2347.1,-3585.02,1.86144,-1.638,659.595,
-4500,-2000,-400,-2000,-2343.46,-3586.22,1.92447,-1.638,659.595,
-4500,-2000,-400,-2000,-2338.93,-3588.08,2.00516,-1.806,686.1,
-4500,-2000,-400,-2000,-2335.66,-3589.7,2.06531,-1.806,686.1,
-4500,-2000,-400,-2000,-2331.85,-3591.92,2.1379,-1.932,716.373,
-4500,-2000,-400,-2000,-2328.5,-3594.19,2.18986,-1.932,716.373,
-4500,-2000,-400,-2000,-2325.42,-3596.26,2.12861,-1.974,720.527,
-4500,-2000,-400,-2000,-2322.29,-3598.1,2.06882,-1.974,720.527,
-4500,-2000,-400,-2000,-2318.11,-3600.2,1.9917,-1.848,703.061,
-4500,-2000,-400,-2000,-2313.95,-3601.9,1.91765,-1.848,703.061,
-4500,-2000,-400,-2000,-2309.8,-3603.25,1.84586,-1.722,676.744,
-4500,-2000,-400,-2000,-2305.26,-3604.37,1.76878,-1.722,676.744,
-4500,-2000,-400,-2000,-2300.99,-3605.08,1.6975,-1.596,650.153,
-4500,-2000,-400,-2000,-2297.08,-3605.47,1.63272,-1.596,650.153,
-4500,-2000,-400,-2000,-2293.03,-3605.6,1.566,-1.47,620.778,
-4500,-2000,-400,-2000,-2289.14,-3605.48,1.50191,-1.47,620.778,
-4500,-2000,-400,-2000,-2285.1,-3605.08,1.43496,-1.344,593.759,
-4500,-2000,-400,-2000,-2281.38,-3604.47,1.37289,-1.344,593.759,
-4500,-2000,-400,-2000,-2277.03,-3603.45,1.29933,-1.218,565.817,
-4500,-2000,-400,-2000,-2272.84,-3602.13,1.22692,-1.218,565.817,
-4500,-2000,-400,-2000,-2268.72,-3600.98,1.15709,-1.092,534.02,
-4500,-2000,-400,-2000,-2263.56,-3601.73,1.08568,-1.092,534.02,
-4500,-2000,-400,-2000,-2257.1,-3603.94,1.0124,-0.966,511.804,
-4500,-2000,-400,-2000,-2244.91,-3616.93,0.961583,-0.966,511.804,
-4500,-2000,-400,-2000,-2228.02,-3632.93,0.895198,-0.84,516.918,
-4500,-2000,-400,-2000,-2208.82,-3648.66,0.82302,-0.84,516.918,
-4500,-2000,-400,-2000,-2192.79,-3658.41,0.75936,-0.756,519.706,
-4500,-2000,-400,-2000,-2177.24,-3667.86,0.831963,-0.756,519.706,
-4500,-2000,-400,-2000,-2162.44,-3678.01,0.908726,-0.882,558.648,
-4500,-2000,-400,-2000,-2159.19,-3675.63,0.975118,-0.882,558.648,
-4500,-2000,-400,-2000,-2156.15,-3673.68,1.03474,-1.008,579.752,
-4500,-2000,-400,-2000,-2152.83,-3671.83,1.09723,-1.008,579.752,
-4500,-2000,-400,-2000,-2149.14,-3670.07,1.16466,-1.176,600.503,
-4500,-2000,-400,-2000,-2144.85,-3668.39,1.24046,-1.176,600.503,
-4500,-2000,-400,-2000,-2140.8,-3667.14,1.31039,-1.302,622.856,
-4500,-2000,-400,-2000,-2137.31,-3666.3,1.36943,-1.302,622.856,
-4500,-2000,-400,-2000,-2133.25,-3665.6,1.4373,-1.47,647.605,
-4500,-2000,-400,-2000,-2129.62,-3665.21,1.49748,-1.47,647.605,
-4500,-2000,-400,-2000,-2124.5,-3665.02,1.58189,-1.596,673.879,
-4500,-2000,-400,-2000,-2120.81,-3665.16,1.64267,-1.596,673.879,
-4500,-2000,-400,-2000,-2116.68,-3665.58,1.71116,-1.764,702.61,
-4500,-2000,-400,-2000,-2112.59,-3666.28,1.77957,-1.764,702.61,
-4500,-2000,-400,-2000,-2109.02,-3667.14,1.83988,1.302,719.591,
-4500,-2000,-400,-2000,-2104.99,-3668.38,1.9095,1.302,719.591,
-4500,-2000,-400,-2000,-2100.87,-3669.98,1.98218,1.176,694.181,
-4500,-2000,-400,-2000,-2096.82,-3671.91,2.05606,1.176,694.181,
-4500,-2000,-400,-2000,-2093.14,-3674,2.12581,1.008,663.66,
-4500,-2000,-400,-2000,-2089.75,-3676.24,2.19272,1.008,663.66,
-4500,-2000,-400,-2000,-2086.14,-3679.01,2.25162,0.882,637.241,
-4500,-2000,-400,-2000,-2082.91,-3681.48,2.18457,0.882,637.241,
-4500,-2000,-400,-2000,-2079.46,-3683.76,2.11652,1.008,650.896,
-4500,-2000,-400,-2000,-2075.56,-3685.95,2.04284,1.008,650.896,
-4500,-2000,-400,-2000,-2071.85,-3687.71,1.97522,1.176,672.17,
-4500,-2000,-400,-2000,-2068.07,-3689.2,1.90819,1.176,672.17,
-4500,-2000,-400,-2000,-2063.57,-3690.61,1.83055,1.302,694.028,
-4500,-2000,-400,-2000,-2059.75,-3691.51,1.76594,1.302,694.028,
-4500,-2000,-400,-2000,-2055.45,-3692.21,1.69411,1.428,719.639,
-4500,-2000,-400,-2000,-2050.95,-3692.62,1.61971,1.428,719.639,
-4500,-2000,-400,-2000,-2046.67,-3692.7,1.54921,-1.722,711.018,
-4500,-2000,-400,-2000,-2042.64,-3692.5,1.48273,-1.722,711.018,
-4500,-2000,-400,-2000,-2038.4,-3691.99,1.41225,-1.596,683.889,
-4500,-2000,-400,-2000,-2034.33,-3691.21,1.34402,-1.596,683.889,
-4500,-2000,-400,-2000,-2030.18,-3690.12,1.2733,-1.47,656.491,
-4500,-2000,-400,-2000,-2026.8,-3688.99,1.21465,-1.47,656.491,
-4500,-2000,-400,-2000,-2022.41,-3687.18,1.13639,-1.344,628.605,
-4500,-2000,-400,-2000,-2019.13,-3685.56,1.0762,-1.344,628.605,
-4500,-2000,-400,-2000,-2015.13,-3683.23,0.999935,-1.218,600.123,
-4500,-2000,-400,-2000,-2011.78,-3680.93,0.932976,-1.218,600.123,
-4500,-2000,-400,-2000,-2008.58,-3678.41,0.865978,-1.092,573.07,
-4500,-2000,-400,-2000,-2005.07,-3675.21,0.804216,-1.092,573.07,
-4500,-2000,-400,-2000,-1999.27,-3669.88,0.855786,-1.05,558.005,
-4500,-2000,-400,-2000,-1994.36,-3665.78,0.902813,-1.05,558.005,
-4500,-2000,-400,-2000,-1987.74,-3660.87,0.971095,-1.218,575.142,
