initialPosX,initialPosZ,finalPosX,finalPosZ,RobotPoseX,RobotPoseZ,RobotPoseRot,MinObstacleAngle,MinObstacleDistance,
-4500,-2000,-400,-2000,-4584.62,-2049.21,1.99289,-0.378,606.941,
-4500,-2000,-400,-2000,-4581.2,-2050.85,2.05532,-0.378,606.941,
-4500,-2000,-400,-2000,-4577.39,-2053.01,2.12749,-0.504,608.518,
-4500,-2000,-400,-2000,-4573.51,-2055.62,2.20455,-0.504,608.518,
-4500,-2000,-400,-2000,-4570.39,-2058.04,2.26957,-0.672,619.231,
-4500,-2000,-400,-2000,-4566.98,-2061.11,2.34513,-0.672,619.231,
-4500,-2000,-400,-2000,-4563.67,-2064.57,2.42406,-0.798,633.322,
-4500,-2000,-400,-2000,-4560.98,-2067.85,2.494,-0.798,633.322,
-4500,-2000,-400,-2000,-4558.44,-2071.44,2.56629,-0.966,650.417,
-4500,-2000,-400,-2000,-4556.41,-2074.76,2.63045,-0.966,650.417,
-4500,-2000,-400,-2000,-4554.13,-2079.19,2.71252,-1.092,671.511,
-4500,-2000,-400,-2000,-4552.49,-2083.1,2.78241,-1.092,671.511,
-4500,-2000,-400,-2000,-4550.99,-2087.55,2.85971,-1.26,696.493,
-4500,-2000,-400,-2000,-4550.1,-2090.94,2.91747,-1.26,696.493,
-4500,-2000,-400,-2000,-4549.16,-2095.86,3.00001,-1.386,721.159,
-4500,-2000,-400,-2000,-4548.72,-2099.71,3.06391,-1.386,721.159,
-4500,-2000,-400,-2000,-4548.52,-2105.18,3.1541,-1.554,749.302,
-4500,-2000,-400,-2000,-4548.62,-2108.23,3.20431,-1.554,749.302,
-4500,-2000,-400,-2000,-4549.03,-2112.64,3.27732,-1.722,778.513,
-4500,-2000,-400,-2000,-4549.79,-2117.09,3.35163,-1.722,778.513,
-4500,-2000,-400,-2000,-4550.72,-2120.92,3.4165,-1.848,808.085,
-4500,-2000,-400,-2000,-4552.09,-2125.23,3.4776,-1.848,808.085,
-4500,-2000,-400,-2000,-4553.4,-2129.4,3.40562,-1.89,818.003,
-4500,-2000,-400,-2000,-4554.45,-2133.86,3.33007,-1.89,818.003,
-4500,-2000,-400,-2000,-4555.09,-2137.83,3.26382,-1.764,792.14,
-4500,-2000,-400,-2000,-4555.49,-2142.32,3.18966,-1.764,792.14,
-4500,-2000,-400,-2000,-4555.55,-2147,3.11242,-1.638,765.849,
-4500,-2000,-400,-2000,-4555.36,-2150.57,3.05359,-1.638,765.849,
-4500,-2000,-400,-2000,-4554.82,-2155.06,2.97909,-1.512,737.295,
-4500,-2000,-400,-2000,-4553.97,-2159.37,2.9067,-1.512,737.295,
-4500,-2000,-400,-2000,-4553.17,-2162.41,2.85496,-1.386,708.94,
-4500,-2000,-400,-2000,-4551.98,-2166.08,2.79144,-1.386,708.94,
-4500,-2000,-400,-2000,-4550.08,-2170.74,2.70852,-1.26,682.34,
-4500,-2000,-400,-2000,-4548.45,-2174.04,2.64783,-1.26,682.34,
-4500,-2000,-400,-2000,-4546.05,-2178.16,2.56918,-1.134,654.422,
-4500,-2000,-400,-2000,-4543.95,-2181.24,2.50787,-1.134,654.422,
-4500,-2000,-400,-2000,-4541.04,-2184.93,2.4304,-0.966,624.063,
-4500,-2000,-400,-2000,-4538.39,-2187.84,2.36564,-0.966,624.063,
-4500,-2000,-400,-2000,-4535.56,-2190.56,2.30096,-0.798,595.493,
-4500,-2000,-400,-2000,-4532.34,-2193.28,2.23155,-0.798,595.493,
-4500,-2000,-400,-2000,-4528.42,-2196.11,2.15182,-0.672,571.254,
-4500,-2000,-400,-2000,-4525.57,-2197.89,2.09656,-0.672,571.254,
-4500,-2000,-400,-2000,-4521.06,-2200.29,2.02154,-0.504,546.849,
-4500,-2000,-400,-2000,-4518.04,-2201.84,2.07732,-0.504,546.849,
-4500,-2000,-400,-2000,-4513.69,-2204.47,2.16119,-0.588,548.483,
-4500,-2000,-400,-2000,-4510.36,-2206.84,2.22858,-0.588,548.483,
-4500,-2000,-400,-2000,-4506.67,-2209.9,2.30741,-0.798,562.271,
-4500,-2000,-400,-2000,-4503.78,-2212.68,2.37361,-0.798,562.271,
-4500,-2000,-400,-2000,-4500.46,-2216.38,2.45539,-0.966,578.602,
-4500,-2000,-400,-2000,-4497.82,-2219.81,2.52671,-0.966,578.602,
-4500,-2000,-400,-2000,-4495.29,-2223.66,2.60259,-1.176,603.26,
-4500,-2000,-400,-2000,-4493.19,-2227.43,2.6738,-1.176,603.26,
-4500,-2000,-400,-2000,-4491.58,-2230.84,2.73592,-1.344,628.382,
-4500,-2000,-400,-2000,-4490.16,-2234.39,2.79888,-1.344,628.382,
-4500,-2000,-400,-2000,-4488.83,-2238.54,2.87065,-1.47,650.433,
-4500,-2000,-400,-2000,-4487.8,-2242.76,2.94213,-1.47,650.433,
-4500,-2000,-400,-2000,-4487.06,-2247.13,3.01521,-1.638,680.394,
-4500,-2000,-400,-2000,-4486.68,-2251,3.07928,-1.638,680.394,
-4500,-2000,-400,-2000,-4486.55,-2254.38,3.13502,-1.764,705.893,
-4500,-2000,-400,-2000,-4486.68,-2259.03,3.21158,-1.764,705.893,
-4500,-2000,-400,-2000,-4487.14,-2263.51,3.28588,-1.932,739.779,
-4500,-2000,-400,-2000,-4487.94,-2267.98,3.36055,-1.932,739.779,
-4500,-2000,-400,-2000,-4488.77,-2271.34,3.41767,-2.058,766.799,
-4500,-2000,-400,-2000,-4489.87,-2274.86,3.47844,-2.058,766.799,
-4500,-2000,-400,-2000,-4491.75,-2279.64,3.54074,1.176,1372.53,
-4500,-2000,-400,-2000,-4493.15,-2283.24,3.47712,1.176,1372.53,
-4500,-2000,-400,-2000,-4494.38,-2287.11,3.41022,1.26,1388.04,
-4500,-2000,-400,-2000,-4495.46,-2291.64,3.33354,1.26,1388.04,
-4500,-2000,-400,-2000,-4496.13,-2295.74,3.2651,-1.974,757.562,
-4500,-2000,-400,-2000,-4496.5,-2299.53,3.20236,-1.974,757.562,
-4500,-2000,-400,-2000,-4496.62,-2304.19,3.12563,-1.848,740.271,
-4500,-2000,-400,-2000,-4496.43,-2308.39,3.05635,-1.848,740.271,
-4500,-2000,-400,-2000,-4495.94,-2312.61,2.98636,-1.764,714.855,
-4500,-2000,-400,-2000,-4495.16,-2316.75,2.91696,-1.764,714.855,
-4500,-2000,-400,-2000,-4494.08,-2320.89,2.84647,-1.638,687.162,
-4500,-2000,-400,-2000,-4492.92,-2324.37,2.78607,-1.638,687.162,
-4500,-2000,-400,-2000,-4491.14,-2328.71,2.70881,-1.512,658.99,
-4500,-2000,-400,-2000,-4489.38,-2332.25,2.64357,-1.512,658.99,
-4500,-2000,-400,-2000,-4486.68,-2336.79,2.55652,-1.386,630.993,
-4500,-2000,-400,-2000,-4484.6,-2339.76,2.4969,-1.386,630.993,
-4500,-2000,-400,-2000,-4481.98,-2343.03,2.42784,-1.218,602.78,
-4500,-2000,-400,-2000,-4479.03,-2346.23,2.35615,-1.218,602.78,
-4500,-2000,-400,-2000,-4475.56,-2349.47,2.2779,-1.092,568.335,
-4500,-2000,-400,-2000,-4472.84,-2351.69,2.22011,-1.092,568.335,
-4500,-2000,-400,-2000,-4468.76,-2354.56,2.13794,-0.924,536.198,
-4500,-2000,-400,-2000,-4465.3,-2357.06,2.08876,-0.924,536.198,
-4500,-2000,-400,-2000,-4462.89,-2361.8,2.16343,-0.924,531.79,
-4500,-2000,-400,-2000,-4461.45,-2365.49,2.21795,-0.924,531.79,
-4500,-2000,-400,-2000,-4461.81,-2373.12,2.29232,-1.092,554.653,
-4500,-2000,-400,-2000,-4458.82,-2375.91,2.35959,-1.092,554.653,
-4500,-2000,-400,-2000,-4455.77,-2379.19,2.43337,-1.26,578.365,
-4500,-2000,-400,-2000,-4453.08,-2382.54,2.50422,-1.26,578.365,
-4500,-2000,-400,-2000,-4450.03,-2387.01,2.59345,-1.428,606.234,
-4500,-2000,-400,-2000,-4448.18,-2390.24,2.65479,-1.428,606.234,
-4500,-2000,-400,-2000,-4446.34,-2393.97,2.72317,-1.596,637.911,
-4500,-2000,-400,-2000,-4444.74,-2397.9,2.79321,-1.596,637.911,
-4500,-2000,-400,-2000,-4443.64,-2401.17,2.85003,-1.722,659.657,
-4500,-2000,-400,-2000,-4442.56,-2405.21,2.91888,-1.722,659.657,
-4500,-2000,-400,-2000,-4441.71,-2409.63,2.99308,-1.848,684.064,
-4500,-2000,-400,-2000,-4441.2,-2413.95,3.06473,-1.848,684.064,
-4500,-2000,-400,-2000,-4441.01,-2417.53,3.12374,-1.974,721.68,
-4500,-2000,-400,-2000,-4441.1,-2422.34,3.20307,-1.974,721.68,
-4500,-2000,-400,-2000,-4441.48,-2426.53,3.27234,1.47,1478.03,
-4500,-2000,-400,-2000,-4442.17,-2430.75,3.34272,1.47,1478.03,
-4500,-2000,-400,-2000,-4443.04,-2434.53,3.40663,1.344,1448.57,
-4500,-2000,-400,-2000,-4444.41,-2438.97,3.48324,1.344,1448.57,
-4500,-2000,-400,-2000,-4446.01,-2443.05,3.55535,1.176,1419.45,
-4500,-2000,-400,-2000,-4447.7,-2446.62,3.59578,1.176,1419.45,
-4500,-2000,-400,-2000,-4449.49,-2450.62,3.52352,1.176,1411.26,
-4500,-2000,-400,-2000,-4450.84,-2454.27,3.45947,1.176,1411.26,
-4500,-2000,-400,-2000,-4451.99,-2458.14,3.39288,1.302,1433.51,
-4500,-2000,-400,-2000,-4453,-2462.71,3.31576,1.302,1433.51,
-4500,-2000,-400,-2000,-4453.59,-2466.75,3.24857,1.428,1459.83,
-4500,-2000,-400,-2000,-4453.92,-2470.95,3.17919,1.428,1459.83,
-4500,-2000,-400,-2000,-4453.95,-2475.08,3.11106,1.596,1486.36,
-4500,-2000,-400,-2000,-4453.67,-2479.55,3.03732,1.596,1486.36,
-4500,-2000,-400,-2000,-4453.08,-2483.86,2.96573,-1.974,741.235,
-4500,-2000,-400,-2000,-4452.31,-2487.59,2.9029,-1.974,741.235,
-4500,-2000,-400,-2000,-4451.06,-2492.09,2.82591,-1.848,713.296,
-4500,-2000,-400,-2000,-4449.62,-2496.07,2.7562,-1.848,713.296,
-4500,-2000,-400,-2000,-4447.78,-2500.2,2.68185,-1.722,685.538,
-4500,-2000,-400,-2000,-4445.91,-2503.72,2.6161,-1.722,685.538,
-4500,-2000,-400,-2000,-4443.25,-2507.95,2.53374,-1.596,661.407,
-4500,-2000,-400,-2000,-4441.15,-2510.81,2.4754,-1.596,661.407,
-4500,-2000,-400,-2000,-4438.08,-2514.46,2.39679,-1.47,640.799,
-4500,-2000,-400,-2000,-4435.5,-2517.11,2.33576,-1.47,640.799,
-4500,-2000,-400,-2000,-4432.06,-2520.2,2.25977,-1.344,601.465,
-4500,-2000,-400,-2000,-4428.92,-2522.64,2.20704,-1.344,601.465,
-4500,-2000,-400,-2000,-4425.46,-2525.36,2.27964,-1.344,602.864,
-4500,-2000,-400,-2000,-4422.53,-2528.01,2.3447,-1.344,602.864,
-4500,-2000,-400,-2000,-4419.38,-2531.31,2.41996,-1.47,630.728,
-4500,-2000,-400,-2000,-4416.53,-2534.77,2.4937,-1.47,630.728,
-4500,-2000,-400,-2000,-4414.03,-2538.29,2.56487,-1.638,648.03,
-4500,-2000,-400,-2000,-4411.86,-2541.85,2.63351,-1.638,648.03,
-4500,-2000,-400,-2000,-4409.59,-2546.31,2.71595,-1.764,688.884,
-4500,-2000,-400,-2000,-4408.54,-2548.74,2.75963,-1.764,688.884,
-4500,-2000,-400,-2000,-4406.9,-2553.28,2.83904,-1.932,713.387,
-4500,-2000,-400,-2000,-4405.58,-2558.15,2.92217,-1.932,713.387,
-4500,-2000,-400,-2000,-4404.9,-2561.55,2.97932,-2.058,735.923,
-4500,-2000,-400,-2000,-4404.3,-2566.3,3.05818,-2.058,735.923,
-4500,-2000,-400,-2000,-4404.07,-2570.95,3.13498,1.596,1543.17,
-4500,-2000,-400,-2000,-4404.15,-2574.9,3.2,1.596,1543.17,
-4500,-2000,-400,-2000,-4404.62,-2579.84,3.28174,1.47,1514.45,
-4500,-2000,-400,-2000,-4405.23,-2583.47,3.34233,1.47,1514.45,
-4500,-2000,-400,-2000,-4406.12,-2587.31,3.40732,1.302,1483.26,
-4500,-2000,-400,-2000,-4407.42,-2591.52,3.47996,1.302,1483.26,
-4500,-2000,-400,-2000,-4409.1,-2595.83,3.55616,1.176,1455.39,
-4500,-2000,-400,-2000,-4410.81,-2599.42,3.62166,1.176,1455.39,
-4500,-2000,-400,-2000,-4413.01,-2603.34,3.69569,1.05,1427.08,
-4500,-2000,-400,-2000,-4415.74,-2607.42,3.75344,1.05,1427.08,
-4500,-2000,-400,-2000,-4417.94,-2610.75,3.68766,1.008,1415.82,
-4500,-2000,-400,-2000,-4420.13,-2614.64,3.614,1.008,1415.82,
-4500,-2000,-400,-2000,-4421.81,-2618.16,3.5499,1.134,1435.33,
-4500,-2000,-400,-2000,-4423.44,-2622.3,3.47644,1.134,1435.33,
-4500,-2000,-400,-2000,-4424.67,-2626.2,3.4092,1.302,1459.35,
-4500,-2000,-400,-2000,-4425.59,-2629.95,3.3456,1.302,1459.35,
-4500,-2000,-400,-2000,-4426.37,-2634.47,3.27001,1.428,1484.03,
-4500,-2000,-400,-2000,-4426.79,-2638.91,3.19652,1.428,1484.03,
-4500,-2000,-400,-2000,-4426.89,-2643.89,3.11447,1.554,1511.53,
-4500,-2000,-400,-2000,-4426.73,-2647.14,3.06076,1.554,1511.53,
-4500,-2000,-400,-2000,-4426.26,-2651.33,2.99139,1.722,1540.92,
-4500,-2000,-400,-2000,-4425.55,-2655.24,2.92589,1.722,1540.92,
-4500,-2000,-400,-2000,-4424.42,-2659.67,2.85057,-2.058,801.323,
-4500,-2000,-400,-2000,-4423.22,-2663.32,2.78738,-2.058,801.323,
-4500,-2000,-400,-2000,-4421.27,-2668.03,2.70341,-1.932,784.707,
-4500,-2000,-400,-2000,-4419.45,-2671.65,2.63664,-1.932,784.707,
-4500,-2000,-400,-2000,-4417.11,-2675.56,2.56145,-1.848,770.783,
-4500,-2000,-400,-2000,-4414.79,-2678.9,2.49453,-1.848,770.783,
-4500,-2000,-400,-2000,-4412.01,-2682.33,2.42178,-1.722,740.776,
-4500,-2000,-400,-2000,-4409.27,-2685.29,2.35538,-1.722,740.776,
-4500,-2000,-400,-2000,-4403.73,-2690.34,2.28917,-1.596,711.054,
-4500,-2000,-400,-2000,-4384.6,-2706.83,2.27338,-1.596,711.054,
-4500,-2000,-400,-2000,-4365.34,-2722.91,2.25769,-1.596,696.661,
-4500,-2000,-400,-2000,-4346.91,-2737.83,2.24286,-1.596,696.661,
-4500,-2000,-400,-2000,-4325.71,-2754.45,2.22602,-1.638,692.304,
-4500,-2000,-400,-2000,-4307.92,-2767.95,2.21205,-1.638,692.304,
-4500,-2000,-400,-2000,-4283.99,-2785.51,2.19349,-1.68,691.28,
-4500,-2000,-400,-2000,-4264.88,-2799.05,2.17885,-1.68,691.28,
-4500,-2000,-400,-2000,-4241.94,-2814.76,2.16146,-1.722,692.581,
-4500,-2000,-400,-2000,-4223.79,-2826.77,2.14785,-1.722,692.581,
-4500,-2000,-400,-2000,-4199.11,-2842.56,2.12953,-1.764,694.901,
-4500,-2000,-400,-2000,-4178.96,-2854.98,2.11473,-1.764,694.901,
-4500,-2000,-400,-2000,-4156.11,-2868.57,2.09811,-1.806,700.309,
-4500,-2000,-400,-2000,-4135.69,-2880.29,2.08339,-1.806,700.309,
-4500,-2000,-400,-2000,-4109.58,-2894.7,2.06474,-1.848,706.81,
-4500,-2000,-400,-2000,-4088.69,-2905.78,2.04995,-1.848,706.81,
-4500,-2000,-400,-2000,-4063.43,-2918.66,2.03222,-1.89,716.326,
-4500,-2000,-400,-2000,-4042.59,-2928.86,2.01771,-1.89,716.326,
-4500,-2000,-400,-2000,-4017.05,-2940.85,2.00007,-1.932,727.194,
-4500,-2000,-400,-2000,-3996.52,-2950.1,1.98599,-1.932,727.194,
-4500,-2000,-400,-2000,-3971.47,-2960.92,1.97278,-1.974,740.248,
-4500,-2000,-400,-2000,-3968,-2962.51,2.03565,-1.974,740.248,
-4500,-2000,-400,-2000,-3963.85,-2964.76,2.11336,-1.26,1196.89,
-4500,-2000,-400,-2000,-3960.58,-2966.86,2.17732,-1.26,1196.89,
-4500,-2000,-400,-2000,-3956.07,-2970.28,2.2706,-1.386,1193.53,
-4500,-2000,-400,-2000,-3953.18,-2972.85,2.33443,-1.386,1193.53,
-4500,-2000,-400,-2000,-3950.45,-2975.61,2.39825,-1.554,1232.52,
-4500,-2000,-400,-2000,-3947.49,-2979.05,2.47308,-1.554,1232.52,
-4500,-2000,-400,-2000,-3944.81,-2982.68,2.5474,-1.68,1257.86,
-4500,-2000,-400,-2000,-3943.08,-2985.36,2.59988,-1.68,1257.86,
-4500,-2000,-400,-2000,-3940.85,-2989.35,2.67522,0.504,1280.44,
-4500,-2000,-400,-2000,-3938.95,-2993.46,2.7499,0.504,1280.44,
-4500,-2000,-400,-2000,-3937.28,-2997.96,2.82897,0.336,1261.55,
-4500,-2000,-400,-2000,-3936.35,-3001.05,2.88205,0.336,1261.55,
-4500,-2000,-400,-2000,-3935.3,-3005.62,2.9593,0.21,1247.96,
-4500,-2000,-400,-2000,-3934.71,-3009.47,3.02345,0.21,1247.96,
-4500,-2000,-400,-2000,-3934.32,-3013.95,3.09751,0.0419999,1236.93,
-4500,-2000,-400,-2000,-3934.26,-3018.13,3.16638,0.0419999,1236.93,
-4500,-2000,-400,-2000,-3934.5,-3022.37,3.23643,-0.0840001,1229.92,
-4500,-2000,-400,-2000,-3935,-3026.35,3.30241,-0.0840001,1229.92,
-4500,-2000,-400,-2000,-3935.91,-3030.97,3.37997,-0.21,1227.41,
-4500,-2000,-400,-2000,-3937.12,-3035.32,3.44149,-0.21,1227.41,
-4500,-2000,-400,-2000,-3938.26,-3039.44,3.37104,-0.252,1220.57,
-4500,-2000,-400,-2000,-3939.04,-3043.29,3.30629,-0.252,1220.57,
-4500,-2000,-400,-2000,-3939.66,-3047.99,3.22827,-0.126,1206.23,
-4500,-2000,-400,-2000,-3939.88,-3051.77,3.1659,-0.126,1206.23,
-4500,-2000,-400,-2000,-3939.83,-3056.59,3.08641,0.0419999,1194.88,
-4500,-2000,-400,-2000,-3939.49,-3060.63,3.01958,0.0419999,1194.88,
-4500,-2000,-400,-2000,-3938.81,-3065,2.94672,0.168,1187.21,
-4500,-2000,-400,-2000,-3937.82,-3069.28,2.87447,0.168,1187.21,
-4500,-2000,-400,-2000,-3936.56,-3073.37,2.80388,0.336,1184.55,
-4500,-2000,-400,-2000,-3934.99,-3077.45,2.73184,0.336,1184.55,
-4500,-2000,-400,-2000,-3932.9,-3081.83,2.65195,0.462,1185.71,
-4500,-2000,-400,-2000,-3930.98,-3085.21,2.58794,0.462,1185.71,
-4500,-2000,-400,-2000,-3928.09,-3089.5,2.50277,0.63,1192,
-4500,-2000,-400,-2000,-3925.85,-3092.36,2.44292,0.63,1192,
-4500,-2000,-400,-2000,-3922.75,-3095.81,2.36644,0.756,1201.52,
-4500,-2000,-400,-2000,-3919.13,-3099.24,2.28423,0.756,1201.52,
-4500,-2000,-400,-2000,-3916.33,-3101.54,2.22454,0.882,1215.49,
-4500,-2000,-400,-2000,-3912.94,-3103.98,2.15573,0.882,1215.49,
-4500,-2000,-400,-2000,-3909.36,-3106.2,2.08637,1.008,1232.23,
-4500,-2000,-400,-2000,-3905.61,-3108.18,2.01652,1.008,1232.23,
-4500,-2000,-400,-2000,-3900.13,-3110.52,1.94868,-2.058,895.17,
-4500,-2000,-400,-2000,-3879.67,-3118.47,1.9314,-2.058,895.17,
-4500,-2000,-400,-2000,-3854.04,-3127.85,1.90993,-1.218,1185.34,
-4500,-2000,-400,-2000,-3835.14,-3134.38,1.89419,-1.218,1185.34,
-4500,-2000,-400,-2000,-3810.79,-3142.3,1.87404,-2.058,919.659,
-4500,-2000,-400,-2000,-3792.32,-3147.95,1.85884,-2.058,919.659,
-4500,-2000,-400,-2000,-3764.56,-3155.87,1.83612,-2.058,947.738,
-4500,-2000,-400,-2000,-3746.99,-3160.53,1.82182,-2.058,947.738,
-4500,-2000,-400,-2000,-3722.61,-3166.56,1.80206,-2.058,999.647,
-4500,-2000,-400,-2000,-3706.08,-3170.36,1.78871,-2.058,999.647,
-4500,-2000,-400,-2000,-3681.04,-3175.67,1.76857,-2.058,1039.03,
-4500,-2000,-400,-2000,-3660.7,-3179.6,1.75226,-2.058,1039.03,
-4500,-2000,-400,-2000,-3636.62,-3183.81,1.73303,-1.218,1070.9,
-4500,-2000,-400,-2000,-3614.42,-3187.26,1.71535,-1.218,1070.9,
-4500,-2000,-400,-2000,-3590.17,-3190.59,1.69609,-1.218,1042.55,
-4500,-2000,-400,-2000,-3570.11,-3192.97,1.68019,-1.218,1042.55,
-4500,-2000,-400,-2000,-3541.43,-3195.83,1.65751,-1.218,1020.32,
-4500,-2000,-400,-2000,-3525.97,-3197.09,1.64531,-1.218,1020.32,
-4500,-2000,-400,-2000,-3498.65,-3198.87,1.62377,-1.218,998.862,
-4500,-2000,-400,-2000,-3478.97,-3199.78,1.60826,-1.218,998.862,
-4500,-2000,-400,-2000,-3453.4,-3200.51,1.58814,-1.218,979.032,
-4500,-2000,-400,-2000,-3435.94,-3200.71,1.5766,-1.218,979.032,
-4500,-2000,-400,-2000,-3431.27,-3200.9,1.65369,-1.302,973.632,
-4500,-2000,-400,-2000,-3427.07,-3201.38,1.72325,-1.302,973.632,
-4500,-2000,-400,-2000,-3423.07,-3202.11,1.79035,-1.47,1046.75,
-4500,-2000,-400,-2000,-3418.82,-3203.2,1.86253,-1.47,1046.75,
-4500,-2000,-400,-2000,-3414.38,-3204.7,1.93983,-1.596,1026.91,
-4500,-2000,-400,-2000,-3410.55,-3206.32,2.00824,-1.596,1026.91,
-4500,-2000,-400,-2000,-3406.73,-3208.25,2.07881,-1.764,1132.25,
-4500,-2000,-400,-2000,-3403.45,-3210.19,2.14155,-1.764,1132.25,
-4500,-2000,-400,-2000,-3399.6,-3212.85,2.21871,-1.89,1085.11,
-4500,-2000,-400,-2000,-3396.37,-3215.45,2.28688,-1.89,1085.11,
-4500,-2000,-400,-2000,-3393.29,-3218.3,2.35608,0.798,1085.86,
