initialPosX,initialPosZ,finalPosX,finalPosZ,RobotPoseX,RobotPoseZ,RobotPoseRot,MinObstacleAngle,MinObstacleDistance,
-4500,-2000,-400,-2000,-4601.58,-2145.28,3.18043,-1.764,838.193,
-4500,-2000,-400,-2000,-4601.62,-2149.45,3.11185,-1.638,810.746,
-4500,-2000,-400,-2000,-4601.42,-2153.02,3.05282,-1.638,810.746,
-4500,-2000,-400,-2000,-4600.87,-2157.49,2.97863,-1.512,783.569,
-4500,-2000,-400,-2000,-4600.05,-2161.67,2.90855,-1.512,783.569,
-4500,-2000,-400,-2000,-4599.01,-2165.55,2.84234,-1.386,755.633,
-4500,-2000,-400,-2000,-4597.56,-2169.77,2.76881,-1.386,755.633,
-4500,-2000,-400,-2000,-4595.42,-2174.67,2.68076,-1.26,726.837,
-4500,-2000,-400,-2000,-4594.04,-2177.32,2.63155,-1.26,726.837,
-4500,-2000,-400,-2000,-4591.81,-2181.02,2.56032,-1.092,694.636,
-4500,-2000,-400,-2000,-4589.21,-2184.72,2.48591,-1.092,694.636,
-4500,-2000,-400,-2000,-4586.25,-2188.31,2.40918,-0.966,667.159,
-4500,-2000,-400,-2000,-4583.82,-2190.88,2.36885,-0.966,667.159,
-4500,-2000,-400,-2000,-4580.72,-2194.27,2.44463,-0.924,655.822,
-4500,-2000,-400,-2000,-4578.36,-2197.25,2.5072,-0.924,655.822,
-4500,-2000,-400,-2000,-4575.41,-2201.6,2.59379,-1.092,676.028,
-4500,-2000,-400,-2000,-4573.55,-2204.85,2.65555,-1.092,676.028,
-4500,-2000,-400,-2000,-4571.44,-2209.2,2.73511,-1.26,699.839,
-4500,-2000,-400,-2000,-4570.02,-2212.77,2.79842,-1.26,699.839,
-4500,-2000,-400,-2000,-4568.52,-2217.5,2.88009,-1.428,726.186,
-4500,-2000,-400,-2000,-4567.51,-2221.86,2.95385,-1.428,726.186,
-4500,-2000,-400,-2000,-4566.86,-2225.93,3.02173,-1.596,756.155,
-4500,-2000,-400,-2000,-4566.51,-2229.62,3.08287,-1.596,756.155,
-4500,-2000,-400,-2000,-4566.39,-2233.62,3.14879,-1.722,781.762,
-4500,-2000,-400,-2000,-4566.55,-2237.77,3.21712,-1.722,781.762,
-4500,-2000,-400,-2000,-4567,-2242.02,3.28757,-1.89,814.419,
-4500,-2000,-400,-2000,-4567.76,-2246.23,3.35809,-1.89,814.419,
-4500,-2000,-400,-2000,-4568.85,-2250.53,3.4311,-2.016,841.497,
-4500,-2000,-400,-2000,-4570.13,-2254.41,3.49844,-2.016,841.497,
-4500,-2000,-400,-2000,-4571.87,-2258.63,3.57369,1.176,1290.87,
-4500,-2000,-400,-2000,-4573.51,-2261.96,3.63477,1.176,1290.87,
-4500,-2000,-400,-2000,-4575.97,-2266.17,3.71512,1.008,1262.65,
-4500,-2000,-400,-2000,-4577.96,-2269.09,3.77346,1.008,1262.65,
-4500,-2000,-400,-2000,-4580.67,-2272.55,3.8458,0.882,1235.66,
-4500,-2000,-400,-2000,-4583.8,-2275.99,3.90143,0.882,1235.66,
-4500,-2000,-400,-2000,-4586.49,-2278.99,3.83507,0.84,1223.85,
-4500,-2000,-400,-2000,-4589.11,-2282.35,3.76482,0.84,1223.85,
-4500,-2000,-400,-2000,-4591.74,-2286.29,3.68687,1.008,1240.53,
-4500,-2000,-400,-2000,-4593.48,-2289.33,3.62905,1.008,1240.53,
-4500,-2000,-400,-2000,-4595.67,-2293.86,3.54628,1.134,1260.61,
-4500,-2000,-400,-2000,-4597.05,-2297.31,3.48499,1.134,1260.61,
-4500,-2000,-400,-2000,-4598.24,-2300.97,3.42172,1.26,1282.33,
-4500,-2000,-400,-2000,-4599.3,-2305.15,3.35066,1.26,1282.33,
-4500,-2000,-400,-2000,-4600.1,-2309.66,3.27511,-1.974,864.766,
-4500,-2000,-400,-2000,-4600.49,-2313.26,3.21548,-1.974,864.766,
-4500,-2000,-400,-2000,-4600.67,-2317.55,3.1447,-1.848,839.97,
-4500,-2000,-400,-2000,-4600.51,-2322.51,3.06301,-1.848,839.97,
-4500,-2000,-400,-2000,-4600.06,-2326.63,2.99474,-1.722,817.745,
-4500,-2000,-400,-2000,-4599.26,-2331.03,2.92113,-1.722,817.745,
-4500,-2000,-400,-2000,-4598.19,-2335.19,2.85025,-1.596,786.556,
-4500,-2000,-400,-2000,-4596.7,-2339.62,2.77332,-1.596,786.556,
-4500,-2000,-400,-2000,-4595.25,-2343.09,2.71139,-1.47,758.696,
-4500,-2000,-400,-2000,-4593.43,-2346.77,2.64384,-1.47,758.696,
-4500,-2000,-400,-2000,-4591.06,-2350.8,2.56682,-1.344,731.064,
-4500,-2000,-400,-2000,-4589.28,-2353.42,2.5145,-1.344,731.064,
-4500,-2000,-400,-2000,-4586.3,-2357.24,2.4379,-1.218,704.158,
-4500,-2000,-400,-2000,-4583.88,-2360.27,2.50186,-1.218,704.158,
-4500,-2000,-400,-2000,-4581.29,-2363.99,2.57644,-1.344,723.987,
-4500,-2000,-400,-2000,-4499.75,-1994.21,0.0955718,-1.344,723.987,
-4500,-2000,-400,-2000,-4499.37,-1991.05,0.133526,1.974,764.904,
-4500,-2000,-400,-2000,-4498.99,-1987.58,0.0760448,1.974,764.904,
-4500,-2000,-400,-2000,-4498.79,-1982.74,-0.00388198,2.058,791.165,
-4500,-2000,-400,-2000,-4498.91,-1979.03,-0.064917,2.058,791.165,
-4500,-2000,-400,-2000,-4499.4,-1974.13,-0.146117,1.974,887.438,
-4500,-2000,-400,-2000,-4500.2,-1969.71,-0.220104,1.974,887.438,
-4500,-2000,-400,-2000,-4501.3,-1965.42,-0.292988,2.1,913.901,
-4500,-2000,-400,-2000,-4502.65,-1961.41,-0.362732,2.1,913.901,
-4500,-2000,-400,-2000,-4504.35,-1957.3,-0.43601,1.26,1008.52,
-4500,-2000,-400,-2000,-4506.21,-1953.6,-0.504199,1.26,1008.52,
-4500,-2000,-400,-2000,-4508.24,-1950.16,-0.569982,1.428,1024.93,
-4500,-2000,-400,-2000,-4510.68,-1946.61,-0.641058,1.428,1024.93,
-4500,-2000,-400,-2000,-4513.76,-1942.77,-0.722119,1.596,1050.76,
-4500,-2000,-400,-2000,-4516.55,-1939.79,-0.789423,1.596,1050.76,
-4500,-2000,-400,-2000,-4519.96,-1936.62,-0.866071,1.722,1090.41,
-4500,-2000,-400,-2000,-4523.31,-1933.95,-0.936561,1.722,1090.41,
-4500,-2000,-400,-2000,-4526.53,-1931.72,-1.00119,1.89,1106.69,
-4500,-2000,-400,-2000,-4530.38,-1929.42,-1.07504,1.89,1106.69,
-4500,-2000,-400,-2000,-4534.23,-1927.5,-1.1459,2.016,1155.41,
-4500,-2000,-400,-2000,-4537.65,-1926.06,-1.2071,2.016,1155.41,
-4500,-2000,-400,-2000,-4542.2,-1924.5,-1.2862,-0.336,1223.85,
-4500,-2000,-400,-2000,-4546.1,-1923.48,-1.3526,-0.336,1223.85,
-4500,-2000,-400,-2000,-4550.74,-1922.62,-1.43035,-0.168,1206.5,
-4500,-2000,-400,-2000,-4555.53,-1922.12,-1.50973,-0.168,1206.5,
-4500,-2000,-400,-2000,-4559.16,-1921.99,-1.56955,-0.0420001,1192.91,
-4500,-2000,-400,-2000,-4563.11,-1922.1,4.64847,-0.0420001,1192.91,
-4500,-2000,-400,-2000,-4568.01,-1922.59,4.56737,0.126,1184.55,
-4500,-2000,-400,-2000,-4571.54,-1923.19,4.5085,0.126,1184.55,
-4500,-2000,-400,-2000,-4575.55,-1924.15,4.44044,0.252,1179.34,
-4500,-2000,-400,-2000,-4579.63,-1925.42,4.37017,0.252,1179.34,
-4500,-2000,-400,-2000,-4584.07,-1927.19,4.29148,0.378,1178.46,
-4500,-2000,-400,-2000,-4587.2,-1928.68,4.23431,0.378,1178.46,
-4500,-2000,-400,-2000,-4590.92,-1930.76,4.16401,0.546,1182.02,
-4500,-2000,-400,-2000,-4594.36,-1933,4.09641,0.546,1182.02,
-4500,-2000,-400,-2000,-4597.71,-1935.53,4.02725,0.672,1189.16,
-4500,-2000,-400,-2000,-4600.96,-1938.35,3.95646,0.672,1189.16,
-4500,-2000,-400,-2000,-4603.93,-1941.33,3.88708,0.798,1199.66,
-4500,-2000,-400,-2000,-4606.42,-1944.18,3.82476,0.798,1199.66,
-4500,-2000,-400,-2000,-4609.66,-1948.5,3.73573,-2.058,942.456,
-4500,-2000,-400,-2000,-4611.48,-1951.34,3.68033,-2.058,942.456,
-4500,-2000,-400,-2000,-4613.86,-1955.66,3.59892,-1.974,916.685,
-4500,-2000,-400,-2000,-4615.66,-1959.64,3.52708,-1.974,916.685,
-4500,-2000,-400,-2000,-4617.38,-1964.37,3.44411,-1.848,893.175,
-4500,-2000,-400,-2000,-4618.37,-1967.87,3.38421,-1.848,893.175,
-4500,-2000,-400,-2000,-4619.23,-1971.81,3.31774,-1.764,867.993,
-4500,-2000,-400,-2000,-4619.78,-1975.42,3.25764,-1.764,867.993,
-4500,-2000,-400,-2000,-4620.16,-1980.12,3.18,-1.638,841.058,
-4500,-2000,-400,-2000,-4620.21,-1983.65,3.12181,-1.638,841.058,
-4500,-2000,-400,-2000,-4619.96,-1988.25,3.04591,-1.512,814.03,
-4500,-2000,-400,-2000,-4619.4,-1992.65,2.97288,-1.512,814.03,
-4500,-2000,-400,-2000,-4618.67,-1996.31,2.91131,-1.344,784.735,
-4500,-2000,-400,-2000,-4617.63,-2000.23,2.84457,-1.344,784.735,
-4500,-2000,-400,-2000,-4616.44,-2003.8,2.78256,-1.218,757.585,
-4500,-2000,-400,-2000,-4614.52,-2008.38,2.70067,-1.218,757.585,
-4500,-2000,-400,-2000,-4612.14,-2012.97,2.6156,-1.092,727.188,
-4500,-2000,-400,-2000,-4610.47,-2015.71,2.56264,-1.092,727.188,
-4500,-2000,-400,-2000,-4607.61,-2019.77,2.48084,-0.966,698.584,
-4500,-2000,-400,-2000,-4605.67,-2022.15,2.4303,-0.966,698.584,
-4500,-2000,-400,-2000,-4602.02,-2026.06,2.34218,-0.798,670.475,
-4500,-2000,-400,-2000,-4599.48,-2028.42,2.28509,-0.798,670.475,
-4500,-2000,-400,-2000,-4596.01,-2031.23,2.21154,-0.63,645.251,
-4500,-2000,-400,-2000,-4592.82,-2033.48,2.14723,-0.63,645.251,
-4500,-2000,-400,-2000,-4588.87,-2035.86,2.08883,-0.462,620.99,
-4500,-2000,-400,-2000,-4585.63,-2037.83,2.15122,-0.462,620.99,
-4500,-2000,-400,-2000,-4581.8,-2040.52,2.22834,-0.588,624.474,
-4500,-2000,-400,-2000,-4579.25,-2042.59,2.28251,-0.588,624.474,
-4500,-2000,-400,-2000,-4575.21,-2046.37,2.37365,-0.756,636.621,
-4500,-2000,-400,-2000,-4572.77,-2049.03,2.43298,-0.756,636.621,
-4500,-2000,-400,-2000,-4569.67,-2052.92,2.515,-0.924,652.979,
-4500,-2000,-400,-2000,-4567.51,-2056.1,2.57827,-0.924,652.979,
-4500,-2000,-400,-2000,-4565.26,-2059.91,2.65121,-1.05,672.756,
-4500,-2000,-400,-2000,-4563.3,-2063.89,2.72424,-1.05,672.756,
-4500,-2000,-400,-2000,-4499.79,-1994.64,0.0675758,2.058,784.586,
-4500,-2000,-400,-2000,-4499.66,-1991.79,0.020634,2.058,784.586,
-4500,-2000,-400,-2000,-4499.76,-1986.46,-0.0672263,2.1,801.053,
-4500,-2000,-400,-2000,-4500.07,-1983.04,-0.123835,2.1,801.053,
-4500,-2000,-400,-2000,-4500.92,-1977.85,-0.210433,2.016,896.609,
-4500,-2000,-400,-2000,-4502,-1973.49,-0.284335,2.016,896.609,
-4500,-2000,-400,-2000,-4503.39,-1969.24,-0.357986,1.176,993.66,
-4500,-2000,-400,-2000,-4504.64,-1966.13,-0.413203,1.176,993.66,
-4500,-2000,-400,-2000,-4506.69,-1961.86,-0.491359,1.344,1014.3,
-4500,-2000,-400,-2000,-4508.47,-1958.72,-0.550814,1.344,1014.3,
-4500,-2000,-400,-2000,-4510.84,-1955.12,-0.621726,1.47,1052.33,
-4500,-2000,-400,-2000,-4513.55,-1951.58,-0.695225,1.47,1052.33,
-4500,-2000,-400,-2000,-4516.59,-1948.18,-0.770295,1.638,1069.61,
-4500,-2000,-400,-2000,-4519.29,-1945.54,-0.832596,1.638,1069.61,
-4500,-2000,-400,-2000,-4522.36,-1942.9,-0.899269,1.764,1112.99,
-4500,-2000,-400,-2000,-4525.72,-1940.39,-0.968323,1.764,1112.99,
-4500,-2000,-400,-2000,-4529.76,-1937.82,-1.04724,1.932,1130.04,
-4500,-2000,-400,-2000,-4533.35,-1935.88,-1.11441,1.932,1130.04,
-4500,-2000,-400,-2000,-4536.88,-1934.27,-1.17844,2.058,1152.07,
-4500,-2000,-400,-2000,-4540.8,-1932.78,-1.24746,2.058,1152.07,
-4500,-2000,-400,-2000,-4545.18,-1931.48,-1.32265,-0.294,1217.83,
-4500,-2000,-400,-2000,-4548.93,-1930.64,-1.38595,-0.294,1217.83,
-4500,-2000,-400,-2000,-4554.04,-1929.88,-1.47104,-0.126,1202.41,
-4500,-2000,-400,-2000,-4558.54,-1929.58,-1.54538,-0.126,1202.41,
-4500,-2000,-400,-2000,-4563.11,-1929.62,4.66241,-6.70552e-08,1189.42,
-4500,-2000,-400,-2000,-4566.9,-1929.9,4.59988,-6.70552e-08,1189.42,
-4500,-2000,-400,-2000,-4571.84,-1930.65,4.51752,0.168,1181.42,
-4500,-2000,-400,-2000,-4574.51,-1931.22,4.47258,0.168,1181.42,
-4500,-2000,-400,-2000,-4579.86,-1932.77,4.3807,0.294,1177.78,
-4500,-2000,-400,-2000,-4583.58,-1934.17,4.31529,0.294,1177.78,
-4500,-2000,-400,-2000,-4587.57,-1936,4.24305,0.42,1178.59,
-4500,-2000,-400,-2000,-4591,-1937.86,4.17881,0.42,1178.59,
-4500,-2000,-400,-2000,-4594.56,-1940.11,4.10939,0.588,1183.48,
-4500,-2000,-400,-2000,-4598.39,-1942.95,4.03088,0.588,1183.48,
-4500,-2000,-400,-2000,-4601.4,-1945.53,3.96551,0.714,1192,
-4500,-2000,-400,-2000,-4604.52,-1948.61,3.89329,0.714,1192,
-4500,-2000,-400,-2000,-4607.4,-1951.9,3.82127,0.882,1205.39,
-4500,-2000,-400,-2000,-4609.67,-1954.86,3.75975,0.882,1205.39,
-4500,-2000,-400,-2000,-4612.42,-1959.04,3.67737,-2.058,929.671,
-4500,-2000,-400,-2000,-4614.47,-1962.75,3.60755,-2.058,929.671,
-4500,-2000,-400,-2000,-4616.21,-1966.49,3.53963,-1.932,908.059,
-4500,-2000,-400,-2000,-4617.68,-1970.28,3.47262,-1.932,908.059,
-4500,-2000,-400,-2000,-4619,-1974.59,3.39837,-1.806,882.257,
-4500,-2000,-400,-2000,-4619.87,-1978.3,3.33564,-1.806,882.257,
-4500,-2000,-400,-2000,-4620.66,-1983.29,3.25236,-1.722,858.133,
-4500,-2000,-400,-2000,-4620.99,-1987.15,3.18862,-1.722,858.133,
-4500,-2000,-400,-2000,-4621.06,-1991.59,3.11548,-1.596,829.953,
-4500,-2000,-400,-2000,-4620.83,-1995.65,3.04848,-1.596,829.953,
-4500,-2000,-400,-2000,-4620.2,-2000.5,2.96779,-1.428,801.18,
-4500,-2000,-400,-2000,-4619.49,-2004.03,2.90853,-1.428,801.18,
-4500,-2000,-400,-2000,-4618.02,-2009.3,2.81843,-1.302,771.722,
-4500,-2000,-400,-2000,-4616.88,-2012.44,2.76347,-1.302,771.722,
-4500,-2000,-400,-2000,-4615.26,-2016.21,2.6958,-1.134,741.264,
-4500,-2000,-400,-2000,-4613.4,-2019.81,2.62901,-1.134,741.264,
-4500,-2000,-400,-2000,-4611.01,-2023.75,2.55312,-1.008,712.867,
-4500,-2000,-400,-2000,-4608.53,-2027.25,2.49736,-1.008,712.867,
-4500,-2000,-400,-2000,-4597.92,-2041.73,2.5273,-0.924,690.788,
-4500,-2000,-400,-2000,-4589.55,-2053.91,2.5558,-0.924,690.788,
-4500,-2000,-400,-2000,-4580.96,-2067.29,2.59106,-1.008,683.126,
-4500,-2000,-400,-2000,-4574.1,-2078.85,2.62567,-1.008,683.126,
-4500,-2000,-400,-2000,-4567.69,-2090.61,2.6649,-1.092,682.074,
-4500,-2000,-400,-2000,-4562.47,-2101.15,2.70429,-1.092,682.074,
-4500,-2000,-400,-2000,-4558.32,-2110.41,2.74284,-1.176,686.141,
-4500,-2000,-400,-2000,-4555.31,-2117.87,2.77713,-1.176,686.141,
-4500,-2000,-400,-2000,-4551.39,-2128.97,2.83409,-1.26,695.056,
-4500,-2000,-400,-2000,-4549.12,-2136.61,2.87797,-1.26,695.056,
-4500,-2000,-400,-2000,-4547.52,-2142.95,2.91767,-1.386,709.135,
-4500,-2000,-400,-2000,-4545.85,-2151.3,2.97632,-1.386,709.135,
-4500,-2000,-400,-2000,-4544.94,-2157.51,3.02435,-1.512,727.521,
-4500,-2000,-400,-2000,-4544.29,-2164.69,3.08627,-1.512,727.521,
-4500,-2000,-400,-2000,-4544.11,-2171.41,3.1504,-1.638,750.845,
-4500,-2000,-400,-2000,-4544.31,-2177.12,3.21148,-1.638,750.845,
-4500,-2000,-400,-2000,-4544.84,-2182.62,3.27712,-1.806,779.445,
-4500,-2000,-400,-2000,-4545.49,-2186.66,3.32957,-1.806,779.445,
-4500,-2000,-400,-2000,-4546.79,-2192.53,3.40027,-1.932,805.752,
-4500,-2000,-400,-2000,-4548.23,-2197.38,3.46504,-1.932,805.752,
-4500,-2000,-400,-2000,-4550.22,-2202.78,3.53183,-2.058,833.634,
-4500,-2000,-400,-2000,-4552.45,-2207.84,3.57268,-2.058,833.634,
-4500,-2000,-400,-2000,-4553.98,-2211.43,3.50843,1.176,1309.3,
-4500,-2000,-400,-2000,-4555.48,-2215.76,3.43283,1.176,1309.3,
-4500,-2000,-400,-2000,-4556.54,-2219.7,3.36563,-1.974,822.89,
-4500,-2000,-400,-2000,-4557.3,-2223.5,3.30193,-1.974,822.89,
-4500,-2000,-400,-2000,-4557.85,-2227.77,3.2309,-1.848,798.995,
-4500,-2000,-400,-2000,-4558.1,-2232.11,3.15934,-1.848,798.995,
-4500,-2000,-400,-2000,-4558.08,-2235.66,3.10076,-1.722,773.38,
-4500,-2000,-400,-2000,-4557.74,-2240.19,3.0259,-1.722,773.38,
-4500,-2000,-400,-2000,-4557.09,-2244.59,2.95267,-1.596,748.7,
-4500,-2000,-400,-2000,-4556.18,-2248.65,2.88425,-1.596,748.7,
-4500,-2000,-400,-2000,-4554.92,-2252.9,2.81105,-1.47,717.275,
-4500,-2000,-400,-2000,-4553.34,-2257.05,2.73809,-1.47,717.275,
-4500,-2000,-400,-2000,-4551.47,-2261.08,2.66481,-1.344,689.152,
-4500,-2000,-400,-2000,-4549.36,-2264.86,2.59345,-1.344,689.152,
-4500,-2000,-400,-2000,-4546.69,-2268.91,2.51348,-1.218,661.544,
-4500,-2000,-400,-2000,-4545.04,-2271.1,2.46842,-1.218,661.544,
-4500,-2000,-400,-2000,-4541.89,-2274.77,2.3887,-1.05,628.33,
-4500,-2000,-400,-2000,-4538.74,-2277.93,2.31526,-1.05,628.33,
-4500,-2000,-400,-2000,-4535.29,-2280.9,2.24029,-0.924,602.773,
-4500,-2000,-400,-2000,-4532.4,-2283.07,2.18069,-0.924,602.773,
-4500,-2000,-400,-2000,-4500.27,-1993.92,-0.0732795,2.1,801.564,
-4500,-2000,-400,-2000,-4500.39,-1991.87,-0.0570037,2.1,801.564,
-4500,-2000,-400,-2000,-4500.93,-1986.34,-0.148488,1.932,878.64,
-4500,-2000,-400,-2000,-4501.66,-1982.32,-0.21577,1.932,878.64,
-4500,-2000,-400,-2000,-4502.58,-1978.58,-0.279372,2.058,912.791,
