initialPosX,initialPosZ,finalPosX,finalPosZ,RobotPoseX,RobotPoseZ,RobotPoseRot,MinObstacleAngle,MinObstacleDistance,
-4500,-2000,-400,-2000,-4507.04,-1858.55,0.0333761,0.84,868.132,
-4500,-2000,-400,-2000,-4507,-1855.7,-0.0136069,0.84,868.132,
-4500,-2000,-400,-2000,-4507.2,-1851.17,-0.0882701,1.008,880.23,
-4500,-2000,-400,-2000,-4507.68,-1847.15,-0.154983,1.008,880.23,
-4500,-2000,-400,-2000,-4508.6,-1842.38,-0.234977,1.176,894.732,
-4500,-2000,-400,-2000,-4509.55,-1838.82,-0.29575,1.176,894.732,
-4500,-2000,-400,-2000,-4511.07,-1834.36,-0.373356,1.302,930.327,
-4500,-2000,-400,-2000,-4512.69,-1830.56,-0.44144,1.302,930.327,
-4500,-2000,-400,-2000,-4514.96,-1826.16,-0.522912,1.47,952.55,
-4500,-2000,-400,-2000,-4516.83,-1823.1,-0.582006,1.47,952.55,
-4500,-2000,-400,-2000,-4519.29,-1819.61,-0.652324,1.638,969.805,
-4500,-2000,-400,-2000,-4521.67,-1816.66,-0.714752,1.638,969.805,
-4500,-2000,-400,-2000,-4525.14,-1812.95,-0.798424,1.764,1005.69,
-4500,-2000,-400,-2000,-4527.68,-1810.6,-0.855476,1.764,1005.69,
-4500,-2000,-400,-2000,-4530.91,-1807.95,-0.924297,1.89,1046.71,
-4500,-2000,-400,-2000,-4534.55,-1805.38,-0.99767,1.89,1046.71,
-4500,-2000,-400,-2000,-4538.19,-1803.19,-1.06776,2.058,1057.75,
-4500,-2000,-400,-2000,-4542.22,-1801.14,-1.1421,2.058,1057.75,
-4500,-2000,-400,-2000,-4546.77,-1799.26,-1.22334,-0.378,1224.3,
-4500,-2000,-400,-2000,-4550.12,-1798.14,-1.28147,-0.378,1224.3,
-4500,-2000,-400,-2000,-4554.66,-1796.95,-1.35881,-0.252,1206.09,
-4500,-2000,-400,-2000,-4558.53,-1796.23,-1.42361,-0.252,1206.09,
-4500,-2000,-400,-2000,-4562.78,-1795.74,-1.49417,-0.0840001,1191.41,
-4500,-2000,-400,-2000,-4566.71,-1795.55,-1.55897,-0.0840001,1191.41,
-4500,-2000,-400,-2000,-4571.54,-1795.66,4.64465,0.0419999,1180.19,
-4500,-2000,-400,-2000,-4575.05,-1795.98,4.58658,0.0419999,1180.19,
-4500,-2000,-400,-2000,-4579.65,-1796.72,4.50996,0.168,1173.12,
-4500,-2000,-400,-2000,-4583.6,-1797.66,4.44297,0.168,1173.12,
-4500,-2000,-400,-2000,-4588.12,-1799.07,4.36495,0.336,1170.29,
-4500,-2000,-400,-2000,-4592.57,-1800.86,4.28605,0.336,1170.29,
-4500,-2000,-400,-2000,-4595.67,-1802.36,4.22929,0.462,1171.5,
-4500,-2000,-400,-2000,-4599.63,-1804.6,4.15433,0.462,1171.5,
-4500,-2000,-400,-2000,-4603.07,-1806.9,4.08618,0.588,1177.06,
-4500,-2000,-400,-2000,-4606.69,-1809.7,4.01074,0.588,1177.06,
-4500,-2000,-400,-2000,-4610.02,-1812.71,3.9368,-2.058,1017.32,
-4500,-2000,-400,-2000,-4612.43,-1815.18,3.87987,-2.058,1017.32,
-4500,-2000,-400,-2000,-4615.52,-1818.82,3.80133,-2.016,977.686,
-4500,-2000,-400,-2000,-4617.9,-1822.09,3.73466,-2.016,977.686,
-4500,-2000,-400,-2000,-4620.6,-1826.43,3.65053,-1.89,955.4,
-4500,-2000,-400,-2000,-4622.18,-1829.43,3.59467,-1.89,955.4,
-4500,-2000,-400,-2000,-4624.04,-1833.61,3.51926,-1.764,928.633,
-4500,-2000,-400,-2000,-4625.43,-1837.43,3.4523,-1.764,928.633,
-4500,-2000,-400,-2000,-4626.86,-1842.57,3.36442,-1.638,901.538,
-4500,-2000,-400,-2000,-4627.61,-1846.38,3.30041,-1.638,901.538,
-4500,-2000,-400,-2000,-4628.18,-1850.8,3.22695,-1.512,872.152,
-4500,-2000,-400,-2000,-4628.38,-1853.96,3.17486,-1.512,872.152,
-4500,-2000,-400,-2000,-4628.38,-1858.58,3.0987,-1.386,844.369,
-4500,-2000,-400,-2000,-4628.04,-1863.04,3.02511,-1.386,844.369,
-4500,-2000,-400,-2000,-4627.33,-1867.71,2.94726,-1.26,813.048,
-4500,-2000,-400,-2000,-4626.41,-1871.74,2.87904,-1.26,813.048,
-4500,-2000,-400,-2000,-4623.45,-1880.95,2.81568,-1.092,784.276,
-4500,-2000,-400,-2000,-4614,-1908.61,2.80745,-1.092,784.276,
-4500,-2000,-400,-2000,-4602.24,-1941.99,2.79747,-1.134,751.571,
-4500,-2000,-400,-2000,-4592.78,-1968.11,2.78965,-1.134,751.571,
-4500,-2000,-400,-2000,-4580.99,-1999.82,2.78011,-1.218,723.222,
-4500,-2000,-400,-2000,-4570.59,-2027.04,2.7719,-1.218,723.222,
-4500,-2000,-400,-2000,-4558.99,-2056.64,2.76294,-1.176,697.135,
-4500,-2000,-400,-2000,-4546.22,-2088.34,2.75331,-1.176,697.135,
-4500,-2000,-400,-2000,-4534.08,-2117.68,2.74437,-1.176,669.173,
-4500,-2000,-400,-2000,-4522.16,-2145.8,2.73576,-1.176,669.173,
-4500,-2000,-400,-2000,-4510.69,-2172.25,2.72764,-1.26,644.741,
-4500,-2000,-400,-2000,-4497.51,-2201.92,2.71849,-1.26,644.741,
-4500,-2000,-400,-2000,-4484.22,-2231.12,2.70945,-1.344,625.97,
-4500,-2000,-400,-2000,-4471.49,-2258.46,2.70095,-1.344,625.97,
-4500,-2000,-400,-2000,-4457.15,-2288.55,2.69156,-1.386,603.916,
-4500,-2000,-400,-2000,-4444.26,-2314.99,2.68327,-1.386,603.916,
-4500,-2000,-400,-2000,-4427.71,-2348.16,2.67282,-1.47,592.971,
-4500,-2000,-400,-2000,-4413.84,-2375.29,2.66424,-1.47,592.971,
-4500,-2000,-400,-2000,-4400.49,-2400.89,2.6561,-1.596,593.539,
-4500,-2000,-400,-2000,-4384.96,-2430.03,2.6468,-1.596,593.539,
-4500,-2000,-400,-2000,-4367.86,-2461.38,2.63674,-1.68,593.12,
-4500,-2000,-400,-2000,-4356.28,-2482.2,2.64201,-1.68,593.12,
-4500,-2000,-400,-2000,-4353.65,-2487.5,2.70515,-1.764,599.623,
-4500,-2000,-400,-2000,-4340.48,-2516.03,2.71443,-1.764,599.623,
-4500,-2000,-400,-2000,-4328.49,-2542.71,2.72525,-1.89,620.358,
-4500,-2000,-400,-2000,-4315.22,-2573.06,2.73456,-1.89,620.358,
-4500,-2000,-400,-2000,-4300.9,-2606.58,2.74159,-2.016,658.284,
-4500,-2000,-400,-2000,-4290.1,-2632.24,2.74525,-2.016,658.284,
-4500,-2000,-400,-2000,-4271.4,-2677.12,2.74841,-1.764,1409.26,
-4500,-2000,-400,-2000,-4256.45,-2713.19,2.74872,-1.764,1409.26,
-4500,-2000,-400,-2000,-4240.28,-2752.12,2.74657,-1.638,1412.43,
-4500,-2000,-400,-2000,-4226.76,-2784.4,2.74264,-1.638,1412.43,
-4500,-2000,-400,-2000,-4211.82,-2819.55,2.73583,-1.68,1414.79,
-4500,-2000,-400,-2000,-4199.48,-2848.08,2.73029,-1.68,1414.79,
-4500,-2000,-400,-2000,-4183.6,-2884.17,2.72326,0.42,1395.23,
-4500,-2000,-400,-2000,-4172.52,-2908.97,2.71841,0.42,1395.23,
-4500,-2000,-400,-2000,-4156.98,-2943.21,2.71171,0.42,1331.46,
-4500,-2000,-400,-2000,-4142.93,-2973.62,2.70574,0.42,1331.46,
-4500,-2000,-400,-2000,-4126.36,-3008.91,2.69878,0.42,1271.48,
-4500,-2000,-400,-2000,-4111.86,-3039.29,2.69278,0.42,1271.48,
-4500,-2000,-400,-2000,-4097.68,-3068.56,2.68698,0.462,1206.45,
-4500,-2000,-400,-2000,-4082.27,-3099.86,2.68076,0.462,1206.45,
-4500,-2000,-400,-2000,-4066.84,-3130.74,2.66386,0.462,1143.84,
-4500,-2000,-400,-2000,-4065.19,-3133.74,2.60753,0.462,1143.84,
-4500,-2000,-400,-2000,-4062.7,-3137.64,2.53126,0.588,1140.82,
-4500,-2000,-400,-2000,-4060.19,-3141.01,2.46199,0.588,1140.82,
-4500,-2000,-400,-2000,-4057.44,-3144.21,2.39247,0.714,1149.72,
-4500,-2000,-400,-2000,-4054.76,-3146.94,2.32958,0.714,1149.72,
-4500,-2000,-400,-2000,-4051.06,-3150.21,2.24823,0.882,1163.48,
-4500,-2000,-400,-2000,-4047.89,-3152.61,2.18279,0.882,1163.48,
-4500,-2000,-400,-2000,-4043.64,-3155.36,2.09931,-2.058,1059.57,
-4500,-2000,-400,-2000,-4040.68,-3157,2.04364,-2.058,1059.57,
-4500,-2000,-400,-2000,-4036.07,-3159.14,1.95989,-1.932,948.372,
-4500,-2000,-400,-2000,-4032.81,-3160.38,1.90238,-1.932,948.372,
-4500,-2000,-400,-2000,-4028.56,-3161.7,1.82915,-1.806,922.401,
-4500,-2000,-400,-2000,-4024.9,-3162.56,1.76716,-1.806,922.401,
-4500,-2000,-400,-2000,-4020.55,-3163.28,1.69442,-1.68,897.727,
-4500,-2000,-400,-2000,-4016.42,-3163.68,1.62612,-1.68,897.727,
-4500,-2000,-400,-2000,-4010.97,-3163.76,1.53638,-1.554,871.908,
-4500,-2000,-400,-2000,-4008.05,-3163.6,1.48815,-1.554,871.908,
-4500,-2000,-400,-2000,-4003.51,-3163.08,1.41294,-1.428,843.577,
-4500,-2000,-400,-2000,-3999.52,-3162.32,1.34603,-1.428,843.577,
-4500,-2000,-400,-2000,-3994.72,-3161.04,1.2641,-0.462,1207.79,
-4500,-2000,-400,-2000,-3991.13,-3159.8,1.22433,-0.462,1207.79,
-4500,-2000,-400,-2000,-3986.7,-3158.36,1.30103,-1.26,803.859,
-4500,-2000,-400,-2000,-3983.62,-3157.58,1.35322,-1.26,803.859,
-4500,-2000,-400,-2000,-3979.11,-3156.74,1.42885,-1.428,829.178,
-4500,-2000,-400,-2000,-3974.95,-3156.28,1.49791,-1.428,829.178,
-4500,-2000,-400,-2000,-3970.41,-3156.09,1.57269,-0.756,1221.34,
-4500,-2000,-400,-2000,-3965.69,-3156.27,1.65056,-0.756,1221.34,
-4500,-2000,-400,-2000,-3961.07,-3156.79,1.72709,-1.722,886.374,
-4500,-2000,-400,-2000,-3957.58,-3157.43,1.78552,-1.722,886.374,
-4500,-2000,-400,-2000,-3953.67,-3158.4,1.85189,-1.848,1026.96,
-4500,-2000,-400,-2000,-3949.51,-3159.74,1.92382,-1.848,1026.96,
-4500,-2000,-400,-2000,-3945.15,-3161.52,2.00145,1.176,1202.14,
-4500,-2000,-400,-2000,-3942.2,-3162.95,2.05545,1.176,1202.14,
-4500,-2000,-400,-2000,-3938.25,-3165.21,2.13044,1.05,1174.16,
-4500,-2000,-400,-2000,-3934.75,-3167.55,2.19972,1.05,1174.16,
-4500,-2000,-400,-2000,-3931.37,-3170.17,2.27017,0.882,1147.91,
-4500,-2000,-400,-2000,-3928.05,-3173.16,2.34381,0.882,1147.91,
-4500,-2000,-400,-2000,-3925.27,-3176.03,2.40965,0.756,1121.57,
-4500,-2000,-400,-2000,-3922.88,-3178.83,2.47035,0.756,1121.57,
-4500,-2000,-400,-2000,-3920.23,-3182.4,2.54355,0.63,1099.69,
-4500,-2000,-400,-2000,-3918.12,-3185.68,2.60778,0.63,1099.69,
-4500,-2000,-400,-2000,-3915.95,-3189.65,2.68229,0.462,1079.54,
-4500,-2000,-400,-2000,-3914.18,-3193.51,2.74129,0.462,1079.54,
-4500,-2000,-400,-2000,-3912.06,-3198.04,2.65896,0.462,1068.97,
-4500,-2000,-400,-2000,-3910.22,-3201.34,2.5966,0.462,1068.97,
-4500,-2000,-400,-2000,-3907.9,-3204.91,2.52646,0.588,1074.38,
-4500,-2000,-400,-2000,-3905.37,-3208.28,2.45705,0.588,1074.38,
-4500,-2000,-400,-2000,-3902.39,-3211.7,2.38235,0.714,1083.21,
-4500,-2000,-400,-2000,-3899.69,-3214.39,2.31966,0.714,1083.21,
-4500,-2000,-400,-2000,-3895.75,-3217.78,2.23389,0.882,1096.72,
-4500,-2000,-400,-2000,-3892.83,-3219.95,2.17398,0.882,1096.72,
-4500,-2000,-400,-2000,-3888.6,-3222.64,2.09143,1.008,1114.09,
-4500,-2000,-400,-2000,-3885.56,-3224.28,2.03459,1.008,1114.09,
-4500,-2000,-400,-2000,-3881.03,-3226.35,1.9525,-2.058,1097.47,
-4500,-2000,-400,-2000,-3877.53,-3227.64,1.89103,-2.058,1097.47,
-4500,-2000,-400,-2000,-3873.33,-3228.89,1.81878,-1.932,1087.39,
-4500,-2000,-400,-2000,-3869.29,-3229.79,1.75065,-1.932,1087.39,
-4500,-2000,-400,-2000,-3864.7,-3230.46,1.67419,1.428,1183.06,
-4500,-2000,-400,-2000,-3860.5,-3230.77,1.60488,1.428,1183.06,
-4500,-2000,-400,-2000,-3855.87,-3230.78,1.52879,-0.882,1202.02,
-4500,-2000,-400,-2000,-3851.88,-3230.5,1.463,-0.882,1202.02,
-4500,-2000,-400,-2000,-3847.89,-3229.95,1.39664,-1.554,1008.88,
-4500,-2000,-400,-2000,-3843.55,-3229.05,1.32362,-1.554,1008.88,
-4500,-2000,-400,-2000,-3839.58,-3227.92,1.27061,-1.428,950.459,
-4500,-2000,-400,-2000,-3835.42,-3226.78,1.34167,-1.428,950.459,
-4500,-2000,-400,-2000,-3831.07,-3225.9,1.41476,-1.554,907.133,
-4500,-2000,-400,-2000,-3826.89,-3225.37,1.4842,-1.554,907.133,
-4500,-2000,-400,-2000,-3822.76,-3225.13,1.55232,-1.722,939.56,
-4500,-2000,-400,-2000,-3818.44,-3225.19,1.62343,-1.722,939.56,
-4500,-2000,-400,-2000,-3813.32,-3225.65,1.70826,-1.848,981.907,
-4500,-2000,-400,-2000,-3809.33,-3226.32,1.77484,-1.848,981.907,
-4500,-2000,-400,-2000,-3804.52,-3227.5,1.85634,-1.974,1090.4,
-4500,-2000,-400,-2000,-3801.03,-3228.62,1.91684,-1.974,1090.4,
-4500,-2000,-400,-2000,-3797.68,-3229.93,1.97602,1.176,1134.48,
-4500,-2000,-400,-2000,-3793.63,-3231.82,2.04969,1.176,1134.48,
-4500,-2000,-400,-2000,-3789.91,-3233.9,2.11988,1.05,1107.7,
-4500,-2000,-400,-2000,-3786.63,-3236.03,2.18433,1.05,1107.7,
-4500,-2000,-400,-2000,-3782.82,-3238.92,2.26304,0.924,1080.4,
-4500,-2000,-400,-2000,-3779.83,-3241.54,2.32854,0.924,1080.4,
-4500,-2000,-400,-2000,-3776.54,-3244.88,2.40586,0.756,1053.59,
-4500,-2000,-400,-2000,-3773.79,-3248.1,2.47555,0.756,1053.59,
-4500,-2000,-400,-2000,-3771.08,-3251.8,2.55121,0.63,1030.74,
-4500,-2000,-400,-2000,-3769.1,-3254.93,2.61206,0.63,1030.74,
-4500,-2000,-400,-2000,-3766.99,-3258.82,2.68504,0.462,1009.79,
-4500,-2000,-400,-2000,-3765.4,-3262.28,2.73878,0.462,1009.79,
-4500,-2000,-400,-2000,-3763.39,-3266.58,2.6606,0.462,1000.36,
-4500,-2000,-400,-2000,-3761.39,-3270.15,2.59316,0.462,1000.36,
-4500,-2000,-400,-2000,-3758.99,-3273.81,2.52108,0.588,1006.06,
-4500,-2000,-400,-2000,-3756.58,-3276.99,2.45534,0.588,1006.06,
-4500,-2000,-400,-2000,-3753.43,-3280.57,2.37671,0.756,1015.39,
-4500,-2000,-400,-2000,-3750.52,-3283.43,2.30958,0.756,1015.39,
-4500,-2000,-400,-2000,-3747.31,-3286.19,2.23975,0.882,1029.15,
-4500,-2000,-400,-2000,-3744.11,-3288.57,2.17403,0.882,1029.15,
-4500,-2000,-400,-2000,-3740.31,-3291.01,2.09963,1.008,1045.79,
-4500,-2000,-400,-2000,-3736.75,-3292.95,2.03296,1.008,1045.79,
-4500,-2000,-400,-2000,-3732.36,-3294.95,1.95347,1.176,1065.83,
-4500,-2000,-400,-2000,-3728.83,-3296.26,1.89138,1.176,1065.83,
-4500,-2000,-400,-2000,-3724.16,-3297.63,1.81118,1.302,1088.97,
-4500,-2000,-400,-2000,-3720.21,-3298.48,1.74468,1.302,1088.97,
-4500,-2000,-400,-2000,-3715.03,-3299.19,1.6586,1.428,1115.92,
-4500,-2000,-400,-2000,-3711.65,-3299.41,1.60269,1.428,1115.92,
-4500,-2000,-400,-2000,-3707.04,-3299.4,1.52677,-1.806,1094.49,
-4500,-2000,-400,-2000,-3703.2,-3299.13,1.46332,-1.806,1094.49,
-4500,-2000,-400,-2000,-3698.25,-3298.41,1.38096,-1.68,1076.44,
-4500,-2000,-400,-2000,-3694.27,-3297.53,1.32706,-1.68,1076.44,
-4500,-2000,-400,-2000,-3689.55,-3296.51,1.39782,-1.68,1009.21,
-4500,-2000,-400,-2000,-3685.55,-3295.91,1.45714,-1.68,1009.21,
-4500,-2000,-400,-2000,-3680.26,-3295.5,1.53498,-1.806,1033.8,
-4500,-2000,-400,-2000,-3676.19,-3295.45,1.59475,-1.806,1033.8,
-4500,-2000,-400,-2000,-3671.75,-3295.69,1.65994,-1.932,1097.39,
-4500,-2000,-400,-2000,-3667.67,-3296.16,1.72027,-1.932,1097.39,
-4500,-2000,-400,-2000,-3662.79,-3297.05,1.79294,1.386,1103.15,
-4500,-2000,-400,-2000,-3657.88,-3298.33,1.86739,1.386,1103.15,
-4500,-2000,-400,-2000,-3653.72,-3299.73,1.9318,1.218,1074,
-4500,-2000,-400,-2000,-3649.73,-3301.37,1.99512,1.218,1074,
-4500,-2000,-400,-2000,-3645.01,-3303.7,2.07223,1.092,1046.1,
-4500,-2000,-400,-2000,-3641.07,-3306.01,2.13927,1.092,1046.1,
-4500,-2000,-400,-2000,-3636.94,-3308.84,2.21273,0.966,1017.47,
-4500,-2000,-400,-2000,-3633.63,-3311.45,2.27459,0.966,1017.47,
-4500,-2000,-400,-2000,-3630.04,-3314.7,2.34558,0.798,991.721,
-4500,-2000,-400,-2000,-3626.62,-3318.27,2.41807,0.798,991.721,
-4500,-2000,-400,-2000,-3623.59,-3321.92,2.48772,0.672,968.153,
-4500,-2000,-400,-2000,-3621.38,-3324.95,2.54273,0.672,968.153,
-4500,-2000,-400,-2000,-3618.55,-3329.42,2.62045,0.546,945.782,
-4500,-2000,-400,-2000,-3616.48,-3333.27,2.68459,0.546,945.782,
-4500,-2000,-400,-2000,-3614.79,-3336.95,2.73997,0.42,924.836,
-4500,-2000,-400,-2000,-3612.88,-3341.05,2.66537,0.42,924.836,
-4500,-2000,-400,-2000,-3610.55,-3345.2,2.58707,0.546,928.008,
-4500,-2000,-400,-2000,-3608.31,-3348.6,2.51991,0.546,928.008,
-4500,-2000,-400,-2000,-3605.4,-3352.38,2.44132,0.672,935.661,
-4500,-2000,-400,-2000,-3602.52,-3355.58,2.37041,0.672,935.661,
-4500,-2000,-400,-2000,-3599.49,-3358.52,2.30093,0.798,947.362,
-4500,-2000,-400,-2000,-3596.46,-3361.09,2.23542,0.798,947.362,
-4500,-2000,-400,-2000,-3593.06,-3363.59,2.16599,0.966,963.99,
-4500,-2000,-400,-2000,-3589.59,-3365.79,2.09825,0.966,963.99,
-4500,-2000,-400,-2000,-3585.7,-3367.9,2.02533,1.092,981.122,
-4500,-2000,-400,-2000,-3581.7,-3369.7,1.95315,1.092,981.122,
-4500,-2000,-400,-2000,-3577.39,-3371.27,1.87756,1.26,1004.03,
-4500,-2000,-400,-2000,-3573.58,-3372.36,1.81235,1.26,1004.03,
-4500,-2000,-400,-2000,-3569.06,-3373.32,1.73622,1.386,1028.55,
-4500,-2000,-400,-2000,-3564.6,-3373.91,1.66204,1.386,1028.55,
-4500,-2000,-400,-2000,-3559.91,-3374.18,1.58459,1.512,1055.67,
-4500,-2000,-400,-2000,-3556.55,-3374.15,1.52924,1.512,1055.67,
-4500,-2000,-400,-2000,-3551.82,-3373.79,1.45117,1.68,1083.97,
-4500,-2000,-400,-2000,-3547.84,-3373.19,1.3848,1.68,1083.97,
-4500,-2000,-400,-2000,-3543.3,-3372.18,1.32153,1.806,1113.77,
-4500,-2000,-400,-2000,-3539.23,-3371.27,1.39012,1.806,1113.77,
-4500,-2000,-400,-2000,-3534.64,-3370.59,1.46658,1.68,1094.39,
-4500,-2000,-400,-2000,-3530.74,-3370.29,1.53113,1.68,1094.39,
-4500,-2000,-400,-2000,-3525.77,-3370.28,1.61284,1.554,1066.22,
-4500,-2000,-400,-2000,-3522.34,-3370.51,1.66948,1.554,1066.22,
-4500,-2000,-400,-2000,-3517.89,-3371.09,1.74343,1.428,1037.81,
-4500,-2000,-400,-2000,-3513.38,-3372.04,1.81937,1.428,1037.81,
-4500,-2000,-400,-2000,-3509.28,-3373.21,1.88964,1.26,1007.68,
-4500,-2000,-400,-2000,-3505.77,-3374.47,1.95112,1.26,1007.68,
-4500,-2000,-400,-2000,-3501.34,-3376.43,2.03084,1.134,980.035,
-4500,-2000,-400,-2000,-3497.96,-3378.22,2.09398,1.134,980.035,
-4500,-2000,-400,-2000,-3493.9,-3380.75,2.17277,1.008,952.218,
-4500,-2000,-400,-2000,-3490.65,-3383.13,2.23902,1.008,952.218,
-4500,-2000,-400,-2000,-3487.04,-3386.19,2.31701,0.84,924.882,
-4500,-2000,-400,-2000,-3484.3,-3388.86,2.38001,0.84,924.882,
-4500,-2000,-400,-2000,-3480.96,-3392.64,2.46318,0.714,899.954,
-4500,-2000,-400,-2000,-3478.76,-3395.5,2.5226,0.714,899.954,
-4500,-2000,-400,-2000,-3476.3,-3399.22,2.59606,0.546,875.82,
-4500,-2000,-400,-2000,-3474.27,-3402.79,2.66374,0.546,875.82,
-4500,-2000,-400,-2000,-3472.19,-3407.18,2.74376,0.42,856.66,
-4500,-2000,-400,-2000,-3470.74,-3410.92,2.79598,0.42,856.66,
-4500,-2000,-400,-2000,-3469.08,-3415.11,2.72164,0.378,847.633,
-4500,-2000,-400,-2000,-3467.18,-3419.03,2.64996,0.378,847.633,
-4500,-2000,-400,-2000,-3465.16,-3422.55,2.58307,0.546,851.099,
-4500,-2000,-400,-2000,-3462.84,-3426.03,2.51426,0.546,851.099,
-4500,-2000,-400,-2000,-3460.14,-3429.51,2.44173,0.672,858.982,
-4500,-2000,-400,-2000,-3457.73,-3432.22,2.38191,0.672,858.982,
-4500,-2000,-400,-2000,-3454.3,-3435.59,2.30268,0.84,870.845,
-4500,-2000,-400,-2000,-3451.04,-3438.35,2.23228,0.84,870.845,
-4500,-2000,-400,-2000,-3447.05,-3441.23,2.15133,0.966,886.128,
-4500,-2000,-400,-2000,-3443.71,-3443.29,2.08659,0.966,886.128,
-4500,-2000,-400,-2000,-3439.33,-3445.57,2.0053,1.092,905.821,
-4500,-2000,-400,-2000,-3435.52,-3447.21,1.93691,1.092,905.821,
-4500,-2000,-400,-2000,-3431.01,-3448.76,1.85837,1.26,929.314,
-4500,-2000,-400,-2000,-3427.18,-3449.77,1.7931,1.26,929.314,
-4500,-2000,-400,-2000,-3422.9,-3450.6,1.72134,1.386,954.664,
-4500,-2000,-400,-2000,-3418.95,-3451.08,1.65573,1.386,954.664,
-4500,-2000,-400,-2000,-3413.92,-3451.33,1.57278,1.554,982.596,
-4500,-2000,-400,-2000,-3410.2,-3451.24,1.5115,1.554,982.596,
-4500,-2000,-400,-2000,-3405.68,-3450.82,1.43667,1.68,1008.42,
-4500,-2000,-400,-2000,-3401.96,-3450.22,1.37462,1.68,1008.42,
-4500,-2000,-400,-2000,-3397.42,-3449.16,1.31469,1.806,1036.9,
-4500,-2000,-400,-2000,-3394.13,-3448.38,1.3703,1.806,1036.9,
-4500,-2000,-400,-2000,-3388.7,-3447.51,1.46105,1.722,1019.58,
-4500,-2000,-400,-2000,-3384.93,-3447.2,1.5233,1.722,1019.58,
-4500,-2000,-400,-2000,-3380.48,-3447.13,1.59667,1.554,991.333,
-4500,-2000,-400,-2000,-3376.21,-3447.37,1.66709,1.554,991.333,
-4500,-2000,-400,-2000,-3372.01,-3447.91,1.73676,1.428,963.828,
-4500,-2000,-400,-2000,-3368.05,-3448.69,1.80339,1.428,963.828,
-4500,-2000,-400,-2000,-3363.33,-3449.99,1.88395,1.302,934.049,
-4500,-2000,-400,-2000,-3359.47,-3451.36,1.9514,1.302,934.049,
-4500,-2000,-400,-2000,-3355.14,-3453.27,2.02944,1.134,903.771,
-4500,-2000,-400,-2000,-3352.32,-3454.74,2.08184,1.134,903.771,
-4500,-2000,-400,-2000,-3347.96,-3457.41,2.16601,1.008,875.68,
-4500,-2000,-400,-2000,-3344.67,-3459.77,2.23276,1.008,875.68,
-4500,-2000,-400,-2000,-3341.07,-3462.78,2.30998,0.84,848.911,
