initialPosX,initialPosZ,finalPosX,finalPosZ,RobotPoseX,RobotPoseZ,RobotPoseRot,MinObstacleAngle,MinObstacleDistance,
-4500,-2000,-400,-2000,-4570.49,-2060.06,1.90075,-0.21,583.359,
-4500,-2000,-400,-2000,-4566.63,-2061.51,1.9688,-0.21,583.359,
-4500,-2000,-400,-2000,-4562.28,-2063.52,2.04766,-0.378,585.912,
-4500,-2000,-400,-2000,-4559.1,-2065.26,2.10739,-0.378,585.912,
-4500,-2000,-400,-2000,-4555.22,-2067.74,2.18331,-0.588,592.281,
-4500,-2000,-400,-2000,-4552.01,-2070.14,2.24921,-0.588,592.281,
-4500,-2000,-400,-2000,-4548.31,-2073.35,2.33,-0.714,603.831,
-4500,-2000,-400,-2000,-4545.88,-2075.77,2.38645,-0.714,603.831,
-4500,-2000,-400,-2000,-4542.98,-2079.05,2.45856,-0.84,618.545,
-4500,-2000,-400,-2000,-4540.56,-2082.2,2.52405,-0.84,618.545,
-4500,-2000,-400,-2000,-4537.75,-2086.48,2.6084,-1.008,636.344,
-4500,-2000,-400,-2000,-4535.77,-2090.08,2.67615,-1.008,636.344,
-4500,-2000,-400,-2000,-4533.76,-2094.45,2.75539,-1.134,659.306,
-4500,-2000,-400,-2000,-4532.38,-2098.15,2.82035,-1.134,659.306,
-4500,-2000,-400,-2000,-4531.27,-2101.79,2.88302,-1.302,682.505,
-4500,-2000,-400,-2000,-4530.22,-2106.39,2.9607,-1.302,682.505,
-4500,-2000,-400,-2000,-4529.55,-2110.92,3.03617,-1.47,709.365,
-4500,-2000,-400,-2000,-4529.24,-2114.91,3.10209,-1.47,709.365,
-4500,-2000,-400,-2000,-4529.2,-2119.12,3.17151,-1.596,737.696,
-4500,-2000,-400,-2000,-4529.46,-2123.33,3.24107,-1.596,737.696,
-4500,-2000,-400,-2000,-4529.99,-2127.44,3.30919,-1.764,766.775,
-4500,-2000,-400,-2000,-4530.79,-2131.46,3.36287,-1.764,766.775,
-4500,-2000,-400,-2000,-4531.59,-2135.59,3.29363,-1.806,775.261,
-4500,-2000,-400,-2000,-4532.12,-2139.9,3.22199,-1.806,775.261,
-4500,-2000,-400,-2000,-4532.33,-2144.02,3.15408,-1.68,749.279,
-4500,-2000,-400,-2000,-4532.26,-2148.04,3.08787,-1.68,749.279,
-4500,-2000,-400,-2000,-4531.93,-2152.08,3.02102,-1.554,722.782,
-4500,-2000,-400,-2000,-4531.3,-2156.22,2.95214,-1.554,722.782,
-4500,-2000,-400,-2000,-4530.33,-2160.53,2.87937,-1.428,693.797,
-4500,-2000,-400,-2000,-4529.1,-2164.59,2.80949,-1.428,693.797,
-4500,-2000,-400,-2000,-4527.72,-2168.27,2.74467,-1.302,665.605,
-4500,-2000,-400,-2000,-4525.81,-2172.43,2.66937,-1.302,665.605,
-4500,-2000,-400,-2000,-4523.64,-2176.37,2.59518,-1.134,634.411,
-4500,-2000,-400,-2000,-4521.45,-2179.74,2.52903,-1.134,634.411,
-4500,-2000,-400,-2000,-4518.58,-2183.54,2.4505,-1.008,604.916,
-4500,-2000,-400,-2000,-4515.85,-2186.65,2.38231,-1.008,604.916,
-4500,-2000,-400,-2000,-4512.76,-2189.71,2.31069,-0.84,575.914,
-4500,-2000,-400,-2000,-4508.8,-2193.06,2.22525,-0.84,575.914,
-4500,-2000,-400,-2000,-4505.36,-2195.61,2.15466,-0.672,549.006,
-4500,-2000,-400,-2000,-4502.66,-2197.83,2.09761,-0.672,549.006,
-4500,-2000,-400,-2000,-4499.11,-2201.05,2.0214,-0.504,524.248,
-4500,-2000,-400,-2000,-4499.64,-2212.64,1.95149,-0.504,524.248,
-4500,-2000,-400,-2000,-4499.17,-2225.78,1.88476,-0.336,511.298,
-4500,-2000,-400,-2000,-4498.02,-2234.26,1.94936,-0.336,511.298,
-4500,-2000,-400,-2000,-4497.61,-2244.84,2.02567,-0.504,518.108,
-4500,-2000,-400,-2000,-4499.71,-2257.73,2.0938,-0.504,518.108,
-4500,-2000,-400,-2000,-4502.49,-2269.77,2.15823,-0.714,540.548,
-4500,-2000,-400,-2000,-4505.05,-2279.85,2.2188,-0.714,540.548,
-4500,-2000,-400,-2000,-4503.49,-2285.77,2.30033,-0.924,569.191,
-4500,-2000,-400,-2000,-4502.12,-2290.71,2.37241,-0.924,569.191,
-4500,-2000,-400,-2000,-4498.95,-2294.22,2.45042,-1.092,590.767,
-4500,-2000,-400,-2000,-4496.66,-2297.13,2.51141,-1.092,590.767,
-4500,-2000,-400,-2000,-4494.17,-2300.78,2.58412,-1.26,613.835,
-4500,-2000,-400,-2000,-4492.24,-2304.07,2.64701,-1.26,613.835,
-4500,-2000,-400,-2000,-4490.2,-2308.18,2.72258,-1.428,640.724,
-4500,-2000,-400,-2000,-4488.9,-2311.29,2.77814,-1.428,640.724,
-4500,-2000,-400,-2000,-4487.34,-2315.87,2.85777,-1.596,671.517,
-4500,-2000,-400,-2000,-4486.35,-2319.66,2.92244,-1.596,671.517,
-4500,-2000,-400,-2000,-4485.56,-2323.8,2.99183,-1.722,695.26,
-4500,-2000,-400,-2000,-4485.04,-2328.2,3.06483,-1.722,695.26,
-4500,-2000,-400,-2000,-4484.85,-2332.05,3.12828,-1.89,730.903,
-4500,-2000,-400,-2000,-4484.94,-2336.62,3.20363,-1.89,730.903,
-4500,-2000,-400,-2000,-4485.37,-2341.15,3.27852,-2.016,757.229,
-4500,-2000,-400,-2000,-4486.02,-2345.02,3.34328,-2.016,757.229,
-4500,-2000,-400,-2000,-4487.11,-2349.58,3.42054,1.344,1404.6,
-4500,-2000,-400,-2000,-4488.14,-2352.88,3.46827,1.344,1404.6,
-4500,-2000,-400,-2000,-4489.41,-2357.03,3.3967,1.302,1395.98,
-4500,-2000,-400,-2000,-4490.49,-2361.91,3.31439,1.302,1395.98,
-4500,-2000,-400,-2000,-4490.99,-2365.25,3.25867,-2.058,772.534,
-4500,-2000,-400,-2000,-4491.35,-2369.42,3.18986,-2.058,772.534,
-4500,-2000,-400,-2000,-4491.42,-2373.96,3.11491,-1.932,750.496,
-4500,-2000,-400,-2000,-4491.21,-2377.85,3.05084,-1.932,750.496,
-4500,-2000,-400,-2000,-4490.55,-2382.95,2.96602,-1.848,733.665,
-4500,-2000,-400,-2000,-4489.8,-2386.62,2.90431,-1.848,733.665,
-4500,-2000,-400,-2000,-4488.71,-2390.62,2.83608,-1.722,705.403,
-4500,-2000,-400,-2000,-4487.33,-2394.58,2.76699,-1.722,705.403,
-4500,-2000,-400,-2000,-4485.53,-2398.74,2.69238,-1.596,678.065,
-4500,-2000,-400,-2000,-4483.83,-2402.05,2.63099,-1.596,678.065,
-4500,-2000,-400,-2000,-4481.3,-2406.22,2.55073,-1.47,649.559,
-4500,-2000,-400,-2000,-4478.45,-2410.15,2.4708,-1.47,649.559,
-4500,-2000,-400,-2000,-4475.59,-2413.53,2.39789,-1.344,622.644,
-4500,-2000,-400,-2000,-4472.84,-2416.35,2.3329,-1.344,622.644,
-4500,-2000,-400,-2000,-4469.33,-2419.49,2.25525,-1.176,584.377,
-4500,-2000,-400,-2000,-4466.34,-2421.79,2.19318,-1.176,584.377,
-4500,-2000,-400,-2000,-4462.41,-2424.42,2.11527,-1.05,560.585,
-4500,-2000,-400,-2000,-4459.25,-2426.22,2.05532,-1.05,560.585,
-4500,-2000,-400,-2000,-4454.92,-2428.31,2.00187,-0.882,528.612,
-4500,-2000,-400,-2000,-4452.08,-2429.93,2.05568,-0.882,528.612,
-4500,-2000,-400,-2000,-4450.1,-2437.35,2.14469,-1.008,540.594,
-4500,-2000,-400,-2000,-4447.5,-2439.8,2.2029,-1.008,540.594,
-4500,-2000,-400,-2000,-4443.67,-2443.82,2.29343,-1.176,573.398,
-4500,-2000,-400,-2000,-4441.19,-2446.12,2.34911,-1.176,573.398,
-4500,-2000,-400,-2000,-4438.03,-2449.44,2.42466,-1.344,592.406,
-4500,-2000,-400,-2000,-4435.21,-2452.89,2.49795,-1.344,592.406,
-4500,-2000,-400,-2000,-4432.21,-2457.22,2.58473,-1.512,621.159,
-4500,-2000,-400,-2000,-4430.58,-2459.97,2.63752,-1.512,621.159,
-4500,-2000,-400,-2000,-4428.61,-2463.82,2.70866,-1.68,649.528,
-4500,-2000,-400,-2000,-4427.03,-2467.53,2.77509,-1.68,649.528,
-4500,-2000,-400,-2000,-4425.7,-2471.32,2.84125,-1.806,674.277,
-4500,-2000,-400,-2000,-4424.57,-2475.41,2.91123,-1.806,674.277,
-4500,-2000,-400,-2000,-4423.74,-2479.46,2.97927,-1.932,710.431,
-4500,-2000,-400,-2000,-4423.21,-2483.36,3.0441,-1.932,710.431,
-4500,-2000,-400,-2000,-4422.93,-2487.6,3.1142,1.596,1525.57,
-4500,-2000,-400,-2000,-4422.95,-2491.96,3.18603,1.596,1525.57,
-4500,-2000,-400,-2000,-4423.26,-2496.22,3.25629,1.47,1498.73,
-4500,-2000,-400,-2000,-4423.84,-2500.2,3.32254,1.47,1498.73,
-4500,-2000,-400,-2000,-4424.8,-2504.62,3.39707,1.344,1468.74,
-4500,-2000,-400,-2000,-4425.93,-2508.5,3.46361,1.344,1468.74,
-4500,-2000,-400,-2000,-4427.57,-2512.9,3.51711,1.176,1439.54,
-4500,-2000,-400,-2000,-4429.03,-2516.98,3.44574,1.176,1439.54,
-4500,-2000,-400,-2000,-4430.16,-2520.99,3.37706,1.302,1458.07,
-4500,-2000,-400,-2000,-4430.93,-2524.59,3.31643,1.302,1458.07,
-4500,-2000,-400,-2000,-4431.65,-2529.95,3.22736,1.428,1483.24,
-4500,-2000,-400,-2000,-4431.86,-2533.37,3.17096,1.428,1483.24,
-4500,-2000,-400,-2000,-4431.8,-2538.85,3.0805,1.596,1511.45,
-4500,-2000,-400,-2000,-4431.47,-2542.61,3.01842,1.596,1511.45,
-4500,-2000,-400,-2000,-4430.85,-2546.62,2.9516,-2.058,762.518,
-4500,-2000,-400,-2000,-4430.02,-2550.41,2.88763,-2.058,762.518,
-4500,-2000,-400,-2000,-4428.62,-2555.09,2.80719,-1.932,733.194,
-4500,-2000,-400,-2000,-4427.11,-2559.05,2.73742,-1.932,733.194,
-4500,-2000,-400,-2000,-4425.17,-2563.21,2.66168,-1.806,703.863,
-4500,-2000,-400,-2000,-4422.91,-2567.22,2.58597,-1.806,703.863,
-4500,-2000,-400,-2000,-4420.72,-2570.54,2.52042,-1.68,676.112,
-4500,-2000,-400,-2000,-4418.37,-2573.64,2.4562,-1.68,676.112,
-4500,-2000,-400,-2000,-4414.41,-2578.08,2.35822,-1.554,653.239,
-4500,-2000,-400,-2000,-4412.53,-2579.91,2.31497,-1.554,653.239,
-4500,-2000,-400,-2000,-4409.08,-2582.88,2.23998,-1.428,622.426,
-4500,-2000,-400,-2000,-4405.95,-2585.22,2.1757,-1.428,622.426,
-4500,-2000,-400,-2000,-4402.03,-2587.74,2.09884,-1.302,593.015,
-4500,-2000,-400,-2000,-4398.92,-2589.45,2.04035,-1.302,593.015,
-4500,-2000,-400,-2000,-4394.02,-2591.7,1.97876,-1.176,570.769,
-4500,-2000,-400,-2000,-4390.97,-2593.11,2.03414,-1.176,570.769,
-4500,-2000,-400,-2000,-4386.63,-2595.47,2.1155,-1.26,577.241,
-4500,-2000,-400,-2000,-4383.52,-2597.48,2.17657,-1.26,577.241,
-4500,-2000,-400,-2000,-4380.25,-2599.88,2.24335,-1.428,601.421,
-4500,-2000,-400,-2000,-4376.92,-2602.71,2.31537,-1.428,601.421,
-4500,-2000,-400,-2000,-4373.63,-2605.95,2.3914,-1.596,634.876,
-4500,-2000,-400,-2000,-4371,-2608.93,2.45685,-1.596,634.876,
-4500,-2000,-400,-2000,-4368.02,-2612.86,2.53807,-1.722,662.447,
-4500,-2000,-400,-2000,-4365.68,-2616.49,2.60924,-1.722,662.447,
-4500,-2000,-400,-2000,-4363.69,-2620.12,2.67748,-1.89,691.005,
-4500,-2000,-400,-2000,-4362.13,-2623.44,2.73795,-1.89,691.005,
-4500,-2000,-400,-2000,-4360.58,-2627.39,2.80788,-2.016,718.88,
-4500,-2000,-400,-2000,-4359.32,-2631.41,2.87726,-2.016,718.88,
-4500,-2000,-400,-2000,-4358.35,-2635.51,2.94669,-1.89,1500.15,
-4500,-2000,-400,-2000,-4357.67,-2639.57,3.01452,-1.89,1500.15,
-4500,-2000,-400,-2000,-4357.21,-2644.59,3.09743,-1.848,1549.11,
-4500,-2000,-400,-2000,-4357.15,-2648.43,3.16082,-1.848,1549.11,
-4500,-2000,-400,-2000,-4357.36,-2652.68,3.23086,1.512,1567.8,
-4500,-2000,-400,-2000,-4357.87,-2656.88,3.30051,1.512,1567.8,
-4500,-2000,-400,-2000,-4358.67,-2661.09,3.37109,1.386,1541.04,
-4500,-2000,-400,-2000,-4359.78,-2665.22,3.44152,1.386,1541.04,
-4500,-2000,-400,-2000,-4361.22,-2669.41,3.49181,1.218,1510.31,
-4500,-2000,-400,-2000,-4362.55,-2673.45,3.42166,1.218,1510.31,
-4500,-2000,-400,-2000,-4363.48,-2676.99,3.36146,1.344,1529.1,
-4500,-2000,-400,-2000,-4364.27,-2681.1,3.29252,1.344,1529.1,
-4500,-2000,-400,-2000,-4364.83,-2685.89,3.21297,1.47,1552.95,
-4500,-2000,-400,-2000,-4364.99,-2689.63,3.15128,1.47,1552.95,
-4500,-2000,-400,-2000,-4364.87,-2694.49,3.07122,0.0419999,1557.5,
-4500,-2000,-400,-2000,-4364.49,-2698.31,3.00806,0.0419999,1557.5,
-4500,-2000,-400,-2000,-4363.79,-2702.51,2.93782,0.168,1550.36,
-4500,-2000,-400,-2000,-4362.86,-2706.44,2.87132,0.168,1550.36,
-4500,-2000,-400,-2000,-4361.46,-2710.9,2.79425,-1.68,1529.57,
-4500,-2000,-400,-2000,-4360.26,-2714,2.73961,-1.68,1529.57,
-4500,-2000,-400,-2000,-4358.03,-2718.73,2.65336,-2.016,767.395,
-4500,-2000,-400,-2000,-4356.22,-2721.94,2.59277,-2.016,767.395,
-4500,-2000,-400,-2000,-4353.56,-2725.97,2.5132,-1.89,747.655,
-4500,-2000,-400,-2000,-4351.41,-2728.77,2.45502,-1.89,747.655,
-4500,-2000,-400,-2000,-4348.35,-2732.27,2.37849,-1.764,728.01,
-4500,-2000,-400,-2000,-4345.68,-2734.92,2.3164,-1.764,728.01,
-4500,-2000,-400,-2000,-4342.21,-2737.92,2.2409,-1.68,705.949,
-4500,-2000,-400,-2000,-4339,-2740.31,2.17489,-1.68,705.949,
-4500,-2000,-400,-2000,-4334.92,-2742.92,2.09509,-1.512,672.464,
-4500,-2000,-400,-2000,-4329.79,-2745.63,2.03796,-1.512,672.464,
-4500,-2000,-400,-2000,-4313.87,-2753.89,2.06448,-1.512,662.59,
-4500,-2000,-400,-2000,-4297.25,-2763.11,2.09259,-1.512,662.59,
-4500,-2000,-400,-2000,-4282.33,-2771.9,2.1182,-1.596,659.393,
-4500,-2000,-400,-2000,-4268.51,-2780.52,2.14228,-1.596,659.393,
-4500,-2000,-400,-2000,-4250.26,-2792.63,2.17467,-1.722,690.691,
-4500,-2000,-400,-2000,-4240.42,-2799.53,2.19245,-1.722,690.691,
-4500,-2000,-400,-2000,-4225.67,-2810.36,2.2195,-1.806,691.564,
-4500,-2000,-400,-2000,-4210.93,-2821.82,2.24711,-1.806,691.564,
-4500,-2000,-400,-2000,-4196.41,-2833.77,2.27493,-1.89,710.47,
-4500,-2000,-400,-2000,-4183.54,-2844.95,2.30013,-1.89,710.47,
-4500,-2000,-400,-2000,-4168.08,-2859.16,2.33119,-1.974,735.172,
-4500,-2000,-400,-2000,-4157.57,-2869.34,2.35283,-1.974,735.172,
-4500,-2000,-400,-2000,-4143,-2884.21,2.38361,-2.016,1021.71,
-4500,-2000,-400,-2000,-4131.17,-2896.99,2.40936,-2.016,1021.71,
-4500,-2000,-400,-2000,-4119.21,-2910.6,2.43615,-1.47,1332.49,
-4500,-2000,-400,-2000,-4107.06,-2925.24,2.46428,-1.47,1332.49,
-4500,-2000,-400,-2000,-4096.02,-2939.29,2.4907,-1.554,1342.97,
-4500,-2000,-400,-2000,-4087.46,-2950.74,2.51185,-1.554,1342.97,
-4500,-2000,-400,-2000,-4075.65,-2967.42,2.54208,0.63,1318.57,
-4500,-2000,-400,-2000,-4066.54,-2981.05,2.56632,0.63,1318.57,
-4500,-2000,-400,-2000,-4057.17,-2995.85,2.57723,0.546,1284.6,
-4500,-2000,-400,-2000,-4055.25,-2998.72,2.52035,0.546,1284.6,
-4500,-2000,-400,-2000,-4052.12,-3002.76,2.43608,0.672,1285.43,
-4500,-2000,-400,-2000,-4049.88,-3005.28,2.38052,0.672,1285.43,
-4500,-2000,-400,-2000,-4047.09,-3008.04,2.31588,0.798,1297.06,
-4500,-2000,-400,-2000,-4043.22,-3011.35,2.23203,0.798,1297.06,
-4500,-2000,-400,-2000,-4040.23,-3013.56,2.17066,-1.344,1288.29,
-4500,-2000,-400,-2000,-4036.71,-3015.81,2.10189,-1.344,1288.29,
-4500,-2000,-400,-2000,-4032.85,-3017.92,2.0295,-1.974,817.855,
-4500,-2000,-400,-2000,-4029.47,-3019.48,1.96816,-1.974,817.855,
-4500,-2000,-400,-2000,-4024.82,-3021.24,1.88618,-1.848,795.029,
-4500,-2000,-400,-2000,-4021.27,-3022.29,1.82521,-1.848,795.029,
-4500,-2000,-400,-2000,-4017.23,-3023.22,1.75698,-0.924,1201.83,
-4500,-2000,-400,-2000,-4013.45,-3023.83,1.69396,-0.924,1201.83,
-4500,-2000,-400,-2000,-4007.87,-3024.29,1.60161,-0.756,1177.87,
-4500,-2000,-400,-2000,-4003.95,-3024.3,1.53702,-0.756,1177.87,
-4500,-2000,-400,-2000,-4000.25,-3024.08,1.47598,-1.344,958.225,
-4500,-2000,-400,-2000,-3995.83,-3023.52,1.40261,-1.344,958.225,
-4500,-2000,-400,-2000,-3991.51,-3022.64,1.33,-1.344,685.735,
-4500,-2000,-400,-2000,-3988.39,-3021.8,1.27675,-1.344,685.735,
-4500,-2000,-400,-2000,-3983.65,-3020.18,1.19423,-1.218,657.725,
-4500,-2000,-400,-2000,-3979.4,-3018.33,1.11778,-1.218,657.725,
-4500,-2000,-400,-2000,-3975.95,-3016.53,1.06527,-0.924,896.99,
-4500,-2000,-400,-2000,-3972.11,-3014.56,1.13624,-0.924,896.99,
-4500,-2000,-400,-2000,-3967.93,-3012.78,1.21123,-1.05,922.739,
-4500,-2000,-400,-2000,-3964.83,-3011.7,1.26532,-1.05,922.739,
-4500,-2000,-400,-2000,-3960.28,-3010.43,1.34311,-1.344,718.468,
-4500,-2000,-400,-2000,-3955.96,-3009.58,1.41565,-1.344,718.468,
-4500,-2000,-400,-2000,-3951.4,-3009.01,1.49128,-1.512,691.706,
-4500,-2000,-400,-2000,-3947.97,-3008.82,1.54798,-1.512,691.706,
-4500,-2000,-400,-2000,-3943.01,-3008.89,1.62966,-1.512,974.071,
-4500,-2000,-400,-2000,-3939,-3009.24,1.69592,-1.512,974.071,
-4500,-2000,-400,-2000,-3934.56,-3009.95,1.77006,-1.806,749.982,
-4500,-2000,-400,-2000,-3931.03,-3010.75,1.82963,-1.806,749.982,
-4500,-2000,-400,-2000,-3926.98,-3011.96,1.89929,-1.932,776.881,
-4500,-2000,-400,-2000,-3923.07,-3013.42,1.96801,-1.932,776.881,
-4500,-2000,-400,-2000,-3919.17,-3015.2,2.03865,-2.058,868.218,
-4500,-2000,-400,-2000,-3915.88,-3016.97,2.10019,-2.058,868.218,
-4500,-2000,-400,-2000,-3911.31,-3019.89,2.18961,-1.386,1198.38,
-4500,-2000,-400,-2000,-3908.59,-3021.93,2.24556,-1.386,1198.38,
-4500,-2000,-400,-2000,-3904.69,-3025.3,2.33051,-1.512,1213.8,
-4500,-2000,-400,-2000,-3902.11,-3027.88,2.39056,-1.512,1213.8,
-4500,-2000,-400,-2000,-3899.35,-3031.01,2.45934,-1.68,1259.58,
-4500,-2000,-400,-2000,-3897.44,-3033.47,2.51059,-1.68,1259.58,
-4500,-2000,-400,-2000,-3894.32,-3038.13,2.57798,0.588,1239.38,
-4500,-2000,-400,-2000,-3892.56,-3040.79,2.52538,0.588,1239.38,
-4500,-2000,-400,-2000,-3890.27,-3043.85,2.46239,0.672,1242.83,
-4500,-2000,-400,-2000,-3887.83,-3046.71,2.40053,0.672,1242.83,
-4500,-2000,-400,-2000,-3884.46,-3050.15,2.3212,-1.596,1222.74,
-4500,-2000,-400,-2000,-3881.56,-3052.7,2.25756,-1.596,1222.74,
-4500,-2000,-400,-2000,-3877.59,-3055.72,2.17546,-1.47,1205.44,
-4500,-2000,-400,-2000,-3874.18,-3057.94,2.10832,-1.47,1205.44,
-4500,-2000,-400,-2000,-3870.45,-3060.01,2.03809,-2.016,1088.53,
-4500,-2000,-400,-2000,-3866.7,-3061.76,1.96996,-2.016,1088.53,
-4500,-2000,-400,-2000,-3862.22,-3063.48,1.89086,-2.058,843.671,
-4500,-2000,-400,-2000,-3858.48,-3064.6,1.82655,-2.058,843.671,
-4500,-2000,-400,-2000,-3854.39,-3065.54,1.75751,-1.932,820.511,
-4500,-2000,-400,-2000,-3849.72,-3066.25,1.67966,-1.932,820.511,
-4500,-2000,-400,-2000,-3845.52,-3066.59,1.61022,-1.806,817.278,
-4500,-2000,-400,-2000,-3841.9,-3066.64,1.55056,-1.806,817.278,
-4500,-2000,-400,-2000,-3837.22,-3066.39,1.47341,-1.68,853.605,
-4500,-2000,-400,-2000,-3833.58,-3065.94,1.41291,-1.68,853.605,
-4500,-2000,-400,-2000,-3828.75,-3064.99,1.33189,-1.596,749.61,
-4500,-2000,-400,-2000,-3825.18,-3064.02,1.27085,-1.596,749.61,
-4500,-2000,-400,-2000,-3820.29,-3062.31,1.18557,-1.428,781.186,
-4500,-2000,-400,-2000,-3816.94,-3060.85,1.13724,-1.428,781.186,
-4500,-2000,-400,-2000,-3813.21,-3059.25,1.20402,-1.428,709.659,
-4500,-2000,-400,-2000,-3809.69,-3058,1.26552,-1.428,709.659,
-4500,-2000,-400,-2000,-3804.06,-3056.49,1.36167,-1.554,747.563,
