initialPosX,initialPosZ,finalPosX,finalPosZ,RobotPoseX,RobotPoseZ,RobotPoseRot,MinObstacleAngle,MinObstacleDistance,
-4500,-2000,-400,-2000,-4645.81,-1926.86,2.94446,-1.386,839.526,
-4500,-2000,-400,-2000,-4644.62,-1931.85,2.85992,-1.26,807.164,
-4500,-2000,-400,-2000,-4643.64,-1934.97,2.8061,-1.26,807.164,
-4500,-2000,-400,-2000,-4641.96,-1939.31,2.72954,-1.134,777.229,
-4500,-2000,-400,-2000,-4640.37,-1942.72,2.66749,-1.134,777.229,
-4500,-2000,-400,-2000,-4637.87,-1947.16,2.58348,-0.966,749.581,
-4500,-2000,-400,-2000,-4635.87,-1950.2,2.5236,-0.966,749.581,
-4500,-2000,-400,-2000,-4632.98,-1953.97,2.44531,-0.798,721.487,
-4500,-2000,-400,-2000,-4630.38,-1956.91,2.38075,-0.798,721.487,
-4500,-2000,-400,-2000,-4626.75,-1960.45,2.29715,-0.63,695.551,
-4500,-2000,-400,-2000,-4623.67,-1963.03,2.23102,-0.63,695.551,
-4500,-2000,-400,-2000,-4620.09,-1965.63,2.15807,-0.462,671.623,
-4500,-2000,-400,-2000,-4616.64,-1967.79,2.09099,-0.462,671.623,
-4500,-2000,-400,-2000,-4612.36,-1970.04,2.0113,-0.294,649.273,
-4500,-2000,-400,-2000,-4608.94,-1971.54,1.94987,-0.294,649.273,
-4500,-2000,-400,-2000,-4604.76,-1973.06,1.88803,-0.126,631.927,
-4500,-2000,-400,-2000,-4600.72,-1974.52,1.95871,-0.126,631.927,
-4500,-2000,-400,-2000,-4597.45,-1975.95,2.01752,-0.252,626.904,
-4500,-2000,-400,-2000,-4593.77,-1977.84,2.08568,-0.252,626.904,
-4500,-2000,-400,-2000,-4590.09,-1980.08,2.15667,-0.42,630.37,
-4500,-2000,-400,-2000,-4586.64,-1982.52,2.22624,-0.42,630.37,
-4500,-2000,-400,-2000,-4583.05,-1985.47,2.30278,-0.588,639.152,
-4500,-2000,-400,-2000,-4580.36,-1988.02,2.36387,-0.588,639.152,
-4500,-2000,-400,-2000,-4577.28,-1991.35,2.4385,-0.756,651.453,
-4500,-2000,-400,-2000,-4574.93,-1994.28,2.50042,-0.756,651.453,
-4500,-2000,-400,-2000,-4572.21,-1998.2,2.57909,-0.924,667.311,
-4500,-2000,-400,-2000,-4570.5,-2001.06,2.63395,-0.924,667.311,
-4500,-2000,-400,-2000,-4568.08,-2005.84,2.72218,-1.134,687.637,
-4500,-2000,-400,-2000,-4566.57,-2009.52,2.78772,-1.134,687.637,
-4500,-2000,-400,-2000,-4565.21,-2013.56,2.85789,-1.26,711.741,
-4500,-2000,-400,-2000,-4564.24,-2017.27,2.92108,-1.26,711.741,
-4500,-2000,-400,-2000,-4563.27,-2022.54,3.00937,-1.386,735.866,
-4500,-2000,-400,-2000,-4562.88,-2026.2,3.07001,-1.386,735.866,
-4500,-2000,-400,-2000,-4562.71,-2030.74,3.14491,-1.554,763.235,
-4500,-2000,-400,-2000,-4562.79,-2033.92,3.19734,-1.554,763.235,
-4500,-2000,-400,-2000,-4563.21,-2038.56,3.27412,-1.68,790.28,
-4500,-2000,-400,-2000,-4563.78,-2042.15,3.33391,-1.68,790.28,
-4500,-2000,-400,-2000,-4564.81,-2046.65,3.38635,-1.806,818.301,
-4500,-2000,-400,-2000,-4565.67,-2050.56,3.32058,-1.806,818.301,
-4500,-2000,-400,-2000,-4566.39,-2055.66,3.23612,-1.722,800.939,
-4500,-2000,-400,-2000,-4566.62,-2058.82,3.18411,-1.722,800.939,
-4500,-2000,-400,-2000,-4566.67,-2063.33,3.11005,-1.554,774.458,
-4500,-2000,-400,-2000,-4566.37,-2067.93,3.03443,-1.554,774.458,
-4500,-2000,-400,-2000,-4565.81,-2072.02,2.96665,-1.428,743.905,
-4500,-2000,-400,-2000,-4565.03,-2075.81,2.90318,-1.428,743.905,
-4500,-2000,-400,-2000,-4563.98,-2079.65,2.83794,-1.302,716.154,
-4500,-2000,-400,-2000,-4562.44,-2084.04,2.76151,-1.302,716.154,
-4500,-2000,-400,-2000,-4560.77,-2087.89,2.69266,-1.134,686.325,
-4500,-2000,-400,-2000,-4559,-2091.34,2.62911,-1.134,686.325,
-4500,-2000,-400,-2000,-4556.67,-2095.17,2.55548,-1.008,658.34,
-4500,-2000,-400,-2000,-4554.3,-2098.53,2.48803,-1.008,658.34,
-4500,-2000,-400,-2000,-4551.15,-2102.35,2.40682,-0.882,629.614,
-4500,-2000,-400,-2000,-4548.74,-2104.9,2.34928,-0.882,629.614,
-4500,-2000,-400,-2000,-4545.27,-2108.09,2.27195,-0.714,601.012,
-4500,-2000,-400,-2000,-4542.04,-2110.66,2.20416,-0.714,601.012,
-4500,-2000,-400,-2000,-4538.46,-2113.13,2.13279,-0.588,576.69,
-4500,-2000,-400,-2000,-4535.03,-2115.15,2.06754,-0.588,576.69,
-4500,-2000,-400,-2000,-4530.7,-2117.31,1.98816,-0.462,552.905,
-4500,-2000,-400,-2000,-4527.05,-2118.81,1.93345,-0.462,552.905,
-4500,-2000,-400,-2000,-4522.31,-2120.81,2.0182,-0.42,542.241,
-4500,-2000,-400,-2000,-4518.98,-2122.52,2.07985,-0.42,542.241,
-4500,-2000,-400,-2000,-4514.94,-2124.97,2.15771,-0.546,548.931,
-4500,-2000,-400,-2000,-4511.29,-2127.57,2.23159,-0.546,548.931,
-4500,-2000,-400,-2000,-4507.42,-2130.81,2.31476,-0.714,559.978,
-4500,-2000,-400,-2000,-4505.39,-2132.76,2.36106,-0.714,559.978,
-4500,-2000,-400,-2000,-4502.11,-2136.31,2.44066,-0.84,574.923,
-4500,-2000,-400,-2000,-4499.24,-2139.96,2.51719,-0.84,574.923,
-4500,-2000,-400,-2000,-4496.54,-2143.98,2.59698,-1.008,592.878,
-4500,-2000,-400,-2000,-4494.97,-2146.71,2.64881,-1.008,592.878,
-4500,-2000,-400,-2000,-4492.71,-2151.32,2.7334,-1.176,614.342,
-4500,-2000,-400,-2000,-4491.27,-2154.93,2.79744,-1.176,614.342,
-4500,-2000,-400,-2000,-4489.9,-2159.15,2.87046,-1.344,638.979,
-4500,-2000,-400,-2000,-4488.91,-2163.17,2.93876,-1.344,638.979,
-4500,-2000,-400,-2000,-4488.17,-2167.41,3.00968,-1.512,668.145,
-4500,-2000,-400,-2000,-4487.72,-2172.05,3.08653,-1.512,668.145,
-4500,-2000,-400,-2000,-4487.61,-2175.89,3.14975,-1.68,697.049,
-4500,-2000,-400,-2000,-4487.78,-2180.21,3.22096,-1.68,697.049,
-4500,-2000,-400,-2000,-4488.21,-2184.13,3.28592,-1.806,723.797,
-4500,-2000,-400,-2000,-4488.91,-2188.15,3.35314,-1.806,723.797,
-4500,-2000,-400,-2000,-4489.87,-2192.09,3.40073,-1.932,751.591,
-4500,-2000,-400,-2000,-4490.74,-2195.76,3.33861,-1.932,751.591,
-4500,-2000,-400,-2000,-4491.52,-2200.5,3.25948,-1.848,734.322,
-4500,-2000,-400,-2000,-4491.86,-2204.27,3.19716,-1.848,734.322,
-4500,-2000,-400,-2000,-4491.96,-2208.36,3.12972,-1.764,713.835,
-4500,-2000,-400,-2000,-4491.78,-2212.68,3.05847,-1.764,713.835,
-4500,-2000,-400,-2000,-4491.32,-2216.72,2.99149,-1.638,686.785,
-4500,-2000,-400,-2000,-4490.64,-2220.53,2.92769,-1.638,686.785,
-4500,-2000,-400,-2000,-4489.59,-2224.75,2.8561,-1.512,658.864,
-4500,-2000,-400,-2000,-4488.37,-2228.51,2.79105,-1.512,658.864,
-4500,-2000,-400,-2000,-4486.37,-2233.38,2.70432,-1.386,630.625,
-4500,-2000,-400,-2000,-4484.71,-2236.69,2.6432,-1.386,630.625,
-4500,-2000,-400,-2000,-4482.49,-2240.49,2.57068,-1.218,597.154,
-4500,-2000,-400,-2000,-4480.26,-2243.76,2.50561,-1.218,597.154,
-4500,-2000,-400,-2000,-4477.2,-2247.6,2.42475,-1.092,569.013,
-4500,-2000,-400,-2000,-4474.65,-2250.37,2.36266,-1.092,569.013,
-4500,-2000,-400,-2000,-4470.81,-2253.98,2.27582,-0.924,538.047,
-4500,-2000,-400,-2000,-4468.48,-2256.33,2.22179,-0.924,538.047,
-4500,-2000,-400,-2000,-4467.09,-2263.47,2.13661,-0.756,511.165,
-4500,-2000,-400,-2000,-4473.97,-2282.09,2.07619,-0.756,511.165,
-4500,-2000,-400,-2000,-4480.44,-2303.77,2.00737,-0.672,511.963,
-4500,-2000,-400,-2000,-4485.36,-2326.63,1.93331,-0.672,511.963,
-4500,-2000,-400,-2000,-4487.11,-2344.07,1.87281,-0.546,509.509,
-4500,-2000,-400,-2000,-4487.97,-2359.28,1.94094,-0.546,509.509,
-4500,-2000,-400,-2000,-4490.18,-2376.4,2.01816,-0.756,537.883,
-4500,-2000,-400,-2000,-4492.64,-2389.94,2.08384,-0.756,537.883,
-4500,-2000,-400,-2000,-4491.03,-2396.4,2.16186,-0.966,570.635,
-4500,-2000,-400,-2000,-4489.5,-2402.26,2.2385,-0.966,570.635,
-4500,-2000,-400,-2000,-4486.05,-2405.16,2.31264,-1.134,593.641,
-4500,-2000,-400,-2000,-4483.74,-2407.38,2.36547,-1.134,593.641,
-4500,-2000,-400,-2000,-4480.4,-2411.03,2.44691,-1.302,616.784,
-4500,-2000,-400,-2000,-4478.07,-2413.99,2.50894,-1.302,616.784,
-4500,-2000,-400,-2000,-4475.47,-2417.8,2.58497,-1.47,647.181,
-4500,-2000,-400,-2000,-4473.54,-2421.09,2.6478,-1.47,647.181,
-4500,-2000,-400,-2000,-4471.7,-2424.76,2.71546,-1.596,665.894,
-4500,-2000,-400,-2000,-4470.21,-2428.3,2.77868,-1.596,665.894,
-4500,-2000,-400,-2000,-4468.66,-2432.85,2.85792,-1.764,702.752,
-4500,-2000,-400,-2000,-4467.6,-2436.96,2.92786,-1.764,702.752,
-4500,-2000,-400,-2000,-4466.79,-2441.37,3.00178,-1.89,725.942,
-4500,-2000,-400,-2000,-4466.39,-2444.87,3.05969,-1.89,725.942,
-4500,-2000,-400,-2000,-4466.16,-2449.34,3.13354,-2.016,751.247,
-4500,-2000,-400,-2000,-4466.24,-2453.21,3.19719,-2.016,751.247,
-4500,-2000,-400,-2000,-4466.64,-2457.73,3.272,1.47,1451.42,
-4500,-2000,-400,-2000,-4467.28,-2461.72,3.33069,1.47,1451.42,
-4500,-2000,-400,-2000,-4467.91,-2465.61,3.26582,1.428,1443.95,
-4500,-2000,-400,-2000,-4468.34,-2470.33,3.18761,1.428,1443.95,
-4500,-2000,-400,-2000,-4468.39,-2475.1,3.10901,1.554,1470.09,
-4500,-2000,-400,-2000,-4468.14,-2479.12,3.04278,1.554,1470.09,
-4500,-2000,-400,-2000,-4467.59,-2483.41,2.97154,-1.974,756.822,
-4500,-2000,-400,-2000,-4466.75,-2487.52,2.90235,-1.974,756.822,
-4500,-2000,-400,-2000,-4465.42,-2492.25,2.82148,-1.848,730.531,
-4500,-2000,-400,-2000,-4464.11,-2495.87,2.75799,-1.848,730.531,
-4500,-2000,-400,-2000,-4462.29,-2499.97,2.68416,-1.722,702.412,
-4500,-2000,-400,-2000,-4460.18,-2503.94,2.61002,-1.722,702.412,
-4500,-2000,-400,-2000,-4457.96,-2507.46,2.54145,-1.596,673.523,
-4500,-2000,-400,-2000,-4455.5,-2510.84,2.47264,-1.596,673.523,
-4500,-2000,-400,-2000,-4452.8,-2514.05,2.40353,-1.47,644.973,
-4500,-2000,-400,-2000,-4449.81,-2517.14,2.33266,-1.47,644.973,
-4500,-2000,-400,-2000,-4446.69,-2519.94,2.26367,-1.344,618.664,
-4500,-2000,-400,-2000,-4443.73,-2522.27,2.20157,-1.344,618.664,
-4500,-2000,-400,-2000,-4440,-2524.81,2.1273,-1.218,593.796,
-4500,-2000,-400,-2000,-4436.6,-2526.79,2.06243,-1.218,593.796,
-4500,-2000,-400,-2000,-4432.61,-2528.76,1.98912,-1.05,554.787,
-4500,-2000,-400,-2000,-4428.71,-2530.36,1.91972,-1.05,554.787,
-4500,-2000,-400,-2000,-4424.83,-2531.65,1.85227,-0.924,534.298,
-4500,-2000,-400,-2000,-4421.09,-2532.94,1.80645,-0.924,534.298,
-4500,-2000,-400,-2000,-4417.67,-2536.49,1.87635,-0.882,519.593,
-4500,-2000,-400,-2000,-4415.96,-2544.82,1.94828,-0.882,519.593,
-4500,-2000,-400,-2000,-4414.81,-2553.64,2.02348,-1.092,554.307,
-4500,-2000,-400,-2000,-4413.92,-2559.91,2.08374,-1.092,554.307,
-4500,-2000,-400,-2000,-4409.74,-2562.46,2.16425,-1.26,579.83,
-4500,-2000,-400,-2000,-4406.5,-2564.78,2.22988,-1.26,579.83,
-4500,-2000,-400,-2000,-4402.91,-2567.76,2.30677,-1.428,609.457,
-4500,-2000,-400,-2000,-4400,-2570.55,2.37318,-1.428,609.457,
-4500,-2000,-400,-2000,-4396.96,-2573.91,2.44796,-1.554,641.781,
-4500,-2000,-400,-2000,-4394.86,-2576.56,2.50358,-1.554,641.781,
-4500,-2000,-400,-2000,-4391.74,-2581.16,2.59515,-1.722,662.394,
-4500,-2000,-400,-2000,-4390.24,-2583.73,2.64415,-1.722,662.394,
-4500,-2000,-400,-2000,-4388.18,-2587.84,2.71983,-1.848,695.677,
-4500,-2000,-400,-2000,-4386.69,-2591.42,2.78373,-1.848,695.677,
-4500,-2000,-400,-2000,-4385.35,-2595.36,2.85239,-2.016,733.005,
-4500,-2000,-400,-2000,-4384.42,-2598.79,2.91087,-2.016,733.005,
-4500,-2000,-400,-2000,-4383.53,-2603.23,2.98555,-1.89,1514.04,
-4500,-2000,-400,-2000,-4382.98,-2607.7,3.05972,-1.89,1514.04,
-4500,-2000,-400,-2000,-4382.75,-2612.44,3.1379,-2.058,1551.56,
-4500,-2000,-400,-2000,-4382.81,-2615.61,3.19001,-2.058,1551.56,
-4500,-2000,-400,-2000,-4383.17,-2620.02,3.25177,1.47,1536.28,
-4500,-2000,-400,-2000,-4383.49,-2623.97,3.18658,1.47,1536.28,
-4500,-2000,-400,-2000,-4383.55,-2628.46,3.11264,1.596,1557.15,
-4500,-2000,-400,-2000,-4383.33,-2632.3,3.0492,1.596,1557.15,
-4500,-2000,-400,-2000,-4382.61,-2637.7,2.95947,-1.974,1551.5,
-4500,-2000,-400,-2000,-4381.75,-2641.72,2.8917,-1.974,1551.5,
-4500,-2000,-400,-2000,-4380.64,-2645.59,2.82536,-2.058,758.562,
-4500,-2000,-400,-2000,-4379.21,-2649.55,2.75613,-2.058,758.562,
-4500,-2000,-400,-2000,-4377.56,-2653.3,2.68856,-1.974,744.803,
-4500,-2000,-400,-2000,-4375.37,-2657.44,2.61149,-1.974,744.803,
-4500,-2000,-400,-2000,-4373.18,-2660.93,2.54363,-1.848,715.657,
-4500,-2000,-400,-2000,-4371.02,-2663.93,2.48261,-1.848,715.657,
-4500,-2000,-400,-2000,-4367.8,-2667.79,2.39991,-1.722,684.305,
-4500,-2000,-400,-2000,-4365.08,-2670.6,2.33537,-1.722,684.305,
-4500,-2000,-400,-2000,-4361.39,-2673.89,2.25402,-1.596,661.144,
-4500,-2000,-400,-2000,-4358.62,-2676.04,2.19628,-1.596,661.144,
-4500,-2000,-400,-2000,-4355.06,-2678.45,2.1254,-1.47,630.902,
-4500,-2000,-400,-2000,-4351.7,-2680.41,2.0614,-1.47,630.902,
-4500,-2000,-400,-2000,-4347.8,-2682.34,1.9896,-1.344,598.964,
-4500,-2000,-400,-2000,-4343.43,-2684.1,1.91207,-1.344,598.964,
-4500,-2000,-400,-2000,-4339.73,-2685.31,1.84796,-1.218,576.984,
-4500,-2000,-400,-2000,-4335.36,-2686.4,1.79041,-1.218,576.984,
-4500,-2000,-400,-2000,-4330.72,-2687.6,1.86939,-1.176,560.182,
-4500,-2000,-400,-2000,-4327.16,-2688.81,1.93138,-1.176,560.182,
-4500,-2000,-400,-2000,-4323.47,-2690.32,1.99709,-1.344,584.776,
-4500,-2000,-400,-2000,-4319.52,-2692.27,2.06969,-1.344,584.776,
-4500,-2000,-400,-2000,-4315.56,-2694.6,2.14531,-1.512,616.691,
-4500,-2000,-400,-2000,-4312.4,-2696.77,2.20858,-1.512,616.691,
-4500,-2000,-400,-2000,-4308.92,-2699.53,2.28166,-1.638,644.279,
-4500,-2000,-400,-2000,-4306.52,-2701.69,2.33479,-1.638,644.279,
-4500,-2000,-400,-2000,-4303.02,-2705.3,2.41782,-1.806,677.703,
-4500,-2000,-400,-2000,-4300.41,-2708.43,2.48485,-1.806,677.703,
-4500,-2000,-400,-2000,-4297.85,-2711.97,2.55683,-1.932,694.81,
-4500,-2000,-400,-2000,-4295.89,-2715.11,2.61782,-1.932,694.81,
-4500,-2000,-400,-2000,-4293.42,-2719.8,2.7052,-2.058,720.935,
-4500,-2000,-400,-2000,-4292.09,-2722.84,2.75972,-2.058,720.935,
-4500,-2000,-400,-2000,-4290.72,-2726.55,2.82496,-1.68,1464.25,
-4500,-2000,-400,-2000,-4289.32,-2731.43,2.90859,-1.68,1464.25,
-4500,-2000,-400,-2000,-4288.5,-2735.34,2.97439,-1.806,1486.37,
-4500,-2000,-400,-2000,-4287.95,-2739.33,3.04066,-1.806,1486.37,
-4500,-2000,-400,-2000,-4287.64,-2744.13,3.11995,0.0419999,1507.32,
-4500,-2000,-400,-2000,-4287.64,-2747.49,3.17541,0.0419999,1507.32,
-4500,-2000,-400,-2000,-4288.03,-2752.75,3.2451,-0.0840001,1501.05,
-4500,-2000,-400,-2000,-4288.32,-2756.69,3.18012,-0.0840001,1501.05,
-4500,-2000,-400,-2000,-4288.36,-2760.83,3.11184,-6.70552e-08,1490.2,
-4500,-2000,-400,-2000,-4288.07,-2765.43,3.03587,-6.70552e-08,1490.2,
-4500,-2000,-400,-2000,-4287.52,-2769.45,2.96912,0.168,1482.82,
-4500,-2000,-400,-2000,-4286.58,-2773.95,2.89337,0.168,1482.82,
-4500,-2000,-400,-2000,-4285.43,-2777.98,2.82434,0.294,1478.77,
-4500,-2000,-400,-2000,-4284.09,-2781.7,2.75926,0.294,1478.77,
-4500,-2000,-400,-2000,-4281.94,-2786.51,2.67246,-1.638,1474.52,
-4500,-2000,-400,-2000,-4280.03,-2790.02,2.6065,-1.638,1474.52,
-4500,-2000,-400,-2000,-4277.52,-2793.95,2.52979,-2.058,775.53,
-4500,-2000,-400,-2000,-4275.63,-2796.52,2.47713,-2.058,775.53,
-4500,-2000,-400,-2000,-4272.55,-2800.19,2.39831,-1.932,739.443,
-4500,-2000,-400,-2000,-4269.75,-2803.06,2.33234,-1.932,739.443,
-4500,-2000,-400,-2000,-4266.02,-2806.36,2.25017,-1.806,717.441,
-4500,-2000,-400,-2000,-4263.01,-2808.66,2.18775,-1.806,717.441,
-4500,-2000,-400,-2000,-4258.62,-2811.53,2.1014,-1.68,692.262,
-4500,-2000,-400,-2000,-4256.14,-2812.92,2.05447,-1.68,692.262,
-4500,-2000,-400,-2000,-4251.29,-2815.23,1.9661,-1.554,668.59,
-4500,-2000,-400,-2000,-4247.85,-2816.56,1.90522,-1.554,668.59,
-4500,-2000,-400,-2000,-4243.23,-2817.99,1.82568,-1.428,639.054,
-4500,-2000,-400,-2000,-4239.5,-2818.86,1.77274,-1.428,639.054,
-4500,-2000,-400,-2000,-4235.74,-2819.73,1.83632,-1.428,640.964,
-4500,-2000,-400,-2000,-4231.38,-2821.08,1.91159,-1.428,640.964,
-4500,-2000,-400,-2000,-4227.09,-2822.76,1.98747,-1.554,657.558,
-4500,-2000,-400,-2000,-4223.6,-2824.42,2.05116,-1.554,657.558,
-4500,-2000,-400,-2000,-4219.14,-2826.96,2.13567,-1.722,679.312,
-4500,-2000,-400,-2000,-4216.33,-2828.83,2.19129,-1.722,679.312,
-4500,-2000,-400,-2000,-4212.88,-2831.47,2.26287,-1.848,712.573,
-4500,-2000,-400,-2000,-4209.56,-2834.41,2.33599,-1.848,712.573,
-4500,-2000,-400,-2000,-4206.44,-2837.6,2.40935,-2.016,772.792,
-4500,-2000,-400,-2000,-4203.85,-2840.65,2.47539,-2.016,772.792,
-4500,-2000,-400,-2000,-4201.41,-2843.96,2.54319,-1.512,1395.53,
-4500,-2000,-400,-2000,-4199.2,-2847.4,2.61042,-1.512,1395.53,
-4500,-2000,-400,-2000,-4197.2,-2851.05,2.679,-1.638,1409.71,
-4500,-2000,-400,-2000,-4195.5,-2854.72,2.74564,-1.638,1409.71,
-4500,-2000,-400,-2000,-4193.98,-2858.69,2.81573,0.336,1401.61,
-4500,-2000,-400,-2000,-4192.89,-2862.23,2.87675,0.336,1401.61,
-4500,-2000,-400,-2000,-4191.78,-2866.98,2.95705,0.21,1386.72,
-4500,-2000,-400,-2000,-4191.15,-2871.01,3.02425,0.21,1386.72,
-4500,-2000,-400,-2000,-4190.74,-2876.08,3.10807,0.0839999,1375.82,
-4500,-2000,-400,-2000,-4190.71,-2879.31,3.16131,0.0839999,1375.82,
-4500,-2000,-400,-2000,-4191,-2884.43,3.24579,-0.0840001,1368.61,
-4500,-2000,-400,-2000,-4191.59,-2888.77,3.29234,-0.0840001,1368.61,
-4500,-2000,-400,-2000,-4192.08,-2892.75,3.22625,-0.126,1361.23,
-4500,-2000,-400,-2000,-4192.32,-2897.46,3.14854,-0.126,1361.23,
-4500,-2000,-400,-2000,-4192.2,-2901.9,3.07546,0.0419999,1349.58,
-4500,-2000,-400,-2000,-4191.87,-2905.54,3.01527,0.0419999,1349.58,
-4500,-2000,-400,-2000,-4191.18,-2909.87,2.94302,0.168,1342.67,
-4500,-2000,-400,-2000,-4190.34,-2913.53,2.88109,0.168,1342.67,
-4500,-2000,-400,-2000,-4189.3,-2917.06,2.82047,0.294,1339.96,
