initialPosX,initialPosZ,finalPosX,finalPosZ,RobotPoseX,RobotPoseZ,RobotPoseRot,MinObstacleAngle,MinObstacleDistance,
-4500,-2000,-400,-2000,-3997.83,-3013.72,2.37272,-1.512,1288.48,
-4500,-2000,-400,-2000,-3995.44,-3016.32,2.43085,-1.512,1288.48,
-4500,-2000,-400,-2000,-3992.1,-3020.53,2.51947,0.672,1266.38,
-4500,-2000,-400,-2000,-3990.01,-3023.6,2.58061,0.672,1266.38,
-4500,-2000,-400,-2000,-3987.56,-3027.84,2.66132,0.504,1245.11,
-4500,-2000,-400,-2000,-3985.8,-3031.45,2.7275,0.504,1245.11,
-4500,-2000,-400,-2000,-3984.4,-3034.88,2.78856,0.378,1225.82,
-4500,-2000,-400,-2000,-3983.25,-3038.27,2.84751,0.378,1225.82,
-4500,-2000,-400,-2000,-3982.02,-3042.9,2.92634,0.252,1211.91,
-4500,-2000,-400,-2000,-3981.18,-3047.51,3.00366,0.252,1211.91,
-4500,-2000,-400,-2000,-3980.74,-3051.49,3.04609,0.0839999,1200.5,
-4500,-2000,-400,-2000,-3980.22,-3055.63,2.97727,0.0839999,1200.5,
-4500,-2000,-400,-2000,-3979.41,-3059.76,2.90803,0.21,1193.82,
-4500,-2000,-400,-2000,-3978.29,-3063.92,2.83699,0.21,1193.82,
-4500,-2000,-400,-2000,-3976.65,-3068.54,2.75614,0.336,1192.06,
-4500,-2000,-400,-2000,-3975.16,-3071.96,2.69482,0.336,1192.06,
-4500,-2000,-400,-2000,-3973.19,-3075.75,2.62443,0.504,1194.22,
-4500,-2000,-400,-2000,-3970.93,-3079.45,2.55299,0.504,1194.22,
-4500,-2000,-400,-2000,-3968.51,-3082.86,2.48409,0.63,1200.47,
-4500,-2000,-400,-2000,-3966.12,-3085.78,2.42192,0.63,1200.47,
-4500,-2000,-400,-2000,-3963.83,-3088.27,2.36619,0.756,1210.96,
-4500,-2000,-400,-2000,-3960.85,-3091.14,2.29816,0.756,1210.96,
-4500,-2000,-400,-2000,-3957.31,-3094.08,2.22224,0.882,1223.3,
-4500,-2000,-400,-2000,-3953.97,-3096.48,2.15451,0.882,1223.3,
-4500,-2000,-400,-2000,-3950.77,-3098.47,2.09245,1.05,1240.91,
-4500,-2000,-400,-2000,-3947.16,-3100.41,2.02501,1.05,1240.91,
-4500,-2000,-400,-2000,-3942.8,-3102.35,1.94634,-2.016,885.244,
-4500,-2000,-400,-2000,-3938.87,-3103.77,1.87736,-2.016,885.244,
-4500,-2000,-400,-2000,-3934.47,-3105.01,1.80208,-1.89,862.721,
-4500,-2000,-400,-2000,-3931.18,-3105.71,1.74674,-1.89,862.721,
-4500,-2000,-400,-2000,-3925.72,-3106.45,1.65599,-1.764,844.728,
-4500,-2000,-400,-2000,-3922.81,-3106.64,1.60793,-1.764,844.728,
-4500,-2000,-400,-2000,-3917.14,-3106.62,1.54173,-1.638,811.615,
-4500,-2000,-400,-2000,-3910.99,-3106.55,1.5851,-1.638,811.615,
-4500,-2000,-400,-2000,-3902.69,-3106.89,1.6438,-1.722,826.504,
-4500,-2000,-400,-2000,-3895.6,-3107.56,1.69403,-1.722,826.504,
-4500,-2000,-400,-2000,-3887.33,-3108.8,1.75303,-1.848,851.198,
-4500,-2000,-400,-2000,-3881.71,-3109.94,1.79347,-1.848,851.198,
-4500,-2000,-400,-2000,-3872.65,-3112.27,1.85954,-1.134,1188.39,
-4500,-2000,-400,-2000,-3866.44,-3114.25,1.90552,-1.134,1188.39,
-4500,-2000,-400,-2000,-3859.34,-3116.9,1.95896,-2.058,898.468,
-4500,-2000,-400,-2000,-3852.5,-3119.89,2.01167,-2.058,898.468,
-4500,-2000,-400,-2000,-3846.67,-3122.77,2.05757,-1.344,1200.2,
-4500,-2000,-400,-2000,-3839.84,-3126.61,2.11285,-1.344,1200.2,
-4500,-2000,-400,-2000,-3833.85,-3130.4,2.16287,0.966,1200.3,
-4500,-2000,-400,-2000,-3827.11,-3135.18,2.22117,0.966,1200.3,
-4500,-2000,-400,-2000,-3821.74,-3139.46,2.26964,0.882,1177.32,
-4500,-2000,-400,-2000,-3815.99,-3144.52,2.32371,0.882,1177.32,
-4500,-2000,-400,-2000,-3810.6,-3149.81,2.377,0.798,1153.2,
-4500,-2000,-400,-2000,-3806.13,-3154.66,2.42354,0.798,1153.2,
-4500,-2000,-400,-2000,-3800.9,-3160.97,2.48133,0.672,1128.27,
-4500,-2000,-400,-2000,-3796.58,-3166.79,2.53251,0.672,1128.27,
-4500,-2000,-400,-2000,-3792.4,-3173.08,2.58582,0.588,1105.81,
-4500,-2000,-400,-2000,-3788.75,-3179.26,2.63645,0.588,1105.81,
-4500,-2000,-400,-2000,-3785.41,-3185.62,2.67797,0.462,1083.78,
-4500,-2000,-400,-2000,-3783.4,-3189.35,2.60812,0.462,1083.78,
-4500,-2000,-400,-2000,-3780.69,-3193.57,2.52547,0.588,1085.1,
-4500,-2000,-400,-2000,-3778.39,-3196.64,2.46228,0.588,1085.1,
-4500,-2000,-400,-2000,-3775.47,-3200.03,2.38864,0.714,1094.72,
-4500,-2000,-400,-2000,-3772.71,-3202.81,2.3241,0.714,1094.72,
-4500,-2000,-400,-2000,-3769.61,-3205.55,2.25597,0.882,1107.59,
-4500,-2000,-400,-2000,-3766.15,-3208.19,2.18424,0.882,1107.59,
-4500,-2000,-400,-2000,-3762.93,-3210.34,2.1204,1.008,1124.3,
-4500,-2000,-400,-2000,-3759.64,-3212.23,2.05792,1.008,1124.3,
-4500,-2000,-400,-2000,-3755.47,-3214.26,1.98152,1.134,1142.13,
-4500,-2000,-400,-2000,-3751.85,-3215.72,1.91727,1.134,1142.13,
-4500,-2000,-400,-2000,-3746.98,-3217.28,1.83299,1.26,1165.19,
-4500,-2000,-400,-2000,-3743.17,-3218.19,1.76843,1.26,1165.19,
-4500,-2000,-400,-2000,-3738.52,-3218.96,1.69075,-1.974,985.263,
-4500,-2000,-400,-2000,-3734.51,-3219.32,1.6245,-1.974,985.263,
-4500,-2000,-400,-2000,-3729.13,-3219.4,1.53578,-1.848,960.679,
-4500,-2000,-400,-2000,-3725.54,-3219.18,1.47659,-1.848,960.679,
-4500,-2000,-400,-2000,-3720.34,-3218.49,1.39023,-1.722,935.718,
-4500,-2000,-400,-2000,-3716.81,-3217.75,1.33075,-1.722,935.718,
-4500,-2000,-400,-2000,-3712.51,-3216.55,1.25723,-1.596,909.409,
-4500,-2000,-400,-2000,-3708.58,-3215.14,1.20139,-1.596,909.409,
-4500,-2000,-400,-2000,-3704.53,-3213.71,1.27217,-1.554,922.379,
-4500,-2000,-400,-2000,-3700.42,-3212.59,1.34235,-1.554,922.379,
-4500,-2000,-400,-2000,-3695.9,-3211.69,1.41823,-1.68,989.123,
-4500,-2000,-400,-2000,-3692.51,-3211.25,1.47458,-1.68,989.123,
-4500,-2000,-400,-2000,-3688.33,-3210.98,1.54358,-1.848,962.383,
-4500,-2000,-400,-2000,-3684.45,-3210.98,1.60749,-1.848,962.383,
-4500,-2000,-400,-2000,-3679.61,-3211.32,1.68745,-1.974,982.251,
-4500,-2000,-400,-2000,-3675.63,-3211.91,1.75366,-1.974,982.251,
-4500,-2000,-400,-2000,-3671.06,-3212.91,1.83072,-1.26,1126.86,
-4500,-2000,-400,-2000,-3667.88,-3213.83,1.88536,-1.26,1126.86,
-4500,-2000,-400,-2000,-3663.45,-3215.44,1.96283,1.218,1153.27,
-4500,-2000,-400,-2000,-3660.36,-3216.8,2.01848,1.218,1153.27,
-4500,-2000,-400,-2000,-3656.06,-3219.06,2.09848,1.092,1126.72,
-4500,-2000,-400,-2000,-3652.96,-3220.98,2.15863,1.092,1126.72,
-4500,-2000,-400,-2000,-3648.86,-3223.93,2.24173,0.924,1099.05,
-4500,-2000,-400,-2000,-3646.43,-3225.95,2.29383,0.924,1099.05,
-4500,-2000,-400,-2000,-3643.14,-3229.04,2.3682,0.798,1073.61,
-4500,-2000,-400,-2000,-3640.38,-3232.04,2.43535,0.798,1073.61,
-4500,-2000,-400,-2000,-3637.4,-3235.8,2.51444,0.672,1050.38,
-4500,-2000,-400,-2000,-3634.91,-3239.47,2.58745,0.672,1050.38,
-4500,-2000,-400,-2000,-3632.71,-3243.3,2.66033,0.504,1028.47,
-4500,-2000,-400,-2000,-3630.82,-3247.2,2.70875,0.504,1028.47,
-4500,-2000,-400,-2000,-3628.75,-3251.31,2.63289,0.462,1017.74,
-4500,-2000,-400,-2000,-3626.96,-3254.34,2.57499,0.462,1017.74,
-4500,-2000,-400,-2000,-3624.25,-3258.29,2.49601,0.63,1023.82,
-4500,-2000,-400,-2000,-3621.77,-3261.4,2.43046,0.63,1023.82,
-4500,-2000,-400,-2000,-3618.53,-3264.9,2.3519,0.756,1034.08,
-4500,-2000,-400,-2000,-3615.85,-3267.43,2.29124,0.756,1034.08,
-4500,-2000,-400,-2000,-3612.59,-3270.12,2.22167,0.924,1048.96,
-4500,-2000,-400,-2000,-3609.33,-3272.45,2.1556,0.924,1048.96,
-4500,-2000,-400,-2000,-3604.97,-3275.12,2.07137,1.05,1065.47,
-4500,-2000,-400,-2000,-3602.01,-3276.65,2.01645,1.05,1065.47,
-4500,-2000,-400,-2000,-3598.2,-3278.33,1.94786,1.176,1085.02,
-4500,-2000,-400,-2000,-3594.08,-3279.81,1.87574,1.176,1085.02,
-4500,-2000,-400,-2000,-3589.48,-3281.09,1.79712,1.302,1108.58,
-4500,-2000,-400,-2000,-3586.27,-3281.75,1.74315,1.302,1108.58,
-4500,-2000,-400,-2000,-3581.76,-3282.38,1.66816,-2.058,1117.19,
-4500,-2000,-400,-2000,-3577.38,-3282.67,1.59569,-2.058,1117.19,
-4500,-2000,-400,-2000,-3573.23,-3282.65,1.52734,-1.932,1105.59,
-4500,-2000,-400,-2000,-3569.51,-3282.39,1.46597,-1.932,1105.59,
-4500,-2000,-400,-2000,-3564.63,-3281.7,1.38471,-0.966,1058.44,
-4500,-2000,-400,-2000,-3560.6,-3280.81,1.31676,-0.966,1058.44,
-4500,-2000,-400,-2000,-3555.96,-3279.43,1.25055,-0.798,1035.92,
-4500,-2000,-400,-2000,-3552.35,-3278.34,1.31267,-0.798,1035.92,
-4500,-2000,-400,-2000,-3548.05,-3277.35,1.38534,-0.924,1039.98,
-4500,-2000,-400,-2000,-3543.98,-3276.71,1.45323,-0.924,1039.98,
-4500,-2000,-400,-2000,-3539.58,-3276.33,1.52594,-1.092,1057.73,
-4500,-2000,-400,-2000,-3535.61,-3276.26,1.5914,-1.092,1057.73,
-4500,-2000,-400,-2000,-3530.84,-3276.53,1.67006,-1.26,1113.7,
-4500,-2000,-400,-2000,-3527.2,-3276.98,1.73048,-1.26,1113.7,
-4500,-2000,-400,-2000,-3522.42,-3277.93,1.81077,-1.386,1110.24,
-4500,-2000,-400,-2000,-3518.53,-3279,1.87717,-1.386,1110.24,
-4500,-2000,-400,-2000,-3514.61,-3280.36,1.94559,1.218,1090.94,
-4500,-2000,-400,-2000,-3510.7,-3282.04,2.01568,1.218,1090.94,
-4500,-2000,-400,-2000,-3506.59,-3284.18,2.09206,1.092,1063.09,
-4500,-2000,-400,-2000,-3503.73,-3285.9,2.14702,1.092,1063.09,
-4500,-2000,-400,-2000,-3500.04,-3288.48,2.22127,0.924,1035.92,
-4500,-2000,-400,-2000,-3496.51,-3291.35,2.29606,0.924,1035.92,
-4500,-2000,-400,-2000,-3493.36,-3294.32,2.36742,0.798,1008.59,
-4500,-2000,-400,-2000,-3490.64,-3297.27,2.43362,0.798,1008.59,
-4500,-2000,-400,-2000,-3487.65,-3301.02,2.51257,0.672,985.24,
-4500,-2000,-400,-2000,-3485.36,-3304.36,2.57935,0.672,985.24,
-4500,-2000,-400,-2000,-3483.16,-3308.1,2.65081,0.504,963.048,
-4500,-2000,-400,-2000,-3481.4,-3311.64,2.71587,0.504,963.048,
-4500,-2000,-400,-2000,-3479.56,-3316.12,2.77844,0.378,945.336,
-4500,-2000,-400,-2000,-3477.78,-3320.37,2.70255,0.378,945.336,
