initialPosX,initialPosZ,finalPosX,finalPosZ,RobotPoseX,RobotPoseZ,RobotPoseRot,MinObstacleAngle,MinObstacleDistance,
-4500,-2000,-400,-2000,-4550.69,-2066.98,2.10439,-0.378,576.88,
-4500,-2000,-400,-2000,-4546.52,-2069.66,2.18605,-0.588,583.56,
-4500,-2000,-400,-2000,-4543.45,-2071.95,2.2491,-0.588,583.56,
-4500,-2000,-400,-2000,-4540.23,-2074.71,2.31902,-0.714,595.288,
-4500,-2000,-400,-2000,-4537.41,-2077.48,2.38406,-0.714,595.288,
-4500,-2000,-400,-2000,-4534.12,-2081.22,2.46613,-0.882,610.63,
-4500,-2000,-400,-2000,-4532.01,-2083.98,2.52345,-0.882,610.63,
-4500,-2000,-400,-2000,-4529.28,-2088.12,2.60507,-1.008,627.655,
-4500,-2000,-400,-2000,-4527.35,-2091.59,2.67053,-1.008,627.655,
-4500,-2000,-400,-2000,-4525.25,-2096.1,2.75247,-1.134,649.992,
-4500,-2000,-400,-2000,-4523.93,-2099.59,2.81401,-1.134,649.992,
-4500,-2000,-400,-2000,-4522.54,-2104.21,2.8935,-1.302,674.363,
-4500,-2000,-400,-2000,-4521.54,-2108.78,2.9705,-1.302,674.363,
-4500,-2000,-400,-2000,-4520.95,-2112.94,3.03973,-1.47,700.598,
-4500,-2000,-400,-2000,-4520.69,-2116.32,3.09559,-1.47,700.598,
-4500,-2000,-400,-2000,-4520.62,-2120.55,3.16517,-1.596,727.979,
-4500,-2000,-400,-2000,-4520.89,-2125.18,3.24163,-1.596,727.979,
-4500,-2000,-400,-2000,-4521.38,-2129.03,3.30555,-1.764,758.248,
-4500,-2000,-400,-2000,-4522.31,-2133.65,3.36617,-1.764,758.248,
-4500,-2000,-400,-2000,-4523.26,-2138.67,3.28201,-1.806,767.656,
-4500,-2000,-400,-2000,-4523.66,-2142.1,3.22514,-1.806,767.656,
-4500,-2000,-400,-2000,-4523.89,-2147.29,3.1396,-1.68,740.972,
-4500,-2000,-400,-2000,-4523.81,-2150.67,3.08388,-1.68,740.972,
-4500,-2000,-400,-2000,-4523.32,-2155.75,2.99971,-1.554,712.516,
-4500,-2000,-400,-2000,-4522.63,-2159.73,2.9332,-1.554,712.516,
-4500,-2000,-400,-2000,-4521.62,-2163.89,2.86263,-1.428,683.745,
-4500,-2000,-400,-2000,-4520.38,-2167.79,2.79521,-1.428,683.745,
-4500,-2000,-400,-2000,-4518.57,-2172.3,2.71526,-1.302,655.152,
-4500,-2000,-400,-2000,-4516.76,-2175.99,2.64746,-1.302,655.152,
-4500,-2000,-400,-2000,-4514.36,-2180.1,2.56909,-1.134,622.5,
-4500,-2000,-400,-2000,-4512.44,-2182.93,2.51276,-1.134,622.5,
-4500,-2000,-400,-2000,-4509.63,-2186.54,2.43741,-0.966,591.784,
-4500,-2000,-400,-2000,-4506.56,-2189.92,2.36227,-0.966,591.784,
-4500,-2000,-400,-2000,-4503.27,-2193.04,2.28744,-0.84,564.689,
-4500,-2000,-400,-2000,-4499.88,-2195.81,2.21549,-0.84,564.689,
-4500,-2000,-400,-2000,-4496.83,-2199.23,2.14247,-0.63,535.976,
-4500,-2000,-400,-2000,-4496.99,-2206.87,2.07963,-0.63,535.976,
-4500,-2000,-400,-2000,-4496.92,-2217.02,2.00244,-0.504,520.22,
-4500,-2000,-400,-2000,-4497.98,-2228.49,1.94377,-0.504,520.22,
-4500,-2000,-400,-2000,-4498.37,-2245,1.85967,-0.378,510.022,
-4500,-2000,-400,-2000,-4497.77,-2255.2,1.82566,-0.378,510.022,
-4500,-2000,-400,-2000,-4496.59,-2266.97,1.8992,-0.378,507.382,
-4500,-2000,-400,-2000,-4496.38,-2277.61,1.96354,-0.378,507.382,
-4500,-2000,-400,-2000,-4497.03,-2290.96,2.04525,-0.63,526.651,
-4500,-2000,-400,-2000,-4497.77,-2299.88,2.10493,-0.63,526.651,
-4500,-2000,-400,-2000,-4499.66,-2313.34,2.19903,-0.798,547.063,
-4500,-2000,-400,-2000,-4497.74,-2315.55,2.24625,-0.798,547.063,
-4500,-2000,-400,-2000,-4494.94,-2319.2,2.32041,-1.008,572.917,
-4500,-2000,-400,-2000,-4492.49,-2322.72,2.38973,-1.008,572.917,
-4500,-2000,-400,-2000,-4489.46,-2326.18,2.46551,-1.176,594.763,
-4500,-2000,-400,-2000,-4487.37,-2328.93,2.52248,-1.176,594.763,
-4500,-2000,-400,-2000,-4484.46,-2333.35,2.60971,-1.344,620.367,
-4500,-2000,-400,-2000,-4483,-2335.97,2.65912,-1.344,620.367,
-4500,-2000,-400,-2000,-4480.99,-2340.13,2.73516,-1.512,649.279,
-4500,-2000,-400,-2000,-4479.59,-2343.63,2.79731,-1.512,649.279,
-4500,-2000,-400,-2000,-4478.1,-2348.3,2.87804,-1.638,671.111,
-4500,-2000,-400,-2000,-4477.16,-2352.25,2.94499,-1.638,671.111,
-4500,-2000,-400,-2000,-4476.38,-2357.05,3.02506,-1.806,706.318,
-4500,-2000,-400,-2000,-4476.03,-2360.97,3.08984,-1.806,706.318,
-4500,-2000,-400,-2000,-4475.94,-2365.49,3.16436,-1.932,731.439,
-4500,-2000,-400,-2000,-4476.17,-2369.76,3.23476,-1.932,731.439,
-4500,-2000,-400,-2000,-4476.71,-2374.03,3.30568,-2.058,763.985,
-4500,-2000,-400,-2000,-4477.4,-2377.65,3.34772,-2.058,763.985,
-4500,-2000,-400,-2000,-4478.2,-2382.25,3.2708,1.428,1429.2,
-4500,-2000,-400,-2000,-4478.56,-2385.67,3.21416,1.428,1429.2,
-4500,-2000,-400,-2000,-4478.74,-2391.12,3.12437,-1.974,756.502,
-4500,-2000,-400,-2000,-4478.58,-2394.83,3.06317,-1.974,756.502,
-4500,-2000,-400,-2000,-4478,-2399.83,2.98032,-1.89,731.689,
-4500,-2000,-400,-2000,-4477.4,-2403.02,2.92683,-1.89,731.689,
-4500,-2000,-400,-2000,-4476.34,-2407.25,2.85499,-1.764,703.472,
-4500,-2000,-400,-2000,-4475.17,-2410.86,2.79242,-1.764,703.472,
-4500,-2000,-400,-2000,-4473.05,-2416,2.70086,-1.638,675.458,
-4500,-2000,-400,-2000,-4471.73,-2418.66,2.6519,-1.638,675.458,
-4500,-2000,-400,-2000,-4469.37,-2422.75,2.57411,-1.512,646.325,
-4500,-2000,-400,-2000,-4467.38,-2425.72,2.51526,-1.512,646.325,
-4500,-2000,-400,-2000,-4464.12,-2429.86,2.42843,-1.386,619.104,
-4500,-2000,-400,-2000,-4461.73,-2432.49,2.3699,-1.386,619.104,
-4500,-2000,-400,-2000,-4458.15,-2435.92,2.28815,-1.26,593.342,
-4500,-2000,-400,-2000,-4455.28,-2438.3,2.22681,-1.26,593.342,
-4500,-2000,-400,-2000,-4452.08,-2440.62,2.16171,-1.092,556.714,
-4500,-2000,-400,-2000,-4447.91,-2443.2,2.08095,-1.092,556.714,
-4500,-2000,-400,-2000,-4444.24,-2445.48,2.01004,-0.966,532.776,
-4500,-2000,-400,-2000,-4441.58,-2448.9,1.9474,-0.966,532.776,
-4500,-2000,-400,-2000,-4438.33,-2452.55,1.87662,-0.798,504.438,
-4500,-2000,-400,-2000,-4435.56,-2456.78,1.82682,-0.798,504.438,
-4500,-2000,-400,-2000,-4436.37,-2479.23,1.9226,-0.798,506.153,
-4500,-2000,-400,-2000,-4437.02,-2487.54,1.96171,-0.798,506.153,
-4500,-2000,-400,-2000,-4439.06,-2502.73,2.03368,-1.008,543.646,
-4500,-2000,-400,-2000,-4441.15,-2515.75,2.10406,-1.008,543.646,
-4500,-2000,-400,-2000,-4437.75,-2518.1,2.17216,-1.176,583.916,
-4500,-2000,-400,-2000,-4434.06,-2520.82,2.24765,-1.176,583.916,
-4500,-2000,-400,-2000,-4430.67,-2523.72,2.32104,-1.344,610.527,
-4500,-2000,-400,-2000,-4427.62,-2526.74,2.39187,-1.344,610.527,
-4500,-2000,-400,-2000,-4424.6,-2530.2,2.46747,-1.512,631.239,
-4500,-2000,-400,-2000,-4422.15,-2533.46,2.53456,-1.512,631.239,
-4500,-2000,-400,-2000,-4419.97,-2536.81,2.60053,-1.68,664.805,
-4500,-2000,-400,-2000,-4417.95,-2540.4,2.6683,-1.68,664.805,
-4500,-2000,-400,-2000,-4416.05,-2544.41,2.7414,-1.806,686.995,
-4500,-2000,-400,-2000,-4414.59,-2548.16,2.80768,-1.806,686.995,
-4500,-2000,-400,-2000,-4413.21,-2552.63,2.8847,-1.974,730.224,
-4500,-2000,-400,-2000,-4412.3,-2556.58,2.95154,-1.974,730.224,
-4500,-2000,-400,-2000,-4411.55,-2561.36,3.0313,-1.932,1543.94,
-4500,-2000,-400,-2000,-4411.22,-2565.39,3.09793,-1.932,1543.94,
-4500,-2000,-400,-2000,-4411.16,-2569.59,3.16711,1.554,1528.39,
-4500,-2000,-400,-2000,-4411.37,-2573.48,3.2312,1.554,1528.39,
-4500,-2000,-400,-2000,-4411.95,-2578.12,3.30825,1.428,1499.15,
-4500,-2000,-400,-2000,-4412.81,-2582.43,3.36196,1.428,1499.15,
-4500,-2000,-400,-2000,-4413.65,-2586.82,3.28829,1.386,1490.47,
-4500,-2000,-400,-2000,-4414.15,-2591.24,3.21491,1.386,1490.47,
-4500,-2000,-400,-2000,-4414.33,-2595.14,3.15074,1.554,1517.96,
-4500,-2000,-400,-2000,-4414.23,-2599.51,3.0787,1.554,1517.96,
-4500,-2000,-400,-2000,-4413.75,-2604.44,2.9971,1.68,1546.16,
-4500,-2000,-400,-2000,-4413.27,-2607.29,2.94948,1.68,1546.16,
-4500,-2000,-400,-2000,-4412.21,-2611.89,2.87158,-2.058,767.677,
-4500,-2000,-400,-2000,-4410.96,-2615.95,2.80167,-2.058,767.677,
-4500,-2000,-400,-2000,-4409.2,-2620.41,2.72264,-1.932,740.146,
-4500,-2000,-400,-2000,-4407.42,-2624.11,2.65498,-1.932,740.146,
-4500,-2000,-400,-2000,-4405.31,-2627.82,2.58472,-1.806,719.399,
-4500,-2000,-400,-2000,-4403.29,-2630.88,2.52425,-1.806,719.399,
-4500,-2000,-400,-2000,-4400.52,-2634.52,2.44886,-1.68,700.649,
-4500,-2000,-400,-2000,-4397.68,-2637.73,2.37836,-1.68,700.649,
-4500,-2000,-400,-2000,-4394.75,-2640.63,2.31055,-1.596,677.271,
-4500,-2000,-400,-2000,-4391.58,-2643.35,2.24173,-1.596,677.271,
-4500,-2000,-400,-2000,-4387.89,-2646.09,2.16597,-1.47,648.084,
-4500,-2000,-400,-2000,-4384.74,-2648.1,2.10432,-1.47,648.084,
-4500,-2000,-400,-2000,-4380.84,-2650.24,2.03118,-1.302,610.691,
-4500,-2000,-400,-2000,-4377.18,-2651.93,1.96468,-1.302,610.691,
-4500,-2000,-400,-2000,-4373.38,-2653.38,1.89772,-1.176,576.115,
-4500,-2000,-400,-2000,-4369.1,-2654.68,1.85114,-1.176,576.115,
-4500,-2000,-400,-2000,-4364.86,-2656.04,1.92458,-1.176,573.316,
-4500,-2000,-400,-2000,-4361.14,-2657.54,1.99064,-1.176,573.316,
-4500,-2000,-400,-2000,-4356.84,-2659.64,2.06935,-1.344,593.805,
-4500,-2000,-400,-2000,-4353.73,-2661.44,2.12853,-1.344,593.805,
-4500,-2000,-400,-2000,-4348.72,-2664.89,2.22889,-1.512,629.687,
-4500,-2000,-400,-2000,-4346.24,-2666.9,2.28142,-1.512,629.687,
-4500,-2000,-400,-2000,-4342.9,-2669.95,2.35591,-1.638,656.266,
-4500,-2000,-400,-2000,-4340.17,-2672.85,2.42155,-1.638,656.266,
-4500,-2000,-400,-2000,-4337.28,-2676.36,2.49652,-1.806,684.324,
-4500,-2000,-400,-2000,-4334.85,-2679.8,2.56587,-1.806,684.324,
-4500,-2000,-400,-2000,-4332.99,-2682.83,2.62447,-1.932,705.328,
-4500,-2000,-400,-2000,-4330.91,-2686.77,2.69788,-1.932,705.328,
-4500,-2000,-400,-2000,-4329.35,-2690.27,2.76099,-2.058,736.622,
-4500,-2000,-400,-2000,-4327.78,-2694.62,2.83706,-2.058,736.622,
-4500,-2000,-400,-2000,-4326.67,-2698.55,2.90444,-1.89,1491.22,
-4500,-2000,-400,-2000,-4325.65,-2703.61,2.98936,-1.89,1491.22,
-4500,-2000,-400,-2000,-4325.15,-2707.64,3.05637,-1.89,1542.06,
-4500,-2000,-400,-2000,-4324.93,-2711.38,3.11804,-1.89,1542.06,
-4500,-2000,-400,-2000,-4324.96,-2715.55,3.18665,-6.70552e-08,1536.54,
-4500,-2000,-400,-2000,-4325.27,-2719.72,3.25567,-6.70552e-08,1536.54,
-4500,-2000,-400,-2000,-4325.92,-2724.13,3.31207,-0.168,1531.94,
-4500,-2000,-400,-2000,-4326.52,-2728.37,3.24145,-0.168,1531.94,
-4500,-2000,-400,-2000,-4326.83,-2733.39,3.1587,-0.0420001,1520.18,
-4500,-2000,-400,-2000,-4326.82,-2736.68,3.10446,-0.0420001,1520.18,
-4500,-2000,-400,-2000,-4326.53,-2740.92,3.03443,0.0839999,1510.54,
-4500,-2000,-400,-2000,-4325.94,-2745.14,2.96425,0.0839999,1510.54,
-4500,-2000,-400,-2000,-4325.09,-2749.2,2.89598,0.21,1504.8,
-4500,-2000,-400,-2000,-4324.07,-2752.83,2.83378,0.21,1504.8,
-4500,-2000,-400,-2000,-4322.7,-2756.75,2.76547,0.336,1503.25,
-4500,-2000,-400,-2000,-4321.06,-2760.57,2.69684,0.336,1503.25,
-4500,-2000,-400,-2000,-4318.92,-2764.69,2.62048,-2.058,771.607,
-4500,-2000,-400,-2000,-4316.75,-2768.22,2.55219,-2.058,771.607,
-4500,-2000,-400,-2000,-4314.28,-2771.7,2.48188,-1.932,750.363,
-4500,-2000,-400,-2000,-4311.49,-2775.07,2.40977,-1.932,750.363,
-4500,-2000,-400,-2000,-4308.75,-2777.96,2.34421,-1.806,734.626,
-4500,-2000,-400,-2000,-4305.58,-2780.86,2.27336,-1.806,734.626,
-4500,-2000,-400,-2000,-4301.72,-2783.9,2.19254,-1.722,723.937,
-4500,-2000,-400,-2000,-4298.82,-2785.87,2.13466,-1.722,723.937,
-4500,-2000,-400,-2000,-4294.73,-2788.26,2.05664,-1.596,691.738,
-4500,-2000,-400,-2000,-4290.96,-2790.11,1.98754,-1.596,691.738,
-4500,-2000,-400,-2000,-4286.77,-2791.8,1.913,-1.428,649.2,
-4500,-2000,-400,-2000,-4282.81,-2793.08,1.86347,-1.428,649.2,
-4500,-2000,-400,-2000,-4278.73,-2794.45,1.93425,-1.428,636.737,
-4500,-2000,-400,-2000,-4275.2,-2795.9,1.99719,-1.428,636.737,
-4500,-2000,-400,-2000,-4271.13,-2797.91,2.07199,-1.596,678.789,
-4500,-2000,-400,-2000,-4267.19,-2800.24,2.14741,-1.596,678.789,
-4500,-2000,-400,-2000,-4263.24,-2803.02,2.2269,-1.722,695.506,
-4500,-2000,-400,-2000,-4259.8,-2805.85,2.30031,-1.722,695.506,
-4500,-2000,-400,-2000,-4256.53,-2808.97,2.37474,-1.89,739.77,
-4500,-2000,-400,-2000,-4254.33,-2811.36,2.42841,-1.89,739.77,
-4500,-2000,-400,-2000,-4251.37,-2815.03,2.50593,-2.016,759.193,
-4500,-2000,-400,-2000,-4249.34,-2817.94,2.56442,-2.016,759.193,
-4500,-2000,-400,-2000,-4246.84,-2822.07,2.64394,-1.554,1425.1,
-4500,-2000,-400,-2000,-4245.15,-2825.41,2.70562,-1.554,1425.1,
-4500,-2000,-400,-2000,-4243.25,-2829.89,2.7859,0.378,1433.46,
-4500,-2000,-400,-2000,-4242.18,-2832.95,2.8392,0.378,1433.46,
-4500,-2000,-400,-2000,-4240.96,-2837.4,2.9152,0.252,1417.51,
-4500,-2000,-400,-2000,-4240.15,-2841.48,2.98369,0.252,1417.51,
-4500,-2000,-400,-2000,-4239.54,-2846.45,3.0663,0.126,1406.1,
-4500,-2000,-400,-2000,-4239.36,-2849.88,3.12289,0.126,1406.1,
-4500,-2000,-400,-2000,-4239.41,-2854.11,3.19252,-0.0420001,1397.54,
-4500,-2000,-400,-2000,-4239.74,-2858.19,3.26002,-0.0420001,1397.54,
-4500,-2000,-400,-2000,-4240.48,-2862.96,3.33946,-0.168,1393.45,
-4500,-2000,-400,-2000,-4241.41,-2867,3.40784,-0.168,1393.45,
-4500,-2000,-400,-2000,-4242.65,-2871.05,3.46695,-0.294,1393.54,
-4500,-2000,-400,-2000,-4243.94,-2875.31,3.39359,-0.294,1393.54,
-4500,-2000,-400,-2000,-4244.92,-2879.72,3.31927,-0.21,1378.79,
-4500,-2000,-400,-2000,-4245.51,-2883.66,3.25354,-0.21,1378.79,
-4500,-2000,-400,-2000,-4245.88,-2888.52,3.17324,-0.0420001,1364.42,
-4500,-2000,-400,-2000,-4245.9,-2892.22,3.11236,-0.0420001,1364.42,
-4500,-2000,-400,-2000,-4245.69,-2896,3.05003,0.0839999,1354.98,
-4500,-2000,-400,-2000,-4245.24,-2899.81,2.98679,0.0839999,1354.98,
-4500,-2000,-400,-2000,-4244.33,-2904.51,2.90787,0.21,1349.11,
-4500,-2000,-400,-2000,-4243.22,-2908.64,2.83751,0.21,1349.11,
-4500,-2000,-400,-2000,-4241.86,-2912.56,2.76904,0.336,1347.15,
-4500,-2000,-400,-2000,-4240.35,-2916.12,2.70545,0.336,1347.15,
-4500,-2000,-400,-2000,-4238.26,-2920.23,2.62941,0.504,1349.42,
-4500,-2000,-400,-2000,-4236.39,-2923.38,2.56913,0.504,1349.42,
-4500,-2000,-400,-2000,-4233.66,-2927.31,2.49034,0.63,1355.72,
-4500,-2000,-400,-2000,-4231.08,-2930.5,2.42272,0.63,1355.72,
-4500,-2000,-400,-2000,-4227.82,-2933.96,2.34441,-2.016,845.593,
-4500,-2000,-400,-2000,-4224.55,-2936.97,2.27118,-2.016,845.593,
-4500,-2000,-400,-2000,-4221.08,-2939.7,2.19843,-1.89,809.886,
-4500,-2000,-400,-2000,-4217.59,-2942.08,2.12892,-1.89,809.886,
-4500,-2000,-400,-2000,-4213.23,-2944.58,2.04609,-1.764,784.666,
-4500,-2000,-400,-2000,-4210.13,-2946.08,1.98934,-1.764,784.666,
-4500,-2000,-400,-2000,-4202.01,-2949.2,1.91633,-1.638,757.628,
-4500,-2000,-400,-2000,-4177.56,-2957.93,1.90979,-1.638,757.628,
-4500,-2000,-400,-2000,-4142.13,-2970.25,1.90034,-1.68,754.549,
-4500,-2000,-400,-2000,-4115.73,-2979.19,1.89332,-1.68,754.549,
-4500,-2000,-400,-2000,-4081.82,-2990.37,1.88433,-1.764,841.317,
-4500,-2000,-400,-2000,-4054.17,-2999.25,1.87702,-1.764,841.317,
-4500,-2000,-400,-2000,-4017.12,-3010.78,1.86725,-1.806,771.726,
-4500,-2000,-400,-2000,-3990.52,-3018.82,1.86025,-1.806,771.726,
-4500,-2000,-400,-2000,-3955.22,-3029.18,1.85099,-1.05,1198.28,
-4500,-2000,-400,-2000,-3925.43,-3037.65,1.84319,-1.05,1198.28,
-4500,-2000,-400,-2000,-3889.71,-3047.47,1.83386,-1.932,804.9,
-4500,-2000,-400,-2000,-3865.85,-3053.82,1.82765,-1.932,804.9,
-4500,-2000,-400,-2000,-3827.02,-3063.83,1.81755,-1.974,899.312,
-4500,-2000,-400,-2000,-3799.76,-3070.61,1.81048,-1.974,899.312,
-4500,-2000,-400,-2000,-3760.73,-3079.97,1.80037,-2.058,854.635,
-4500,-2000,-400,-2000,-3734.87,-3085.93,1.79369,-2.058,854.635,
-4500,-2000,-400,-2000,-3697.48,-3094.24,1.78404,-2.058,1001.25,
-4500,-2000,-400,-2000,-3669.71,-3100.16,1.77689,-2.058,1001.25,
-4500,-2000,-400,-2000,-3633.33,-3107.61,1.76754,-1.218,1022.79,
-4500,-2000,-400,-2000,-3603.52,-3113.45,1.75989,-1.218,1022.79,
-4500,-2000,-400,-2000,-3569.89,-3119.76,1.75128,-1.26,991.81,
-4500,-2000,-400,-2000,-3544.38,-3124.34,1.75224,-1.26,991.81,
-4500,-2000,-400,-2000,-3539.87,-3125.32,1.82831,-1.344,977.903,
-4500,-2000,-400,-2000,-3535.7,-3126.56,1.9,-1.344,977.903,
-4500,-2000,-400,-2000,-3531.43,-3128.18,1.97525,-1.512,1023,
-4500,-2000,-400,-2000,-3527.68,-3129.92,2.04331,-1.512,1023,
-4500,-2000,-400,-2000,-3523.34,-3132.34,2.12513,-1.638,1042.09,
-4500,-2000,-400,-2000,-3520.21,-3134.4,2.18697,-1.638,1042.09,
-4500,-2000,-400,-2000,-3516.94,-3136.86,2.25428,-1.806,1097.49,
-4500,-2000,-400,-2000,-3513.87,-3139.52,2.32125,-1.806,1097.49,
-4500,-2000,-400,-2000,-3510.69,-3142.67,2.39495,-1.932,1091.5,
-4500,-2000,-400,-2000,-3507.85,-3145.95,2.46652,-1.932,1091.5,
-4500,-2000,-400,-2000,-3505.22,-3149.45,2.53852,-2.058,1122.28,
-4500,-2000,-400,-2000,-3503.01,-3152.87,2.60572,-2.058,1122.28,
-4500,-2000,-400,-2000,-3500.98,-3156.54,2.67475,0.504,1113.46,
-4500,-2000,-400,-2000,-3499.14,-3160.51,2.74684,0.504,1113.46,
-4500,-2000,-400,-2000,-3497.53,-3164.75,2.82162,0.336,1094.5,
-4500,-2000,-400,-2000,-3496.61,-3167.73,2.87283,0.336,1094.5,
-4500,-2000,-400,-2000,-3495.44,-3172.71,2.95723,0.21,1081.66,
-4500,-2000,-400,-2000,-3494.9,-3176.06,3.01312,0.21,1081.66,
-4500,-2000,-400,-2000,-3494.48,-3180.26,3.08269,0.0839999,1070.6,
-4500,-2000,-400,-2000,-3494.36,-3184.66,3.15509,0.0839999,1070.6,
