initialPosX,initialPosZ,finalPosX,finalPosZ,RobotPoseX,RobotPoseZ,RobotPoseRot,MinObstacleAngle,MinObstacleDistance,
-4500,-2000,-400,-2000,-4585.1,-2049.73,1.98191,-0.462,616.831,
-4500,-2000,-400,-2000,-4581.43,-2051.21,1.91676,-0.294,599.963,
-4500,-2000,-400,-2000,-4577.22,-2052.57,1.84389,-0.294,599.963,
-4500,-2000,-400,-2000,-4571.8,-2053.86,1.77749,-0.0840001,585.433,
-4500,-2000,-400,-2000,-4568.94,-2054.52,1.82584,-0.0840001,585.433,
-4500,-2000,-400,-2000,-4565.03,-2055.66,1.89287,-0.21,577.476,
-4500,-2000,-400,-2000,-4561.48,-2056.95,1.9551,-0.21,577.476,
-4500,-2000,-400,-2000,-4556.94,-2058.98,2.03704,-0.378,579.699,
-4500,-2000,-400,-2000,-4553.57,-2060.8,2.1002,-0.378,579.699,
-4500,-2000,-400,-2000,-4549.49,-2063.37,2.17956,-0.546,585.577,
-4500,-2000,-400,-2000,-4546.41,-2065.65,2.24277,-0.546,585.577,
-4500,-2000,-400,-2000,-4543.03,-2068.51,2.31567,-0.714,596.676,
-4500,-2000,-400,-2000,-4539.78,-2071.72,2.39088,-0.714,596.676,
-4500,-2000,-400,-2000,-4537.29,-2074.53,2.45278,-0.84,611.415,
-4500,-2000,-400,-2000,-4534.78,-2077.76,2.52013,-0.84,611.415,
-4500,-2000,-400,-2000,-4532.3,-2081.47,2.5937,-0.966,628.728,
-4500,-2000,-400,-2000,-4530.65,-2084.31,2.64782,-0.966,628.728,
-4500,-2000,-400,-2000,-4528.35,-2088.99,2.73374,-1.134,648.955,
-4500,-2000,-400,-2000,-4527.01,-2092.32,2.79277,-1.134,648.955,
-4500,-2000,-400,-2000,-4525.59,-2096.66,2.86798,-1.26,671.74,
-4500,-2000,-400,-2000,-4524.55,-2100.89,2.93975,-1.26,671.74,
-4500,-2000,-400,-2000,-4523.78,-2105.36,3.01454,-1.428,697.519,
-4500,-2000,-400,-2000,-4523.45,-2108.51,3.06665,-1.428,697.519,
-4500,-2000,-400,-2000,-4523.26,-2112.99,3.14054,-1.554,724.772,
-4500,-2000,-400,-2000,-4523.37,-2117.06,3.20769,-1.554,724.772,
-4500,-2000,-400,-2000,-4523.84,-2121.7,3.28458,-1.722,753.625,
-4500,-2000,-400,-2000,-4524.44,-2125.24,3.33423,-1.722,753.625,
-4500,-2000,-400,-2000,-4525.44,-2131.56,3.25676,-1.764,762.629,
-4500,-2000,-400,-2000,-4525.86,-2136.13,3.20114,-1.764,762.629,
-4500,-2000,-400,-2000,-4526.02,-2140.37,3.1498,-1.638,738.425,
-4500,-2000,-400,-2000,-4525.92,-2145.54,3.08715,-1.638,738.425,
-4500,-2000,-400,-2000,-4525.36,-2151.89,3.01,-1.554,715.629,
-4500,-2000,-400,-2000,-4524.62,-2156.57,2.95261,-1.554,715.629,
-4500,-2000,-400,-2000,-4523.25,-2162.64,2.87728,-1.428,688.635,
-4500,-2000,-400,-2000,-4521.97,-2166.97,2.8226,-1.428,688.635,
-4500,-2000,-400,-2000,-4520.13,-2172.05,2.75711,-1.302,660.467,
-4500,-2000,-400,-2000,-4518.32,-2176.24,2.70187,-1.302,660.467,
-4500,-2000,-400,-2000,-4515.68,-2181.43,2.63137,-1.218,636.127,
-4500,-2000,-400,-2000,-4513.14,-2185.71,2.57106,-1.218,636.127,
-4500,-2000,-400,-2000,-4509.92,-2190.41,2.50202,-1.05,604.807,
-4500,-2000,-400,-2000,-4506.81,-2194.36,2.44123,-1.05,604.807,
-4500,-2000,-400,-2000,-4503.57,-2198.02,2.38195,-0.924,578.216,
-4500,-2000,-400,-2000,-4499.13,-2202.39,2.30657,-0.924,578.216,
-4500,-2000,-400,-2000,-4495.67,-2205.4,2.25095,-0.798,551.105,
-4500,-2000,-400,-2000,-4491.87,-2208.7,2.19014,-0.798,551.105,
-4500,-2000,-400,-2000,-4487.19,-2213.81,2.10937,-0.63,524.134,
-4500,-2000,-400,-2000,-4489.38,-2225.64,2.06132,-0.63,524.134,
-4500,-2000,-400,-2000,-4491.75,-2243.17,2.01413,-0.504,512.997,
-4500,-2000,-400,-2000,-4494.22,-2255.72,2.07106,-0.504,512.997,
-4500,-2000,-400,-2000,-4500,-2274.91,2.1504,-0.714,537.047,
-4500,-2000,-400,-2000,-4505.23,-2289.42,2.21535,-0.714,537.047,
-4500,-2000,-400,-2000,-4504.25,-2295.81,2.29358,-0.924,569.854,
-4500,-2000,-400,-2000,-4501.35,-2298.52,2.35898,-0.924,569.854,
-4500,-2000,-400,-2000,-4498.17,-2301.94,2.43592,-1.092,589.875,
-4500,-2000,-400,-2000,-4495.44,-2305.35,2.50789,-1.092,589.875,
-4500,-2000,-400,-2000,-4493.1,-2308.73,2.57557,-1.26,612.885,
-4500,-2000,-400,-2000,-4490.94,-2312.38,2.64545,-1.26,612.885,
-4500,-2000,-400,-2000,-4488.59,-2317.15,2.73307,-1.428,639.361,
-4500,-2000,-400,-2000,-4487.57,-2319.64,2.77737,-1.428,639.361,
-4500,-2000,-400,-2000,-4486,-2324.23,2.85725,-1.596,670.525,
-4500,-2000,-400,-2000,-4485.02,-2327.96,2.9208,-1.596,670.525,
-4500,-2000,-400,-2000,-4484.2,-2332.23,2.99242,-1.722,693.93,
-4500,-2000,-400,-2000,-4483.71,-2336.41,3.06179,-1.722,693.93,
-4500,-2000,-400,-2000,-4483.49,-2341.09,3.13905,-1.89,729.524,
-4500,-2000,-400,-2000,-4483.59,-2345.05,3.2042,-1.89,729.524,
-4500,-2000,-400,-2000,-4484.03,-2349.65,3.28032,-2.016,755.655,
-4500,-2000,-400,-2000,-4484.67,-2353.42,3.34336,-2.016,755.655,
-4500,-2000,-400,-2000,-4485.57,-2357.3,3.40905,1.344,1406.39,
-4500,-2000,-400,-2000,-4486.9,-2361.6,3.48321,1.344,1406.39,
-4500,-2000,-400,-2000,-4488.69,-2366.12,3.56315,1.176,1376.93,
-4500,-2000,-400,-2000,-4490.16,-2369.21,3.60904,1.176,1376.93,
-4500,-2000,-400,-2000,-4492.07,-2373.31,3.53443,1.134,1367.83,
-4500,-2000,-400,-2000,-4493.7,-2377.66,3.458,1.134,1367.83,
-4500,-2000,-400,-2000,-4494.83,-2381.46,3.39265,1.302,1390.07,
-4500,-2000,-400,-2000,-4495.68,-2385.22,3.32914,1.302,1390.07,
-4500,-2000,-400,-2000,-4496.38,-2389.69,3.25467,1.428,1416,
-4500,-2000,-400,-2000,-4496.67,-2392.91,3.20136,1.428,1416,
-4500,-2000,-400,-2000,-4496.8,-2397.16,3.13136,-1.974,765.186,
-4500,-2000,-400,-2000,-4496.6,-2401.72,3.0561,-1.974,765.186,
-4500,-2000,-400,-2000,-4496.18,-2405.47,2.99396,-1.848,739.978,
-4500,-2000,-400,-2000,-4495.41,-2409.73,2.92263,-1.848,739.978,
-4500,-2000,-400,-2000,-4494.22,-2414.33,2.84426,-1.764,724.029,
-4500,-2000,-400,-2000,-4493.12,-2417.63,2.78709,-1.764,724.029,
-4500,-2000,-400,-2000,-4491.45,-2421.72,2.71434,-1.638,696.392,
-4500,-2000,-400,-2000,-4489.55,-2425.58,2.64347,-1.638,696.392,
-4500,-2000,-400,-2000,-4487.5,-2429.1,2.57629,-1.512,668.315,
-4500,-2000,-400,-2000,-4485.11,-2432.63,2.50609,-1.512,668.315,
-4500,-2000,-400,-2000,-4482.31,-2436.19,2.43147,-1.386,640.546,
-4500,-2000,-400,-2000,-4479.75,-2439.01,2.36869,-1.386,640.546,
-4500,-2000,-400,-2000,-4476.09,-2442.49,2.28544,-1.26,613.019,
-4500,-2000,-400,-2000,-4473.52,-2444.62,2.23051,-1.26,613.019,
-4500,-2000,-400,-2000,-4469.52,-2447.5,2.14933,-1.092,575.959,
-4500,-2000,-400,-2000,-4466,-2449.65,2.11059,-1.092,575.959,
-4500,-2000,-400,-2000,-4462.18,-2452.11,2.18541,-1.092,572.19,
-4500,-2000,-400,-2000,-4459.29,-2454.26,2.2448,-1.092,572.19,
-4500,-2000,-400,-2000,-4456.02,-2457.04,2.31544,-1.26,595.85,
-4500,-2000,-400,-2000,-4453.24,-2459.75,2.37941,-1.26,595.85,
-4500,-2000,-400,-2000,-4449.72,-2463.73,2.46698,-1.386,617.477,
-4500,-2000,-400,-2000,-4447.58,-2466.55,2.52538,-1.386,617.477,
-4500,-2000,-400,-2000,-4444.93,-2470.59,2.60488,-1.554,640.213,
-4500,-2000,-400,-2000,-4443.25,-2473.57,2.6612,-1.554,640.213,
-4500,-2000,-400,-2000,-4440.85,-2478.69,2.75437,-1.722,678.288,
-4500,-2000,-400,-2000,-4439.66,-2481.8,2.80927,-1.722,678.288,
-4500,-2000,-400,-2000,-4438.43,-2485.74,2.87722,-1.848,698.118,
-4500,-2000,-400,-2000,-4437.44,-2489.91,2.94782,-1.848,698.118,
-4500,-2000,-400,-2000,-4436.67,-2494.74,3.02851,-1.974,733.591,
-4500,-2000,-400,-2000,-4436.37,-2498.14,3.08465,-1.974,733.591,
-4500,-2000,-400,-2000,-4436.26,-2502.72,3.1602,1.596,1504.23,
-4500,-2000,-400,-2000,-4436.4,-2506.09,3.21579,1.596,1504.23,
-4500,-2000,-400,-2000,-4436.99,-2511.31,3.30234,1.428,1476.91,
-4500,-2000,-400,-2000,-4437.62,-2514.7,3.35901,1.428,1476.91,
-4500,-2000,-400,-2000,-4438.86,-2519.46,3.44012,1.302,1449.7,
-4500,-2000,-400,-2000,-4440.04,-2522.96,3.50098,1.302,1449.7,
-4500,-2000,-400,-2000,-4441.62,-2526.83,3.56984,1.176,1420.64,
-4500,-2000,-400,-2000,-4443.55,-2530.73,3.61876,1.176,1420.64,
-4500,-2000,-400,-2000,-4445.1,-2533.92,3.56029,1.134,1410.49,
-4500,-2000,-400,-2000,-4446.83,-2538.18,3.48457,1.134,1410.49,
-4500,-2000,-400,-2000,-4448.22,-2542.53,3.40925,1.26,1433.06,
-4500,-2000,-400,-2000,-4449.12,-2546.2,3.3471,1.26,1433.06,
-4500,-2000,-400,-2000,-4449.84,-2550.22,3.27988,1.428,1457.38,
-4500,-2000,-400,-2000,-4450.34,-2555.2,3.19735,1.428,1457.38,
-4500,-2000,-400,-2000,-4450.45,-2559.44,3.1274,1.554,1485.98,
-4500,-2000,-400,-2000,-4450.28,-2563.43,3.06176,1.554,1485.98,
-4500,-2000,-400,-2000,-4449.78,-2567.86,2.98828,1.68,1513.77,
-4500,-2000,-400,-2000,-4449.1,-2571.6,2.92559,1.68,1513.77,
-4500,-2000,-400,-2000,-4447.99,-2575.97,2.85134,-1.974,769.419,
-4500,-2000,-400,-2000,-4446.76,-2579.71,2.7864,-1.974,769.419,
-4500,-2000,-400,-2000,-4444.83,-2584.36,2.70356,-1.848,739.51,
-4500,-2000,-400,-2000,-4443.17,-2587.68,2.64233,-1.848,739.51,
-4500,-2000,-400,-2000,-4440.86,-2591.61,2.56733,-1.722,712.017,
-4500,-2000,-400,-2000,-4438.5,-2595.03,2.49889,-1.722,712.017,
-4500,-2000,-400,-2000,-4435.55,-2598.7,2.42125,-1.596,689.909,
-4500,-2000,-400,-2000,-4432.77,-2601.69,2.35401,-1.596,689.909,
-4500,-2000,-400,-2000,-4430.09,-2604.22,2.29336,-1.47,669.06,
-4500,-2000,-400,-2000,-4426.48,-2607.19,2.21625,-1.47,669.06,
-4500,-2000,-400,-2000,-4422.56,-2609.94,2.1374,-1.344,630.027,
-4500,-2000,-400,-2000,-4419.63,-2611.7,2.08993,-1.344,630.027,
-4500,-2000,-400,-2000,-4415.06,-2614.56,2.17876,-1.302,627.316,
-4500,-2000,-400,-2000,-4412.19,-2616.66,2.23739,-1.302,627.316,
-4500,-2000,-400,-2000,-4408.28,-2619.99,2.32193,-1.47,655.193,
-4500,-2000,-400,-2000,-4406.27,-2621.94,2.36811,-1.47,655.193,
-4500,-2000,-400,-2000,-4402.82,-2625.74,2.45257,-1.638,677.085,
-4500,-2000,-400,-2000,-4400.5,-2628.72,2.51482,-1.638,677.085,
-4500,-2000,-400,-2000,-4397.71,-2632.89,2.59746,-1.764,710.672,
-4500,-2000,-400,-2000,-4395.5,-2636.82,2.67179,-1.764,710.672,
-4500,-2000,-400,-2000,-4393.77,-2640.47,2.73827,-1.932,743.454,
-4500,-2000,-400,-2000,-4392.22,-2644.45,2.80872,-1.932,743.454,
-4500,-2000,-400,-2000,-4390.9,-2648.7,2.88207,-2.058,764.059,
-4500,-2000,-400,-2000,-4390.1,-2652.01,2.93805,-2.058,764.059,
-4500,-2000,-400,-2000,-4389.27,-2656.97,3.02095,-1.974,1565.56,
-4500,-2000,-400,-2000,-4388.9,-2660.93,3.08648,-1.974,1565.56,
-4500,-2000,-400,-2000,-4388.8,-2664.9,3.15182,1.596,1552.78,
-4500,-2000,-400,-2000,-4389,-2669.48,3.22733,1.596,1552.78,
-4500,-2000,-400,-2000,-4389.49,-2673.69,3.29724,1.428,1523.79,
-4500,-2000,-400,-2000,-4390.19,-2677.47,3.36053,1.428,1523.79,
-4500,-2000,-400,-2000,-4391.43,-2682.22,3.4414,1.302,1495.03,
-4500,-2000,-400,-2000,-4392.45,-2685.29,3.4947,1.302,1495.03,
-4500,-2000,-400,-2000,-4394.16,-2689.5,3.56952,1.176,1467.47,
-4500,-2000,-400,-2000,-4396.03,-2693.3,3.61935,1.176,1467.47,
-4500,-2000,-400,-2000,-4397.78,-2696.93,3.55297,1.134,1459.98,
-4500,-2000,-400,-2000,-4399.51,-2701.3,3.47547,1.134,1459.98,
-4500,-2000,-400,-2000,-4400.67,-2704.94,3.4126,1.26,1480.75,
-4500,-2000,-400,-2000,-4401.75,-2709.42,3.33664,1.26,1480.75,
-4500,-2000,-400,-2000,-4402.43,-2713.48,3.26878,1.428,1506.7,
-4500,-2000,-400,-2000,-4402.81,-2717.25,3.20639,1.428,1506.7,
-4500,-2000,-400,-2000,-4402.96,-2721.29,3.13975,-6.70552e-08,1529.94,
-4500,-2000,-400,-2000,-4402.79,-2725.93,3.06325,-6.70552e-08,1529.94,
-4500,-2000,-400,-2000,-4402.22,-2730.86,2.98158,0.126,1521.23,
-4500,-2000,-400,-2000,-4401.55,-2734.45,2.9214,0.126,1521.23,
-4500,-2000,-400,-2000,-4400.34,-2739.07,2.84274,0.252,1517.13,
-4500,-2000,-400,-2000,-4399.3,-2742.18,2.7887,0.252,1517.13,
-4500,-2000,-400,-2000,-4397.58,-2746.42,2.71335,-2.058,837.973,
-4500,-2000,-400,-2000,-4395.65,-2750.31,2.64188,-2.058,837.973,
-4500,-2000,-400,-2000,-4393.47,-2754.02,2.57092,-1.932,804.597,
-4500,-2000,-400,-2000,-4390.59,-2758.17,2.4877,-1.932,804.597,
-4500,-2000,-400,-2000,-4388.15,-2761.19,2.42377,-1.806,774.829,
-4500,-2000,-400,-2000,-4385.18,-2764.38,2.3519,-1.806,774.829,
-4500,-2000,-400,-2000,-4381.65,-2767.64,2.27274,-1.68,747.671,
-4500,-2000,-400,-2000,-4378.49,-2770.15,2.20628,-1.68,747.671,
-4500,-2000,-400,-2000,-4375.1,-2772.5,2.13834,-1.554,727.917,
-4500,-2000,-400,-2000,-4369.62,-2775.67,2.06608,-1.554,727.917,
-4500,-2000,-400,-2000,-4353.18,-2784.29,2.03726,-1.47,702.075,
-4500,-2000,-400,-2000,-4338.85,-2791.31,2.0125,-1.47,702.075,
-4500,-2000,-400,-2000,-4322.4,-2798.86,1.98441,-1.47,693.703,
-4500,-2000,-400,-2000,-4307.29,-2805.29,1.95891,-1.47,693.703,
-4500,-2000,-400,-2000,-4289.56,-2812.27,1.92934,-1.47,685.151,
-4500,-2000,-400,-2000,-4276,-2817.21,1.90694,-1.47,685.151,
-4500,-2000,-400,-2000,-4257.81,-2823.3,1.87717,-1.428,656.529,
-4500,-2000,-400,-2000,-4245.1,-2827.2,1.85654,-1.428,656.529,
-4500,-2000,-400,-2000,-4224.57,-2832.92,1.82346,-1.428,640.49,
-4500,-2000,-400,-2000,-4210.57,-2836.39,1.80107,-1.428,640.49,
-4500,-2000,-400,-2000,-4191.36,-2840.63,1.77054,-1.428,624.444,
-4500,-2000,-400,-2000,-4175.7,-2843.63,1.7458,-1.428,624.444,
-4500,-2000,-400,-2000,-4158.57,-2846.45,1.71886,-1.428,607.708,
-4500,-2000,-400,-2000,-4144.24,-2848.45,1.6964,-1.428,607.708,
-4500,-2000,-400,-2000,-4124.6,-2850.67,1.66572,-1.428,594.345,
-4500,-2000,-400,-2000,-4106.9,-2852.14,1.63815,-1.428,594.345,
-4500,-2000,-400,-2000,-4088.16,-2853.16,1.60903,-1.428,578.615,
-4500,-2000,-400,-2000,-4071.67,-2853.61,1.58343,-1.428,578.615,
-4500,-2000,-400,-2000,-4051.85,-2853.59,1.55264,-1.47,594.516,
-4500,-2000,-400,-2000,-4036.81,-2853.16,1.52929,-1.47,594.516,
-4500,-2000,-400,-2000,-4018.16,-2852.15,1.50031,-1.47,545.801,
-4500,-2000,-400,-2000,-4002.43,-2850.88,1.48782,-1.47,545.801,
-4500,-2000,-400,-2000,-3998.19,-2850.64,1.55787,-1.512,547.946,
-4500,-2000,-400,-2000,-3993.6,-2850.74,1.63341,-1.512,547.946,
-4500,-2000,-400,-2000,-3989.3,-2851.14,1.70465,-1.68,577.167,
-4500,-2000,-400,-2000,-3985.21,-2851.82,1.77294,-1.68,577.167,
-4500,-2000,-400,-2000,-3980.4,-2852.99,1.85449,-1.68,906.136,
-4500,-2000,-400,-2000,-3977.26,-2853.98,1.90866,-1.68,906.136,
-4500,-2000,-400,-2000,-3972.39,-2855.9,1.99503,-1.974,635.394,
-4500,-2000,-400,-2000,-3968.66,-2857.72,2.06332,-1.974,635.394,
-4500,-2000,-400,-2000,-3964.94,-2859.87,2.13417,-1.176,1108.98,
-4500,-2000,-400,-2000,-3961.77,-2861.99,2.19692,-1.176,1108.98,
-4500,-2000,-400,-2000,-3957.97,-2864.95,2.27633,-1.344,1145.6,
-4500,-2000,-400,-2000,-3954.93,-2867.7,2.34378,-1.344,1145.6,
-4500,-2000,-400,-2000,-3952.25,-2870.45,2.40702,-1.47,1164.65,
-4500,-2000,-400,-2000,-3949.38,-2873.83,2.48012,-1.47,1164.65,
-4500,-2000,-400,-2000,-3946.79,-2877.39,2.55268,-1.638,1202.17,
-4500,-2000,-400,-2000,-3944.83,-2880.5,2.61323,-1.638,1202.17,
-4500,-2000,-400,-2000,-3942.77,-2884.28,2.68415,-1.764,1217.15,
-4500,-2000,-400,-2000,-3941.11,-2887.92,2.75004,-1.764,1217.15,
-4500,-2000,-400,-2000,-3939.53,-2892.12,2.8239,-1.932,1266.89,
-4500,-2000,-400,-2000,-3938.4,-2895.91,2.88903,-1.932,1266.89,
-4500,-2000,-400,-2000,-3937.39,-2900.44,2.94572,-2.058,1286.02,
-4500,-2000,-400,-2000,-3936.58,-2904.03,2.88509,-2.058,1286.02,
-4500,-2000,-400,-2000,-3935.34,-2908.22,2.81307,-1.974,1280.07,
-4500,-2000,-400,-2000,-3934.05,-2911.71,2.75173,-1.974,1280.07,
-4500,-2000,-400,-2000,-3932.07,-2916.09,2.67261,-1.848,1250.79,
-4500,-2000,-400,-2000,-3930.23,-2919.48,2.60912,-1.848,1250.79,
-4500,-2000,-400,-2000,-3927.54,-2923.69,2.52682,-1.722,1230.02,
-4500,-2000,-400,-2000,-3925.27,-2926.73,2.46419,-1.722,1230.02,
-4500,-2000,-400,-2000,-3921.95,-2930.56,2.38077,-1.596,1210.75,
-4500,-2000,-400,-2000,-3919.56,-2932.95,2.32518,-1.596,1210.75,
-4500,-2000,-400,-2000,-3916.42,-2935.73,2.25604,-1.47,1180.76,
-4500,-2000,-400,-2000,-3913.01,-2938.34,2.18522,-1.47,1180.76,
-4500,-2000,-400,-2000,-3909.65,-2940.58,2.11868,-2.058,1049.74,
-4500,-2000,-400,-2000,-3905.68,-2942.82,2.04356,-2.058,1049.74,
-4500,-2000,-400,-2000,-3901.45,-2944.81,1.96667,-1.176,1110.87,
-4500,-2000,-400,-2000,-3897.64,-2946.27,1.89935,-1.176,1110.87,
-4500,-2000,-400,-2000,-3893.28,-2947.6,1.82438,-1.974,713.136,
-4500,-2000,-400,-2000,-3889.72,-2948.43,1.76403,-1.974,713.136,
-4500,-2000,-400,-2000,-3884.49,-2949.24,1.67694,-1.848,710.297,
-4500,-2000,-400,-2000,-3880.99,-2949.52,1.61907,-1.848,710.297,
-4500,-2000,-400,-2000,-3875.59,-2949.57,1.53016,-1.722,696.904,
-4500,-2000,-400,-2000,-3872.43,-2949.38,1.47801,-1.722,696.904,
-4500,-2000,-400,-2000,-3867.7,-2948.77,1.41119,-1.596,685.499,
-4500,-2000,-400,-2000,-3863.68,-2948.24,1.47795,-1.596,685.499,
-4500,-2000,-400,-2000,-3858.47,-2947.96,1.56388,-1.722,657.042,
-4500,-2000,-400,-2000,-3855.25,-2948.01,1.61689,-1.722,657.042,
-4500,-2000,-400,-2000,-3850.53,-2948.39,1.69489,-1.848,735.726,
-4500,-2000,-400,-2000,-3845.92,-2949.12,1.77177,-1.848,735.726,
-4500,-2000,-400,-2000,-3842.07,-2950.02,1.8369,-2.016,716.854,
-4500,-2000,-400,-2000,-3838.12,-2951.22,1.90504,-2.016,716.854,
-4500,-2000,-400,-2000,-3834.2,-2952.71,1.97398,-1.176,1048.67,
-4500,-2000,-400,-2000,-3830.09,-2954.63,2.0487,-1.176,1048.67,
-4500,-2000,-400,-2000,-3826.13,-2956.85,2.1235,-1.344,1091.8,
-4500,-2000,-400,-2000,-3822.93,-2958.95,2.18664,-1.344,1091.8,
-4500,-2000,-400,-2000,-3819.44,-2961.58,2.25863,-1.47,1094.3,
-4500,-2000,-400,-2000,-3816.44,-2964.18,2.32398,-1.47,1094.3,
-4500,-2000,-400,-2000,-3813.35,-2967.27,2.39608,-1.638,1150.32,
-4500,-2000,-400,-2000,-3810.71,-2970.3,2.46209,-1.638,1150.32,
-4500,-2000,-400,-2000,-3807.58,-2974.5,2.54849,-1.764,1151.61,
-4500,-2000,-400,-2000,-3805.83,-2977.22,2.60178,-1.764,1151.61,
-4500,-2000,-400,-2000,-3803.59,-2981.25,2.67771,-1.89,1173.07,
-4500,-2000,-400,-2000,-3802.01,-2984.63,2.73923,-1.89,1173.07,
