initialPosX,initialPosZ,finalPosX,finalPosZ,RobotPoseX,RobotPoseZ,RobotPoseRot,MinObstacleAngle,MinObstacleDistance,
-4500,-2000,-400,-2000,-4635.19,-1917.5,3.57279,-1.974,947.335,
-4500,-2000,-400,-2000,-4636.91,-1921.57,3.50011,-1.848,926.865,
-4500,-2000,-400,-2000,-4638.13,-1925.11,3.43838,-1.848,926.865,
-4500,-2000,-400,-2000,-4639.16,-1928.84,3.37465,-1.764,898.185,
-4500,-2000,-400,-2000,-4640.07,-1933.4,3.29799,-1.764,898.185,
-4500,-2000,-400,-2000,-4640.55,-1937.01,3.238,-1.638,872.84,
-4500,-2000,-400,-2000,-4640.83,-1941.23,3.1684,-1.638,872.84,
-4500,-2000,-400,-2000,-4640.8,-1945.86,3.09208,-1.512,846.288,
-4500,-2000,-400,-2000,-4640.5,-1949.77,3.02753,-1.512,846.288,
-4500,-2000,-400,-2000,-4639.82,-1954.34,2.95145,-1.386,816.824,
-4500,-2000,-400,-2000,-4638.8,-1958.87,2.89437,-1.386,816.824,
-4500,-2000,-400,-2000,-4635.47,-1971.04,2.84949,-1.26,791.27,
-4500,-2000,-400,-2000,-4631.64,-1983.02,2.8101,-1.26,791.27,
-4500,-2000,-400,-2000,-4626.82,-1996.28,2.77157,-1.218,768.22,
-4500,-2000,-400,-2000,-4622.3,-2007.53,2.74287,-1.218,768.22,
-4500,-2000,-400,-2000,-4615.66,-2022.64,2.7085,-1.176,745.832,
-4500,-2000,-400,-2000,-4609.51,-2035.56,2.68309,-1.176,745.832,
-4500,-2000,-400,-2000,-4600.42,-2053.35,2.65241,-1.092,719.844,
-4500,-2000,-400,-2000,-4593.64,-2065.84,2.634,-1.092,719.844,
-4500,-2000,-400,-2000,-4581.82,-2086.51,2.60742,-1.05,694.278,
-4500,-2000,-400,-2000,-4572.76,-2101.58,2.591,-1.05,694.278,
-4500,-2000,-400,-2000,-4558.78,-2123.91,2.57081,-1.008,664.897,
-4500,-2000,-400,-2000,-4546.41,-2142.9,2.55686,-1.008,664.897,
-4500,-2000,-400,-2000,-4529.91,-2167.48,2.54222,-1.05,633.247,
-4500,-2000,-400,-2000,-4512.01,-2193.36,2.53032,-1.05,633.247,
-4500,-2000,-400,-2000,-4495.13,-2217.26,2.52183,-1.092,599.211,
-4500,-2000,-400,-2000,-4475.84,-2244.13,2.515,-1.092,599.211,
-4500,-2000,-400,-2000,-4455.23,-2272.48,2.51058,-1.176,566.086,
-4500,-2000,-400,-2000,-4432.77,-2303.14,2.50823,-1.176,566.086,
-4500,-2000,-400,-2000,-4403.44,-2343.06,2.50797,-1.302,540.391,
-4500,-2000,-400,-2000,-4382.85,-2371.12,2.50983,-1.302,540.391,
-4500,-2000,-400,-2000,-4364.97,-2395.63,2.52474,-1.428,530.112,
-4500,-2000,-400,-2000,-4362.91,-2398.69,2.58555,-1.428,530.112,
-4500,-2000,-400,-2000,-4360.41,-2403.06,2.66846,-1.596,547.102,
-4500,-2000,-400,-2000,-4358.71,-2406.64,2.73377,-1.596,547.102,
-4500,-2000,-400,-2000,-4357.09,-2410.72,2.80602,-1.764,581.655,
-4500,-2000,-400,-2000,-4355.73,-2415.1,2.88162,-1.764,581.655,
-4500,-2000,-400,-2000,-4354.67,-2419.7,2.95936,-1.89,604.883,
-4500,-2000,-400,-2000,-4354.16,-2422.86,3.01205,-1.89,604.883,
-4500,-2000,-400,-2000,-4353.68,-2428.2,3.10048,-2.016,643.409,
-4500,-2000,-400,-2000,-4353.64,-2432.47,3.17073,-2.016,643.409,
-4500,-2000,-400,-2000,-4353.86,-2436.41,3.23572,-2.058,1463.45,
-4500,-2000,-400,-2000,-4354.37,-2440.49,3.30352,-2.058,1463.45,
-4500,-2000,-400,-2000,-4355.21,-2444.77,3.37529,-2.016,1534.77,
-4500,-2000,-400,-2000,-4356.25,-2448.67,3.44184,-2.016,1534.77,
-4500,-2000,-400,-2000,-4357.83,-2453.2,3.52089,1.218,1513.53,
-4500,-2000,-400,-2000,-4359.36,-2456.74,3.58438,1.218,1513.53,
-4500,-2000,-400,-2000,-4361.44,-2460.78,3.65917,1.092,1486.55,
-4500,-2000,-400,-2000,-4363.44,-2464.08,3.72273,1.092,1486.55,
-4500,-2000,-400,-2000,-4365.69,-2467.31,3.78767,0.966,1459.59,
-4500,-2000,-400,-2000,-4368.67,-2470.99,3.86578,0.966,1459.59,
-4500,-2000,-400,-2000,-4371.72,-2474.22,3.93882,0.798,1433.03,
-4500,-2000,-400,-2000,-4374.42,-2476.72,3.99956,0.798,1433.03,
-4500,-2000,-400,-2000,-4378.02,-2479.63,4.05066,0.672,1409.83,
-4500,-2000,-400,-2000,-4381.08,-2482.16,3.98513,0.672,1409.83,
-4500,-2000,-400,-2000,-4384.38,-2485.3,3.91014,0.798,1416.76,
-4500,-2000,-400,-2000,-4387.16,-2488.35,3.84211,0.798,1416.76,
-4500,-2000,-400,-2000,-4389.82,-2491.71,3.77168,0.924,1430.41,
-4500,-2000,-400,-2000,-4392.29,-2495.34,3.69928,0.924,1430.41,
-4500,-2000,-400,-2000,-4394.27,-2498.71,3.63481,1.05,1448.28,
-4500,-2000,-400,-2000,-4396.25,-2502.71,3.56132,1.05,1448.28,
-4500,-2000,-400,-2000,-4397.85,-2506.61,3.49195,1.218,1470.35,
-4500,-2000,-400,-2000,-4399.14,-2510.46,3.42499,1.218,1470.35,
-4500,-2000,-400,-2000,-4400.21,-2514.66,3.35364,1.344,1493.3,
-4500,-2000,-400,-2000,-4400.97,-2518.78,3.28459,1.344,1493.3,
-4500,-2000,-400,-2000,-4401.45,-2522.95,3.21546,1.47,1519.6,
-4500,-2000,-400,-2000,-4401.63,-2527.62,3.1384,1.47,1519.6,
-4500,-2000,-400,-2000,-4401.51,-2531.6,3.07279,-1.974,1513.66,
-4500,-2000,-400,-2000,-4401.05,-2536.1,2.99836,-1.974,1513.66,
-4500,-2000,-400,-2000,-4400.22,-2540.69,2.92152,-2.016,727.533,
-4500,-2000,-400,-2000,-4399.36,-2544.17,2.86254,-2.016,727.533,
-4500,-2000,-400,-2000,-4397.7,-2549.2,2.77514,-1.932,701.87,
-4500,-2000,-400,-2000,-4396.19,-2552.82,2.71068,-1.932,701.87,
-4500,-2000,-400,-2000,-4394.15,-2556.9,2.63541,-1.806,672.25,
-4500,-2000,-400,-2000,-4392.17,-2560.26,2.59733,-1.806,672.25,
-4500,-2000,-400,-2000,-4390.13,-2563.86,2.66549,-1.806,676.599,
-4500,-2000,-400,-2000,-4388.39,-2567.5,2.73206,-1.806,676.599,
-4500,-2000,-400,-2000,-4386.66,-2571.87,2.80949,-1.932,695.905,
-4500,-2000,-400,-2000,-4385.48,-2575.63,2.87436,-1.932,695.905,
-4500,-2000,-400,-2000,-4384.3,-2580.73,2.96057,-2.058,727.026,
-4500,-2000,-400,-2000,-4383.72,-2584.41,3.02201,-2.058,727.026,
-4500,-2000,-400,-2000,-4383.34,-2588.69,3.09277,-1.974,1515.21,
-4500,-2000,-400,-2000,-4383.26,-2592.69,3.15857,-1.974,1515.21,
-4500,-2000,-400,-2000,-4383.45,-2596.79,3.22622,1.512,1543.83,
-4500,-2000,-400,-2000,-4383.98,-2601.25,3.30021,1.512,1543.83,
-4500,-2000,-400,-2000,-4384.83,-2605.66,3.37418,1.386,1515.08,
-4500,-2000,-400,-2000,-4385.89,-2609.61,3.44166,1.386,1515.08,
-4500,-2000,-400,-2000,-4387.3,-2613.71,3.51304,1.218,1485.78,
-4500,-2000,-400,-2000,-4389.15,-2618.01,3.59015,1.218,1485.78,
-4500,-2000,-400,-2000,-4390.92,-2621.46,3.65397,1.092,1457.51,
-4500,-2000,-400,-2000,-4393.32,-2625.41,3.73011,1.092,1457.51,
-4500,-2000,-400,-2000,-4395.26,-2628.16,3.78552,0.966,1430.21,
-4500,-2000,-400,-2000,-4398.13,-2631.74,3.86116,0.966,1430.21,
-4500,-2000,-400,-2000,-4401.04,-2634.86,3.93143,0.798,1402.46,
-4500,-2000,-400,-2000,-4404,-2637.62,3.99819,0.798,1402.46,
-4500,-2000,-400,-2000,-4407.55,-2640.5,4.05357,0.672,1379.07,
-4500,-2000,-400,-2000,-4410.44,-2642.86,3.9922,0.672,1379.07,
-4500,-2000,-400,-2000,-4413.64,-2645.85,3.92006,0.756,1386.33,
-4500,-2000,-400,-2000,-4416.55,-2649,3.84941,0.756,1386.33,
-4500,-2000,-400,-2000,-4419.55,-2652.76,3.77017,0.924,1399.93,
-4500,-2000,-400,-2000,-4421.61,-2655.76,3.71015,0.924,1399.93,
-4500,-2000,-400,-2000,-4424.15,-2660.08,3.62766,1.05,1417.37,
-4500,-2000,-400,-2000,-4425.79,-2663.37,3.56713,1.05,1417.37,
-4500,-2000,-400,-2000,-4427.34,-2667.07,3.50105,1.176,1438.34,
-4500,-2000,-400,-2000,-4428.68,-2671.01,3.43247,1.176,1438.34,
-4500,-2000,-400,-2000,-4429.81,-2675.24,3.36023,1.344,1461.51,
-4500,-2000,-400,-2000,-4430.54,-2678.99,3.29733,1.344,1461.51,
-4500,-2000,-400,-2000,-4431.09,-2683.52,3.22222,1.47,1487.29,
-4500,-2000,-400,-2000,-4431.3,-2687.31,3.15965,1.47,1487.29,
-4500,-2000,-400,-2000,-4431.2,-2692.37,3.07621,1.596,1514.46,
-4500,-2000,-400,-2000,-4430.79,-2696.67,3.0051,1.596,1514.46,
-4500,-2000,-400,-2000,-4429.96,-2701.46,2.92503,1.764,1546.09,
-4500,-2000,-400,-2000,-4428.97,-2705.38,2.85847,1.764,1546.09,
-4500,-2000,-400,-2000,-4427.73,-2709.23,2.79182,-2.058,831.036,
-4500,-2000,-400,-2000,-4426.16,-2713.14,2.72236,-2.058,831.036,
-4500,-2000,-400,-2000,-4423.94,-2717.68,2.63911,-1.932,803.082,
-4500,-2000,-400,-2000,-4421.85,-2721.24,2.57113,-1.932,803.082,
-4500,-2000,-400,-2000,-4419.52,-2724.63,2.50336,-1.806,783.451,
-4500,-2000,-400,-2000,-4417.06,-2727.76,2.43778,-1.806,783.451,
-4500,-2000,-400,-2000,-4413.49,-2731.65,2.35087,-1.68,758.959,
-4500,-2000,-400,-2000,-4411.09,-2733.91,2.2965,-1.68,758.959,
-4500,-2000,-400,-2000,-4406.95,-2737.31,2.2083,-1.554,731.791,
-4500,-2000,-400,-2000,-4404.28,-2739.19,2.15452,-1.554,731.791,
-4500,-2000,-400,-2000,-4400.64,-2741.44,2.08389,-1.428,699.856,
-4500,-2000,-400,-2000,-4396.62,-2743.53,2.00935,-1.428,699.856,
-4500,-2000,-400,-2000,-4392.12,-2745.45,1.92874,-1.302,671.391,
-4500,-2000,-400,-2000,-4388.8,-2746.6,1.87087,-1.302,671.391,
-4500,-2000,-400,-2000,-4384.56,-2747.77,1.79841,-1.176,652.117,
-4500,-2000,-400,-2000,-4380.37,-2748.61,1.72804,-1.176,652.117,
-4500,-2000,-400,-2000,-4375.51,-2749.2,1.64731,-1.008,612.104,
-4500,-2000,-400,-2000,-4371.41,-2749.4,1.57964,-1.008,612.104,
-4500,-2000,-400,-2000,-4367.66,-2749.33,1.51771,-0.84,590.354,
-4500,-2000,-400,-2000,-4363.49,-2748.98,1.44873,-0.84,590.354,
-4500,-2000,-400,-2000,-4358.82,-2748.25,1.37095,-0.714,562.021,
-4500,-2000,-400,-2000,-4355.41,-2747.47,1.31331,-0.714,562.021,
-4500,-2000,-400,-2000,-4350.97,-2746.14,1.23692,-0.504,536.828,
-4500,-2000,-400,-2000,-4347.94,-2745.02,1.18376,-0.504,536.828,
-4500,-2000,-400,-2000,-4342.38,-2743.08,1.10451,-0.336,519.128,
-4500,-2000,-400,-2000,-4338.75,-2741.69,1.16843,-0.336,519.128,
-4500,-2000,-400,-2000,-4334.73,-2740.46,1.23752,-0.462,512.375,
-4500,-2000,-400,-2000,-4330.79,-2739.78,1.30286,-0.462,512.375,
-4500,-2000,-400,-2000,-4325.22,-2742.15,1.38314,-0.672,524.775,
-4500,-2000,-400,-2000,-4320.94,-2744.3,1.44703,-0.672,524.775,
-4500,-2000,-400,-2000,-4315.96,-2747.12,1.52454,-0.84,546.355,
-4500,-2000,-400,-2000,-4312.05,-2748.05,1.5885,-0.84,546.355,
-4500,-2000,-400,-2000,-4307.73,-2749.4,1.66081,-1.05,559.428,
-4500,-2000,-400,-2000,-4303.55,-2750.85,1.73192,-1.05,559.428,
-4500,-2000,-400,-2000,-4299.04,-2751.73,1.80755,-1.218,583.376,
-4500,-2000,-400,-2000,-4295.45,-2752.7,1.86883,-1.218,583.376,
-4500,-2000,-400,-2000,-4291.41,-2754.08,1.93916,-1.386,608.269,
-4500,-2000,-400,-2000,-4287.16,-2755.88,2.01529,-1.386,608.269,
-4500,-2000,-400,-2000,-4282.7,-2758.21,2.0982,-1.554,650.159,
-4500,-2000,-400,-2000,-4280.03,-2759.84,2.14967,-1.554,650.159,
-4500,-2000,-400,-2000,-4275.38,-2763.17,2.24383,-1.68,665.957,
-4500,-2000,-400,-2000,-4273.56,-2764.66,2.2826,-1.68,665.957,
-4500,-2000,-400,-2000,-4269.78,-2768.18,2.36773,-1.848,708.897,
-4500,-2000,-400,-2000,-4267.06,-2771.12,2.43363,-1.848,708.897,
-4500,-2000,-400,-2000,-4264.25,-2774.63,2.5078,-1.974,725.324,
-4500,-2000,-400,-2000,-4262.02,-2777.85,2.56511,-1.974,725.324,
-4500,-2000,-400,-2000,-4258.77,-2782.41,2.47291,-2.016,731.832,
-4500,-2000,-400,-2000,-4256.46,-2785.19,2.41339,-2.016,731.832,
-4500,-2000,-400,-2000,-4253.26,-2788.55,2.33702,-1.89,713.366,
-4500,-2000,-400,-2000,-4250.67,-2790.92,2.27899,-1.89,713.366,
-4500,-2000,-400,-2000,-4246.95,-2793.89,2.20063,-1.764,690.629,
-4500,-2000,-400,-2000,-4243.58,-2796.2,2.13333,-1.764,690.629,
-4500,-2000,-400,-2000,-4239.42,-2798.62,2.05412,-1.638,663.668,
-4500,-2000,-400,-2000,-4236.15,-2800.23,1.99398,-1.638,663.668,
-4500,-2000,-400,-2000,-4231.87,-2801.99,1.91783,-1.554,653.467,
-4500,-2000,-400,-2000,-4228.1,-2803.23,1.85241,-1.554,653.467,
-4500,-2000,-400,-2000,-4223.57,-2804.38,1.77538,-1.386,606.392,
-4500,-2000,-400,-2000,-4219.45,-2805.1,1.70642,-1.386,606.392,
-4500,-2000,-400,-2000,-4214.8,-2805.58,1.62956,-1.26,571.663,
-4500,-2000,-400,-2000,-4211.13,-2805.7,1.56897,-1.26,571.663,
-4500,-2000,-400,-2000,-4206.22,-2805.52,1.48812,-1.134,547.61,
-4500,-2000,-400,-2000,-4202.44,-2805.1,1.4255,-1.134,547.61,
-4500,-2000,-400,-2000,-4196.53,-2804.57,1.32866,-0.966,512.541,
-4500,-2000,-400,-2000,-4192.69,-2807.45,1.27984,-0.966,512.541,
-4500,-2000,-400,-2000,-4185.2,-2812.82,1.19224,-0.798,492.754,
-4500,-2000,-400,-2000,-4176.99,-2822.64,1.13171,-0.798,492.754,
-4500,-2000,-400,-2000,-4165.79,-2834.32,1.05492,-0.672,481.824,
-4500,-2000,-400,-2000,-4155.59,-2843.42,1.0128,-0.672,481.824,
-4500,-2000,-400,-2000,-4144.77,-2853.41,1.0841,-0.672,489.839,
-4500,-2000,-400,-2000,-4135.49,-2863.26,1.14937,-0.672,489.839,
-4500,-2000,-400,-2000,-4125.8,-2874.43,1.22689,-0.924,523.862,
-4500,-2000,-400,-2000,-4120.96,-2876.63,1.2913,-0.924,523.862,
-4500,-2000,-400,-2000,-4114.63,-2879.65,1.38047,-1.134,564.625,
-4500,-2000,-400,-2000,-4111.43,-2879.11,1.43398,-1.134,564.625,
-4500,-2000,-400,-2000,-4106.29,-2878.59,1.51905,-1.302,603.203,
-4500,-2000,-400,-2000,-4102.93,-2878.5,1.57448,-1.302,603.203,
-4500,-2000,-400,-2000,-4097.8,-2878.71,1.65906,-1.47,632.794,
-4500,-2000,-400,-2000,-4093.89,-2879.16,1.72394,-1.47,632.794,
-4500,-2000,-400,-2000,-4089.12,-2880.07,1.80395,-1.596,632.763,
-4500,-2000,-400,-2000,-4085.7,-2880.97,1.86209,-1.596,632.763,
-4500,-2000,-400,-2000,-4080.72,-2882.68,1.94897,-1.764,660.862,
-4500,-2000,-400,-2000,-4077.36,-2884.12,2.00909,-1.764,660.862,
-4500,-2000,-400,-2000,-4072.76,-2886.48,2.09424,-1.89,690.725,
-4500,-2000,-400,-2000,-4069.17,-2888.71,2.16388,-1.89,690.725,
-4500,-2000,-400,-2000,-4066.08,-2890.91,2.22642,-2.058,776.312,
-4500,-2000,-400,-2000,-4062.74,-2893.65,2.29748,-2.058,776.312,
-4500,-2000,-400,-2000,-4059.71,-2896.51,2.36624,-1.428,1274.41,
-4500,-2000,-400,-2000,-4057.05,-2899.38,2.43056,-1.428,1274.41,
-4500,-2000,-400,-2000,-4054.24,-2902.87,2.4931,-1.554,1280.15,
-4500,-2000,-400,-2000,-4051.58,-2906.16,2.4234,-1.554,1280.15,
-4500,-2000,-400,-2000,-4049.1,-2908.85,2.3632,-1.47,1277.25,
-4500,-2000,-400,-2000,-4046.37,-2911.48,2.30072,-1.47,1277.25,
-4500,-2000,-400,-2000,-4042.9,-2914.38,2.22625,-2.016,1013.43,
-4500,-2000,-400,-2000,-4039.7,-2916.7,2.1612,-2.016,1013.43,
-4500,-2000,-400,-2000,-4036.55,-2918.69,2.09974,-2.016,728.208,
-4500,-2000,-400,-2000,-4033.08,-2920.59,2.03453,-2.016,728.208,
-4500,-2000,-400,-2000,-4028.71,-2922.59,1.95538,-1.89,707.78,
-4500,-2000,-400,-2000,-4024.54,-2924.12,1.88219,-1.89,707.78,
-4500,-2000,-400,-2000,-4020.18,-2925.37,1.80749,-0.924,1156.01,
-4500,-2000,-400,-2000,-4016.28,-2926.19,1.74186,-0.924,1156.01,
-4500,-2000,-400,-2000,-4012.6,-2926.73,1.68066,-1.512,900.721,
-4500,-2000,-400,-2000,-4008.24,-2927.07,1.60849,-1.512,900.721,
-4500,-2000,-400,-2000,-4003.2,-2927.08,1.52557,-1.554,631.216,
-4500,-2000,-400,-2000,-3999.97,-2926.86,1.47216,-1.554,631.216,
-4500,-2000,-400,-2000,-3995.07,-2926.2,1.39069,-1.428,603.449,
-4500,-2000,-400,-2000,-3991.97,-2925.56,1.33859,-1.428,603.449,
-4500,-2000,-400,-2000,-3987.42,-2924.32,1.26089,-1.302,573.713,
-4500,-2000,-400,-2000,-3984.2,-2923.21,1.20486,-1.302,573.713,
-4500,-2000,-400,-2000,-3979.86,-2921.38,1.12719,-0.168,1053.38,
-4500,-2000,-400,-2000,-3976.29,-2919.56,1.07144,-0.168,1053.38,
-4500,-2000,-400,-2000,-3971.87,-2917.35,1.15279,-1.134,535.624,
-4500,-2000,-400,-2000,-3968.4,-2915.91,1.21473,-1.134,535.624,
-4500,-2000,-400,-2000,-3963.75,-2914.37,1.29535,-1.302,559.923,
-4500,-2000,-400,-2000,-3960.57,-2913.55,1.34949,-1.302,559.923,
-4500,-2000,-400,-2000,-3955.65,-2912.63,1.43196,-1.47,585.483,
-4500,-2000,-400,-2000,-3951.63,-2912.19,1.49863,-1.47,585.483,
-4500,-2000,-400,-2000,-3946.22,-2912.01,1.58784,-1.596,676.626,
-4500,-2000,-400,-2000,-3942.58,-2912.17,1.64778,-1.596,676.626,
-4500,-2000,-400,-2000,-3937.55,-2912.74,1.73118,-1.764,643.173,
-4500,-2000,-400,-2000,-3934.69,-2913.27,1.77915,-1.764,643.173,
-4500,-2000,-400,-2000,-3929.76,-2914.5,1.86274,-1.89,761.885,
-4500,-2000,-400,-2000,-3925.87,-2915.79,1.93032,-1.89,761.885,
-4500,-2000,-400,-2000,-3921.82,-2917.46,2.00255,-1.89,1002.58,
-4500,-2000,-400,-2000,-3917.98,-2919.38,2.07322,-1.89,1002.58,
-4500,-2000,-400,-2000,-3914.68,-2921.31,2.13612,-2.016,963.423,
-4500,-2000,-400,-2000,-3910.45,-2924.22,2.22072,-2.016,963.423,
-4500,-2000,-400,-2000,-3907.42,-2926.66,2.28491,-1.428,1148.42,
-4500,-2000,-400,-2000,-3904.48,-2929.36,2.35068,-1.428,1148.42,
-4500,-2000,-400,-2000,-3901.24,-2932.79,2.42833,-1.596,1192.31,
-4500,-2000,-400,-2000,-3898.7,-2935.9,2.49459,-1.596,1192.31,
-4500,-2000,-400,-2000,-3896.04,-2939.69,2.56171,-1.722,1196.56,
-4500,-2000,-400,-2000,-3893.48,-2943.32,2.48854,-1.722,1196.56,
-4500,-2000,-400,-2000,-3890.79,-2946.63,2.41833,-1.638,1184.91,
-4500,-2000,-400,-2000,-3888.19,-2949.41,2.35557,-1.638,1184.91,
-4500,-2000,-400,-2000,-3884.7,-2952.67,2.27699,-1.512,1165.69,
-4500,-2000,-400,-2000,-3882.28,-2954.65,2.2254,-1.512,1165.69,
-4500,-2000,-400,-2000,-3877.84,-2957.78,2.13593,-1.386,1146.71,
-4500,-2000,-400,-2000,-3874.76,-2959.62,2.07687,-1.386,1146.71,
-4500,-2000,-400,-2000,-3870.27,-2961.9,1.9939,-1.218,1090.15,
-4500,-2000,-400,-2000,-3866.75,-2963.37,1.9311,-1.218,1090.15,
-4500,-2000,-400,-2000,-3862.08,-2964.94,1.84977,-2.016,797.653,
-4500,-2000,-400,-2000,-3858.36,-2965.9,1.78649,-2.016,797.653,
-4500,-2000,-400,-2000,-3853.67,-2966.76,1.70808,-1.932,717.99,
-4500,-2000,-400,-2000,-3849.86,-2967.18,1.64494,-1.932,717.99,
-4500,-2000,-400,-2000,-3844.42,-2967.36,1.55522,-1.806,692.648,
-4500,-2000,-400,-2000,-3841.08,-2967.24,1.50021,-1.806,692.648,
-4500,-2000,-400,-2000,-3835.6,-2966.63,1.40935,-1.68,667.444,
-4500,-2000,-400,-2000,-3832.47,-2966.05,1.35684,-1.68,667.444,
-4500,-2000,-400,-2000,-3828.54,-2965.08,1.2902,-1.554,639.842,
-4500,-2000,-400,-2000,-3824.84,-2963.9,1.22627,-1.554,639.842,
-4500,-2000,-400,-2000,-3819.83,-2961.88,1.13719,-1.428,609.675,
-4500,-2000,-400,-2000,-3816.93,-2960.46,1.10388,-1.428,609.675,
-4500,-2000,-400,-2000,-3812.47,-2958.4,1.18481,-1.428,604.965,
-4500,-2000,-400,-2000,-3809.2,-2957.17,1.24235,-1.428,604.965,
-4500,-2000,-400,-2000,-3804.85,-2955.84,1.31725,-1.596,635.046,
-4500,-2000,-400,-2000,-3800.68,-2954.9,1.38771,-1.596,635.046,
-4500,-2000,-400,-2000,-3795.85,-2954.18,1.46819,-1.722,672.152,
-4500,-2000,-400,-2000,-3791.88,-2953.89,1.5337,-1.722,672.152,
-4500,-2000,-400,-2000,-3786.72,-2953.89,1.61881,-1.89,693.869,
-4500,-2000,-400,-2000,-3783.89,-2954.08,1.66543,-1.89,693.869,
-4500,-2000,-400,-2000,-3778,-2954.91,1.76357,-2.016,720.595,
-4500,-2000,-400,-2000,-3775.17,-2955.51,1.81113,-2.016,720.595,
