initialPosX,initialPosZ,finalPosX,finalPosZ,RobotPoseX,RobotPoseZ,RobotPoseRot,MinObstacleAngle,MinObstacleDistance,
-4500,-2000,-400,-2000,-4617.9,-2012.38,2.80595,-1.26,763.844,
-4500,-2000,-400,-2000,-4616.33,-2016.47,2.73377,-1.26,763.844,
-4500,-2000,-400,-2000,-4614.19,-2020.98,2.65156,-1.134,734.991,
-4500,-2000,-400,-2000,-4612.59,-2023.81,2.59805,-1.134,734.991,
-4500,-2000,-400,-2000,-4609.83,-2028.01,2.51519,-0.966,704.977,
-4500,-2000,-400,-2000,-4607.5,-2031.06,2.45186,-0.966,704.977,
-4500,-2000,-400,-2000,-4604.36,-2034.61,2.37453,-0.84,677.064,
-4500,-2000,-400,-2000,-4602.1,-2036.86,2.32483,-0.84,677.064,
-4500,-2000,-400,-2000,-4597.88,-2040.56,2.24667,-0.714,652.482,
-4500,-2000,-400,-2000,-4594.68,-2043.01,2.19433,-0.714,652.482,
-4500,-2000,-400,-2000,-4589.73,-2046.3,2.10899,-0.546,626.975,
-4500,-2000,-400,-2000,-4586.34,-2048.2,2.04752,-0.546,626.975,
-4500,-2000,-400,-2000,-4581.84,-2050.32,1.96561,-0.378,605.001,
-4500,-2000,-400,-2000,-4577.65,-2051.91,1.89173,-0.378,605.001,
-4500,-2000,-400,-2000,-4573.88,-2053.06,1.84529,-0.168,589.589,
-4500,-2000,-400,-2000,-4569.88,-2054.32,1.91432,-0.168,589.589,
-4500,-2000,-400,-2000,-4565.56,-2056.02,1.99075,-0.294,584.228,
-4500,-2000,-400,-2000,-4562.63,-2057.41,2.04417,-0.294,584.228,
-4500,-2000,-400,-2000,-4558.47,-2059.72,2.12265,-0.462,588.696,
-4500,-2000,-400,-2000,-4555.51,-2061.65,2.18081,-0.462,588.696,
-4500,-2000,-400,-2000,-4551.89,-2064.36,2.25541,-0.672,598.083,
-4500,-2000,-400,-2000,-4549.33,-2066.55,2.31077,-0.672,598.083,
-4500,-2000,-400,-2000,-4545.49,-2070.35,2.39991,-0.798,610.995,
-4500,-2000,-400,-2000,-4542.72,-2073.57,2.46983,-0.798,610.995,
-4500,-2000,-400,-2000,-4540.3,-2076.8,2.5363,-0.924,628.034,
-4500,-2000,-400,-2000,-4537.86,-2080.58,2.61043,-0.924,628.034,
-4500,-2000,-400,-2000,-4535.64,-2084.66,2.68695,-1.092,647.985,
-4500,-2000,-400,-2000,-4534.31,-2087.54,2.73923,-1.092,647.985,
-4500,-2000,-400,-2000,-4532.71,-2091.68,2.81232,-1.218,669.85,
-4500,-2000,-400,-2000,-4531.63,-2095.13,2.87196,-1.218,669.85,
-4500,-2000,-400,-2000,-4530.52,-2099.74,2.95002,-1.344,693.183,
-4500,-2000,-400,-2000,-4529.84,-2103.94,3.02017,-1.344,693.183,
-4500,-2000,-400,-2000,-4529.49,-2107.52,3.07935,-1.512,718.615,
-4500,-2000,-400,-2000,-4529.36,-2111.18,3.1396,-1.512,718.615,
-4500,-2000,-400,-2000,-4529.5,-2115.69,3.21395,-1.638,745.388,
-4500,-2000,-400,-2000,-4529.89,-2119.57,3.27819,-1.638,745.388,
-4500,-2000,-400,-2000,-4530.73,-2124.41,3.33311,-1.764,773.411,
-4500,-2000,-400,-2000,-4531.52,-2129.16,3.27138,-1.764,773.411,
-4500,-2000,-400,-2000,-4531.99,-2133.64,3.21366,-1.722,759.166,
-4500,-2000,-400,-2000,-4532.21,-2138.69,3.14891,-1.722,759.166,
-4500,-2000,-400,-2000,-4532.04,-2144.74,3.07141,-1.596,733.639,
-4500,-2000,-400,-2000,-4531.65,-2148.97,3.0169,-1.596,733.639,
-4500,-2000,-400,-2000,-4530.78,-2154.47,2.94562,-1.47,706.415,
-4500,-2000,-400,-2000,-4529.74,-2159.07,2.88523,-1.47,706.415,
-4500,-2000,-400,-2000,-4528.3,-2163.99,2.81956,-1.344,678.359,
-4500,-2000,-400,-2000,-4526.49,-2168.91,2.75244,-1.344,678.359,
-4500,-2000,-400,-2000,-4524.5,-2173.41,2.6893,-1.218,649.602,
-4500,-2000,-400,-2000,-4522.04,-2178.11,2.62144,-1.218,649.602,
-4500,-2000,-400,-2000,-4519.37,-2182.47,2.55588,-1.092,621.309,
-4500,-2000,-400,-2000,-4516.54,-2186.5,2.49274,-1.092,621.309,
-4500,-2000,-400,-2000,-4513.25,-2190.58,2.42564,-0.966,593.831,
-4500,-2000,-400,-2000,-4509.99,-2194.13,2.36393,-0.966,593.831,
-4500,-2000,-400,-2000,-4505.54,-2198.35,2.28536,-0.84,567.389,
-4500,-2000,-400,-2000,-4502.58,-2200.81,2.23598,-0.84,567.389,
-4500,-2000,-400,-2000,-4498.12,-2204.89,2.15937,-0.672,539.63,
-4500,-2000,-400,-2000,-4496.42,-2211.1,2.09853,-0.672,539.63,
-4500,-2000,-400,-2000,-4494.25,-2219.08,2.02582,-0.546,520.541,
-4500,-2000,-400,-2000,-4494.72,-2231.14,1.96698,-0.546,520.541,
-4500,-2000,-400,-2000,-4494.5,-2247.81,1.90982,-0.378,507.476,
-4500,-2000,-400,-2000,-4495.75,-2262.03,1.97486,-0.378,507.476,
-4500,-2000,-400,-2000,-4498.37,-2279.29,2.0566,-0.588,523.291,
-4500,-2000,-400,-2000,-4499.81,-2290.3,2.12555,-0.588,523.291,
-4500,-2000,-400,-2000,-4501.35,-2301.11,2.20227,-0.798,549.274,
-4500,-2000,-400,-2000,-4498.71,-2303.79,2.26376,-0.798,549.274,
-4500,-2000,-400,-2000,-4496.16,-2306.69,2.32672,-1.008,574.509,
-4500,-2000,-400,-2000,-4493.45,-2310.14,2.39847,-1.008,574.509,
-4500,-2000,-400,-2000,-4490.76,-2313.23,2.46604,-1.176,596.118,
-4500,-2000,-400,-2000,-4487.94,-2317.02,2.54382,-1.176,596.118,
-4500,-2000,-400,-2000,-4485.32,-2321.19,2.62503,-1.344,620.85,
-4500,-2000,-400,-2000,-4483.98,-2323.66,2.67127,-1.344,620.85,
-4500,-2000,-400,-2000,-4481.79,-2328.4,2.75729,-1.47,642.477,
-4500,-2000,-400,-2000,-4480.51,-2331.8,2.81717,-1.47,642.477,
-4500,-2000,-400,-2000,-4479.25,-2335.98,2.88905,-1.638,671.962,
-4500,-2000,-400,-2000,-4478.4,-2339.72,2.95225,-1.638,671.962,
-4500,-2000,-400,-2000,-4477.82,-2343.15,3.0095,-1.764,696.594,
-4500,-2000,-400,-2000,-4477.38,-2347.61,3.08348,-1.764,696.594,
-4500,-2000,-400,-2000,-4477.27,-2352.54,3.16467,-1.932,733.38,
-4500,-2000,-400,-2000,-4477.46,-2356.28,3.22639,-1.932,733.38,
-4500,-2000,-400,-2000,-4477.93,-2360.43,3.29507,-2.058,759.416,
-4500,-2000,-400,-2000,-4478.75,-2364.8,3.36841,-2.058,759.416,
-4500,-2000,-400,-2000,-4479.81,-2368.83,3.42648,1.302,1408.66,
-4500,-2000,-400,-2000,-4480.85,-2372.81,3.35878,1.302,1408.66,
-4500,-2000,-400,-2000,-4481.72,-2377.55,3.27934,1.386,1423.07,
-4500,-2000,-400,-2000,-4482.17,-2381.65,3.21152,1.386,1423.07,
-4500,-2000,-400,-2000,-4482.33,-2385.62,3.14599,-1.974,758.454,
-4500,-2000,-400,-2000,-4482.21,-2390.09,3.07226,-1.974,758.454,
-4500,-2000,-400,-2000,-4481.73,-2394.74,2.99534,-1.89,735.379,
-4500,-2000,-400,-2000,-4480.91,-2399.23,2.92021,-1.89,735.379,
-4500,-2000,-400,-2000,-4479.88,-2403.25,2.85178,-1.764,707.187,
-4500,-2000,-400,-2000,-4478.84,-2406.45,2.79631,-1.764,707.187,
-4500,-2000,-400,-2000,-4477,-2411.04,2.7149,-1.638,678.936,
-4500,-2000,-400,-2000,-4475.43,-2414.28,2.65553,-1.638,678.936,
-4500,-2000,-400,-2000,-4473.05,-2418.43,2.57676,-1.512,650.657,
-4500,-2000,-400,-2000,-4471.05,-2421.4,2.51777,-1.512,650.657,
-4500,-2000,-400,-2000,-4467.97,-2425.37,2.43501,-1.386,622.734,
-4500,-2000,-400,-2000,-4464.92,-2428.72,2.36042,-1.386,622.734,
-4500,-2000,-400,-2000,-4462.02,-2431.48,2.2945,-1.26,596.361,
-4500,-2000,-400,-2000,-4458.49,-2434.4,2.21895,-1.26,596.361,
-4500,-2000,-400,-2000,-4455.6,-2436.48,2.16032,-1.092,559.102,
-4500,-2000,-400,-2000,-4451.64,-2438.93,2.08359,-1.092,559.102,
-4500,-2000,-400,-2000,-4447.98,-2441.48,2.01101,-0.924,534.565,
-4500,-2000,-400,-2000,-4446.23,-2445.48,1.9579,-0.924,534.565,
-4500,-2000,-400,-2000,-4442.94,-2454.4,1.85869,-0.798,509.118,
-4500,-2000,-400,-2000,-4442.53,-2465.15,1.82691,-0.798,509.118,
-4500,-2000,-400,-2000,-4442.14,-2479.73,1.90124,-0.798,513.981,
-4500,-2000,-400,-2000,-4441.88,-2488.24,1.95346,-0.798,513.981,
-4500,-2000,-400,-2000,-4441.74,-2501.23,2.04241,-1.008,548.538,
-4500,-2000,-400,-2000,-4438.76,-2502.84,2.09818,-1.008,548.538,
-4500,-2000,-400,-2000,-4433.93,-2505.93,2.19267,-1.176,570.71,
-4500,-2000,-400,-2000,-4431.2,-2507.99,2.24899,-1.176,570.71,
-4500,-2000,-400,-2000,-4428.1,-2510.65,2.31627,-1.344,595.081,
-4500,-2000,-400,-2000,-4425.39,-2513.28,2.37843,-1.344,595.081,
-4500,-2000,-400,-2000,-4421.88,-2517.25,2.46574,-1.512,627.205,
-4500,-2000,-400,-2000,-4419.55,-2520.33,2.52933,-1.512,627.205,
-4500,-2000,-400,-2000,-4417.32,-2523.71,2.59605,-1.638,655.796,
-4500,-2000,-400,-2000,-4415.11,-2527.63,2.67018,-1.638,655.796,
-4500,-2000,-400,-2000,-4413.33,-2531.41,2.73901,-1.806,682.269,
-4500,-2000,-400,-2000,-4411.75,-2535.46,2.81064,-1.806,682.269,
-4500,-2000,-400,-2000,-4410.31,-2540.23,2.89274,-1.932,714.009,
-4500,-2000,-400,-2000,-4409.52,-2543.68,2.95107,-1.932,714.009,
-4500,-2000,-400,-2000,-4408.87,-2547.71,3.01825,-2.058,743.487,
-4500,-2000,-400,-2000,-4408.46,-2552.26,3.09364,-2.058,743.487,
-4500,-2000,-400,-2000,-4408.38,-2556.51,3.16354,1.596,1532.27,
-4500,-2000,-400,-2000,-4408.58,-2560.42,3.22816,1.596,1532.27,
-4500,-2000,-400,-2000,-4409.49,-2567.04,3.33821,1.428,1504.19,
-4500,-2000,-400,-2000,-4409.96,-2569.24,3.37531,1.428,1504.19,
-4500,-2000,-400,-2000,-4411.02,-2573.15,3.44198,1.302,1474.48,
-4500,-2000,-400,-2000,-4412.53,-2577.5,3.51786,1.302,1474.48,
-4500,-2000,-400,-2000,-4414.06,-2581.08,3.58199,1.176,1447.01,
-4500,-2000,-400,-2000,-4415.84,-2584.6,3.64693,1.176,1447.01,
-4500,-2000,-400,-2000,-4418.6,-2589.16,3.73482,1.008,1417.9,
-4500,-2000,-400,-2000,-4420.21,-2591.44,3.78078,1.008,1417.9,
-4500,-2000,-400,-2000,-4423.19,-2595.18,3.8596,0.882,1390.93,
-4500,-2000,-400,-2000,-4426.04,-2598.25,3.92858,0.882,1390.93,
-4500,-2000,-400,-2000,-4429.58,-2601.53,4.00808,0.714,1366.1,
-4500,-2000,-400,-2000,-4432.92,-2604.2,4.07854,0.714,1366.1,
-4500,-2000,-400,-2000,-4436.52,-2606.68,4.15046,0.588,1342.59,
-4500,-2000,-400,-2000,-4439.39,-2608.39,4.20563,0.588,1342.59,
-4500,-2000,-400,-2000,-4443.87,-2610.67,4.28836,0.462,1323.58,
-4500,-2000,-400,-2000,-4447.72,-2612.27,4.35711,0.462,1323.58,
-4500,-2000,-400,-2000,-4451.89,-2613.67,4.42953,0.336,1307.15,
-4500,-2000,-400,-2000,-4455.37,-2614.58,4.48887,0.336,1307.15,
-4500,-2000,-400,-2000,-4459.92,-2615.46,4.56506,0.168,1292.74,
-4500,-2000,-400,-2000,-4464.23,-2615.96,4.63659,0.168,1292.74,
-4500,-2000,-400,-2000,-4468.72,-2616.15,4.71063,0.0419999,1283.02,
-4500,-2000,-400,-2000,-4472.18,-2616.07,-1.51557,0.0419999,1283.02,
-4500,-2000,-400,-2000,-4477.23,-2615.6,-1.43201,-0.0840001,1277.35,
-4500,-2000,-400,-2000,-4480.58,-2615.05,-1.37601,-0.0840001,1277.35,
-4500,-2000,-400,-2000,-4484.62,-2614.14,-1.30783,-0.252,1275.12,
-4500,-2000,-400,-2000,-4488.66,-2612.92,-1.23825,-0.252,1275.12,
-4500,-2000,-400,-2000,-4493.04,-2611.23,-1.16972,-0.378,1277.4,
-4500,-2000,-400,-2000,-4497.19,-2609.63,-1.24301,-0.378,1277.4,
-4500,-2000,-400,-2000,-4501.6,-2608.3,-1.31893,-0.294,1260.81,
-4500,-2000,-400,-2000,-4504.68,-2607.58,-1.37105,-0.294,1260.81,
-4500,-2000,-400,-2000,-4509.78,-2606.74,-1.45617,-0.126,1245.6,
-4500,-2000,-400,-2000,-4513.5,-2606.42,-1.51779,-0.126,1245.6,
-4500,-2000,-400,-2000,-4517.88,-2606.32,4.69335,-6.70552e-08,1233.56,
-4500,-2000,-400,-2000,-4522.35,-2606.56,4.61948,-6.70552e-08,1233.56,
-4500,-2000,-400,-2000,-4526.52,-2607.07,4.55037,0.126,1225.3,
-4500,-2000,-400,-2000,-4530.82,-2607.92,4.47813,0.126,1225.3,
-4500,-2000,-400,-2000,-4535.23,-2609.13,4.40288,0.294,1221.24,
-4500,-2000,-400,-2000,-4539.43,-2610.62,4.32938,0.294,1221.24,
-4500,-2000,-400,-2000,-4543.55,-2612.44,4.25523,0.42,1221.73,
-4500,-2000,-400,-2000,-4547.49,-2614.54,4.18167,0.42,1221.73,
-4500,-2000,-400,-2000,-4551.22,-2616.9,4.10891,0.588,1226.72,
-4500,-2000,-400,-2000,-4554.19,-2619.06,4.04846,0.588,1226.72,
-4500,-2000,-400,-2000,-4558.91,-2623.13,3.94568,0.714,1235.69,
-4500,-2000,-400,-2000,-4561.04,-2625.27,3.89598,0.714,1235.69,
-4500,-2000,-400,-2000,-4564.13,-2628.79,3.81878,0.882,1249.19,
-4500,-2000,-400,-2000,-4566.31,-2631.65,3.75959,0.882,1249.19,
-4500,-2000,-400,-2000,-4568.9,-2635.57,3.68226,1.008,1265.16,
-4500,-2000,-400,-2000,-4570.82,-2638.99,3.61758,1.008,1265.16,
-4500,-2000,-400,-2000,-4572.71,-2642.95,3.5453,1.134,1285.28,
-4500,-2000,-400,-2000,-4574.38,-2647.27,3.46898,1.134,1285.28,
-4500,-2000,-400,-2000,-4575.49,-2650.85,3.40728,1.302,1308.24,
-4500,-2000,-400,-2000,-4576.57,-2655.44,3.32958,1.302,1308.24,
-4500,-2000,-400,-2000,-4577.23,-2659.59,3.26039,1.428,1333.02,
-4500,-2000,-400,-2000,-4577.63,-2664.27,3.18303,1.428,1333.02,
-4500,-2000,-400,-2000,-4577.68,-2667.97,3.12201,1.554,1361.5,
-4500,-2000,-400,-2000,-4577.47,-2672.13,3.05334,1.554,1361.5,
-4500,-2000,-400,-2000,-4576.96,-2676.43,2.982,1.722,1389.65,
-4500,-2000,-400,-2000,-4576.03,-2681.14,2.90295,1.722,1389.65,
-4500,-2000,-400,-2000,-4575.15,-2684.41,2.84718,-1.974,934.377,
-4500,-2000,-400,-2000,-4573.74,-2688.56,2.77499,-1.974,934.377,
-4500,-2000,-400,-2000,-4571.67,-2693.39,2.68851,-1.848,908.405,
-4500,-2000,-400,-2000,-4569.83,-2696.91,2.62291,-1.848,908.405,
-4500,-2000,-400,-2000,-4567.32,-2700.97,2.54432,-1.722,882.19,
-4500,-2000,-400,-2000,-4565.39,-2703.68,2.4895,-1.722,882.19,
-4500,-2000,-400,-2000,-4562.26,-2707.49,2.40831,-1.596,855.9,
-4500,-2000,-400,-2000,-4559.91,-2709.98,2.35191,-1.596,855.9,
-4500,-2000,-400,-2000,-4556.56,-2713.09,2.27656,-1.47,829.194,
-4500,-2000,-400,-2000,-4553.28,-2715.71,2.2075,-1.47,829.194,
-4500,-2000,-400,-2000,-4549.35,-2718.41,2.12888,-1.344,803.316,
-4500,-2000,-400,-2000,-4545.71,-2720.54,2.07093,-1.344,803.316,
-4500,-2000,-400,-2000,-4539.33,-2723.86,2.02197,-1.218,771.492,
-4500,-2000,-400,-2000,-4531.41,-2727.47,1.96935,-1.218,771.492,
-4500,-2000,-400,-2000,-4521.18,-2731.46,1.91052,-1.134,751.139,
-4500,-2000,-400,-2000,-4513.57,-2734.01,1.87284,-1.134,751.139,
-4500,-2000,-400,-2000,-4503.47,-2736.94,1.82868,-1.05,720.159,
-4500,-2000,-400,-2000,-4492.02,-2739.73,1.78529,-1.05,720.159,
-4500,-2000,-400,-2000,-4480.65,-2742.01,1.74755,-0.966,692.141,
-4500,-2000,-400,-2000,-4469.02,-2743.91,1.71438,-0.966,692.141,
-4500,-2000,-400,-2000,-4453.48,-2745.9,1.67628,-0.924,661.689,
-4500,-2000,-400,-2000,-4440.08,-2747.15,1.6478,-0.924,661.689,
-4500,-2000,-400,-2000,-4422.69,-2748.24,1.61621,-0.882,631.442,
-4500,-2000,-400,-2000,-4404.16,-2748.84,1.58771,-0.882,631.442,
-4500,-2000,-400,-2000,-4386.84,-2748.97,1.56507,-0.882,611.603,
-4500,-2000,-400,-2000,-4368.04,-2748.7,1.54481,-0.882,611.603,
-4500,-2000,-400,-2000,-4341,-2747.7,1.52074,-0.882,577.634,
-4500,-2000,-400,-2000,-4321.52,-2746.6,1.50656,-0.882,577.634,
-4500,-2000,-400,-2000,-4292.62,-2744.73,1.48958,-0.882,532.602,
-4500,-2000,-400,-2000,-4267.1,-2745.07,1.47806,-0.882,532.602,
-4500,-2000,-400,-2000,-4233.99,-2744.92,1.46655,-0.966,501.631,
-4500,-2000,-400,-2000,-4207.75,-2744.7,1.45744,-0.966,501.631,
-4500,-2000,-400,-2000,-4171.09,-2749.17,1.44493,-1.05,465.069,
-4500,-2000,-400,-2000,-4148.28,-2753.86,1.4476,-1.05,465.069,
-4500,-2000,-400,-2000,-4141.68,-2771.54,1.53029,-1.176,480.721,
-4500,-2000,-400,-2000,-4137.52,-2781.33,1.59702,-1.176,480.721,
-4500,-2000,-400,-2000,-4134.04,-2791.25,1.663,-1.386,532.969,
-4500,-2000,-400,-2000,-4131,-2800.29,1.7302,-1.386,532.969,
-4500,-2000,-400,-2000,-4125.83,-2801.33,1.81704,-1.554,586.733,
-4500,-2000,-400,-2000,-4122.22,-2802.34,1.87878,-1.554,586.733,
-4500,-2000,-400,-2000,-4118.02,-2803.83,1.95215,-1.68,593.299,
-4500,-2000,-400,-2000,-4114.59,-2805.31,2.01373,-1.68,593.299,
-4500,-2000,-400,-2000,-4110.03,-2807.69,2.09837,-1.806,622.978,
-4500,-2000,-400,-2000,-4107.24,-2809.4,2.15239,-1.806,622.978,
-4500,-2000,-400,-2000,-4103.87,-2811.76,2.2202,-1.974,663.167,
-4500,-2000,-400,-2000,-4100.6,-2814.4,2.28936,-1.974,663.167,
-4500,-2000,-400,-2000,-4097.55,-2817.23,2.35784,-2.016,968.929,
-4500,-2000,-400,-2000,-4094.81,-2820.15,2.42387,-2.016,968.929,
-4500,-2000,-400,-2000,-4091.96,-2823.64,2.49817,-1.47,1268.42,
-4500,-2000,-400,-2000,-4089.59,-2827.01,2.56593,-1.47,1268.42,
-4500,-2000,-400,-2000,-4087.15,-2831.05,2.64373,-1.638,1303.58,
-4500,-2000,-400,-2000,-4085.73,-2833.81,2.6948,-1.638,1303.58,
-4500,-2000,-400,-2000,-4083.87,-2838.06,2.77125,-1.764,1325.37,
-4500,-2000,-400,-2000,-4082.52,-2841.85,2.83749,-1.764,1325.37,
-4500,-2000,-400,-2000,-4081.12,-2847.01,2.89921,-1.932,1373.23,
-4500,-2000,-400,-2000,-4080.15,-2850.54,2.83892,-1.932,1373.23,
-4500,-2000,-400,-2000,-4078.51,-2855.19,2.7578,-1.806,1331.93,
-4500,-2000,-400,-2000,-4077.19,-2858.25,2.70281,-1.806,1331.93,
-4500,-2000,-400,-2000,-4075.03,-2862.47,2.62471,-1.68,1306.97,
-4500,-2000,-400,-2000,-4072.57,-2866.47,2.54746,-1.68,1306.97,
-4500,-2000,-400,-2000,-4070.42,-2869.48,2.48655,-1.554,1283.48,
-4500,-2000,-400,-2000,-4068.02,-2872.43,2.42386,-1.554,1283.48,
-4500,-2000,-400,-2000,-4064.57,-2876.1,2.34077,-1.428,1261.99,
-4500,-2000,-400,-2000,-4061.51,-2878.9,2.27252,-1.428,1261.99,
-4500,-2000,-400,-2000,-4058.16,-2881.56,2.20198,-2.058,714.722,
-4500,-2000,-400,-2000,-4054.45,-2884.09,2.12806,-2.058,714.722,
-4500,-2000,-400,-2000,-4050.61,-2886.31,2.05494,-1.974,757.69,
-4500,-2000,-400,-2000,-4047.02,-2888.07,1.98917,-1.974,757.69,
-4500,-2000,-400,-2000,-4042.45,-2889.91,1.90796,-1.848,668.518,
-4500,-2000,-400,-2000,-4039.05,-2891.01,1.84905,-1.848,668.518,
-4500,-2000,-400,-2000,-4034.1,-2892.22,1.7651,-1.722,643.891,
-4500,-2000,-400,-2000,-4030.34,-2892.86,1.70234,-1.722,643.891,
-4500,-2000,-400,-2000,-4025.78,-2893.31,1.62681,-1.596,617.619,
-4500,-2000,-400,-2000,-4021.79,-2893.41,1.56107,-1.596,617.619,
-4500,-2000,-400,-2000,-4017.48,-2893.24,1.49009,-1.47,587.173,
-4500,-2000,-400,-2000,-4013.43,-2892.79,1.4414,-1.47,587.173,
-4500,-2000,-400,-2000,-4008.93,-2892.36,1.51591,-1.47,582.087,
-4500,-2000,-400,-2000,-4005.13,-2892.25,1.57852,-1.47,582.087,
-4500,-2000,-400,-2000,-4000.45,-2892.45,1.65575,-1.47,854.75,
-4500,-2000,-400,-2000,-3996.64,-2892.88,1.71884,-1.47,854.75,
-4500,-2000,-400,-2000,-3991.46,-2893.86,1.80579,-1.764,637.661,
-4500,-2000,-400,-2000,-3987.69,-2894.87,1.86998,-1.764,637.661,
-4500,-2000,-400,-2000,-3983.64,-2896.26,1.94065,-1.89,667.088,
-4500,-2000,-400,-2000,-3979.26,-2898.14,2.0191,-1.89,667.088,
-4500,-2000,-400,-2000,-3975.18,-2900.27,2.0949,-2.058,828.333,
-4500,-2000,-400,-2000,-3972.02,-2902.21,2.15594,-2.058,828.333,
-4500,-2000,-400,-2000,-3968.53,-2904.68,2.22641,-1.302,1159.94,
-4500,-2000,-400,-2000,-3965.37,-2907.26,2.29365,-1.302,1159.94,
-4500,-2000,-400,-2000,-3962.01,-2910.43,2.36973,-1.47,1188.69,
-4500,-2000,-400,-2000,-3959.37,-2913.3,2.43394,-1.47,1188.69,
-4500,-2000,-400,-2000,-3956.31,-2917.15,2.515,-1.638,1240.22,
-4500,-2000,-400,-2000,-3954.33,-2920.03,2.57259,-1.638,1240.22,
-4500,-2000,-400,-2000,-3951.79,-2924.34,2.65495,-1.764,1250.7,
-4500,-2000,-400,-2000,-3950.12,-2927.71,2.71685,-1.764,1250.7,
