initialPosX,initialPosZ,finalPosX,finalPosZ,RobotPoseX,RobotPoseZ,RobotPoseRot,MinObstacleAngle,MinObstacleDistance,
-4500,-2000,-400,-2000,-4591.29,-2052.2,2.09413,-0.504,625.51,
-4500,-2000,-400,-2000,-4588.08,-2053.94,2.03405,-0.504,625.51,
-4500,-2000,-400,-2000,-4583.35,-2056.08,1.94851,-0.336,604.914,
-4500,-2000,-400,-2000,-4580.05,-2057.3,1.90427,-0.336,604.914,
-4500,-2000,-400,-2000,-4575.71,-2058.96,1.98088,-0.294,594.336,
-4500,-2000,-400,-2000,-4572.62,-2060.39,2.03694,-0.294,594.336,
-4500,-2000,-400,-2000,-4568.68,-2062.54,2.11092,-0.504,598.208,
-4500,-2000,-400,-2000,-4565.26,-2064.73,2.17784,-0.504,598.208,
-4500,-2000,-400,-2000,-4560.94,-2067.99,2.26697,-0.672,608.092,
-4500,-2000,-400,-2000,-4557.78,-2070.8,2.33666,-0.672,608.092,
-4500,-2000,-400,-2000,-4554.48,-2074.2,2.41477,-0.798,621.573,
-4500,-2000,-400,-2000,-4552.66,-2076.32,2.46078,-0.798,621.573,
-4500,-2000,-400,-2000,-4549.77,-2080.16,2.5399,-0.924,638.648,
-4500,-2000,-400,-2000,-4547.5,-2083.68,2.60886,-0.924,638.648,
-4500,-2000,-400,-2000,-4545.13,-2088.05,2.69083,-1.092,658.529,
-4500,-2000,-400,-2000,-4543.78,-2091.02,2.74448,-1.092,658.529,
-4500,-2000,-400,-2000,-4542.03,-2095.65,2.82615,-1.218,680.465,
-4500,-2000,-400,-2000,-4540.94,-2099.3,2.88891,-1.218,680.465,
-4500,-2000,-400,-2000,-4539.94,-2103.79,2.96469,-1.386,706.226,
-4500,-2000,-400,-2000,-4539.37,-2107.54,3.02712,-1.386,706.226,
-4500,-2000,-400,-2000,-4539.03,-2111.55,3.09335,-1.512,733.055,
-4500,-2000,-400,-2000,-4538.96,-2116.22,3.17033,-1.512,733.055,
-4500,-2000,-400,-2000,-4539.21,-2120.41,3.23955,-1.68,761.487,
-4500,-2000,-400,-2000,-4539.73,-2124.5,3.30739,-1.68,761.487,
-4500,-2000,-400,-2000,-4540.61,-2128.87,3.3809,-1.806,789.712,
-4500,-2000,-400,-2000,-4541.81,-2133.18,3.44136,-1.806,789.712,
-4500,-2000,-400,-2000,-4542.96,-2137.39,3.36941,-1.89,802.357,
-4500,-2000,-400,-2000,-4543.74,-2141.23,3.3048,-1.89,802.357,
-4500,-2000,-400,-2000,-4544.29,-2145.31,3.237,-1.764,777.976,
-4500,-2000,-400,-2000,-4544.56,-2149.51,3.16775,-1.764,777.976,
-4500,-2000,-400,-2000,-4544.52,-2154.25,3.08967,-1.638,751.678,
-4500,-2000,-400,-2000,-4544.24,-2157.9,3.0293,-1.638,751.678,
-4500,-2000,-400,-2000,-4543.61,-2162.24,2.95706,-1.512,722.908,
-4500,-2000,-400,-2000,-4542.69,-2166.42,2.88655,-1.512,722.908,
-4500,-2000,-400,-2000,-4541.37,-2170.87,2.81005,-1.386,695.091,
-4500,-2000,-400,-2000,-4540,-2174.53,2.74561,-1.386,695.091,
-4500,-2000,-400,-2000,-4538.33,-2178.21,2.67907,-1.218,663.126,
-4500,-2000,-400,-2000,-4536.56,-2181.53,2.61709,-1.218,663.126,
-4500,-2000,-400,-2000,-4534.09,-2185.49,2.5402,-1.092,635.09,
-4500,-2000,-400,-2000,-4531.72,-2188.74,2.47396,-1.092,635.09,
-4500,-2000,-400,-2000,-4528.66,-2192.35,2.396,-0.924,604.481,
-4500,-2000,-400,-2000,-4525.58,-2195.48,2.32364,-0.924,604.481,
-4500,-2000,-400,-2000,-4522.55,-2198.17,2.25695,-0.798,578.238,
-4500,-2000,-400,-2000,-4519.3,-2200.67,2.18932,-0.798,578.238,
-4500,-2000,-400,-2000,-4515.31,-2203.31,2.11058,-0.63,551.871,
-4500,-2000,-400,-2000,-4511.97,-2205.18,2.04756,-0.63,551.871,
-4500,-2000,-400,-2000,-4506.99,-2207.91,1.9651,-0.42,528.473,
-4500,-2000,-400,-2000,-4505.55,-2212.5,2.01735,-0.42,528.473,
-4500,-2000,-400,-2000,-4504.1,-2218.69,2.08533,-0.546,530.8,
-4500,-2000,-400,-2000,-4504.27,-2227.29,2.15662,-0.546,530.8,
-4500,-2000,-400,-2000,-4504.95,-2235.07,2.22132,-0.756,551.091,
-4500,-2000,-400,-2000,-4506.04,-2243.39,2.29354,-0.756,551.091,
-4500,-2000,-400,-2000,-4502.57,-2247.12,2.37731,-0.924,571.566,
-4500,-2000,-400,-2000,-4499.82,-2250.18,2.4451,-0.924,571.566,
-4500,-2000,-400,-2000,-4497.03,-2253.74,2.51954,-1.134,595.994,
-4500,-2000,-400,-2000,-4494.84,-2256.98,2.58395,-1.134,595.994,
-4500,-2000,-400,-2000,-4492.31,-2261.38,2.66762,-1.302,620.007,
-4500,-2000,-400,-2000,-4490.72,-2264.68,2.72797,-1.302,620.007,
-4500,-2000,-400,-2000,-4489.11,-2268.69,2.79908,-1.47,647.707,
-4500,-2000,-400,-2000,-4487.8,-2272.75,2.86945,-1.47,647.707,
-4500,-2000,-400,-2000,-4486.67,-2277.43,2.94868,-1.596,670.732,
-4500,-2000,-400,-2000,-4486.08,-2280.89,3.00661,-1.596,670.732,
-4500,-2000,-400,-2000,-4485.6,-2285.8,3.08783,-1.764,703.508,
-4500,-2000,-400,-2000,-4485.5,-2289.81,3.15399,-1.764,703.508,
-4500,-2000,-400,-2000,-4485.7,-2294.27,3.22742,-1.89,729.612,
-4500,-2000,-400,-2000,-4486.12,-2298,3.28926,-1.89,729.612,
-4500,-2000,-400,-2000,-4486.83,-2301.97,3.35575,-2.016,756.349,
-4500,-2000,-400,-2000,-4487.88,-2306.18,3.40525,-2.016,756.349,
-4500,-2000,-400,-2000,-4488.84,-2310.21,3.33698,-2.058,767.057,
-4500,-2000,-400,-2000,-4489.47,-2313.87,3.27593,-2.058,767.057,
-4500,-2000,-400,-2000,-4489.97,-2319.05,3.1901,-1.974,752.357,
-4500,-2000,-400,-2000,-4490.05,-2323.09,3.12363,-1.974,752.357,
-4500,-2000,-400,-2000,-4489.83,-2327.44,3.05188,-1.848,726.597,
-4500,-2000,-400,-2000,-4489.35,-2331.43,2.98564,-1.848,726.597,
-4500,-2000,-400,-2000,-4488.61,-2335.42,2.91872,-1.722,699.341,
-4500,-2000,-400,-2000,-4487.61,-2339.33,2.85231,-1.722,699.341,
-4500,-2000,-400,-2000,-4486.15,-2343.68,2.77678,-1.596,671.142,
-4500,-2000,-400,-2000,-4484.71,-2347.17,2.71446,-1.596,671.142,
-4500,-2000,-400,-2000,-4482.85,-2350.95,2.64504,-1.47,642.874,
-4500,-2000,-400,-2000,-4480.77,-2354.53,2.57698,-1.47,642.874,
-4500,-2000,-400,-2000,-4477.93,-2358.67,2.49418,-1.344,615.186,
-4500,-2000,-400,-2000,-4475.72,-2361.44,2.43588,-1.344,615.186,
-4500,-2000,-400,-2000,-4472.24,-2365.22,2.35122,-1.218,588.514,
-4500,-2000,-400,-2000,-4469.69,-2367.62,2.29351,-1.218,588.514,
-4500,-2000,-400,-2000,-4465.86,-2370.76,2.21195,-1.05,553.513,
-4500,-2000,-400,-2000,-4462.79,-2372.93,2.14999,-1.05,553.513,
-4500,-2000,-400,-2000,-4459.1,-2375.72,2.07444,-0.882,522.028,
-4500,-2000,-400,-2000,-4459.09,-2385.33,2.00231,-0.882,522.028,
-4500,-2000,-400,-2000,-4458.74,-2396.24,1.92781,-0.756,508.606,
-4500,-2000,-400,-2000,-4459.69,-2409.21,1.88253,-0.756,508.606,
-4500,-2000,-400,-2000,-4461.18,-2427.35,1.96059,-0.756,513.397,
-4500,-2000,-400,-2000,-4462.39,-2439.99,2.02701,-0.756,513.397,
-4500,-2000,-400,-2000,-4464.75,-2454.18,2.1022,-0.966,548.867,
-4500,-2000,-400,-2000,-4467.39,-2467.04,2.17811,-0.966,548.867,
-4500,-2000,-400,-2000,-4463.85,-2469.66,2.25071,-1.176,589.22,
-4500,-2000,-400,-2000,-4460.9,-2472.19,2.3148,-1.176,589.22,
-4500,-2000,-400,-2000,-4457.43,-2475.62,2.39517,-1.344,615.603,
-4500,-2000,-400,-2000,-4454.63,-2478.83,2.46528,-1.344,615.603,
-4500,-2000,-400,-2000,-4451.81,-2482.6,2.54282,-1.512,643.631,
-4500,-2000,-400,-2000,-4449.73,-2485.85,2.60629,-1.512,643.631,
-4500,-2000,-400,-2000,-4447.43,-2490.06,2.68537,-1.68,679.744,
-4500,-2000,-400,-2000,-4446.02,-2493.1,2.74057,-1.68,679.744,
-4500,-2000,-400,-2000,-4444.13,-2498.11,2.82879,-1.806,699.824,
-4500,-2000,-400,-2000,-4443.18,-2501.29,2.88347,-1.806,699.824,
-4500,-2000,-400,-2000,-4442.07,-2506.27,2.96754,-1.932,735.428,
-4500,-2000,-400,-2000,-4441.52,-2509.92,3.02827,-1.932,735.428,
-4500,-2000,-400,-2000,-4441.18,-2514,3.09583,-2.058,768.131,
-4500,-2000,-400,-2000,-4441.12,-2518.22,3.1653,-2.058,768.131,
-4500,-2000,-400,-2000,-4441.37,-2522.74,3.23996,1.512,1483.06,
-4500,-2000,-400,-2000,-4441.97,-2527.28,3.31541,1.512,1483.06,
-4500,-2000,-400,-2000,-4442.81,-2531.33,3.37633,1.344,1453.99,
-4500,-2000,-400,-2000,-4443.63,-2535.25,3.31036,1.344,1453.99,
-4500,-2000,-400,-2000,-4444.26,-2539.91,3.23298,1.47,1471.73,
-4500,-2000,-400,-2000,-4444.5,-2543.66,3.17105,1.47,1471.73,
-4500,-2000,-400,-2000,-4444.47,-2548.56,3.09034,1.596,1498.7,
-4500,-2000,-400,-2000,-4444.11,-2552.94,3.01787,1.596,1498.7,
-4500,-2000,-400,-2000,-4443.6,-2556.36,2.96087,-2.058,775.815,
-4500,-2000,-400,-2000,-4442.76,-2560.31,2.89431,-2.058,775.815,
-4500,-2000,-400,-2000,-4441.44,-2564.87,2.81616,-1.932,745.603,
-4500,-2000,-400,-2000,-4439.98,-2568.79,2.74724,-1.932,745.603,
-4500,-2000,-400,-2000,-4438.23,-2572.65,2.67741,-1.806,725.392,
-4500,-2000,-400,-2000,-4436.73,-2575.5,2.62441,-1.806,725.392,
-4500,-2000,-400,-2000,-4434.26,-2579.52,2.54664,-1.722,709.715,
-4500,-2000,-400,-2000,-4432.02,-2582.65,2.48324,-1.722,709.715,
-4500,-2000,-400,-2000,-4429.11,-2586.17,2.40804,-1.596,680.22,
-4500,-2000,-400,-2000,-4426.47,-2588.94,2.34499,-1.596,680.22,
-4500,-2000,-400,-2000,-4422.71,-2592.35,2.26143,-1.47,652.448,
-4500,-2000,-400,-2000,-4420.16,-2594.37,2.20779,-1.47,652.448,
-4500,-2000,-400,-2000,-4415.49,-2597.53,2.11496,-1.344,624.687,
-4500,-2000,-400,-2000,-4412.44,-2599.27,2.05708,-1.344,624.687,
-4500,-2000,-400,-2000,-4408,-2601.42,1.97573,-1.176,582.104,
-4500,-2000,-400,-2000,-4404.36,-2602.87,1.93775,-1.176,582.104,
-4500,-2000,-400,-2000,-4400.45,-2604.51,2.00763,-1.176,582.528,
-4500,-2000,-400,-2000,-4396.79,-2606.35,2.07507,-1.176,582.528,
-4500,-2000,-400,-2000,-4392.88,-2608.67,2.14993,-1.302,605.472,
-4500,-2000,-400,-2000,-4390.09,-2610.6,2.20586,-1.302,605.472,
-4500,-2000,-400,-2000,-4386.58,-2613.36,2.27934,-1.47,625.468,
-4500,-2000,-400,-2000,-4383.16,-2616.5,2.35593,-1.47,625.468,
-4500,-2000,-400,-2000,-4380.14,-2619.71,2.42854,-1.638,654.191,
-4500,-2000,-400,-2000,-4377.37,-2623.12,2.50082,-1.638,654.191,
-4500,-2000,-400,-2000,-4375.21,-2626.18,2.56248,-1.764,683.36,
-4500,-2000,-400,-2000,-4373.06,-2629.7,2.63048,-1.764,683.36,
-4500,-2000,-400,-2000,-4370.92,-2633.83,2.70711,-1.932,722.732,
-4500,-2000,-400,-2000,-4369.53,-2637.02,2.7645,-1.932,722.732,
-4500,-2000,-400,-2000,-4368.02,-2641.24,2.83823,-2.058,743.997,
-4500,-2000,-400,-2000,-4366.96,-2644.96,2.90196,-2.058,743.997,
-4500,-2000,-400,-2000,-4365.94,-2649.94,2.98564,-1.932,1525.11,
-4500,-2000,-400,-2000,-4365.48,-2653.42,3.04353,-1.932,1525.11,
-4500,-2000,-400,-2000,-4365.19,-2657.81,3.11597,-2.058,1541.63,
-4500,-2000,-400,-2000,-4365.22,-2662.02,3.18545,-2.058,1541.63,
-4500,-2000,-400,-2000,-4365.57,-2666.57,3.26047,1.47,1554.85,
-4500,-2000,-400,-2000,-4366.16,-2670.55,3.32681,1.47,1554.85,
-4500,-2000,-400,-2000,-4367.11,-2674.87,3.39012,1.344,1525.86,
-4500,-2000,-400,-2000,-4367.93,-2678.5,3.32881,1.344,1525.86,
-4500,-2000,-400,-2000,-4368.72,-2683.75,3.24139,1.428,1545.29,
-4500,-2000,-400,-2000,-4368.99,-2687.45,3.18026,1.428,1545.29,
-4500,-2000,-400,-2000,-4369.01,-2692.2,3.10199,-6.70552e-08,1559.94,
-4500,-2000,-400,-2000,-4368.73,-2696.27,3.03484,-6.70552e-08,1559.94,
-4500,-2000,-400,-2000,-4368.17,-2700.35,2.96696,-1.974,1545.51,
-4500,-2000,-400,-2000,-4367.33,-2704.39,2.89891,-1.974,1545.51,
-4500,-2000,-400,-2000,-4366.06,-2708.86,2.82244,-1.68,1525.66,
-4500,-2000,-400,-2000,-4364.62,-2712.82,2.75295,-1.68,1525.66,
-4500,-2000,-400,-2000,-4362.76,-2716.96,2.67827,-2.016,775.22,
-4500,-2000,-400,-2000,-4361.25,-2719.82,2.62499,-2.016,775.22,
-4500,-2000,-400,-2000,-4358.36,-2724.47,2.53472,-1.932,764.79,
-4500,-2000,-400,-2000,-4355.98,-2727.69,2.46868,-1.932,764.79,
-4500,-2000,-400,-2000,-4352.97,-2731.22,2.39226,-1.806,736.444,
-4500,-2000,-400,-2000,-4350.67,-2733.58,2.33799,-1.806,736.444,
-4500,-2000,-400,-2000,-4346.67,-2737.14,2.24982,-1.68,705.198,
-4500,-2000,-400,-2000,-4343.43,-2739.6,2.18287,-1.68,705.198,
-4500,-2000,-400,-2000,-4340.01,-2741.86,2.11522,-1.554,678.492,
-4500,-2000,-400,-2000,-4336.31,-2743.95,2.04536,-1.554,678.492,
-4500,-2000,-400,-2000,-4332.44,-2745.79,1.97476,-1.428,650.469,
-4500,-2000,-400,-2000,-4328.81,-2747.23,1.93457,-1.428,650.469,
-4500,-2000,-400,-2000,-4325.04,-2748.79,2.00168,-1.428,650.888,
-4500,-2000,-400,-2000,-4320.97,-2750.83,2.07675,-1.428,650.888,
-4500,-2000,-400,-2000,-4316.51,-2753.53,2.16257,-1.554,668.947,
-4500,-2000,-400,-2000,-4313.39,-2755.75,2.22565,-1.554,668.947,
-4500,-2000,-400,-2000,-4310.06,-2758.47,2.2965,-1.722,693.642,
-4500,-2000,-400,-2000,-4306.74,-2761.62,2.37186,-1.722,693.642,
-4500,-2000,-400,-2000,-4303.47,-2765.24,2.45226,-1.848,727.91,
-4500,-2000,-400,-2000,-4301.18,-2768.17,2.51351,-1.848,727.91,
-4500,-2000,-400,-2000,-4298.68,-2771.85,2.58684,-2.016,769.126,
-4500,-2000,-400,-2000,-4297.04,-2774.64,2.64009,-2.016,769.126,
-4500,-2000,-400,-2000,-4294.87,-2778.96,2.71967,-1.596,1464.79,
-4500,-2000,-400,-2000,-4293.25,-2782.88,2.78964,-1.596,1464.79,
-4500,-2000,-400,-2000,-4291.96,-2786.74,2.85664,0.294,1470,
-4500,-2000,-400,-2000,-4290.88,-2790.92,2.92782,0.294,1470,
-4500,-2000,-400,-2000,-4290.14,-2794.86,2.99382,0.168,1457.62,
-4500,-2000,-400,-2000,-4289.66,-2798.91,3.0611,0.168,1457.62,
-4500,-2000,-400,-2000,-4289.45,-2803.1,3.1301,0.0419999,1447.64,
-4500,-2000,-400,-2000,-4289.52,-2807.21,3.19782,0.0419999,1447.64,
-4500,-2000,-400,-2000,-4289.94,-2811.83,3.2743,-0.126,1441.87,
-4500,-2000,-400,-2000,-4290.68,-2816.26,3.34825,-0.126,1441.87,
-4500,-2000,-400,-2000,-4291.7,-2820.46,3.41181,-0.252,1440.15,
-4500,-2000,-400,-2000,-4292.75,-2824.79,3.33827,-0.252,1440.15,
-4500,-2000,-400,-2000,-4293.48,-2829.19,3.26487,-0.126,1426.24,
-4500,-2000,-400,-2000,-4293.84,-2833,3.20183,-0.126,1426.24,
-4500,-2000,-400,-2000,-4293.97,-2837.42,3.12892,-6.70552e-08,1414.09,
-4500,-2000,-400,-2000,-4293.82,-2841.15,3.06754,-6.70552e-08,1414.09,
-4500,-2000,-400,-2000,-4293.2,-2846.56,2.97776,0.126,1405.58,
-4500,-2000,-400,-2000,-4292.5,-2850.19,2.91691,0.126,1405.58,
-4500,-2000,-400,-2000,-4291.4,-2854.4,2.84517,0.252,1401.66,
-4500,-2000,-400,-2000,-4290.42,-2857.38,2.79346,0.252,1401.66,
-4500,-2000,-400,-2000,-4288.73,-2861.58,2.71895,0.378,1401.48,
-4500,-2000,-400,-2000,-4286.79,-2865.57,2.6459,0.378,1401.48,
-4500,-2000,-400,-2000,-4284.63,-2869.28,2.57505,0.546,1405.14,
-4500,-2000,-400,-2000,-4282.52,-2872.41,2.51285,0.546,1405.14,
-4500,-2000,-400,-2000,-4279.49,-2876.28,2.43199,-2.016,834.333,
-4500,-2000,-400,-2000,-4276.89,-2879.14,2.36834,-2.016,834.333,
-4500,-2000,-400,-2000,-4273.53,-2882.37,2.29151,-1.89,801.71,
-4500,-2000,-400,-2000,-4270.1,-2885.18,2.21842,-1.89,801.71,
-4500,-2000,-400,-2000,-4266.54,-2887.71,2.14648,-1.764,768.136,
-4500,-2000,-400,-2000,-4263.08,-2889.81,2.07987,-1.764,768.136,
-4500,-2000,-400,-2000,-4258.51,-2892.14,1.99532,-1.638,741.162,
-4500,-2000,-400,-2000,-4252.45,-2894.6,1.94143,-1.638,741.162,
-4500,-2000,-400,-2000,-4223.7,-2905.91,1.95113,-1.596,726.595,
-4500,-2000,-400,-2000,-4199.17,-2915.85,1.96188,-1.596,726.595,
-4500,-2000,-400,-2000,-4171.31,-2927.56,1.97734,-1.68,736.911,
-4500,-2000,-400,-2000,-4149.78,-2936.99,1.99209,-1.68,736.911,
-4500,-2000,-400,-2000,-4125.74,-2948.01,2.01192,-1.806,782.073,
-4500,-2000,-400,-2000,-4108.22,-2956.44,2.0292,-1.806,782.073,
-4500,-2000,-400,-2000,-4084.73,-2968.39,2.05673,-1.89,769.35,
-4500,-2000,-400,-2000,-4068.26,-2977.3,2.07889,-1.89,769.35,
-4500,-2000,-400,-2000,-4050.11,-2987.63,2.10028,-1.974,792.134,
-4500,-2000,-400,-2000,-4032.88,-2997.89,2.11782,-1.974,792.134,
-4500,-2000,-400,-2000,-4011.07,-3011.42,2.13678,-2.058,818.846,
-4500,-2000,-400,-2000,-3991.32,-3024.14,2.15112,-2.058,818.846,
-4500,-2000,-400,-2000,-3969.03,-3038.94,2.16457,-2.016,1091.82,
-4500,-2000,-400,-2000,-3942.89,-3056.81,2.17704,-2.016,1091.82,
-4500,-2000,-400,-2000,-3917.94,-3074.26,2.18651,-1.428,1241.17,
-4500,-2000,-400,-2000,-3889.64,-3094.43,2.19419,-1.428,1241.17,
-4500,-2000,-400,-2000,-3864.53,-3112.56,2.19902,0.924,1217.3,
-4500,-2000,-400,-2000,-3834.14,-3134.71,2.20235,0.924,1217.3,
-4500,-2000,-400,-2000,-3803.19,-3157.38,2.20366,0.924,1173.82,
-4500,-2000,-400,-2000,-3767.03,-3183.89,2.20272,0.924,1173.82,
-4500,-2000,-400,-2000,-3741.36,-3202.64,2.1965,0.924,1125.91,
-4500,-2000,-400,-2000,-3737.64,-3205.15,2.12259,0.924,1125.91,
-4500,-2000,-400,-2000,-3734,-3207.24,2.05341,1.05,1137.91,
-4500,-2000,-400,-2000,-3730.75,-3208.84,1.99377,1.05,1137.91,
-4500,-2000,-400,-2000,-3725.89,-3210.8,1.90743,1.218,1158.69,
-4500,-2000,-400,-2000,-3722.54,-3211.88,1.84939,1.218,1158.69,
-4500,-2000,-400,-2000,-3717.27,-3213.16,1.76007,-2.058,996.761,
-4500,-2000,-400,-2000,-3713.92,-3213.72,1.70413,-2.058,996.761,
-4500,-2000,-400,-2000,-3709.15,-3214.19,1.62514,-1.932,993.214,
-4500,-2000,-400,-2000,-3705.78,-3214.3,1.5697,-1.932,993.214,
-4500,-2000,-400,-2000,-3700.79,-3214.11,1.48737,-1.806,974.965,
-4500,-2000,-400,-2000,-3697.31,-3213.74,1.42971,-1.806,974.965,
-4500,-2000,-400,-2000,-3692.38,-3212.85,1.34713,-1.68,951.791,
-4500,-2000,-400,-2000,-3688.88,-3211.96,1.28776,-1.68,951.791,
-4500,-2000,-400,-2000,-3684.19,-3210.41,1.20628,-1.554,936.031,
-4500,-2000,-400,-2000,-3679.39,-3208.37,1.12039,-1.554,936.031,
-4500,-2000,-400,-2000,-3675.88,-3206.54,1.0552,-1.428,868.353,
-4500,-2000,-400,-2000,-3673,-3204.82,0.999876,-1.428,868.353,
-4500,-2000,-400,-2000,-3669.15,-3202.16,0.922913,-1.302,841.718,
-4500,-2000,-400,-2000,-3666.1,-3199.71,0.858349,-1.302,841.718,
-4500,-2000,-400,-2000,-3662.69,-3196.57,0.797224,-1.134,852.518,
-4500,-2000,-400,-2000,-3659.7,-3193.81,0.864394,-1.134,852.518,
-4500,-2000,-400,-2000,-3655.8,-3190.72,0.946225,-1.26,867.966,
-4500,-2000,-400,-2000,-3652.95,-3188.77,1.00329,-1.26,867.966,
-4500,-2000,-400,-2000,-3648.63,-3186.23,1.08573,-1.428,883.865,
-4500,-2000,-400,-2000,-3645.24,-3184.56,1.14807,-1.428,883.865,
-4500,-2000,-400,-2000,-3640.75,-3182.72,1.22792,-1.596,883.696,
-4500,-2000,-400,-2000,-3636.78,-3181.44,1.29666,-1.596,883.696,
-4500,-2000,-400,-2000,-3631.7,-3180.22,1.3828,-1.722,954.08,
-4500,-2000,-400,-2000,-3628.06,-3179.63,1.44348,-1.722,954.08,
-4500,-2000,-400,-2000,-3624.05,-3179.23,1.50988,-1.89,943.488,
-4500,-2000,-400,-2000,-3620.1,-3179.1,1.57493,-1.89,943.488,
