initialPosX,initialPosZ,finalPosX,finalPosZ,RobotPoseX,RobotPoseZ,RobotPoseRot,MinObstacleAngle,MinObstacleDistance,
-4500,-2000,-400,-2000,-4427.93,-2531.48,2.26907,-1.26,590.393,
-4500,-2000,-400,-2000,-4421.22,-2537.46,2.3362,-1.386,616.436,
-4500,-2000,-400,-2000,-4416.65,-2542.07,2.39007,-1.386,616.436,
-4500,-2000,-400,-2000,-4411.6,-2547.81,2.46024,-1.554,636.684,
-4500,-2000,-400,-2000,-4408.76,-2551.46,2.5074,-1.554,636.684,
-4500,-2000,-400,-2000,-4405.61,-2555.99,2.56841,-1.68,657.43,
-4500,-2000,-400,-2000,-4402.95,-2560.36,2.63039,-1.68,657.43,
-4500,-2000,-400,-2000,-4400.15,-2565.78,2.71144,-1.806,679.919,
-4500,-2000,-400,-2000,-4398.56,-2569.5,2.77034,-1.806,679.919,
-4500,-2000,-400,-2000,-4396.92,-2574.17,2.84827,-1.932,720.578,
-4500,-2000,-400,-2000,-4395.92,-2577.86,2.91133,-1.932,720.578,
-4500,-2000,-400,-2000,-4395.15,-2581.6,2.9742,-1.89,1520.5,
-4500,-2000,-400,-2000,-4394.51,-2586.45,3.05419,-1.89,1520.5,
-4500,-2000,-400,-2000,-4394.26,-2590.66,3.11937,-2.016,1543.28,
-4500,-2000,-400,-2000,-4394.28,-2594.91,3.1797,-2.016,1543.28,
-4500,-2000,-400,-2000,-4394.61,-2599.89,3.2448,1.47,1527.48,
-4500,-2000,-400,-2000,-4395.42,-2606.07,3.30776,1.47,1527.48,
-4500,-2000,-400,-2000,-4396.28,-2610.56,3.3592,1.386,1503.03,
-4500,-2000,-400,-2000,-4397.71,-2616.23,3.4265,1.386,1503.03,
-4500,-2000,-400,-2000,-4399.58,-2622,3.47887,1.26,1476.3,
-4500,-2000,-400,-2000,-4400.88,-2626.13,3.40754,1.26,1476.3,
-4500,-2000,-400,-2000,-4401.91,-2630.41,3.33494,1.344,1494.95,
-4500,-2000,-400,-2000,-4402.55,-2634.24,3.27101,1.344,1494.95,
-4500,-2000,-400,-2000,-4402.98,-2638.73,3.19668,1.512,1520.71,
-4500,-2000,-400,-2000,-4403.08,-2643.08,3.1251,1.512,1520.71,
-4500,-2000,-400,-2000,-4402.89,-2647.22,3.05682,1.638,1547.97,
-4500,-2000,-400,-2000,-4402.38,-2651.6,2.98412,1.638,1547.97,
-4500,-2000,-400,-2000,-4401.49,-2656.2,2.90702,-1.932,1575.28,
-4500,-2000,-400,-2000,-4400.5,-2659.87,2.84441,-1.932,1575.28,
-4500,-2000,-400,-2000,-4399.13,-2663.9,2.77427,-2.016,776.68,
-4500,-2000,-400,-2000,-4397.63,-2667.5,2.70998,-2.016,776.68,
-4500,-2000,-400,-2000,-4395.72,-2671.35,2.63921,-1.932,767.641,
-4500,-2000,-400,-2000,-4393.2,-2675.56,2.55845,-1.932,767.641,
-4500,-2000,-400,-2000,-4390.52,-2679.35,2.48182,-1.806,736.823,
-4500,-2000,-400,-2000,-4388.08,-2682.32,2.41856,-1.806,736.823,
-4500,-2000,-400,-2000,-4384.49,-2686.09,2.33289,-1.68,710.972,
-4500,-2000,-400,-2000,-4382.08,-2688.29,2.27902,-1.68,710.972,
-4500,-2000,-400,-2000,-4378.63,-2691.07,2.20605,-1.554,676.786,
-4500,-2000,-400,-2000,-4375.28,-2693.39,2.13897,-1.554,676.786,
-4500,-2000,-400,-2000,-4370.93,-2695.95,2.05581,-1.428,649.387,
-4500,-2000,-400,-2000,-4367.6,-2697.59,2.01343,-1.428,649.387,
-4500,-2000,-400,-2000,-4363.98,-2699.44,2.08042,-1.386,633.285,
-4500,-2000,-400,-2000,-4360.49,-2701.52,2.14741,-1.386,633.285,
-4500,-2000,-400,-2000,-4356.8,-2704.1,2.22157,-1.554,662.842,
-4500,-2000,-400,-2000,-4353.81,-2706.51,2.28489,-1.554,662.842,
-4500,-2000,-400,-2000,-4350.15,-2709.92,2.36736,-1.68,693.257,
-4500,-2000,-400,-2000,-4347.29,-2713.01,2.43661,-1.68,693.257,
-4500,-2000,-400,-2000,-4344.63,-2716.35,2.50694,-1.848,718.415,
-4500,-2000,-400,-2000,-4342.18,-2719.89,2.57787,-1.848,718.415,
-4500,-2000,-400,-2000,-4340.11,-2723.39,2.64482,-1.974,749.548,
-4500,-2000,-400,-2000,-4338.42,-2726.69,2.70596,-1.974,749.548,
-4500,-2000,-400,-2000,-4336.52,-2731.21,2.78667,-1.638,1512.71,
-4500,-2000,-400,-2000,-4335.38,-2734.52,2.84431,-1.638,1512.71,
-4500,-2000,-400,-2000,-4334.2,-2738.86,2.91854,0.252,1516.68,
-4500,-2000,-400,-2000,-4333.36,-2743.21,2.99148,0.252,1516.68,
-4500,-2000,-400,-2000,-4332.93,-2746.63,3.04817,0.126,1504.77,
-4500,-2000,-400,-2000,-4332.66,-2751.17,3.12314,0.126,1504.77,
-4500,-2000,-400,-2000,-4332.73,-2755.8,3.19939,-0.0420001,1496.75,
-4500,-2000,-400,-2000,-4333.01,-2759.21,3.25587,-0.0420001,1496.75,
-4500,-2000,-400,-2000,-4333.76,-2764.18,3.33858,-0.168,1492.21,
-4500,-2000,-400,-2000,-4334.62,-2767.95,3.4023,-0.168,1492.21,
-4500,-2000,-400,-2000,-4335.94,-2772.31,3.46388,-0.294,1492.34,
-4500,-2000,-400,-2000,-4337.18,-2776.44,3.39288,-0.294,1492.34,
-4500,-2000,-400,-2000,-4338.06,-2780.31,3.32743,-0.21,1477.7,
-4500,-2000,-400,-2000,-4338.7,-2784.43,3.25872,-0.21,1477.7,
-4500,-2000,-400,-2000,-4339.07,-2788.62,3.18948,-0.0840001,1463.87,
-4500,-2000,-400,-2000,-4339.14,-2792.83,3.12005,-0.0840001,1463.87,
-4500,-2000,-400,-2000,-4338.89,-2797.38,3.04503,0.0839999,1453.83,
-4500,-2000,-400,-2000,-4338.42,-2801.2,2.98167,0.0839999,1453.83,
-4500,-2000,-400,-2000,-4337.51,-2805.83,2.90387,0.21,1447.72,
-4500,-2000,-400,-2000,-4336.52,-2809.47,2.84183,0.21,1447.72,
-4500,-2000,-400,-2000,-4334.88,-2814.17,2.75983,0.378,1446.26,
-4500,-2000,-400,-2000,-4333.27,-2817.85,2.69368,0.378,1446.26,
-4500,-2000,-400,-2000,-4331.03,-2822.12,2.61422,0.504,1448.52,
-4500,-2000,-400,-2000,-4329.05,-2825.32,2.55212,0.504,1448.52,
-4500,-2000,-400,-2000,-4325.86,-2829.7,2.46287,-1.974,830.157,
-4500,-2000,-400,-2000,-4323.44,-2832.55,2.40132,-1.974,830.157,
-4500,-2000,-400,-2000,-4319.98,-2836.07,2.31994,-1.848,796.484,
-4500,-2000,-400,-2000,-4316.8,-2838.86,2.25035,-1.848,796.484,
-4500,-2000,-400,-2000,-4313.62,-2841.28,2.18435,-1.722,765.215,
-4500,-2000,-400,-2000,-4310.26,-2843.51,2.11804,-1.722,765.215,
-4500,-2000,-400,-2000,-4306.06,-2845.86,2.03873,-1.596,735.608,
-4500,-2000,-400,-2000,-4302.71,-2847.45,1.97759,-1.596,735.608,
-4500,-2000,-400,-2000,-4292.04,-2851.4,1.91142,-1.47,703.889,
-4500,-2000,-400,-2000,-4254.99,-2864.52,1.91111,-1.47,703.889,
-4500,-2000,-400,-2000,-4211.32,-2880.02,1.91327,-1.554,689.462,
-4500,-2000,-400,-2000,-4180.38,-2891.1,1.91663,-1.554,689.462,
-4500,-2000,-400,-2000,-4145.56,-2903.74,1.92305,-1.68,727.657,
-4500,-2000,-400,-2000,-4114.95,-2915.11,1.93107,-1.68,727.657,
-4500,-2000,-400,-2000,-4087.05,-2925.76,1.94078,-1.764,708.379,
-4500,-2000,-400,-2000,-4061.62,-2935.76,1.95217,-1.764,708.379,
-4500,-2000,-400,-2000,-4035.05,-2946.62,1.96708,-1.89,824.475,
-4500,-2000,-400,-2000,-4014.14,-2955.52,1.98146,-1.89,824.475,
-4500,-2000,-400,-2000,-3988.52,-2966.96,2.00309,-1.974,858.706,
-4500,-2000,-400,-2000,-3970.46,-2975.46,2.02045,-1.974,858.706,
-4500,-2000,-400,-2000,-3948.57,-2986.24,2.03859,-2.058,776.601,
-4500,-2000,-400,-2000,-3926.51,-2997.57,2.0536,-2.058,776.601,
-4500,-2000,-400,-2000,-3896.93,-3013.36,2.07036,-1.26,1155.86,
-4500,-2000,-400,-2000,-3878.17,-3023.68,2.0787,-1.26,1155.86,
-4500,-2000,-400,-2000,-3843.89,-3043,2.09086,-1.344,1151.53,
-4500,-2000,-400,-2000,-3822.33,-3055.42,2.09625,-1.344,1151.53,
-4500,-2000,-400,-2000,-3791.55,-3073.36,2.10149,-1.428,1158.67,
-4500,-2000,-400,-2000,-3767.51,-3087.51,2.104,-1.428,1158.67,
-4500,-2000,-400,-2000,-3723.41,-3113.58,2.10554,-1.47,1129.4,
-4500,-2000,-400,-2000,-3696.88,-3129.29,2.09485,-1.47,1129.4,
-4500,-2000,-400,-2000,-3693.95,-3130.89,2.03973,-1.47,1107.73,
-4500,-2000,-400,-2000,-3690.64,-3132.46,1.97952,-1.47,1107.73,
-4500,-2000,-400,-2000,-3686.22,-3134.2,1.90117,-1.344,1088.08,
-4500,-2000,-400,-2000,-3682.55,-3135.35,1.8379,-1.344,1088.08,
-4500,-2000,-400,-2000,-3678.1,-3136.41,1.76248,-1.218,1055.97,
-4500,-2000,-400,-2000,-3674.72,-3136.98,1.70605,-1.218,1055.97,
-4500,-2000,-400,-2000,-3670.05,-3137.46,1.62869,-2.016,918.492,
-4500,-2000,-400,-2000,-3666.01,-3137.57,1.56212,-2.016,918.492,
-4500,-2000,-400,-2000,-3661.12,-3137.36,1.48156,-1.89,894.006,
-4500,-2000,-400,-2000,-3657.15,-3136.89,1.4157,-1.89,894.006,
-4500,-2000,-400,-2000,-3652.74,-3136.05,1.34166,-1.764,867.603,
-4500,-2000,-400,-2000,-3649.21,-3135.13,1.28156,-1.764,867.603,
-4500,-2000,-400,-2000,-3644.59,-3133.58,1.20132,-1.638,840.827,
-4500,-2000,-400,-2000,-3640.95,-3132.04,1.13617,-1.638,840.827,
-4500,-2000,-400,-2000,-3636.96,-3130.04,1.06275,-1.512,813.138,
-4500,-2000,-400,-2000,-3633.16,-3127.76,0.989579,-1.512,813.138,
-4500,-2000,-400,-2000,-3629.75,-3125.38,0.921282,-1.386,786.055,
-4500,-2000,-400,-2000,-3626.89,-3123.09,0.860842,-1.386,786.055,
-4500,-2000,-400,-2000,-3623.69,-3120.18,0.7896,-1.26,759.784,
-4500,-2000,-400,-2000,-3620.92,-3117.27,0.723401,-1.26,759.784,
-4500,-2000,-400,-2000,-3617.79,-3113.45,0.665099,-1.092,736.318,
-4500,-2000,-400,-2000,-3615.38,-3110.55,0.727253,-1.092,736.318,
-4500,-2000,-400,-2000,-3612.24,-3107.24,0.802327,-1.218,739.955,
