initialPosX,initialPosZ,finalPosX,finalPosZ,RobotPoseX,RobotPoseZ,RobotPoseRot,MinObstacleAngle,MinObstacleDistance,
-4500,-2000,-400,-2000,-4534.95,-2185.09,2.50114,-1.134,644.773,
-4500,-2000,-400,-2000,-4532.51,-2188.18,2.43634,-0.966,614.352,
-4500,-2000,-400,-2000,-4528.91,-2192.08,2.34888,-0.966,614.352,
-4500,-2000,-400,-2000,-4526.15,-2194.67,2.28647,-0.798,585.374,
-4500,-2000,-400,-2000,-4523.25,-2197.06,2.22461,-0.798,585.374,
-4500,-2000,-400,-2000,-4519.09,-2200,2.14075,-0.672,560.392,
-4500,-2000,-400,-2000,-4516.33,-2201.69,2.08741,-0.672,560.392,
-4500,-2000,-400,-2000,-4511.97,-2203.97,2.02679,-0.462,536.647,
-4500,-2000,-400,-2000,-4508.03,-2206.38,2.10294,-0.462,536.647,
-4500,-2000,-400,-2000,-4505.84,-2210.22,2.16702,-0.63,541.761,
-4500,-2000,-400,-2000,-4503.86,-2214.47,2.23456,-0.63,541.761,
-4500,-2000,-400,-2000,-4502.4,-2219.27,2.30352,-0.798,556.96,
-4500,-2000,-400,-2000,-4501.01,-2224.33,2.37764,-0.798,556.96,
-4500,-2000,-400,-2000,-4497.84,-2227.87,2.45591,-1.008,579.402,
-4500,-2000,-400,-2000,-4495.43,-2230.99,2.52096,-1.008,579.402,
-4500,-2000,-400,-2000,-4492.84,-2234.89,2.59798,-1.176,600.673,
-4500,-2000,-400,-2000,-4490.66,-2238.78,2.67146,-1.176,600.673,
-4500,-2000,-400,-2000,-4488.73,-2242.9,2.74641,-1.344,625.595,
-4500,-2000,-400,-2000,-4487.4,-2246.33,2.80702,-1.344,625.595,
-4500,-2000,-400,-2000,-4486.12,-2250.43,2.87772,-1.512,653.976,
-4500,-2000,-400,-2000,-4485.19,-2254.31,2.9435,-1.512,653.976,
-4500,-2000,-400,-2000,-4484.49,-2258.44,3.01259,-1.68,685.326,
-4500,-2000,-400,-2000,-4484.05,-2263,3.08795,-1.68,685.326,
-4500,-2000,-400,-2000,-4483.95,-2267.09,3.15543,-1.806,710.896,
-4500,-2000,-400,-2000,-4484.12,-2271.09,3.2213,-1.806,710.896,
-4500,-2000,-400,-2000,-4484.71,-2276.1,3.30448,-1.932,737.615,
-4500,-2000,-400,-2000,-4485.54,-2280.31,3.37517,-1.932,737.615,
-4500,-2000,-400,-2000,-4486.41,-2283.61,3.4313,1.302,1399,
-4500,-2000,-400,-2000,-4487.78,-2287.72,3.50277,1.302,1399,
-4500,-2000,-400,-2000,-4489.64,-2292.19,3.56014,1.176,1371.34,
-4500,-2000,-400,-2000,-4491.23,-2296.07,3.49099,1.176,1371.34,
-4500,-2000,-400,-2000,-4492.51,-2299.91,3.42436,1.26,1385.8,
-4500,-2000,-400,-2000,-4493.54,-2303.91,3.35639,1.26,1385.8,
-4500,-2000,-400,-2000,-4494.29,-2307.94,3.28884,-2.016,764.166,
-4500,-2000,-400,-2000,-4494.77,-2311.89,3.22328,-2.016,764.166,
-4500,-2000,-400,-2000,-4494.98,-2316.29,3.15067,-1.89,739.376,
-4500,-2000,-400,-2000,-4494.9,-2320.37,3.08338,-1.89,739.376,
-4500,-2000,-400,-2000,-4494.5,-2324.81,3.00992,-1.806,722.986,
-4500,-2000,-400,-2000,-4493.69,-2329.58,2.93023,-1.806,722.986,
-4500,-2000,-400,-2000,-4492.83,-2333.15,2.86974,-1.68,695.614,
-4500,-2000,-400,-2000,-4491.63,-2337.02,2.80314,-1.68,695.614,
-4500,-2000,-400,-2000,-4489.73,-2341.83,2.71788,-1.554,667.292,
-4500,-2000,-400,-2000,-4488.01,-2345.36,2.65327,-1.554,667.292,
-4500,-2000,-400,-2000,-4485.34,-2349.94,2.56582,-1.386,635.992,
-4500,-2000,-400,-2000,-4483.59,-2352.51,2.51465,-1.386,635.992,
-4500,-2000,-400,-2000,-4480.71,-2356.22,2.43721,-1.26,606.834,
-4500,-2000,-400,-2000,-4478.63,-2358.56,2.38564,-1.26,606.834,
-4500,-2000,-400,-2000,-4475.32,-2361.85,2.30875,-1.134,575.305,
-4500,-2000,-400,-2000,-4472.41,-2364.35,2.2455,-1.134,575.305,
-4500,-2000,-400,-2000,-4468.23,-2367.44,2.16002,-1.008,550.897,
-4500,-2000,-400,-2000,-4464.75,-2369.62,2.10446,-1.008,550.897,
-4500,-2000,-400,-2000,-4461.24,-2371.94,2.17386,-0.924,535.356,
-4500,-2000,-400,-2000,-4460.18,-2376.53,2.23241,-0.924,535.356,
-4500,-2000,-400,-2000,-4459.13,-2383.11,2.31534,-1.134,561.305,
-4500,-2000,-400,-2000,-4458.52,-2388.11,2.37982,-1.134,561.305,
-4500,-2000,-400,-2000,-4455.56,-2391.4,2.45282,-1.302,588.827,
-4500,-2000,-400,-2000,-4452.72,-2395.12,2.52993,-1.302,588.827,
-4500,-2000,-400,-2000,-4450.47,-2398.53,2.59727,-1.47,617.277,
-4500,-2000,-400,-2000,-4448.54,-2401.93,2.66154,-1.47,617.277,
-4500,-2000,-400,-2000,-4446.52,-2406.15,2.73869,-1.596,647.335,
-4500,-2000,-400,-2000,-4445.03,-2409.97,2.80626,-1.596,647.335,
-4500,-2000,-400,-2000,-4443.72,-2414.12,2.87798,-1.764,671.682,
-4500,-2000,-400,-2000,-4442.71,-2418.42,2.95068,-1.764,671.682,
-4500,-2000,-400,-2000,-4442.08,-2422.26,3.01487,-1.89,696.226,
-4500,-2000,-400,-2000,-4441.69,-2426.11,3.07857,-1.89,696.226,
-4500,-2000,-400,-2000,-4441.56,-2430.89,3.15729,-2.016,730.771,
-4500,-2000,-400,-2000,-4441.7,-2434.4,3.21512,-2.016,730.771,
-4500,-2000,-400,-2000,-4442.19,-2438.93,3.29024,1.428,1472.7,
-4500,-2000,-400,-2000,-4442.81,-2442.49,3.34983,1.428,1472.7,
-4500,-2000,-400,-2000,-4443.75,-2446.38,3.41565,1.302,1444.88,
-4500,-2000,-400,-2000,-4445.08,-2450.59,3.48841,1.302,1444.88,
-4500,-2000,-400,-2000,-4446.9,-2455.12,3.56884,1.176,1416.33,
-4500,-2000,-400,-2000,-4448.54,-2458.47,3.62037,1.176,1416.33,
-4500,-2000,-400,-2000,-4450.32,-2462.17,3.55274,1.134,1407.09,
-4500,-2000,-400,-2000,-4451.95,-2466.25,3.48032,1.134,1407.09,
-4500,-2000,-400,-2000,-4453.36,-2470.76,3.40245,1.302,1429.89,
-4500,-2000,-400,-2000,-4454.19,-2474.24,3.34353,1.302,1429.89,
-4500,-2000,-400,-2000,-4455.07,-2479.62,3.25365,1.428,1454.14,
-4500,-2000,-400,-2000,-4455.35,-2482.73,3.20229,1.428,1454.14,
-4500,-2000,-400,-2000,-4455.48,-2487.17,3.12907,1.554,1481.25,
-4500,-2000,-400,-2000,-4455.28,-2491.53,3.05717,1.554,1481.25,
-4500,-2000,-400,-2000,-4454.82,-2495.62,2.98946,-1.974,757.941,
-4500,-2000,-400,-2000,-4453.93,-2500.27,2.91137,-1.974,757.941,
-4500,-2000,-400,-2000,-4452.94,-2504.05,2.84704,-1.89,730.84,
-4500,-2000,-400,-2000,-4451.51,-2508.27,2.7737,-1.89,730.84,
-4500,-2000,-400,-2000,-4449.56,-2512.81,2.69234,-1.764,703.22,
-4500,-2000,-400,-2000,-4447.7,-2516.39,2.62575,-1.764,703.22,
-4500,-2000,-400,-2000,-4445.43,-2520.12,2.55382,-1.638,673.988,
-4500,-2000,-400,-2000,-4443.07,-2523.45,2.4867,-1.638,673.988,
-4500,-2000,-400,-2000,-4439.81,-2527.37,2.40264,-1.512,647.352,
-4500,-2000,-400,-2000,-4437.64,-2529.66,2.35062,-1.512,647.352,
-4500,-2000,-400,-2000,-4434.16,-2532.88,2.27254,-1.386,619.175,
-4500,-2000,-400,-2000,-4430.66,-2535.64,2.19918,-1.386,619.175,
-4500,-2000,-400,-2000,-4427.2,-2538.01,2.13013,-1.26,592.728,
-4500,-2000,-400,-2000,-4423.77,-2540.03,2.08119,-1.26,592.728,
-4500,-2000,-400,-2000,-4419.85,-2542.38,2.15647,-1.218,577.106,
-4500,-2000,-400,-2000,-4416.83,-2544.51,2.21736,-1.218,577.106,
-4500,-2000,-400,-2000,-4413.52,-2547.16,2.28719,-1.386,602.538,
-4500,-2000,-400,-2000,-4409.94,-2550.51,2.36801,-1.386,602.538,
-4500,-2000,-400,-2000,-4406.89,-2553.85,2.44246,-1.554,635.048,
-4500,-2000,-400,-2000,-4404.88,-2556.35,2.4953,-1.554,635.048,
-4500,-2000,-400,-2000,-4401.6,-2561.11,2.59051,-1.68,654.565,
-4500,-2000,-400,-2000,-4399.42,-2564.92,2.66291,-1.68,654.565,
-4500,-2000,-400,-2000,-4397.6,-2568.7,2.73199,-1.848,695.295,
-4500,-2000,-400,-2000,-4396.24,-2572.06,2.79174,-1.848,695.295,
-4500,-2000,-400,-2000,-4394.9,-2576.12,2.86212,-1.974,715.5,
-4500,-2000,-400,-2000,-4394.01,-2579.55,2.92056,-1.974,715.5,
-4500,-2000,-400,-2000,-4393.14,-2584.15,2.99766,-1.89,1508.3,
-4500,-2000,-400,-2000,-4392.66,-2588.4,3.06807,-1.89,1508.3,
-4500,-2000,-400,-2000,-4392.48,-2592.23,3.13128,1.596,1552.9,
-4500,-2000,-400,-2000,-4392.61,-2597.21,3.2134,1.596,1552.9,
-4500,-2000,-400,-2000,-4392.98,-2600.93,3.27498,1.47,1525.32,
-4500,-2000,-400,-2000,-4393.62,-2604.87,3.34061,1.47,1525.32,
-4500,-2000,-400,-2000,-4394.61,-2609.07,3.41172,1.302,1496,
-4500,-2000,-400,-2000,-4395.89,-2613.19,3.48285,1.302,1496,
-4500,-2000,-400,-2000,-4397.85,-2618.09,3.55301,1.176,1466.78,
-4500,-2000,-400,-2000,-4399.24,-2621.54,3.49174,1.176,1466.78,
-4500,-2000,-400,-2000,-4400.61,-2625.68,3.42,1.26,1478.75,
-4500,-2000,-400,-2000,-4401.63,-2629.71,3.35152,1.26,1478.75,
-4500,-2000,-400,-2000,-4402.34,-2633.59,3.28645,1.386,1503.66,
-4500,-2000,-400,-2000,-4402.8,-2637.46,3.2223,1.386,1503.66,
-4500,-2000,-400,-2000,-4403.02,-2642.13,3.14531,1.554,1530.07,
-4500,-2000,-400,-2000,-4402.9,-2646.46,3.07392,1.554,1530.07,
-4500,-2000,-400,-2000,-4402.31,-2651.87,2.98417,1.68,1558.09,
-4500,-2000,-400,-2000,-4401.8,-2654.72,2.93655,1.68,1558.09,
-4500,-2000,-400,-2000,-4400.75,-2659.06,2.86302,-1.848,1534.03,
-4500,-2000,-400,-2000,-4399.62,-2662.64,2.80109,-1.848,1534.03,
-4500,-2000,-400,-2000,-4397.96,-2666.87,2.72631,-1.974,774.731,
-4500,-2000,-400,-2000,-4395.97,-2671.02,2.65052,-1.974,774.731,
-4500,-2000,-400,-2000,-4393.91,-2674.6,2.58254,-1.89,758.986,
-4500,-2000,-400,-2000,-4391.47,-2678.24,2.51031,-1.89,758.986,
-4500,-2000,-400,-2000,-4389.05,-2681.36,2.44526,-1.764,726.592,
-4500,-2000,-400,-2000,-4385.97,-2684.8,2.36921,-1.764,726.592,
-4500,-2000,-400,-2000,-4382.7,-2687.95,2.29432,-1.638,700.75,
-4500,-2000,-400,-2000,-4379.33,-2690.74,2.22229,-1.638,700.75,
-4500,-2000,-400,-2000,-4375.16,-2693.67,2.13831,-1.47,666.38,
-4500,-2000,-400,-2000,-4371.89,-2695.63,2.07554,-1.47,666.38,
-4500,-2000,-400,-2000,-4366.03,-2698.58,2.02222,-1.386,645.586,
-4500,-2000,-400,-2000,-4353.56,-2704.77,2.04311,-1.386,645.586,
-4500,-2000,-400,-2000,-4334.98,-2714.58,2.07462,-1.428,631.438,
-4500,-2000,-400,-2000,-4319.46,-2723.38,2.10139,-1.428,631.438,
-4500,-2000,-400,-2000,-4303.04,-2733.29,2.13017,-1.554,641.014,
-4500,-2000,-400,-2000,-4290.5,-2741.31,2.15249,-1.554,641.014,
-4500,-2000,-400,-2000,-4275.67,-2751.3,2.17932,-1.638,653.281,
-4500,-2000,-400,-2000,-4262.38,-2760.78,2.20382,-1.638,653.281,
-4500,-2000,-400,-2000,-4247.33,-2772.1,2.23206,-1.764,670.608,
-4500,-2000,-400,-2000,-4233.64,-2783.01,2.25833,-1.764,670.608,
-4500,-2000,-400,-2000,-4219.39,-2795.01,2.28627,-1.848,685.794,
-4500,-2000,-400,-2000,-4207.39,-2805.67,2.31036,-1.848,685.794,
-4500,-2000,-400,-2000,-4189.72,-2822.32,2.34678,-1.932,709.075,
-4500,-2000,-400,-2000,-4179.59,-2832.45,2.36827,-1.932,709.075,
-4500,-2000,-400,-2000,-4167.22,-2845.41,2.39516,-2.058,748.287,
-4500,-2000,-400,-2000,-4154.53,-2859.49,2.42358,-2.058,748.287,
-4500,-2000,-400,-2000,-4142.22,-2873.94,2.45206,-1.47,1347.64,
-4500,-2000,-400,-2000,-4131.78,-2886.89,2.47702,-1.47,1347.64,
-4500,-2000,-400,-2000,-4119.1,-2903.54,2.50842,-1.554,1356.06,
-4500,-2000,-400,-2000,-4109.99,-2916.21,2.53184,-1.554,1356.06,
-4500,-2000,-400,-2000,-4100.49,-2930.14,2.55712,0.588,1353.1,
-4500,-2000,-400,-2000,-4090.99,-2944.84,2.58339,0.588,1353.1,
-4500,-2000,-400,-2000,-4082.65,-2958.51,2.60272,0.546,1319.16,
-4500,-2000,-400,-2000,-4080.37,-2962.08,2.53297,0.546,1319.16,
-4500,-2000,-400,-2000,-4077.69,-2965.67,2.45913,0.672,1320.57,
-4500,-2000,-400,-2000,-4075.04,-2968.75,2.39224,0.672,1320.57,
-4500,-2000,-400,-2000,-4072,-2971.81,2.32121,0.798,1331.74,
-4500,-2000,-400,-2000,-4068.76,-2974.65,2.25029,0.798,1331.74,
-4500,-2000,-400,-2000,-4065.01,-2977.48,2.17283,-2.058,807.412,
-4500,-2000,-400,-2000,-4061.75,-2979.59,2.10896,-2.058,807.412,
-4500,-2000,-400,-2000,-4056.92,-2982.21,2.01827,-1.932,785.174,
-4500,-2000,-400,-2000,-4053.97,-2983.55,1.96507,-1.932,785.174,
-4500,-2000,-400,-2000,-4049.92,-2985.09,1.89352,-1.722,1071.7,
-4500,-2000,-400,-2000,-4045.43,-2986.42,1.81641,-1.722,1071.7,
-4500,-2000,-400,-2000,-4041.38,-2987.31,1.74809,-1.722,866.12,
-4500,-2000,-400,-2000,-4037.52,-2987.89,1.68389,-1.722,866.12,
-4500,-2000,-400,-2000,-4032.03,-2988.29,1.59317,-0.714,1162.21,
-4500,-2000,-400,-2000,-4028.41,-2988.28,1.53354,-0.714,1162.21,
-4500,-2000,-400,-2000,-4024.19,-2987.99,1.46385,-1.302,924.755,
-4500,-2000,-400,-2000,-4020.2,-2987.45,1.39753,-1.302,924.755,
-4500,-2000,-400,-2000,-4016.8,-2986.77,1.34041,-1.176,894.679,
-4500,-2000,-400,-2000,-4012.62,-2985.65,1.26906,-1.176,894.679,
-4500,-2000,-400,-2000,-4007.85,-2983.97,1.18578,-1.176,620.728,
-4500,-2000,-400,-2000,-4004.38,-2982.46,1.13218,-1.176,620.728,
-4500,-2000,-400,-2000,-4000.56,-2980.8,1.20079,-1.008,876.206,
-4500,-2000,-400,-2000,-3996.75,-2979.45,1.26742,-1.008,876.206,
-4500,-2000,-400,-2000,-3992.31,-2978.22,1.34328,-1.302,633.699,
-4500,-2000,-400,-2000,-3988.44,-2977.44,1.40839,-1.302,633.699,
-4500,-2000,-400,-2000,-3982.31,-2976.72,1.50996,-1.47,659.639,
-4500,-2000,-400,-2000,-3979.66,-2976.61,1.55373,-1.47,659.639,
-4500,-2000,-400,-2000,-3975.45,-2976.65,1.62314,-1.47,925.316,
-4500,-2000,-400,-2000,-3970.57,-2977.09,1.70384,-1.47,925.316,
-4500,-2000,-400,-2000,-3965.72,-2977.91,1.78482,-1.764,717.258,
-4500,-2000,-400,-2000,-3962.58,-2978.67,1.8381,-1.764,717.258,
-4500,-2000,-400,-2000,-3957.75,-2980.18,1.92137,-1.764,984.799,
-4500,-2000,-400,-2000,-3954.1,-2981.64,1.98625,-1.764,984.799,
-4500,-2000,-400,-2000,-3950.02,-2983.6,2.06081,-2.058,776.806,
-4500,-2000,-400,-2000,-3946.44,-2985.65,2.12869,-2.058,776.806,
-4500,-2000,-400,-2000,-3942.9,-2988.01,2.19877,-2.058,1107.29,
-4500,-2000,-400,-2000,-3939.66,-2990.51,2.26626,-2.058,1107.29,
-4500,-2000,-400,-2000,-3935.98,-2993.82,2.34769,-1.512,1224.62,
-4500,-2000,-400,-2000,-3933.4,-2996.5,2.40903,-1.512,1224.62,
-4500,-2000,-400,-2000,-3930.44,-3000.01,2.48472,-1.638,1253.61,
-4500,-2000,-400,-2000,-3928.02,-3003.35,2.55263,-1.638,1253.61,
-4500,-2000,-400,-2000,-3925.9,-3006.73,2.6183,0.546,1267.99,
-4500,-2000,-400,-2000,-3924.04,-3010.19,2.67255,0.546,1267.99,
-4500,-2000,-400,-2000,-3921.6,-3014.58,2.58981,0.504,1258.2,
-4500,-2000,-400,-2000,-3919.69,-3017.52,2.53212,0.504,1258.2,
-4500,-2000,-400,-2000,-3916.8,-3021.37,2.45283,0.672,1265.29,
-4500,-2000,-400,-2000,-3914.3,-3024.24,2.39006,0.672,1265.29,
-4500,-2000,-400,-2000,-3910.96,-3027.58,2.31214,-1.554,1223.57,
-4500,-2000,-400,-2000,-3908.12,-3030.04,2.25039,-1.554,1223.57,
-4500,-2000,-400,-2000,-3904.46,-3032.8,2.1748,-1.428,1203.91,
-4500,-2000,-400,-2000,-3900.83,-3035.14,2.10371,-1.428,1203.91,
-4500,-2000,-400,-2000,-3896.47,-3037.51,2.02198,-1.302,1187.2,
-4500,-2000,-400,-2000,-3892.91,-3039.11,1.95766,-1.302,1187.2,
-4500,-2000,-400,-2000,-3888.33,-3040.79,1.87731,-2.016,815.648,
-4500,-2000,-400,-2000,-3884.79,-3041.81,1.81653,-2.016,815.648,
-4500,-2000,-400,-2000,-3880.08,-3042.82,1.73723,-1.89,791.734,
-4500,-2000,-400,-2000,-3875.62,-3043.42,1.66308,-1.89,791.734,
-4500,-2000,-400,-2000,-3871.17,-3043.69,1.58972,-1.764,765.94,
-4500,-2000,-400,-2000,-3867.04,-3043.64,1.52152,-1.764,765.94,
-4500,-2000,-400,-2000,-3862.87,-3043.31,1.45271,-1.638,738.958,
-4500,-2000,-400,-2000,-3858.65,-3042.68,1.38233,-1.638,738.958,
-4500,-2000,-400,-2000,-3853.84,-3041.58,1.30106,-1.512,711.113,
-4500,-2000,-400,-2000,-3850.15,-3040.45,1.23752,-1.512,711.113,
-4500,-2000,-400,-2000,-3845.3,-3038.56,1.16686,-1.386,682.398,
-4500,-2000,-400,-2000,-3841.62,-3037.11,1.23208,-1.386,682.398,
-4500,-2000,-400,-2000,-3836.98,-3035.65,1.31221,-1.47,754.771,
-4500,-2000,-400,-2000,-3833.7,-3034.87,1.3678,-1.47,754.771,
-4500,-2000,-400,-2000,-3828.87,-3034.05,1.44844,-1.638,726.402,
-4500,-2000,-400,-2000,-3825.08,-3033.69,1.51121,-1.638,726.402,
