initialPosX,initialPosZ,finalPosX,finalPosZ,RobotPoseX,RobotPoseZ,RobotPoseRot,MinObstacleAngle,MinObstacleDistance,
-4500,-2000,-400,-2000,-3563.89,-3122.44,2.07464,-1.596,1077.68,
-4500,-2000,-400,-2000,-3560,-3124.76,2.14926,-1.596,1077.68,
-4500,-2000,-400,-2000,-3556.21,-3127.42,2.22546,-1.722,1068,
-4500,-2000,-400,-2000,-3552.61,-3130.38,2.30227,-1.722,1068,
-4500,-2000,-400,-2000,-3549.48,-3133.37,2.37362,-1.89,1128.64,
-4500,-2000,-400,-2000,-3546.77,-3136.35,2.43993,-1.89,1128.64,
-4500,-2000,-400,-2000,-3543.66,-3140.32,2.52305,-2.016,1125.16,
-4500,-2000,-400,-2000,-3541.76,-3143.13,2.57902,-2.016,1125.16,
-4500,-2000,-400,-2000,-3539.2,-3147.54,2.64804,0.504,1123.24,
-4500,-2000,-400,-2000,-3537.21,-3151.01,2.58205,0.504,1123.24,
-4500,-2000,-400,-2000,-3534.81,-3154.58,2.5112,0.63,1126.43,
-4500,-2000,-400,-2000,-3532.37,-3157.73,2.44564,0.63,1126.43,
-4500,-2000,-400,-2000,-3529.41,-3161.05,2.37231,-1.932,1126.96,
-4500,-2000,-400,-2000,-3526.57,-3163.83,2.30695,-1.932,1126.96,
-4500,-2000,-400,-2000,-3523.29,-3166.62,2.23586,-1.806,1104.63,
-4500,-2000,-400,-2000,-3519.86,-3169.15,2.16577,-1.806,1104.63,
-4500,-2000,-400,-2000,-3516.03,-3171.56,2.09115,-1.68,1078.3,
-4500,-2000,-400,-2000,-3512.79,-3173.31,2.0305,-1.68,1078.3,
-4500,-2000,-400,-2000,-3508.94,-3175.07,1.96071,-1.554,1052.37,
-4500,-2000,-400,-2000,-3505.14,-3176.5,1.8939,-1.554,1052.37,
-4500,-2000,-400,-2000,-3500.25,-3177.94,1.80984,-1.428,1017.75,
-4500,-2000,-400,-2000,-3496.41,-3178.77,1.74517,-1.428,1017.75,
-4500,-2000,-400,-2000,-3491.5,-3179.45,1.66361,-1.302,997.137,
-4500,-2000,-400,-2000,-3487.85,-3179.69,1.60325,-1.302,997.137,
-4500,-2000,-400,-2000,-3482.63,-3179.66,1.51729,-1.176,1003.89,
-4500,-2000,-400,-2000,-3479.36,-3179.41,1.46322,-1.176,1003.89,
-4500,-2000,-400,-2000,-3475.15,-3178.83,1.39318,-1.008,927.602,
-4500,-2000,-400,-2000,-3470.98,-3177.95,1.32308,-1.008,927.602,
-4500,-2000,-400,-2000,-3466.49,-3176.65,1.24605,-0.882,940.404,
-4500,-2000,-400,-2000,-3462.97,-3175.36,1.19599,-0.882,940.404,
-4500,-2000,-400,-2000,-3458.1,-3173.65,1.28098,-0.84,888.562,
-4500,-2000,-400,-2000,-3454.86,-3172.77,1.33636,-0.84,888.562,
-4500,-2000,-400,-2000,-3449.64,-3171.74,1.42398,-1.008,910.684,
-4500,-2000,-400,-2000,-3445.97,-3171.29,1.48487,-1.008,910.684,
-4500,-2000,-400,-2000,-3441.13,-3171.05,1.56477,-1.176,928.872,
-4500,-2000,-400,-2000,-3437.43,-3171.12,1.62564,-1.176,928.872,
-4500,-2000,-400,-2000,-3432.21,-3171.61,1.71203,-1.344,983.609,
-4500,-2000,-400,-2000,-3428.97,-3172.15,1.76622,-1.344,983.609,
-4500,-2000,-400,-2000,-3424.08,-3173.3,1.84896,-1.47,984.972,
-4500,-2000,-400,-2000,-3420.24,-3174.52,1.91526,-1.47,984.972,
-4500,-2000,-400,-2000,-3415.96,-3176.22,1.99119,-1.638,1011.15,
-4500,-2000,-400,-2000,-3412.2,-3178.04,2.05999,-1.638,1011.15,
-4500,-2000,-400,-2000,-3408.7,-3180.03,2.12625,-1.764,1043.64,
-4500,-2000,-400,-2000,-3405.64,-3182.04,2.18663,-1.764,1043.64,
-4500,-2000,-400,-2000,-3402.22,-3184.62,2.25716,-1.932,1118.72,
-4500,-2000,-400,-2000,-3399.11,-3187.32,2.32507,-1.932,1118.72,
-4500,-2000,-400,-2000,-3396.09,-3190.35,2.3955,-2.058,1095.56,
-4500,-2000,-400,-2000,-3393.34,-3193.51,2.46453,-2.058,1095.56,
-4500,-2000,-400,-2000,-3390.73,-3196.97,2.53601,0.63,1085.63,
-4500,-2000,-400,-2000,-3388.44,-3200.51,2.5855,0.63,1085.63,
-4500,-2000,-400,-2000,-3386.15,-3203.96,2.51732,0.588,1076.02,
-4500,-2000,-400,-2000,-3383.83,-3207,2.45427,0.588,1076.02,
-4500,-2000,-400,-2000,-3380.49,-3210.78,2.37125,0.756,1086.19,
-4500,-2000,-400,-2000,-3377.42,-3213.75,2.3008,0.756,1086.19,
-4500,-2000,-400,-2000,-3373.9,-3216.69,2.22526,0.882,1099.21,
-4500,-2000,-400,-2000,-3370.73,-3218.99,2.16073,0.882,1099.21,
-4500,-2000,-400,-2000,-3367.2,-3221.2,2.09211,-1.848,1105.34,
-4500,-2000,-400,-2000,-3363.32,-3223.28,2.01958,-1.848,1105.34,
-4500,-2000,-400,-2000,-3359.02,-3225.17,1.94232,-1.722,1083.6,
-4500,-2000,-400,-2000,-3354.99,-3226.59,1.87191,-1.722,1083.6,
-4500,-2000,-400,-2000,-3350.71,-3227.77,1.79872,-1.596,1098.4,
-4500,-2000,-400,-2000,-3346.77,-3228.57,1.73254,-1.596,1098.4,
-4500,-2000,-400,-2000,-3341.95,-3229.18,1.65237,-1.428,986.714,
-4500,-2000,-400,-2000,-3338.08,-3229.39,1.58856,-1.428,986.714,
-4500,-2000,-400,-2000,-3332.95,-3229.29,1.50406,-1.302,953.375,
-4500,-2000,-400,-2000,-3329.08,-3228.92,1.44001,-1.302,953.375,
-4500,-2000,-400,-2000,-3324.61,-3228.18,1.36548,-1.176,967.308,
-4500,-2000,-400,-2000,-3321.55,-3227.48,1.31363,-1.176,967.308,
-4500,-2000,-400,-2000,-3316.91,-3226.08,1.23387,-1.008,899.395,
-4500,-2000,-400,-2000,-3313.16,-3224.65,1.1677,-1.008,899.395,
-4500,-2000,-400,-2000,-3308.93,-3222.67,1.10103,-0.882,902.581,
-4500,-2000,-400,-2000,-3305.6,-3221.09,1.16178,-0.882,902.581,
-4500,-2000,-400,-2000,-3301.9,-3219.6,1.22739,-0.966,881.059,
-4500,-2000,-400,-2000,-3298.28,-3218.42,1.29024,-0.966,881.059,
-4500,-2000,-400,-2000,-3293.33,-3217.19,1.37414,-1.134,896.463,
-4500,-2000,-400,-2000,-3289.7,-3216.57,1.43479,-1.134,896.463,
-4500,-2000,-400,-2000,-3284.71,-3216.07,1.51753,-1.302,936.615,
-4500,-2000,-400,-2000,-3281.97,-3215.97,1.56257,-1.302,936.615,
-4500,-2000,-400,-2000,-3276.8,-3216.13,1.64785,-1.428,949.45,
-4500,-2000,-400,-2000,-3272.91,-3216.54,1.71229,-1.428,949.45,
-4500,-2000,-400,-2000,-3268.15,-3217.39,1.7921,-1.596,974.523,
-4500,-2000,-400,-2000,-3264.25,-3218.39,1.85832,-1.596,974.523,
-4500,-2000,-400,-2000,-3260.01,-3219.79,1.93192,-0.63,1071.57,
-4500,-2000,-400,-2000,-3256.57,-3221.2,1.99318,-0.63,1071.57,
-4500,-2000,-400,-2000,-3251.93,-3223.5,2.07853,-1.89,1072.14,
-4500,-2000,-400,-2000,-3248.97,-3225.24,2.13508,-1.89,1072.14,
-4500,-2000,-400,-2000,-3244.96,-3227.98,2.21504,-2.016,1061.03,
-4500,-2000,-400,-2000,-3241.84,-3230.46,2.28071,-2.016,1061.03,
-4500,-2000,-400,-2000,-3238.62,-3233.41,2.35262,0.798,1071.75,
-4500,-2000,-400,-2000,-3235.86,-3236.32,2.41869,0.798,1071.75,
-4500,-2000,-400,-2000,-3232.87,-3239.95,2.49617,0.672,1047.86,
-4500,-2000,-400,-2000,-3230.63,-3243.1,2.55194,0.672,1047.86,
-4500,-2000,-400,-2000,-3228.09,-3246.65,2.48003,0.63,1038.12,
-4500,-2000,-400,-2000,-3225.43,-3249.86,2.41139,0.63,1038.12,
-4500,-2000,-400,-2000,-3222.56,-3252.88,2.34278,0.798,1048.43,
-4500,-2000,-400,-2000,-3219.33,-3255.83,2.27061,0.798,1048.43,
-4500,-2000,-400,-2000,-3215.53,-3258.81,2.19112,0.924,1062.64,
-4500,-2000,-400,-2000,-3212.95,-3260.57,2.13968,0.924,1062.64,
-4500,-2000,-400,-2000,-3209.08,-3262.87,2.06538,-0.882,1061.87,
-4500,-2000,-400,-2000,-3205.78,-3264.54,2.00454,-0.882,1061.87,
-4500,-2000,-400,-2000,-3201.63,-3266.3,1.93035,-0.756,1043.27,
-4500,-2000,-400,-2000,-3198.17,-3267.5,1.86995,-0.756,1043.27,
-4500,-2000,-400,-2000,-3193.65,-3268.73,1.79273,-0.588,1011.93,
-4500,-2000,-400,-2000,-3189.44,-3269.54,1.72214,-0.588,1011.93,
-4500,-2000,-400,-2000,-3184.6,-3270.1,1.64195,-0.42,988.789,
-4500,-2000,-400,-2000,-3180.82,-3270.27,1.57949,-0.42,988.789,
-4500,-2000,-400,-2000,-3175.86,-3270.14,1.49749,-0.252,969.172,
-4500,-2000,-400,-2000,-3171.98,-3269.75,1.43337,-0.252,969.172,
-4500,-2000,-400,-2000,-3167.42,-3268.96,1.357,-0.0840001,955.647,
-4500,-2000,-400,-2000,-3163.33,-3267.95,1.28762,-0.0840001,955.647,
-4500,-2000,-400,-2000,-3159.28,-3266.63,1.21755,-1.176,910.059,
-4500,-2000,-400,-2000,-3155.81,-3265.25,1.15592,-1.176,910.059,
-4500,-2000,-400,-2000,-3150.98,-3262.89,1.06747,0.252,940.757,
-4500,-2000,-400,-2000,-3148.22,-3261.29,1.01484,0.252,940.757,
-4500,-2000,-400,-2000,-3144.26,-3258.64,0.936287,-0.882,851.291,
-4500,-2000,-400,-2000,-3141.59,-3256.58,0.880783,-0.882,851.291,
-4500,-2000,-400,-2000,-3137.47,-3252.88,0.789567,-0.714,824.94,
-4500,-2000,-400,-2000,-3134.97,-3250.26,0.72995,-0.714,824.94,
-4500,-2000,-400,-2000,-3131.89,-3246.57,0.650752,-0.588,922.033,
-4500,-2000,-400,-2000,-3129.95,-3243.9,0.596349,-0.588,922.033,
-4500,-2000,-400,-2000,-3127.36,-3239.78,0.516175,-0.42,864.401,
-4500,-2000,-400,-2000,-3125.52,-3236.31,0.451557,-0.42,864.401,
-4500,-2000,-400,-2000,-3123.46,-3231.63,0.367248,-0.252,820.202,
-4500,-2000,-400,-2000,-3122.18,-3228.04,0.304424,-0.252,820.202,
-4500,-2000,-400,-2000,-3120.99,-3223.76,0.231243,-0.0420001,744.331,
-4500,-2000,-400,-2000,-3120.14,-3219.57,0.160838,-0.0420001,744.331,
-4500,-2000,-400,-2000,-3119.52,-3214.59,0.0782452,0.126,734.247,
-4500,-2000,-400,-2000,-3119.34,-3211.45,0.0263249,0.126,734.247,
-4500,-2000,-400,-2000,-3119.37,-3206.78,-0.0505478,0.294,747.612,
-4500,-2000,-400,-2000,-3119.69,-3202.79,-0.116575,0.294,747.612,
-4500,-2000,-400,-2000,-3120.39,-3198.12,-0.194261,0.504,736.348,
-4500,-2000,-400,-2000,-3121.24,-3194.35,-0.258029,0.504,736.348,
-4500,-2000,-400,-2000,-3122.61,-3189.79,-0.328837,0.672,742.797,
-4500,-2000,-400,-2000,-3123.58,-3186.75,-0.276286,0.672,742.797,
-4500,-2000,-400,-2000,-3124.73,-3182.07,-0.19685,0.588,728.021,
-4500,-2000,-400,-2000,-3125.31,-3178.79,-0.142053,0.588,728.021,
-4500,-2000,-400,-2000,-3125.79,-3174.5,-0.0708588,0.42,708.194,
-4500,-2000,-400,-2000,-3125.96,-3170.73,-0.00878126,0.42,708.194,
-4500,-2000,-400,-2000,-3125.85,-3166.1,0.0675522,0.252,692.555,
-4500,-2000,-400,-2000,-3125.49,-3162.35,0.129554,0.252,692.555,
-4500,-2000,-400,-2000,-3124.61,-3157.17,0.216158,0.0419999,699.596,
-4500,-2000,-400,-2000,-3123.85,-3154.05,0.269104,0.0419999,699.596,
-4500,-2000,-400,-2000,-3122.6,-3150.01,0.338745,-0.126,673.031,
-4500,-2000,-400,-2000,-3121.13,-3146.19,0.406132,-0.126,673.031,
-4500,-2000,-400,-2000,-3119.34,-3142.35,0.475899,-0.294,671.968,
-4500,-2000,-400,-2000,-3117.55,-3139.1,0.536973,-0.294,671.968,
-4500,-2000,-400,-2000,-3115,-3135.13,0.614749,-0.462,677.093,
-4500,-2000,-400,-2000,-3112.64,-3131.98,0.67963,-0.462,677.093,
-4500,-2000,-400,-2000,-3109.02,-3127.85,0.770034,-0.63,685.792,
-4500,-2000,-400,-2000,-3106.76,-3125.62,0.822339,-0.63,685.792,
-4500,-2000,-400,-2000,-3103.55,-3122.82,0.89266,0.672,894.363,
-4500,-2000,-400,-2000,-3100.14,-3120.24,0.963151,0.672,894.363,
-4500,-2000,-400,-2000,-3096.52,-3117.88,1.0343,0.504,873.206,
-4500,-2000,-400,-2000,-3092.41,-3115.62,1.11142,0.504,873.206,
-4500,-2000,-400,-2000,-3088.73,-3113.94,1.17811,-1.176,739.481,
-4500,-2000,-400,-2000,-3085.29,-3112.61,1.23893,-1.176,739.481,
-4500,-2000,-400,-2000,-3080.77,-3111.22,1.31673,-1.302,768.856,
-4500,-2000,-400,-2000,-3076.67,-3110.29,1.38611,-1.302,768.856,
-4500,-2000,-400,-2000,-3072.03,-3109.59,1.4633,-1.47,788.783,
-4500,-2000,-400,-2000,-3068.31,-3109.29,1.52487,-1.47,788.783,
-4500,-2000,-400,-2000,-3063.98,-3109.22,1.5962,-1.638,817.132,
-4500,-2000,-400,-2000,-3060.24,-3109.42,1.65792,-1.638,817.132,
-4500,-2000,-400,-2000,-3055.96,-3109.92,1.72892,-0.336,826.672,
-4500,-2000,-400,-2000,-3051.9,-3110.7,1.79701,-0.336,826.672,
-4500,-2000,-400,-2000,-3047.45,-3111.88,1.87285,-0.504,830.652,
-4500,-2000,-400,-2000,-3043.7,-3113.16,1.93808,-0.504,830.652,
-4500,-2000,-400,-2000,-3039.65,-3114.87,2.01046,-0.672,839.391,
-4500,-2000,-400,-2000,-3035.77,-3116.84,2.08218,-0.672,839.391,
-4500,-2000,-400,-2000,-3031.71,-3119.31,2.16053,-0.882,861.966,
-4500,-2000,-400,-2000,-3027.73,-3122.18,2.24125,-0.882,861.966,
-4500,-2000,-400,-2000,-3024.83,-3124.61,2.30358,-1.05,881.043,
-4500,-2000,-400,-2000,-3021.88,-3127.43,2.37092,-1.05,881.043,
-4500,-2000,-400,-2000,-3019,-3130.58,2.44118,-1.176,904.3,
-4500,-2000,-400,-2000,-3016.39,-3133.87,2.5104,-1.176,904.3,
-4500,-2000,-400,-2000,-3014.16,-3137.12,2.57034,-1.344,920.918,
-4500,-2000,-400,-2000,-3011.58,-3140.84,2.49572,-1.344,920.918,
-4500,-2000,-400,-2000,-3008.53,-3144.61,2.41578,-1.218,898.489,
-4500,-2000,-400,-2000,-3006.03,-3147.28,2.35566,-1.218,898.489,
-4500,-2000,-400,-2000,-3002.85,-3150.26,2.28377,-1.092,867.729,
-4500,-2000,-400,-2000,-2999.95,-3152.64,2.2221,-1.092,867.729,
-4500,-2000,-400,-2000,-2996.13,-3155.35,2.14486,-0.966,844.446,
-4500,-2000,-400,-2000,-2992.68,-3157.44,2.07838,-0.966,844.446,
-4500,-2000,-400,-2000,-2988.75,-3159.46,2.00553,-0.798,813.286,
-4500,-2000,-400,-2000,-2985.18,-3161,1.94147,-0.798,813.286,
-4500,-2000,-400,-2000,-2980.48,-3162.63,1.85966,-0.63,784.378,
-4500,-2000,-400,-2000,-2976.88,-3163.6,1.79815,-0.63,784.378,
-4500,-2000,-400,-2000,-2972.46,-3164.47,1.72395,-0.462,759.655,
-4500,-2000,-400,-2000,-2968.57,-3164.96,1.65938,-0.462,759.655,
-4500,-2000,-400,-2000,-2963.72,-3165.22,1.57936,-0.294,740.297,
-4500,-2000,-400,-2000,-2959.28,-3165.11,1.50617,-0.294,740.297,
-4500,-2000,-400,-2000,-2955.05,-3164.71,1.43618,-0.126,726.634,
-4500,-2000,-400,-2000,-2951.19,-3164.08,1.37175,-0.126,726.634,
-4500,-2000,-400,-2000,-2946.66,-3163,1.29509,0.0419999,717.315,
-4500,-2000,-400,-2000,-2942.91,-3161.83,1.2303,0.0419999,717.315,
-4500,-2000,-400,-2000,-2938.89,-3160.26,1.1781,0.252,709.034,
-4500,-2000,-400,-2000,-2935.91,-3159.11,1.23078,0.252,709.034,
-4500,-2000,-400,-2000,-2931.84,-3157.8,1.3012,0.0839999,700.36,
-4500,-2000,-400,-2000,-2927.9,-3156.84,1.36809,0.0839999,700.36,
-4500,-2000,-400,-2000,-2923.19,-3156.04,1.44674,-0.0840001,692.676,
-4500,-2000,-400,-2000,-2919.55,-3155.68,1.507,-0.0840001,692.676,
-4500,-2000,-400,-2000,-2915.01,-3155.54,1.58182,-0.252,690.139,
-4500,-2000,-400,-2000,-2911,-3155.7,1.64801,-0.252,690.139,
-4500,-2000,-400,-2000,-2906.95,-3156.14,1.71506,-0.42,690.084,
-4500,-2000,-400,-2000,-2902.67,-3156.9,1.78667,-0.42,690.084,
-4500,-2000,-400,-2000,-2898.11,-3158.06,1.86414,-0.588,702.479,
-4500,-2000,-400,-2000,-2894.42,-3159.29,1.92827,-0.588,702.479,
-4500,-2000,-400,-2000,-2890.05,-3161.1,2.00621,-0.798,715.86,
-4500,-2000,-400,-2000,-2886.52,-3162.86,2.07115,-0.798,715.86,
-4500,-2000,-400,-2000,-2882.87,-3165,2.1409,-0.966,728.885,
-4500,-2000,-400,-2000,-2880.14,-3166.84,2.19508,-0.966,728.885,
-4500,-2000,-400,-2000,-2876.7,-3169.49,2.26661,-1.092,745.701,
-4500,-2000,-400,-2000,-2873.62,-3172.22,2.33436,-1.092,745.701,
-4500,-2000,-400,-2000,-2870.32,-3175.6,2.41226,-1.26,767.191,
-4500,-2000,-400,-2000,-2867.84,-3178.54,2.47562,-1.26,767.191,
-4500,-2000,-400,-2000,-2865.38,-3181.87,2.54383,-1.428,794.695,
-4500,-2000,-400,-2000,-2863.08,-3185.49,2.592,-1.428,794.695,
-4500,-2000,-400,-2000,-2860.9,-3188.82,2.52642,-1.47,806.249,
-4500,-2000,-400,-2000,-2858.35,-3192.2,2.4566,-1.47,806.249,
-4500,-2000,-400,-2000,-2855.43,-3195.55,2.3834,-1.302,773.306,
-4500,-2000,-400,-2000,-2852.6,-3198.38,2.31752,-1.302,773.306,
-4500,-2000,-400,-2000,-2848.88,-3201.58,2.2367,-1.176,738.772,
-4500,-2000,-400,-2000,-2845.94,-3203.77,2.17628,-1.176,738.772,
-4500,-2000,-400,-2000,-2842.31,-3206.11,2.10516,-1.05,715.202,
-4500,-2000,-400,-2000,-2838.55,-3208.18,2.03444,-1.05,715.202,
-4500,-2000,-400,-2000,-2834.44,-3210.08,1.9598,-0.882,680.719,
-4500,-2000,-400,-2000,-2830.98,-3211.39,1.89896,-0.882,680.719,
-4500,-2000,-400,-2000,-2827.16,-3212.57,1.83297,-0.714,651.217,
-4500,-2000,-400,-2000,-2822.7,-3213.6,1.75765,-0.714,651.217,
-4500,-2000,-400,-2000,-2817.64,-3214.36,1.67336,-0.546,626.127,
-4500,-2000,-400,-2000,-2813.64,-3214.66,1.60721,-0.546,626.127,
-4500,-2000,-400,-2000,-2809.24,-3214.68,1.53479,-0.378,606.492,
-4500,-2000,-400,-2000,-2805.4,-3214.44,1.47141,-0.378,606.492,
-4500,-2000,-400,-2000,-2800.6,-3213.79,1.39148,-0.21,590.823,
-4500,-2000,-400,-2000,-2797.43,-3213.14,1.3382,-0.21,590.823,
-4500,-2000,-400,-2000,-2792.42,-3211.75,1.25254,-6.70552e-08,573.835,
-4500,-2000,-400,-2000,-2788.63,-3210.38,1.18622,-6.70552e-08,573.835,
-4500,-2000,-400,-2000,-2784.93,-3208.76,1.12172,0.168,570.157,
-4500,-2000,-400,-2000,-2781.45,-3207.19,1.1846,0.168,570.157,
-4500,-2000,-400,-2000,-2776.51,-3205.4,1.27124,0.0419999,557.826,
-4500,-2000,-400,-2000,-2773.5,-3204.54,1.32281,0.0419999,557.826,
-4500,-2000,-400,-2000,-2768.98,-3203.55,1.39892,-0.126,554.507,
-4500,-2000,-400,-2000,-2765.1,-3202.99,1.46361,-0.126,554.507,
-4500,-2000,-400,-2000,-2760.87,-3202.67,1.53343,-0.336,553.602,
-4500,-2000,-400,-2000,-2756.89,-3202.63,1.59896,-0.336,553.602,
-4500,-2000,-400,-2000,-2752.04,-3202.94,1.67912,-0.504,556.758,
-4500,-2000,-400,-2000,-2748.89,-3203.36,1.73148,-0.504,556.758,
-4500,-2000,-400,-2000,-2744.54,-3204.21,1.80447,-0.714,573.655,
-4500,-2000,-400,-2000,-2740.76,-3205.22,1.86885,-0.714,573.655,
-4500,-2000,-400,-2000,-2736.49,-3206.68,1.94331,-0.882,584.617,
-4500,-2000,-400,-2000,-2732.34,-3208.46,2.0177,-0.882,584.617,
-4500,-2000,-400,-2000,-2728.43,-3210.49,2.0903,-1.05,601.39,
-4500,-2000,-400,-2000,-2724.75,-3212.75,2.16133,-1.05,601.39,
-4500,-2000,-400,-2000,-2721.71,-3214.9,2.22275,-1.218,625.734,
-4500,-2000,-400,-2000,-2718.8,-3217.25,2.28423,-1.218,625.734,
-4500,-2000,-400,-2000,-2715.63,-3220.17,2.35527,-1.386,651.595,
-4500,-2000,-400,-2000,-2712.5,-3223.51,2.43077,-1.386,651.595,
-4500,-2000,-400,-2000,-2709.77,-3226.89,2.48221,-1.554,683.244,
-4500,-2000,-400,-2000,-2707.34,-3229.86,2.419,-1.554,683.244,
-4500,-2000,-400,-2000,-2704.41,-3232.98,2.34849,-1.428,650.141,
-4500,-2000,-400,-2000,-2701.69,-3235.51,2.28737,-1.428,650.141,
-4500,-2000,-400,-2000,-2698.65,-3238.01,2.2224,-1.302,621.628,
-4500,-2000,-400,-2000,-2694.88,-3240.69,2.14627,-1.302,621.628,
-4500,-2000,-400,-2000,-2691.09,-3242.98,2.07329,-1.176,597.339,
-4500,-2000,-400,-2000,-2687.59,-3244.78,2.00849,-1.176,597.339,
-4500,-2000,-400,-2000,-2683.21,-3246.64,1.93006,-1.008,560.183,
-4500,-2000,-400,-2000,-2679.31,-3247.98,1.86214,-1.008,560.183,
-4500,-2000,-400,-2000,-2675.06,-3249.5,1.78826,-0.84,542.876,
-4500,-2000,-400,-2000,-2671.88,-3252.51,1.72743,-0.84,542.876,
-4500,-2000,-400,-2000,-2667.85,-3257.03,1.65292,-0.714,513.37,
-4500,-2000,-400,-2000,-2664.43,-3267.08,1.58782,-0.714,513.37,
-4500,-2000,-400,-2000,-2660.09,-3277.67,1.51884,-0.546,501.968,
-4500,-2000,-400,-2000,-2655.44,-3288.09,1.45595,-0.546,501.968,
-4500,-2000,-400,-2000,-2648.39,-3301.09,1.37315,-0.42,489.41,
-4500,-2000,-400,-2000,-2644.4,-3306.41,1.32781,-0.42,489.41,
-4500,-2000,-400,-2000,-2637.35,-3314.71,1.25316,-0.294,477.421,
-4500,-2000,-400,-2000,-2632.31,-3317.67,1.19156,-0.294,477.421,
-4500,-2000,-400,-2000,-2626.14,-3320.76,1.11864,-0.126,466.617,
-4500,-2000,-400,-2000,-2621.08,-3322.52,1.07667,-0.126,466.617,
-4500,-2000,-400,-2000,-2617.19,-3321.65,1.14023,-0.168,462.955,
-4500,-2000,-400,-2000,-2612.62,-3321.17,1.21293,-0.168,462.955,
-4500,-2000,-400,-2000,-2606.65,-3323.82,1.29334,-0.336,455.498,
-4500,-2000,-400,-2000,-2599.13,-3337.16,1.35923,-0.336,455.498,
-4500,-2000,-400,-2000,-2591.36,-3354.6,1.43521,-0.588,479.187,
-4500,-2000,-400,-2000,-2586.16,-3372.36,1.48699,-0.588,479.187,
-4500,-2000,-400,-2000,-2580.05,-3398.43,1.56551,-0.84,524.66,
-4500,-2000,-400,-2000,-2576.48,-3404.84,1.62654,-0.84,524.66,
-4500,-2000,-400,-2000,-2572.8,-3412.05,1.6969,-1.05,554.793,
-4500,-2000,-400,-2000,-2568.58,-3412.72,1.76724,-1.05,554.793,
-4500,-2000,-400,-2000,-2564.44,-3413.68,1.83729,-1.218,573.873,
-4500,-2000,-400,-2000,-2560.63,-3414.84,1.90295,-1.218,573.873,
-4500,-2000,-400,-2000,-2556.79,-3416.29,1.97057,-1.386,605.689,
-4500,-2000,-400,-2000,-2552.53,-3418.27,2.04794,-1.386,605.689,
-4500,-2000,-400,-2000,-2548.76,-3420.37,2.11902,-1.512,636.098,
-4500,-2000,-400,-2000,-2545.63,-3422.4,2.18049,-1.512,636.098,
-4500,-2000,-400,-2000,-2542.5,-3424.71,2.24457,-1.68,657.389,
-4500,-2000,-400,-2000,-2538.97,-3427.73,2.32111,-1.68,657.389,
-4500,-2000,-400,-2000,-2536.17,-3430.49,2.38582,-1.806,689.4,
-4500,-2000,-400,-2000,-2533.21,-3433.85,2.45967,-1.806,689.4,
-4500,-2000,-400,-2000,-2530.8,-3436.99,2.52167,-1.932,722.364,
-4500,-2000,-400,-2000,-2528.08,-3440.55,2.44785,-1.932,722.364,
-4500,-2000,-400,-2000,-2525.6,-3443.38,2.38592,-1.848,695.084,
-4500,-2000,-400,-2000,-2522.3,-3446.65,2.3092,-1.848,695.084,
-4500,-2000,-400,-2000,-2519.28,-3449.25,2.24364,-1.764,679.248,
-4500,-2000,-400,-2000,-2515.62,-3451.97,2.16857,-1.764,679.248,
-4500,-2000,-400,-2000,-2511.63,-3454.49,2.09082,-1.596,649.894,
-4500,-2000,-400,-2000,-2508.27,-3456.29,2.02806,-1.596,649.894,
-4500,-2000,-400,-2000,-2504.36,-3458.07,1.95719,-1.47,621.12,
-4500,-2000,-400,-2000,-2500.08,-3459.65,1.88204,-1.47,621.12,
-4500,-2000,-400,-2000,-2495.97,-3460.83,1.81162,-1.344,587.187,
-4500,-2000,-400,-2000,-2492.67,-3461.55,1.75603,-1.344,587.187,
-4500,-2000,-400,-2000,-2488.28,-3462.23,1.68285,-1.218,561.357,
-4500,-2000,-400,-2000,-2483.69,-3462.59,1.60698,-1.218,561.357,
-4500,-2000,-400,-2000,-2479.65,-3462.72,1.54043,-1.092,525.521,
-4500,-2000,-400,-2000,-2475.09,-3465.09,1.46786,-1.092,525.521,
-4500,-2000,-400,-2000,-2469.69,-3469.63,1.39117,-0.924,506.268,
-4500,-2000,-400,-2000,-2462.39,-3486.42,1.33013,-0.924,506.268,
-4500,-2000,-400,-2000,-2452.57,-3505.5,1.25861,-0.84,500.593,
-4500,-2000,-400,-2000,-2441.9,-3523.04,1.18996,-0.84,500.593,
-4500,-2000,-400,-2000,-2429.66,-3539.95,1.12514,-0.714,504.999,
-4500,-2000,-400,-2000,-2419.67,-3552.23,1.19405,-0.714,504.999,
-4500,-2000,-400,-2000,-2410.78,-3564.81,1.26109,-0.924,538.732,
-4500,-2000,-400,-2000,-2403.84,-3575.19,1.32241,-0.924,538.732,
-4500,-2000,-400,-2000,-2398.78,-3576.92,1.39754,-1.092,570.549,
-4500,-2000,-400,-2000,-2394.94,-3576.35,1.46146,-1.092,570.549,
-4500,-2000,-400,-2000,-2390.95,-3576.03,1.52735,-1.26,594.3,
-4500,-2000,-400,-2000,-2386.7,-3575.98,1.59728,-1.26,594.3,
-4500,-2000,-400,-2000,-2382.64,-3576.2,1.66425,-1.428,617.71,
-4500,-2000,-400,-2000,-2378.28,-3576.75,1.73673,-1.428,617.71,
-4500,-2000,-400,-2000,-2373.52,-3577.72,1.81672,-1.554,648.615,
-4500,-2000,-400,-2000,-2369.77,-3578.78,1.88098,-1.554,648.615,
