initialPosX,initialPosZ,finalPosX,finalPosZ,RobotPoseX,RobotPoseZ,RobotPoseRot,MinObstacleAngle,MinObstacleDistance,
-4500,-2000,-400,-2000,-4600.34,-2041.59,2.27858,-0.714,658.318,
-4500,-2000,-400,-2000,-4597.59,-2043.82,2.22029,-0.714,658.318,
-4500,-2000,-400,-2000,-4593.09,-2046.96,2.12988,-0.588,633.823,
-4500,-2000,-400,-2000,-4589.84,-2048.88,2.06771,-0.588,633.823,
-4500,-2000,-400,-2000,-4585.78,-2050.92,1.9928,-0.378,611.169,
-4500,-2000,-400,-2000,-4582.29,-2052.37,1.93062,-0.378,611.169,
-4500,-2000,-400,-2000,-4577.76,-2053.9,1.85178,-0.21,592.983,
-4500,-2000,-400,-2000,-4574.32,-2054.8,1.80646,-0.21,592.983,
-4500,-2000,-400,-2000,-4569.44,-2056.16,1.88989,-0.168,583.163,
-4500,-2000,-400,-2000,-4565.59,-2057.56,1.95736,-0.168,583.163,
-4500,-2000,-400,-2000,-4561.69,-2059.28,2.02756,-0.378,582.98,
-4500,-2000,-400,-2000,-4558.4,-2061.01,2.08894,-0.378,582.98,
-4500,-2000,-400,-2000,-4553.83,-2063.85,2.1775,-0.546,589.5,
-4500,-2000,-400,-2000,-4551.16,-2065.8,2.23206,-0.546,589.5,
-4500,-2000,-400,-2000,-4547.76,-2068.61,2.30465,-0.714,599.918,
-4500,-2000,-400,-2000,-4544.81,-2071.43,2.37186,-0.714,599.918,
-4500,-2000,-400,-2000,-4541.41,-2075.21,2.45569,-0.84,615.147,
-4500,-2000,-400,-2000,-4539.14,-2078.14,2.51671,-0.84,615.147,
-4500,-2000,-400,-2000,-4536.35,-2082.3,2.59922,-0.966,632.529,
-4500,-2000,-400,-2000,-4534.74,-2085.13,2.65284,-0.966,632.529,
-4500,-2000,-400,-2000,-4532.68,-2089.34,2.73004,-1.134,654.079,
-4500,-2000,-400,-2000,-4531.3,-2092.74,2.79043,-1.134,654.079,
-4500,-2000,-400,-2000,-4529.85,-2097.13,2.86669,-1.26,676.946,
-4500,-2000,-400,-2000,-4528.76,-2101.6,2.94239,-1.26,676.946,
-4500,-2000,-400,-2000,-4528.02,-2105.93,3.01484,-1.428,703.633,
-4500,-2000,-400,-2000,-4527.65,-2109.63,3.076,-1.428,703.633,
-4500,-2000,-400,-2000,-4527.5,-2113.81,3.14493,-1.596,731.74,
-4500,-2000,-400,-2000,-4527.68,-2118.49,3.22203,-1.596,731.74,
-4500,-2000,-400,-2000,-4528.29,-2123.67,3.30803,-1.722,759.093,
-4500,-2000,-400,-2000,-4528.89,-2126.78,3.34657,-1.722,759.093,
-4500,-2000,-400,-2000,-4529.81,-2132.25,3.26241,-1.764,769.657,
-4500,-2000,-400,-2000,-4530.16,-2135.8,3.20842,-1.764,769.657,
-4500,-2000,-400,-2000,-4530.33,-2140.5,3.13715,-1.68,745.683,
-4500,-2000,-400,-2000,-4530.09,-2146.1,3.05234,-1.68,745.683,
-4500,-2000,-400,-2000,-4529.57,-2150.46,2.98587,-1.512,714.53,
-4500,-2000,-400,-2000,-4528.89,-2154.2,2.92819,-1.512,714.53,
-4500,-2000,-400,-2000,-4527.85,-2158.43,2.86224,-1.386,686.904,
-4500,-2000,-400,-2000,-4526.53,-2162.57,2.79653,-1.386,686.904,
-4500,-2000,-400,-2000,-4524.69,-2167.21,2.72087,-1.26,659.054,
-4500,-2000,-400,-2000,-4522.93,-2170.88,2.65929,-1.26,659.054,
-4500,-2000,-400,-2000,-4520.63,-2174.97,2.58809,-1.134,630.225,
-4500,-2000,-400,-2000,-4518.43,-2178.33,2.52734,-1.134,630.225,
-4500,-2000,-400,-2000,-4515.23,-2182.54,2.44729,-1.008,601.732,
-4500,-2000,-400,-2000,-4512.05,-2186.12,2.37465,-1.008,601.732,
-4500,-2000,-400,-2000,-4509.02,-2189.1,2.31032,-0.84,572.746,
-4500,-2000,-400,-2000,-4505.99,-2191.72,2.24968,-0.84,572.746,
-4500,-2000,-400,-2000,-4501.86,-2195.05,2.16954,-0.672,546.603,
-4500,-2000,-400,-2000,-4499.19,-2198.43,2.10778,-0.672,546.603,
-4500,-2000,-400,-2000,-4496.12,-2203.2,2.03271,-0.504,523.273,
-4500,-2000,-400,-2000,-4497.03,-2213.83,1.97682,-0.504,523.273,
-4500,-2000,-400,-2000,-4497.26,-2229.65,1.90282,-0.378,510.571,
-4500,-2000,-400,-2000,-4497.12,-2239.23,1.96,-0.378,510.571,
-4500,-2000,-400,-2000,-4497.95,-2252.52,2.03768,-0.504,518.452,
-4500,-2000,-400,-2000,-4499.73,-2262.81,2.09147,-0.504,518.452,
-4500,-2000,-400,-2000,-4503.31,-2277.63,2.17004,-0.756,545.665,
-4500,-2000,-400,-2000,-4506.48,-2289.26,2.2399,-0.756,545.665,
-4500,-2000,-400,-2000,-4504.13,-2293.06,2.30982,-0.924,570.454,
-4500,-2000,-400,-2000,-4501.92,-2296.86,2.37935,-0.924,570.454,
-4500,-2000,-400,-2000,-4498.86,-2300.29,2.4551,-1.134,597.528,
-4500,-2000,-400,-2000,-4496.53,-2303.29,2.51764,-1.134,597.528,
-4500,-2000,-400,-2000,-4493.91,-2307.19,2.59509,-1.302,621.225,
-4500,-2000,-400,-2000,-4492.08,-2310.39,2.65586,-1.302,621.225,
-4500,-2000,-400,-2000,-4489.84,-2315.04,2.74088,-1.47,649.52,
-4500,-2000,-400,-2000,-4488.65,-2318.04,2.79396,-1.47,649.52,
-4500,-2000,-400,-2000,-4487.23,-2322.42,2.86991,-1.596,671.2,
-4500,-2000,-400,-2000,-4486.25,-2326.37,2.93692,-1.596,671.2,
-4500,-2000,-400,-2000,-4485.49,-2330.73,3.00987,-1.764,705.007,
-4500,-2000,-400,-2000,-4485.06,-2335.03,3.08099,-1.764,705.007,
-4500,-2000,-400,-2000,-4484.93,-2339.44,3.15371,-1.89,730.174,
-4500,-2000,-400,-2000,-4485.09,-2343.38,3.21861,-1.89,730.174,
-4500,-2000,-400,-2000,-4485.54,-2347.57,3.2881,-2.016,756.576,
-4500,-2000,-400,-2000,-4486.17,-2351.2,3.3487,-2.016,756.576,
-4500,-2000,-400,-2000,-4487.35,-2355.96,3.4295,1.302,1403.33,
-4500,-2000,-400,-2000,-4488.48,-2359.45,3.47007,1.302,1403.33,
-4500,-2000,-400,-2000,-4489.74,-2363.53,3.39976,1.302,1393.91,
-4500,-2000,-400,-2000,-4490.63,-2367.35,3.33515,1.302,1393.91,
-4500,-2000,-400,-2000,-4491.37,-2371.91,3.25904,-2.058,779.42,
-4500,-2000,-400,-2000,-4491.72,-2375.73,3.19582,-2.058,779.42,
-4500,-2000,-400,-2000,-4491.81,-2380.64,3.11491,-1.974,760.242,
-4500,-2000,-400,-2000,-4491.62,-2384.28,3.05497,-1.974,760.242,
-4500,-2000,-400,-2000,-4491.05,-2388.93,2.97774,-1.848,732.959,
-4500,-2000,-400,-2000,-4490.33,-2392.68,2.91478,-1.848,732.959,
-4500,-2000,-400,-2000,-4489.23,-2396.84,2.84396,-1.722,706.013,
-4500,-2000,-400,-2000,-4487.97,-2400.56,2.77924,-1.722,706.013,
-4500,-2000,-400,-2000,-4486.24,-2404.72,2.70507,-1.596,677.475,
-4500,-2000,-400,-2000,-4484.42,-2408.34,2.63834,-1.596,677.475,
-4500,-2000,-400,-2000,-4482.16,-2412.17,2.56492,-1.47,654.032,
-4500,-2000,-400,-2000,-4479.64,-2415.78,2.49252,-1.47,654.032,
-4500,-2000,-400,-2000,-4476.84,-2419.25,2.41908,-1.344,620.95,
-4500,-2000,-400,-2000,-4474.31,-2421.97,2.35777,-1.344,620.95,
-4500,-2000,-400,-2000,-4471,-2425.08,2.28311,-1.218,595.061,
-4500,-2000,-400,-2000,-4468.06,-2427.48,2.22056,-1.218,595.061,
-4500,-2000,-400,-2000,-4464.62,-2429.93,2.15095,-1.092,570.477,
-4500,-2000,-400,-2000,-4460.72,-2432.31,2.07572,-1.092,570.477,
-4500,-2000,-400,-2000,-4457.25,-2434.11,2.02629,-0.924,537.379,
-4500,-2000,-400,-2000,-4453.49,-2436.41,2.09894,-0.924,537.379,
-4500,-2000,-400,-2000,-4450.32,-2440.67,2.18037,-1.05,548.081,
-4500,-2000,-400,-2000,-4447.6,-2442.66,2.23585,-1.05,548.081,
-4500,-2000,-400,-2000,-4444.05,-2445.64,2.31217,-1.218,570.088,
-4500,-2000,-400,-2000,-4441.12,-2448.48,2.37933,-1.218,570.088,
-4500,-2000,-400,-2000,-4438.24,-2451.69,2.45053,-1.386,595.492,
-4500,-2000,-400,-2000,-4435.54,-2455.17,2.52296,-1.386,595.492,
-4500,-2000,-400,-2000,-4433.27,-2458.55,2.59015,-1.554,626.318,
-4500,-2000,-400,-2000,-4431.17,-2462.22,2.65973,-1.554,626.318,
-4500,-2000,-400,-2000,-4429.36,-2465.94,2.72798,-1.68,661.766,
-4500,-2000,-400,-2000,-4427.67,-2470.16,2.80278,-1.68,661.766,
-4500,-2000,-400,-2000,-4426.57,-2473.55,2.86146,-1.848,687.346,
-4500,-2000,-400,-2000,-4425.45,-2477.97,2.93661,-1.848,687.346,
-4500,-2000,-400,-2000,-4424.69,-2482.33,3.00957,-1.974,710.817,
-4500,-2000,-400,-2000,-4424.27,-2486.38,3.07651,-1.974,710.817,
-4500,-2000,-400,-2000,-4424.13,-2490.91,3.15122,1.596,1517.76,
-4500,-2000,-400,-2000,-4424.31,-2495.33,3.22418,1.596,1517.76,
-4500,-2000,-400,-2000,-4424.71,-2499,3.28499,1.47,1491.31,
-4500,-2000,-400,-2000,-4425.48,-2503.34,3.35765,1.47,1491.31,
-4500,-2000,-400,-2000,-4426.67,-2507.99,3.43661,1.302,1462.26,
-4500,-2000,-400,-2000,-4427.99,-2511.89,3.50444,1.302,1462.26,
-4500,-2000,-400,-2000,-4429.98,-2516.6,3.55849,1.176,1432.02,
-4500,-2000,-400,-2000,-4431.41,-2520.08,3.49654,1.176,1432.02,
-4500,-2000,-400,-2000,-4432.66,-2523.78,3.43223,1.26,1444.67,
-4500,-2000,-400,-2000,-4433.66,-2527.48,3.36905,1.26,1444.67,
-4500,-2000,-400,-2000,-4434.58,-2532.21,3.28969,1.386,1468.26,
-4500,-2000,-400,-2000,-4435.06,-2536.25,3.22253,1.386,1468.26,
-4500,-2000,-400,-2000,-4435.28,-2540.92,3.14562,1.512,1496.53,
-4500,-2000,-400,-2000,-4435.17,-2545.13,3.07628,1.512,1496.53,
-4500,-2000,-400,-2000,-4434.75,-2549.48,3.00415,1.68,1524.9,
-4500,-2000,-400,-2000,-4434.13,-2553.22,2.94172,1.68,1524.9,
-4500,-2000,-400,-2000,-4433.21,-2557.18,2.87481,-1.974,742.569,
-4500,-2000,-400,-2000,-4431.86,-2561.55,2.79949,-1.974,742.569,
-4500,-2000,-400,-2000,-4430.35,-2565.42,2.73103,-1.848,728.064,
-4500,-2000,-400,-2000,-4428.25,-2569.8,2.65108,-1.848,728.064,
-4500,-2000,-400,-2000,-4426.68,-2572.61,2.59802,-1.764,708.226,
-4500,-2000,-400,-2000,-4424.17,-2576.46,2.52232,-1.764,708.226,
-4500,-2000,-400,-2000,-4421.33,-2580.17,2.44535,-1.638,680.301,
-4500,-2000,-400,-2000,-4418.68,-2583.16,2.37955,-1.638,680.301,
-4500,-2000,-400,-2000,-4415.26,-2586.52,2.30052,-1.512,649.595,
-4500,-2000,-400,-2000,-4412.12,-2589.16,2.23291,-1.512,649.595,
-4500,-2000,-400,-2000,-4408.31,-2591.93,2.15528,-1.344,618.781,
-4500,-2000,-400,-2000,-4404.74,-2594.14,2.08613,-1.344,618.781,
-4500,-2000,-400,-2000,-4400.36,-2596.42,2.02392,-1.218,580.094,
-4500,-2000,-400,-2000,-4397.81,-2597.73,2.07123,-1.218,580.094,
-4500,-2000,-400,-2000,-4393.69,-2600.17,2.1501,-1.302,597.227,
-4500,-2000,-400,-2000,-4390.24,-2602.58,2.21944,-1.302,597.227,
-4500,-2000,-400,-2000,-4387.03,-2605.17,2.28735,-1.47,618.594,
-4500,-2000,-400,-2000,-4384.24,-2607.72,2.34964,-1.47,618.594,
-4500,-2000,-400,-2000,-4381.2,-2610.92,2.42239,-1.596,654.713,
-4500,-2000,-400,-2000,-4378.68,-2613.96,2.48733,-1.596,654.713,
-4500,-2000,-400,-2000,-4375.74,-2618.1,2.57103,-1.764,675.092,
-4500,-2000,-400,-2000,-4373.42,-2621.99,2.64562,-1.764,675.092,
-4500,-2000,-400,-2000,-4371.33,-2626.2,2.72304,-1.89,713.266,
-4500,-2000,-400,-2000,-4370.09,-2629.15,2.77578,-1.89,713.266,
-4500,-2000,-400,-2000,-4368.6,-2633.49,2.8513,-2.058,744.116,
-4500,-2000,-400,-2000,-4367.58,-2637.27,2.91587,-2.058,744.116,
-4500,-2000,-400,-2000,-4366.68,-2641.91,2.9938,-1.932,1521.09,
-4500,-2000,-400,-2000,-4366.22,-2645.69,3.05651,-1.932,1521.09,
-4500,-2000,-400,-2000,-4365.98,-2650.23,3.13137,-2.058,1539.67,
-4500,-2000,-400,-2000,-4366.04,-2653.88,3.19151,-2.058,1539.67,
-4500,-2000,-400,-2000,-4366.46,-2658.83,3.27328,1.47,1554.43,
-4500,-2000,-400,-2000,-4366.95,-2661.98,3.32589,1.47,1554.43,
-4500,-2000,-400,-2000,-4367.99,-2666.64,3.40441,1.344,1524.56,
-4500,-2000,-400,-2000,-4369.16,-2670.54,3.44869,1.344,1524.56,
-4500,-2000,-400,-2000,-4370.35,-2674.76,3.37646,1.302,1517.19,
-4500,-2000,-400,-2000,-4371.18,-2678.72,3.30987,1.302,1517.19,
-4500,-2000,-400,-2000,-4371.86,-2683.96,3.22273,1.47,1544.17,
-4500,-2000,-400,-2000,-4372.06,-2687.65,3.16189,1.47,1544.17,
-4500,-2000,-400,-2000,-4372,-2692.3,3.08523,0.0419999,1559.08,
-4500,-2000,-400,-2000,-4371.6,-2696.8,3.01087,0.0419999,1559.08,
-4500,-2000,-400,-2000,-4370.85,-2701.29,2.93592,0.168,1551.75,
-4500,-2000,-400,-2000,-4369.96,-2705.04,2.87245,0.168,1551.75,
-4500,-2000,-400,-2000,-4368.69,-2709.17,2.80119,-1.68,1536.64,
-4500,-2000,-400,-2000,-4367.29,-2712.78,2.73741,-1.68,1536.64,
-4500,-2000,-400,-2000,-4365.24,-2717.17,2.65764,-2.016,780.355,
-4500,-2000,-400,-2000,-4363.51,-2720.27,2.59912,-2.016,780.355,
-4500,-2000,-400,-2000,-4360.67,-2724.59,2.51396,-1.89,745.79,
-4500,-2000,-400,-2000,-4358.65,-2727.25,2.45901,-1.89,745.79,
-4500,-2000,-400,-2000,-4355.29,-2731.08,2.37504,-1.764,724.693,
-4500,-2000,-400,-2000,-4352.63,-2733.7,2.31348,-1.764,724.693,
-4500,-2000,-400,-2000,-4349.41,-2736.48,2.24346,-1.638,700.962,
-4500,-2000,-400,-2000,-4345.6,-2739.3,2.16531,-1.638,700.962,
-4500,-2000,-400,-2000,-4341.43,-2741.91,2.08429,-1.512,670.115,
-4500,-2000,-400,-2000,-4338.59,-2743.43,2.03112,-1.512,670.115,
-4500,-2000,-400,-2000,-4334.77,-2745.19,1.96196,-1.386,642.904,
-4500,-2000,-400,-2000,-4331.14,-2746.57,1.90581,-1.386,642.904,
-4500,-2000,-400,-2000,-4325.07,-2748.86,1.96676,-1.386,640.262,
-4500,-2000,-400,-2000,-4319.37,-2751.42,2.02536,-1.386,640.262,
-4500,-2000,-400,-2000,-4313.14,-2754.69,2.0915,-1.512,650.947,
-4500,-2000,-400,-2000,-4308.93,-2757.22,2.1376,-1.512,650.947,
-4500,-2000,-400,-2000,-4302.35,-2761.72,2.21239,-1.638,674.856,
-4500,-2000,-400,-2000,-4299,-2764.31,2.25225,-1.638,674.856,
-4500,-2000,-400,-2000,-4293.43,-2769.1,2.32119,-1.764,698.465,
-4500,-2000,-400,-2000,-4288.61,-2773.86,2.38482,-1.764,698.465,
-4500,-2000,-400,-2000,-4283.84,-2779.23,2.45222,-1.89,723.796,
-4500,-2000,-400,-2000,-4280.92,-2782.91,2.49637,-1.89,723.796,
-4500,-2000,-400,-2000,-4276.65,-2788.97,2.56598,-2.016,749.403,
-4500,-2000,-400,-2000,-4274.11,-2793.05,2.61112,-2.016,749.403,
-4500,-2000,-400,-2000,-4271.51,-2797.7,2.66114,-1.554,1438.56,
-4500,-2000,-400,-2000,-4268.46,-2804,2.72688,-1.554,1438.56,
-4500,-2000,-400,-2000,-4266.12,-2809.68,2.78453,0.378,1453.65,
-4500,-2000,-400,-2000,-4264.13,-2815.44,2.84184,0.378,1453.65,
-4500,-2000,-400,-2000,-4262.34,-2821.86,2.90434,0.252,1434.7,
-4500,-2000,-400,-2000,-4261.48,-2825.66,2.94099,0.252,1434.7,
-4500,-2000,-400,-2000,-4260.28,-2832.58,3.00696,0.168,1420.66,
-4500,-2000,-400,-2000,-4259.65,-2838.3,3.061,0.168,1420.66,
-4500,-2000,-400,-2000,-4259.31,-2844.3,3.10181,0.0419999,1406.9,
-4500,-2000,-400,-2000,-4259.02,-2848.4,3.03416,0.0419999,1406.9,
-4500,-2000,-400,-2000,-4258.23,-2853.73,2.94534,0.168,1399.36,
-4500,-2000,-400,-2000,-4257.44,-2857.27,2.88557,0.168,1399.36,
-4500,-2000,-400,-2000,-4256.13,-2861.64,2.8104,0.294,1395.9,
-4500,-2000,-400,-2000,-4254.62,-2865.63,2.7401,0.294,1395.9,
-4500,-2000,-400,-2000,-4252.64,-2869.89,2.66268,0.462,1396.9,
-4500,-2000,-400,-2000,-4250.89,-2873.06,2.60308,0.462,1396.9,
-4500,-2000,-400,-2000,-4248.36,-2876.99,2.52602,0.588,1402,
-4500,-2000,-400,-2000,-4245.81,-2880.37,2.45639,0.588,1402,
-4500,-2000,-400,-2000,-4243.09,-2883.51,2.38791,-2.016,821.548,
-4500,-2000,-400,-2000,-4240.16,-2886.45,2.31958,-2.016,821.548,
-4500,-2000,-400,-2000,-4236.5,-2889.62,2.23973,-1.89,777.873,
-4500,-2000,-400,-2000,-4233.8,-2891.65,2.18419,-1.89,777.873,
-4500,-2000,-400,-2000,-4229.83,-2894.25,2.10589,-1.764,754.021,
-4500,-2000,-400,-2000,-4226.34,-2896.18,2.04027,-1.764,754.021,
-4500,-2000,-400,-2000,-4222.12,-2898.15,1.96363,-1.638,727.538,
-4500,-2000,-400,-2000,-4218.69,-2899.47,1.903,-1.638,727.538,
-4500,-2000,-400,-2000,-4214.43,-2900.79,1.82951,-1.512,700.786,
-4500,-2000,-400,-2000,-4210.05,-2901.79,1.75551,-1.512,700.786,
-4500,-2000,-400,-2000,-4204.91,-2902.56,1.66985,-1.386,667.597,
-4500,-2000,-400,-2000,-4201.16,-2902.83,1.60805,-1.386,667.597,
-4500,-2000,-400,-2000,-4196.4,-2902.84,1.54218,-1.26,649.02,
-4500,-2000,-400,-2000,-4192.93,-2902.83,1.59937,-1.26,649.02,
-4500,-2000,-400,-2000,-4187.52,-2903.2,1.68867,-1.344,654.631,
-4500,-2000,-400,-2000,-4184.06,-2903.69,1.74625,-1.344,654.631,
-4500,-2000,-400,-2000,-4179.14,-2904.76,1.82919,-1.512,681.585,
-4500,-2000,-400,-2000,-4175.82,-2905.72,1.88622,-1.512,681.585,
-4500,-2000,-400,-2000,-4171.92,-2907.12,1.95451,-1.68,733.966,
-4500,-2000,-400,-2000,-4167.77,-2908.96,2.02914,-1.68,733.966,
-4500,-2000,-400,-2000,-4163.42,-2911.31,2.11073,-1.806,735.89,
-4500,-2000,-400,-2000,-4160.1,-2913.42,2.17543,-1.806,735.89,
-4500,-2000,-400,-2000,-4156.2,-2916.32,2.25563,-1.932,766.338,
-4500,-2000,-400,-2000,-4154,-2918.19,2.30323,-1.932,766.338,
-4500,-2000,-400,-2000,-4150.61,-2921.46,2.38075,-2.058,794.902,
-4500,-2000,-400,-2000,-4148.04,-2924.31,2.44398,-2.058,794.902,
-4500,-2000,-400,-2000,-4145.39,-2927.67,2.51448,0.672,1359.65,
-4500,-2000,-400,-2000,-4143.43,-2930.51,2.57121,0.672,1359.65,
-4500,-2000,-400,-2000,-4140.89,-2934.81,2.65349,0.504,1337.87,
-4500,-2000,-400,-2000,-4139.75,-2937.05,2.69503,0.504,1337.87,
-4500,-2000,-400,-2000,-4138.03,-2940.95,2.7652,0.378,1321.52,
-4500,-2000,-400,-2000,-4136.7,-2944.58,2.82887,0.378,1321.52,
-4500,-2000,-400,-2000,-4135.41,-2949.11,2.9064,0.252,1306.46,
-4500,-2000,-400,-2000,-4134.61,-2952.91,2.96245,0.252,1306.46,
-4500,-2000,-400,-2000,-4133.61,-2957.51,2.8848,0.252,1296.73,
-4500,-2000,-400,-2000,-4132.4,-2961.61,2.81443,0.252,1296.73,
-4500,-2000,-400,-2000,-4130.93,-2965.55,2.74513,0.378,1295.54,
-4500,-2000,-400,-2000,-4129.37,-2969.02,2.68249,0.378,1295.54,
-4500,-2000,-400,-2000,-4127.11,-2973.21,2.60409,0.504,1298.36,
-4500,-2000,-400,-2000,-4125.12,-2976.36,2.54275,0.504,1298.36,
-4500,-2000,-400,-2000,-4122.04,-2980.53,2.45729,0.672,1306.04,
-4500,-2000,-400,-2000,-4119.54,-2983.43,2.39417,0.672,1306.04,
-4500,-2000,-400,-2000,-4116.25,-2986.75,2.31711,-2.058,1140.51,
-4500,-2000,-400,-2000,-4112.81,-2989.73,2.24225,-2.058,1140.51,
-4500,-2000,-400,-2000,-4109.25,-2992.37,2.16922,-2.016,864.986,
-4500,-2000,-400,-2000,-4106.14,-2994.38,2.10819,-2.016,864.986,
-4500,-2000,-400,-2000,-4101.87,-2996.72,2.02797,-1.89,804.405,
-4500,-2000,-400,-2000,-4097.9,-2998.52,1.95616,-1.89,804.405,
-4500,-2000,-400,-2000,-4094.36,-2999.85,1.89393,-1.764,781.608,
-4500,-2000,-400,-2000,-4090.16,-3001.11,1.82163,-1.764,781.608,
-4500,-2000,-400,-2000,-4085.38,-3002.16,1.74092,-1.638,755.121,
-4500,-2000,-400,-2000,-4081.7,-3002.69,1.67968,-1.638,755.121,
-4500,-2000,-400,-2000,-4077.8,-3003.01,1.61525,-1.512,726.919,
-4500,-2000,-400,-2000,-4073.19,-3003.06,1.53929,-1.512,726.919,
-4500,-2000,-400,-2000,-4068.83,-3002.79,1.47488,-1.386,697.215,
-4500,-2000,-400,-2000,-4064.75,-3002.51,1.54225,-1.386,697.215,
-4500,-2000,-400,-2000,-4060.35,-3002.53,1.61477,-1.512,814.513,
-4500,-2000,-400,-2000,-4056.5,-3002.8,1.67832,-1.512,814.513,
-4500,-2000,-400,-2000,-4051.35,-3003.56,1.7641,-1.638,742.874,
