initialPosX,initialPosZ,finalPosX,finalPosZ,RobotPoseX,RobotPoseZ,RobotPoseRot,MinObstacleAngle,MinObstacleDistance,
-4500,-2000,-400,-2000,-4534.06,-1879.02,-0.811402,1.68,1032.61,
-4500,-2000,-400,-2000,-4537.5,-1875.96,-0.887304,1.806,1075.88,
-4500,-2000,-400,-2000,-4540.57,-1873.6,-0.951045,1.806,1075.88,
-4500,-2000,-400,-2000,-4545.34,-1870.49,-1.04494,1.974,1102.88,
-4500,-2000,-400,-2000,-4548.38,-1868.82,-1.10206,1.974,1102.88,
-4500,-2000,-400,-2000,-4552.34,-1866.97,-1.17397,2.1,1121.67,
-4500,-2000,-400,-2000,-4555.53,-1865.72,-1.23052,2.1,1121.67,
-4500,-2000,-400,-2000,-4561.05,-1864.03,-1.32564,-0.294,1204.16,
-4500,-2000,-400,-2000,-4564.94,-1863.18,-1.39113,-0.294,1204.16,
-4500,-2000,-400,-2000,-4569.97,-1862.45,-1.47495,-0.168,1187.62,
-4500,-2000,-400,-2000,-4572.96,-1862.23,-1.5243,-0.168,1187.62,
-4500,-2000,-400,-2000,-4577.51,-1862.17,4.68395,-6.70552e-08,1174.64,
-4500,-2000,-400,-2000,-4581.15,-1862.37,4.6239,-6.70552e-08,1174.64,
-4500,-2000,-400,-2000,-4586.35,-1863.03,4.5375,0.126,1166.62,
-4500,-2000,-400,-2000,-4590.45,-1863.89,4.46848,0.126,1166.62,
-4500,-2000,-400,-2000,-4596.12,-1865.56,4.37111,0.294,1162.34,
-4500,-2000,-400,-2000,-4599.01,-1866.66,4.32024,0.294,1162.34,
-4500,-2000,-400,-2000,-4602.33,-1868.13,4.26035,0.42,1162.29,
-4500,-2000,-400,-2000,-4606.24,-1870.19,4.1876,0.42,1162.29,
-4500,-2000,-400,-2000,-4609.9,-1872.47,4.11659,0.546,1167.18,
-4500,-2000,-400,-2000,-4613.44,-1875.03,4.04458,0.546,1167.18,
-4500,-2000,-400,-2000,-4616.86,-1877.91,3.97095,0.714,1175.74,
-4500,-2000,-400,-2000,-4619.69,-1880.66,3.90591,0.714,1175.74,
-4500,-2000,-400,-2000,-4622.77,-1884.1,3.82988,-2.058,988.352,
-4500,-2000,-400,-2000,-4625.08,-1887.06,3.76805,-2.058,988.352,
-4500,-2000,-400,-2000,-4627.2,-1890.15,3.70627,-2.016,952.03,
-4500,-2000,-400,-2000,-4629.47,-1894.01,3.63262,-2.016,952.03,
-4500,-2000,-400,-2000,-4631.55,-1898.24,3.55483,-1.89,931.812,
-4500,-2000,-400,-2000,-4633.09,-1902.07,3.48688,-1.89,931.812,
-4500,-2000,-400,-2000,-4634.38,-1906.02,3.41849,-1.764,908.72,
-4500,-2000,-400,-2000,-4635.34,-1909.79,3.35439,-1.764,908.72,
-4500,-2000,-400,-2000,-4636.28,-1915.23,3.26334,-1.638,880.047,
-4500,-2000,-400,-2000,-4636.63,-1918.88,3.20305,-1.638,880.047,
-4500,-2000,-400,-2000,-4636.76,-1923.38,3.12874,-1.512,852.753,
-4500,-2000,-400,-2000,-4636.59,-1927.44,3.06194,-1.512,852.753,
-4500,-2000,-400,-2000,-4636.21,-1931.04,3.00222,-1.386,823.481,
-4500,-2000,-400,-2000,-4635.49,-1935.27,2.93148,-1.386,823.481,
-4500,-2000,-400,-2000,-4634.23,-1940.23,2.84732,-1.26,793.73,
-4500,-2000,-400,-2000,-4633.21,-1943.34,2.79326,-1.26,793.73,
-4500,-2000,-400,-2000,-4630.24,-1950.46,2.72703,-1.134,766.083,
-4500,-2000,-400,-2000,-4618.36,-1977.73,2.73594,-1.134,766.083,
-4500,-2000,-400,-2000,-4605.61,-2007.91,2.74921,-1.176,740.84,
-4500,-2000,-400,-2000,-4596.74,-2029.67,2.76148,-1.176,740.84,
-4500,-2000,-400,-2000,-4586.29,-2056.43,2.78008,-1.218,726.635,
-4500,-2000,-400,-2000,-4580.77,-2071.23,2.79251,-1.218,726.635,
-4500,-2000,-400,-2000,-4572.55,-2094.56,2.81601,-1.218,717.109,
-4500,-2000,-400,-2000,-4567.18,-2110.93,2.83568,-1.218,717.109,
-4500,-2000,-400,-2000,-4560.89,-2131.76,2.86467,-1.302,713.892,
-4500,-2000,-400,-2000,-4557.22,-2145.11,2.88618,-1.302,713.892,
-4500,-2000,-400,-2000,-4553.09,-2161.84,2.91705,-1.428,718.33,
-4500,-2000,-400,-2000,-4549.87,-2176.93,2.94921,-1.428,718.33,
-4500,-2000,-400,-2000,-4547.08,-2192.6,2.98705,-1.512,726.245,
-4500,-2000,-400,-2000,-4545.1,-2206.96,3.02637,-1.512,726.245,
-4500,-2000,-400,-2000,-4543.84,-2219.68,3.06621,-1.638,742.743,
-4500,-2000,-400,-2000,-4543.26,-2229.29,3.10117,-1.638,742.743,
-4500,-2000,-400,-2000,-4543.02,-2242.29,3.14908,-1.764,764.258,
-4500,-2000,-400,-2000,-4543.27,-2252.88,3.18572,-1.764,764.258,
-4500,-2000,-400,-2000,-4544.2,-2267.65,3.22657,-1.848,781.745,
-4500,-2000,-400,-2000,-4545.2,-2278.11,3.24949,-1.848,781.745,
-4500,-2000,-400,-2000,-4547.39,-2295.81,3.28357,-1.932,801.088,
-4500,-2000,-400,-2000,-4549.77,-2311.2,3.30814,-1.932,801.088,
-4500,-2000,-400,-2000,-4553.12,-2329.81,3.33493,-2.016,823.726,
-4500,-2000,-400,-2000,-4556.47,-2346.12,3.34383,-2.016,823.726,
-4500,-2000,-400,-2000,-4557.24,-2350.57,3.26948,-2.058,840.524,
-4500,-2000,-400,-2000,-4557.65,-2354.84,3.19874,-2.058,840.524,
-4500,-2000,-400,-2000,-4557.77,-2358.42,3.1398,-1.932,816.231,
-4500,-2000,-400,-2000,-4557.63,-2362.66,3.0698,-1.932,816.231,
-4500,-2000,-400,-2000,-4557.18,-2367,2.99807,-1.806,789.923,
-4500,-2000,-400,-2000,-4556.44,-2371.18,2.92801,-1.806,789.923,
-4500,-2000,-400,-2000,-4555.5,-2375.01,2.86311,-1.68,762.837,
-4500,-2000,-400,-2000,-4554.08,-2379.41,2.78698,-1.68,762.837,
-4500,-2000,-400,-2000,-4552.55,-2383.18,2.71991,-1.554,734.619,
-4500,-2000,-400,-2000,-4550.91,-2386.6,2.6574,-1.554,734.619,
-4500,-2000,-400,-2000,-4548.69,-2390.52,2.58319,-1.428,706.787,
-4500,-2000,-400,-2000,-4546.53,-2393.77,2.51892,-1.428,706.787,
-4500,-2000,-400,-2000,-4543.72,-2397.42,2.44304,-1.302,680.129,
-4500,-2000,-400,-2000,-4540.63,-2400.85,2.36701,-1.302,680.129,
-4500,-2000,-400,-2000,-4537.26,-2404.07,2.29018,-1.134,653.908,
-4500,-2000,-400,-2000,-4534.73,-2406.18,2.23594,-1.134,653.908,
-4500,-2000,-400,-2000,-4530.03,-2409.56,2.1406,-1.008,619.193,
-4500,-2000,-400,-2000,-4527.24,-2411.26,2.08678,-1.008,619.193,
-4500,-2000,-400,-2000,-4523.72,-2413.13,2.0211,-0.84,591.095,
-4500,-2000,-400,-2000,-4519.96,-2414.81,1.95321,-0.84,591.095,
-4500,-2000,-400,-2000,-4516.15,-2416.22,1.88632,-0.714,568.658,
-4500,-2000,-400,-2000,-4512.24,-2417.36,1.81926,-0.714,568.658,
-4500,-2000,-400,-2000,-4507.14,-2418.46,1.74657,-0.546,544.095,
-4500,-2000,-400,-2000,-4504.02,-2419.09,1.79905,-0.546,544.095,
-4500,-2000,-400,-2000,-4499.23,-2420.55,1.8815,-0.63,541.52,
-4500,-2000,-400,-2000,-4496.33,-2422.34,1.93635,-0.63,541.52,
-4500,-2000,-400,-2000,-4492.03,-2425.25,2.02014,-0.798,560.353,
-4500,-2000,-400,-2000,-4488.73,-2426.95,2.08133,-0.798,560.353,
-4500,-2000,-400,-2000,-4484.34,-2429.63,2.166,-1.008,577.745,
-4500,-2000,-400,-2000,-4481.23,-2431.86,2.22913,-1.008,577.745,
-4500,-2000,-400,-2000,-4477.6,-2434.87,2.30679,-1.176,596.495,
-4500,-2000,-400,-2000,-4474.28,-2438.09,2.38293,-1.176,596.495,
-4500,-2000,-400,-2000,-4471.44,-2441.27,2.45321,-1.344,622.482,
-4500,-2000,-400,-2000,-4469.34,-2443.96,2.50946,-1.344,622.482,
-4500,-2000,-400,-2000,-4466.4,-2448.3,2.59581,-1.512,652.576,
-4500,-2000,-400,-2000,-4464.33,-2451.95,2.6649,-1.512,652.576,
-4500,-2000,-400,-2000,-4462.35,-2456.14,2.74121,-1.638,682.069,
-4500,-2000,-400,-2000,-4461,-2459.58,2.80213,-1.638,682.069,
-4500,-2000,-400,-2000,-4459.8,-2463.28,2.86624,-1.806,706.936,
-4500,-2000,-400,-2000,-4458.74,-2467.54,2.93855,-1.806,706.936,
-4500,-2000,-400,-2000,-4458,-2471.83,3.01024,-1.932,731.39,
-4500,-2000,-400,-2000,-4457.58,-2475.94,3.07832,-1.932,731.39,
-4500,-2000,-400,-2000,-4457.44,-2480.4,3.15181,-2.058,765.775,
-4500,-2000,-400,-2000,-4457.59,-2484.31,3.2162,-2.058,765.775,
-4500,-2000,-400,-2000,-4458,-2488.24,3.26865,1.428,1456.47,
-4500,-2000,-400,-2000,-4458.4,-2492.35,3.20057,1.428,1456.47,
-4500,-2000,-400,-2000,-4458.52,-2496.75,3.12814,1.554,1478.93,
-4500,-2000,-400,-2000,-4458.32,-2501.14,3.05575,1.554,1478.93,
-4500,-2000,-400,-2000,-4457.93,-2504.65,2.99758,-2.016,763.743,
-4500,-2000,-400,-2000,-4456.92,-2510.03,2.9074,-2.016,763.743,
-4500,-2000,-400,-2000,-4455.89,-2513.9,2.84139,-1.89,732.627,
-4500,-2000,-400,-2000,-4454.64,-2517.55,2.77775,-1.89,732.627,
-4500,-2000,-400,-2000,-4453.12,-2521.23,2.71223,-1.764,713.409,
-4500,-2000,-400,-2000,-4451.39,-2524.75,2.64751,-1.764,713.409,
-4500,-2000,-400,-2000,-4448.93,-2528.95,2.56744,-1.638,693.169,
-4500,-2000,-400,-2000,-4446.62,-2532.3,2.50032,-1.638,693.169,
-4500,-2000,-400,-2000,-4444,-2535.6,2.43091,-1.554,666.849,
-4500,-2000,-400,-2000,-4441.38,-2538.48,2.36676,-1.554,666.849,
-4500,-2000,-400,-2000,-4437.81,-2541.88,2.28552,-1.386,634.068,
-4500,-2000,-400,-2000,-4434.66,-2544.46,2.2185,-1.386,634.068,
-4500,-2000,-400,-2000,-4430.59,-2547.31,2.13672,-1.26,595.942,
-4500,-2000,-400,-2000,-4427.51,-2549.16,2.07748,-1.26,595.942,
-4500,-2000,-400,-2000,-4423.08,-2551.41,1.99568,-1.134,571.474,
-4500,-2000,-400,-2000,-4419.74,-2552.82,1.93588,-1.134,571.474,
-4500,-2000,-400,-2000,-4415.03,-2554.66,1.85274,-0.966,536.601,
-4500,-2000,-400,-2000,-4412.38,-2556.65,1.80212,-0.966,536.601,
-4500,-2000,-400,-2000,-4408.52,-2559.22,1.73138,-0.84,518.549,
-4500,-2000,-400,-2000,-4404.7,-2562.15,1.68209,-0.84,518.549,
-4500,-2000,-400,-2000,-4401.43,-2569.89,1.75345,-0.798,512.883,
-4500,-2000,-400,-2000,-4399.03,-2578.05,1.82068,-0.798,512.883,
-4500,-2000,-400,-2000,-4398.38,-2592.13,1.8957,-1.008,539.605,
-4500,-2000,-400,-2000,-4398.33,-2603.4,1.9601,-1.008,539.605,
-4500,-2000,-400,-2000,-4394.39,-2606.18,2.03813,-1.218,585.059,
-4500,-2000,-400,-2000,-4390.81,-2609.04,2.11241,-1.218,585.059,
-4500,-2000,-400,-2000,-4387.44,-2611.19,2.17834,-1.386,611.126,
-4500,-2000,-400,-2000,-4383.81,-2613.9,2.2529,-1.386,611.126,
-4500,-2000,-400,-2000,-4380.09,-2617.15,2.33434,-1.512,634.964,
-4500,-2000,-400,-2000,-4377.75,-2619.5,2.38888,-1.512,634.964,
-4500,-2000,-400,-2000,-4374.61,-2623.1,2.46763,-1.68,656.316,
-4500,-2000,-400,-2000,-4372.27,-2626.2,2.53172,-1.68,656.316,
-4500,-2000,-400,-2000,-4370,-2629.66,2.59985,-1.806,690.54,
-4500,-2000,-400,-2000,-4368.15,-2632.93,2.66171,-1.806,690.54,
-4500,-2000,-400,-2000,-4366.18,-2637.04,2.73678,-1.974,728.38,
-4500,-2000,-400,-2000,-4364.66,-2640.9,2.80516,-1.974,728.38,
-4500,-2000,-400,-2000,-4363.38,-2644.94,2.87499,-1.638,1510,
-4500,-2000,-400,-2000,-4362.41,-2648.95,2.94286,-1.638,1510,
-4500,-2000,-400,-2000,-4361.68,-2653.31,3.01569,-1.974,1530.85,
-4500,-2000,-400,-2000,-4361.31,-2656.97,3.07635,-1.974,1530.85,
-4500,-2000,-400,-2000,-4361.17,-2661.72,3.15455,-1.932,1559.74,
-4500,-2000,-400,-2000,-4361.37,-2666.15,3.21619,-1.932,1559.74,
-4500,-2000,-400,-2000,-4361.56,-2670.91,3.13766,1.554,1572.67,
-4500,-2000,-400,-2000,-4361.41,-2675.26,3.06601,1.554,1572.67,
-4500,-2000,-400,-2000,-4360.93,-2679.7,2.99235,-2.016,1546.9,
-4500,-2000,-400,-2000,-4360.15,-2683.98,2.92079,-2.016,1546.9,
-4500,-2000,-400,-2000,-4359.02,-2688.35,2.84645,-1.722,1535.78,
-4500,-2000,-400,-2000,-4357.73,-2692.18,2.77989,-1.722,1535.78,
-4500,-2000,-400,-2000,-4355.79,-2696.78,2.69761,-2.016,763.102,
-4500,-2000,-400,-2000,-4354.01,-2700.27,2.63302,-2.016,763.102,
-4500,-2000,-400,-2000,-4351.51,-2704.4,2.55342,-1.932,746.646,
-4500,-2000,-400,-2000,-4349.62,-2707.11,2.49907,-1.932,746.646,
-4500,-2000,-400,-2000,-4346.4,-2711.08,2.41493,-1.806,713.987,
-4500,-2000,-400,-2000,-4343.44,-2714.2,2.34399,-1.806,713.987,
-4500,-2000,-400,-2000,-4340.58,-2716.85,2.27973,-1.68,681.012,
-4500,-2000,-400,-2000,-4336.9,-2719.79,2.20207,-1.68,681.012,
-4500,-2000,-400,-2000,-4333.5,-2722.13,2.1341,-1.554,652.032,
-4500,-2000,-400,-2000,-4329.63,-2724.4,2.0602,-1.554,652.032,
-4500,-2000,-400,-2000,-4325.99,-2726.21,1.99331,-1.428,626.113,
-4500,-2000,-400,-2000,-4321.88,-2727.9,1.92003,-1.428,626.113,
-4500,-2000,-400,-2000,-4317.82,-2729.24,1.84975,-1.26,601.105,
-4500,-2000,-400,-2000,-4313.36,-2730.36,1.77387,-1.26,601.105,
-4500,-2000,-400,-2000,-4308.64,-2731.16,1.70315,-1.134,566.024,
-4500,-2000,-400,-2000,-4305.35,-2731.68,1.75792,-1.134,566.024,
-4500,-2000,-400,-2000,-4300.27,-2732.84,1.84382,-1.218,582.219,
-4500,-2000,-400,-2000,-4296.81,-2733.9,1.90349,-1.218,582.219,
-4500,-2000,-400,-2000,-4292.56,-2735.53,1.97832,-1.428,616.345,
-4500,-2000,-400,-2000,-4288.51,-2737.44,2.05221,-1.428,616.345,
-4500,-2000,-400,-2000,-4284.35,-2739.8,2.13095,-1.554,632.233,
-4500,-2000,-400,-2000,-4281.16,-2741.93,2.19412,-1.554,632.233,
-4500,-2000,-400,-2000,-4277.31,-2744.9,2.27427,-1.722,662.301,
-4500,-2000,-400,-2000,-4274.56,-2747.37,2.33515,-1.722,662.301,
-4500,-2000,-400,-2000,-4271.16,-2750.86,2.4155,-1.848,689.509,
-4500,-2000,-400,-2000,-4268.84,-2753.61,2.47479,-1.848,689.509,
-4500,-2000,-400,-2000,-4266.23,-2757.15,2.54706,-1.974,722.029,
-4500,-2000,-400,-2000,-4263.83,-2760.96,2.62128,-1.974,722.029,
-4500,-2000,-400,-2000,-4261.49,-2765.42,2.70428,-1.596,1444.13,
-4500,-2000,-400,-2000,-4260.04,-2768.76,2.76431,-1.596,1444.13,
-4500,-2000,-400,-2000,-4258.67,-2772.53,2.83038,-1.722,1457.07,
-4500,-2000,-400,-2000,-4257.5,-2776.58,2.89987,-1.722,1457.07,
-4500,-2000,-400,-2000,-4256.65,-2780.53,2.96633,0.21,1472.23,
-4500,-2000,-400,-2000,-4255.98,-2785.3,3.04581,0.21,1472.23,
-4500,-2000,-400,-2000,-4255.69,-2789.65,3.11762,0.0419999,1461.88,
-4500,-2000,-400,-2000,-4255.69,-2793,3.1728,0.0419999,1461.88,
-4500,-2000,-400,-2000,-4255.96,-2797.29,3.24357,-0.0840001,1455.52,
-4500,-2000,-400,-2000,-4256.59,-2801.92,3.29493,-0.0840001,1455.52,
-4500,-2000,-400,-2000,-4257.16,-2806.76,3.21473,-0.126,1448.19,
-4500,-2000,-400,-2000,-4257.33,-2810.2,3.15794,-0.126,1448.19,
-4500,-2000,-400,-2000,-4257.28,-2814.28,3.09076,0.0419999,1437.27,
-4500,-2000,-400,-2000,-4256.9,-2818.76,3.0167,0.0419999,1437.27,
-4500,-2000,-400,-2000,-4256.23,-2823.04,2.94532,0.168,1429.65,
-4500,-2000,-400,-2000,-4255.33,-2826.98,2.87862,0.168,1429.65,
-4500,-2000,-400,-2000,-4254.07,-2831.15,2.80689,0.336,1426.7,
-4500,-2000,-400,-2000,-4252.66,-2834.86,2.74152,0.336,1426.7,
-4500,-2000,-400,-2000,-4250.93,-2838.62,2.67332,0.462,1427.71,
-4500,-2000,-400,-2000,-4249.1,-2842.01,2.60996,0.462,1427.71,
-4500,-2000,-400,-2000,-4246.55,-2846.03,2.53147,-1.512,1425.41,
-4500,-2000,-400,-2000,-4244.11,-2849.3,2.46424,-1.512,1425.41,
-4500,-2000,-400,-2000,-4241.09,-2852.81,2.38788,-2.016,798.361,
-4500,-2000,-400,-2000,-4238.55,-2855.38,2.32841,-2.016,798.361,
-4500,-2000,-400,-2000,-4234.71,-2858.75,2.24424,-1.89,760.168,
-4500,-2000,-400,-2000,-4232.2,-2860.66,2.19229,-1.89,760.168,
-4500,-2000,-400,-2000,-4227.79,-2863.57,2.10519,-1.764,725.377,
-4500,-2000,-400,-2000,-4224.41,-2865.45,2.0415,-1.764,725.377,
-4500,-2000,-400,-2000,-4219.92,-2867.53,1.95996,-1.638,699.394,
-4500,-2000,-400,-2000,-4216.84,-2868.71,1.90576,-1.638,699.394,
-4500,-2000,-400,-2000,-4212.66,-2870.03,1.85479,-1.512,676.731,
-4500,-2000,-400,-2000,-4209.16,-2871.15,1.91534,-1.512,676.731,
-4500,-2000,-400,-2000,-4205,-2872.8,1.98911,-1.638,710.248,
-4500,-2000,-400,-2000,-4201.3,-2874.58,2.05678,-1.638,710.248,
-4500,-2000,-400,-2000,-4197.05,-2877.02,2.13747,-1.764,719.968,
-4500,-2000,-400,-2000,-4193.13,-2879.71,2.21579,-1.764,719.968,
-4500,-2000,-400,-2000,-4188.73,-2883.31,2.30953,-1.932,782.077,
-4500,-2000,-400,-2000,-4186.17,-2885.76,2.3679,-1.932,782.077,
-4500,-2000,-400,-2000,-4182.95,-2889.3,2.44669,-2.058,780.422,
-4500,-2000,-400,-2000,-4180.04,-2893.05,2.52488,-2.058,780.422,
-4500,-2000,-400,-2000,-4178.15,-2895.84,2.58041,0.63,1387.55,
-4500,-2000,-400,-2000,-4176.55,-2898.52,2.63179,0.63,1387.55,
-4500,-2000,-400,-2000,-4174.72,-2902.02,2.69689,0.462,1366.96,
-4500,-2000,-400,-2000,-4172.81,-2906.43,2.77603,0.462,1366.96,
-4500,-2000,-400,-2000,-4171.35,-2910.63,2.84938,0.336,1349.95,
-4500,-2000,-400,-2000,-4170.11,-2915.39,2.93033,0.336,1349.95,
-4500,-2000,-400,-2000,-4169.39,-2919.29,2.99572,0.21,1335.42,
-4500,-2000,-400,-2000,-4169.04,-2921.99,3.04054,0.21,1335.42,
-4500,-2000,-400,-2000,-4168.74,-2926.19,3.10985,0.0419999,1325.34,
-4500,-2000,-400,-2000,-4168.74,-2930.46,3.18025,0.0419999,1325.34,
-4500,-2000,-400,-2000,-4169.08,-2935.15,3.2577,-0.0840001,1318.25,
-4500,-2000,-400,-2000,-4169.74,-2939.54,3.33078,-0.0840001,1318.25,
-4500,-2000,-400,-2000,-4170.43,-2942.74,3.38473,-0.21,1316.09,
-4500,-2000,-400,-2000,-4171.7,-2947.19,3.46106,-0.21,1316.09,
-4500,-2000,-400,-2000,-4173.08,-2951.01,3.52787,-0.378,1317.47,
-4500,-2000,-400,-2000,-4175.31,-2955.91,3.61657,-0.378,1317.47,
-4500,-2000,-400,-2000,-4176.95,-2958.92,3.67317,-0.504,1322.57,
-4500,-2000,-400,-2000,-4179.19,-2962.47,3.74227,-0.504,1322.57,
-4500,-2000,-400,-2000,-4181.71,-2965.92,3.81263,-0.63,1332.02,
-4500,-2000,-400,-2000,-4184.27,-2968.97,3.87829,-0.63,1332.02,
-4500,-2000,-400,-2000,-4187.35,-2972.15,3.9512,-0.798,1345.43,
-4500,-2000,-400,-2000,-4191.55,-2975.83,4.04323,-0.798,1345.43,
-4500,-2000,-400,-2000,-4195.74,-2978.9,4.12867,-0.924,1362.03,
-4500,-2000,-400,-2000,-4198.46,-2980.61,4.18165,-0.924,1362.03,
-4500,-2000,-400,-2000,-4201.99,-2982.55,4.2481,-1.05,1382.33,
-4500,-2000,-400,-2000,-4205.56,-2984.21,4.31281,-1.05,1382.33,
-4500,-2000,-400,-2000,-4209.83,-2985.85,4.38824,-1.218,1405.33,
-4500,-2000,-400,-2000,-4214.08,-2987.13,4.46144,-1.218,1405.33,
-4500,-2000,-400,-2000,-4217.86,-2987.99,4.52517,-1.344,1429.3,
-4500,-2000,-400,-2000,-4222.48,-2988.7,4.60228,-1.344,1429.3,
-4500,-2000,-400,-2000,-4227.79,-2989.08,4.68997,-1.47,1453.7,
-4500,-2000,-400,-2000,-4230.19,-2989.1,-1.55369,-1.47,1453.7,
-4500,-2000,-400,-2000,-4234.83,-2988.86,-1.47717,-1.638,1482.26,
-4500,-2000,-400,-2000,-4238.81,-2988.37,-1.41118,-1.638,1482.26,
-4500,-2000,-400,-2000,-4242.82,-2987.61,-1.3438,2.1,960.279,
-4500,-2000,-400,-2000,-4245.92,-2986.82,-1.29112,2.1,960.279,
-4500,-2000,-400,-2000,-4250.4,-2985.37,-1.21358,2.058,880.739,
-4500,-2000,-400,-2000,-4254.36,-2983.75,-1.14323,2.058,880.739,
-4500,-2000,-400,-2000,-4258.32,-2981.79,-1.07035,1.932,855.085,
-4500,-2000,-400,-2000,-4261.42,-2980,-1.01138,1.932,855.085,
-4500,-2000,-400,-2000,-4265.19,-2977.46,-0.93649,1.806,826.91,
-4500,-2000,-400,-2000,-4268.86,-2974.56,-0.859532,1.806,826.91,
-4500,-2000,-400,-2000,-4271.8,-2971.88,-0.793876,1.68,802.554,
-4500,-2000,-400,-2000,-4274.72,-2968.83,-0.724412,1.68,802.554,
-4500,-2000,-400,-2000,-4277.76,-2965.14,-0.645605,1.554,775.107,
-4500,-2000,-400,-2000,-4279.78,-2962.32,-0.588466,1.554,775.107,
-4500,-2000,-400,-2000,-4282.44,-2957.99,-0.504798,1.428,757.075,
-4500,-2000,-400,-2000,-4284.1,-2954.79,-0.445417,1.428,757.075,
-4500,-2000,-400,-2000,-4285.78,-2950.99,-0.376905,1.26,728.496,
-4500,-2000,-400,-2000,-4287.22,-2947,-0.307113,1.26,728.496,
-4500,-2000,-400,-2000,-4288.57,-2942.15,-0.224135,1.134,691.37,
-4500,-2000,-400,-2000,-4289.31,-2938.46,-0.162167,1.134,691.37,
-4500,-2000,-400,-2000,-4289.89,-2933.94,-0.0869926,0.966,660.868,
-4500,-2000,-400,-2000,-4290.12,-2930.37,-0.0281423,0.966,660.868,
-4500,-2000,-400,-2000,-4290.08,-2925.58,0.0507659,0.798,637.377,
-4500,-2000,-400,-2000,-4289.76,-2921.51,0.118129,0.798,637.377,
-4500,-2000,-400,-2000,-4289.09,-2917.07,0.192043,0.63,617.11,
-4500,-2000,-400,-2000,-4288.17,-2913,0.260765,0.63,617.11,
-4500,-2000,-400,-2000,-4286.71,-2908.24,0.34278,0.462,596.71,
-4500,-2000,-400,-2000,-4285.41,-2904.86,0.402456,0.462,596.71,
-4500,-2000,-400,-2000,-4283.62,-2900.97,0.472941,0.294,571.493,
-4500,-2000,-400,-2000,-4281.91,-2897.83,0.531834,0.294,571.493,
-4500,-2000,-400,-2000,-4279.18,-2893.57,0.615224,0.126,564.282,
-4500,-2000,-400,-2000,-4276.89,-2890.51,0.678271,0.126,564.282,
-4500,-2000,-400,-2000,-4273.77,-2886.9,0.756783,-0.0840001,558.135,
-4500,-2000,-400,-2000,-4271.04,-2884.17,0.820362,-0.0840001,558.135,
-4500,-2000,-400,-2000,-4267.01,-2880.69,0.908106,-0.252,554.696,
-4500,-2000,-400,-2000,-4264.16,-2878.58,0.966572,-0.252,554.696,
-4500,-2000,-400,-2000,-4259.77,-2875.79,1.05221,-0.462,554.62,
-4500,-2000,-400,-2000,-4256.47,-2874.02,1.11398,-0.462,554.62,
-4500,-2000,-400,-2000,-4252.55,-2872.24,1.18485,-0.63,569.648,
