initialPosX,initialPosZ,finalPosX,finalPosZ,RobotPoseX,RobotPoseZ,RobotPoseRot,MinObstacleAngle,MinObstacleDistance,
-4500,-2000,-400,-2000,-4621.42,-1999.48,3.1413,-1.68,848.516,
-4500,-2000,-400,-2000,-4621.29,-2003.71,3.07167,-1.554,822.325,
-4500,-2000,-400,-2000,-4620.92,-2007.5,3.00899,-1.554,822.325,
-4500,-2000,-400,-2000,-4620.22,-2011.73,2.93827,-1.386,791.174,
-4500,-2000,-400,-2000,-4619.1,-2016.35,2.86003,-1.386,791.174,
-4500,-2000,-400,-2000,-4617.77,-2020.47,2.78857,-1.26,761.539,
-4500,-2000,-400,-2000,-4616.13,-2024.53,2.71653,-1.26,761.539,
-4500,-2000,-400,-2000,-4614.4,-2028.08,2.65147,-1.092,733.287,
-4500,-2000,-400,-2000,-4612.47,-2031.46,2.58731,-1.092,733.287,
-4500,-2000,-400,-2000,-4609.9,-2035.33,2.51086,-0.966,702.699,
-4500,-2000,-400,-2000,-4607.45,-2038.48,2.44508,-0.966,702.699,
-4500,-2000,-400,-2000,-4604.32,-2041.98,2.36766,-0.84,674.372,
-4500,-2000,-400,-2000,-4601.46,-2044.74,2.30229,-0.84,674.372,
-4500,-2000,-400,-2000,-4597.39,-2048.12,2.21508,-0.672,647.231,
-4500,-2000,-400,-2000,-4593.94,-2050.55,2.14568,-0.672,647.231,
-4500,-2000,-400,-2000,-4590.93,-2052.4,2.08738,-0.504,623.46,
-4500,-2000,-400,-2000,-4587.11,-2054.41,2.01636,-0.504,623.46,
-4500,-2000,-400,-2000,-4583.14,-2056.16,1.94487,-0.336,603.272,
-4500,-2000,-400,-2000,-4579.42,-2057.5,1.87974,-0.336,603.272,
-4500,-2000,-400,-2000,-4575.15,-2058.72,1.80644,-0.168,586.487,
-4500,-2000,-400,-2000,-4571.31,-2059.53,1.74195,-0.168,586.487,
-4500,-2000,-400,-2000,-4565.52,-2060.28,1.66931,0.0419999,575.341,
-4500,-2000,-400,-2000,-4562.64,-2060.62,1.71711,0.0419999,575.341,
-4500,-2000,-400,-2000,-4557.88,-2061.49,1.79686,-0.0840001,565.949,
-4500,-2000,-400,-2000,-4553.94,-2062.52,1.8639,-0.0840001,565.949,
-4500,-2000,-400,-2000,-4549.9,-2063.86,1.93407,-0.252,564.958,
-4500,-2000,-400,-2000,-4545.71,-2065.62,2.00893,-0.252,564.958,
-4500,-2000,-400,-2000,-4541.71,-2067.64,2.08273,-0.462,568.013,
-4500,-2000,-400,-2000,-4537.91,-2069.95,2.15604,-0.462,568.013,
-4500,-2000,-400,-2000,-4533.57,-2073.07,2.24406,-0.63,577.042,
-4500,-2000,-400,-2000,-4531.44,-2074.84,2.28972,-0.63,577.042,
-4500,-2000,-400,-2000,-4527.88,-2078.18,2.37018,-0.756,589.037,
-4500,-2000,-400,-2000,-4524.87,-2081.48,2.44379,-0.756,589.037,
-4500,-2000,-400,-2000,-4521.94,-2085.22,2.52205,-0.924,605.767,
-4500,-2000,-400,-2000,-4520.05,-2088,2.57736,-0.924,605.767,
-4500,-2000,-400,-2000,-4517.29,-2092.8,2.66854,-1.05,625.297,
-4500,-2000,-400,-2000,-4515.88,-2095.7,2.72166,-1.05,625.297,
-4500,-2000,-400,-2000,-4514.08,-2100.15,2.80074,-1.176,648.241,
-4500,-2000,-400,-2000,-4512.7,-2104.47,2.87539,-1.176,648.241,
-4500,-2000,-400,-2000,-4511.77,-2108.31,2.94048,-1.344,673.567,
-4500,-2000,-400,-2000,-4511.08,-2112.27,3.00683,-1.344,673.567,
-4500,-2000,-400,-2000,-4510.61,-2116.92,3.08383,-1.512,700.727,
-4500,-2000,-400,-2000,-4510.49,-2120.88,3.14905,-1.512,700.727,
-4500,-2000,-400,-2000,-4510.77,-2126.54,3.22301,-1.68,730.971,
-4500,-2000,-400,-2000,-4511.59,-2138.82,3.18871,-1.68,730.971,
-4500,-2000,-400,-2000,-4512.05,-2154.3,3.1509,-1.68,727.278,
-4500,-2000,-400,-2000,-4511.97,-2169.92,3.11796,-1.68,727.278,
-4500,-2000,-400,-2000,-4511.47,-2184.18,3.09154,-1.638,715.829,
-4500,-2000,-400,-2000,-4510.45,-2200.67,3.06529,-1.638,715.829,
-4500,-2000,-400,-2000,-4508.78,-2219.6,3.03913,-1.638,707.885,
-4500,-2000,-400,-2000,-4506.71,-2237.95,3.01732,-1.638,707.885,
-4500,-2000,-400,-2000,-4504.01,-2258.13,2.99664,-1.68,706.297,
-4500,-2000,-400,-2000,-4500.4,-2281.38,2.97661,-1.68,706.297,
-4500,-2000,-400,-2000,-4496.23,-2305.25,2.95921,-1.68,698.233,
-4500,-2000,-400,-2000,-4491.6,-2329.52,2.94485,-1.68,698.233,
-4500,-2000,-400,-2000,-4486.22,-2355.75,2.93201,-1.722,698.909,
-4500,-2000,-400,-2000,-4479.84,-2384.99,2.92067,-1.722,698.909,
-4500,-2000,-400,-2000,-4472.32,-2417.82,2.91101,-1.806,712.641,
-4500,-2000,-400,-2000,-4465.76,-2445.41,2.90509,-1.806,712.641,
-4500,-2000,-400,-2000,-4457.34,-2479.98,2.8998,-1.848,729.984,
-4500,-2000,-400,-2000,-4447,-2521.59,2.89631,-1.848,729.984,
-4500,-2000,-400,-2000,-4438.58,-2555.16,2.89512,-1.974,754.12,
-4500,-2000,-400,-2000,-4428.17,-2596.58,2.89566,-1.974,754.12,
-4500,-2000,-400,-2000,-4418.43,-2635.53,2.89807,-2.058,779.941,
-4500,-2000,-400,-2000,-4409.73,-2670.83,2.90244,-2.058,779.941,
-4500,-2000,-400,-2000,-4400.45,-2709.4,2.90947,0.252,1562.46,
-4500,-2000,-400,-2000,-4394.06,-2736.63,2.90865,0.252,1562.46,
-4500,-2000,-400,-2000,-4390.3,-2751.72,2.87958,0.252,1506.87,
-4500,-2000,-400,-2000,-4389.04,-2755.91,2.80749,0.252,1506.87,
-4500,-2000,-400,-2000,-4387.45,-2760.05,2.73451,0.378,1501.75,
-4500,-2000,-400,-2000,-4385.9,-2763.41,2.67354,0.378,1501.75,
-4500,-2000,-400,-2000,-4383.54,-2767.69,2.59292,-1.974,813.534,
-4500,-2000,-400,-2000,-4381.58,-2770.73,2.53338,-1.974,813.534,
-4500,-2000,-400,-2000,-4378.82,-2774.41,2.45762,-1.848,784.902,
-4500,-2000,-400,-2000,-4376.25,-2777.39,2.39283,-1.848,784.902,
-4500,-2000,-400,-2000,-4372.82,-2780.84,2.31259,-1.722,763.193,
-4500,-2000,-400,-2000,-4369.79,-2783.45,2.24665,-1.722,763.193,
-4500,-2000,-400,-2000,-4366.02,-2786.27,2.16915,-1.596,734.007,
-4500,-2000,-400,-2000,-4362.65,-2788.43,2.10319,-1.596,734.007,
-4500,-2000,-400,-2000,-4358.61,-2790.63,2.02747,-1.47,702.763,
-4500,-2000,-400,-2000,-4354.92,-2792.31,1.96064,-1.47,702.763,
-4500,-2000,-400,-2000,-4350.93,-2793.81,1.89051,-1.344,673.342,
-4500,-2000,-400,-2000,-4346.59,-2795.1,1.81587,-1.344,673.342,
-4500,-2000,-400,-2000,-4342.14,-2796.06,1.7409,-1.218,659.043,
-4500,-2000,-400,-2000,-4338.56,-2796.58,1.68124,-1.218,659.043,
-4500,-2000,-400,-2000,-4334.03,-2796.93,1.60643,-1.05,613.827,
-4500,-2000,-400,-2000,-4330.44,-2796.97,1.54726,-1.05,613.827,
-4500,-2000,-400,-2000,-4325.79,-2796.7,1.47372,-0.924,599.207,
-4500,-2000,-400,-2000,-4321.69,-2796.43,1.54136,-0.924,599.207,
-4500,-2000,-400,-2000,-4317.11,-2796.44,1.61693,-1.05,610.679,
-4500,-2000,-400,-2000,-4313.28,-2796.72,1.68013,-1.05,610.679,
-4500,-2000,-400,-2000,-4308.94,-2797.33,1.75226,-1.176,623.416,
-4500,-2000,-400,-2000,-4304.98,-2798.18,1.81903,-1.176,623.416,
-4500,-2000,-400,-2000,-4300.39,-2799.51,1.89782,-1.344,645.724,
-4500,-2000,-400,-2000,-4296.87,-2800.81,1.95963,-1.344,645.724,
-4500,-2000,-400,-2000,-4292.29,-2802.89,2.04249,-1.512,668.074,
-4500,-2000,-400,-2000,-4288.58,-2804.93,2.11221,-1.512,668.074,
-4500,-2000,-400,-2000,-4285.03,-2807.21,2.18174,-1.68,716.166,
-4500,-2000,-400,-2000,-4281.71,-2809.68,2.24982,-1.68,716.166,
-4500,-2000,-400,-2000,-4278.97,-2812.01,2.30904,-1.806,725.735,
-4500,-2000,-400,-2000,-4275.91,-2814.97,2.37915,-1.806,725.735,
-4500,-2000,-400,-2000,-4273.07,-2818.13,2.4492,-1.932,757.397,
-4500,-2000,-400,-2000,-4270.65,-2821.22,2.51384,-1.932,757.397,
-4500,-2000,-400,-2000,-4268.23,-2824.78,2.58472,-2.058,790.44,
-4500,-2000,-400,-2000,-4265.74,-2829.13,2.66735,-2.058,790.44,
-4500,-2000,-400,-2000,-4264.13,-2832.47,2.72849,0.42,1433.76,
-4500,-2000,-400,-2000,-4262.76,-2835.84,2.7884,0.42,1433.76,
-4500,-2000,-400,-2000,-4261.34,-2840.1,2.86243,0.294,1417.11,
-4500,-2000,-400,-2000,-4260.23,-2844.56,2.93807,0.294,1417.11,
-4500,-2000,-400,-2000,-4259.58,-2848.15,2.98868,0.168,1403.76,
-4500,-2000,-400,-2000,-4258.68,-2852.88,2.90944,0.168,1403.76,
-4500,-2000,-400,-2000,-4257.52,-2857.14,2.83662,0.294,1399.13,
-4500,-2000,-400,-2000,-4256.24,-2860.86,2.77189,0.294,1399.13,
-4500,-2000,-400,-2000,-4254.37,-2865.23,2.69357,0.42,1399.42,
-4500,-2000,-400,-2000,-4252.63,-2868.61,2.63098,0.42,1399.42,
-4500,-2000,-400,-2000,-4250.08,-2872.8,2.5502,0.588,1404.19,
-4500,-2000,-400,-2000,-4248.02,-2875.71,2.49136,0.588,1404.19,
-4500,-2000,-400,-2000,-4245.04,-2879.36,2.4138,-2.016,804.036,
-4500,-2000,-400,-2000,-4242.14,-2882.41,2.34444,-2.016,804.036,
-4500,-2000,-400,-2000,-4238.88,-2885.4,2.27155,-1.89,782.387,
-4500,-2000,-400,-2000,-4235.77,-2887.88,2.20597,-1.89,782.387,
-4500,-2000,-400,-2000,-4231.46,-2890.81,2.12015,-1.806,785.911,
-4500,-2000,-400,-2000,-4228.17,-2892.7,2.05761,-1.806,785.911,
-4500,-2000,-400,-2000,-4224.33,-2894.58,1.98725,-1.68,748.588,
-4500,-2000,-400,-2000,-4220.75,-2896.05,1.92347,-1.68,748.588,
-4500,-2000,-400,-2000,-4216.75,-2897.39,1.854,-1.512,703.152,
-4500,-2000,-400,-2000,-4212.99,-2898.37,1.78995,-1.512,703.152,
-4500,-2000,-400,-2000,-4208.54,-2899.21,1.71538,-1.428,688.979,
-4500,-2000,-400,-2000,-4204.14,-2899.71,1.64241,-1.428,688.979,
-4500,-2000,-400,-2000,-4199.41,-2899.88,1.56436,-1.26,644.701,
-4500,-2000,-400,-2000,-4195.78,-2899.77,1.50452,-1.26,644.701,
-4500,-2000,-400,-2000,-4191.31,-2899.33,1.44302,-1.134,616.019,
-4500,-2000,-400,-2000,-4187.17,-2898.92,1.51152,-1.134,616.019,
-4500,-2000,-400,-2000,-4183.11,-2898.79,1.57838,-1.26,627.737,
-4500,-2000,-400,-2000,-4178.83,-2898.96,1.649,-1.26,627.737,
-4500,-2000,-400,-2000,-4174.26,-2899.47,1.72471,-1.428,657.479,
-4500,-2000,-400,-2000,-4169.87,-2900.3,1.79838,-1.428,657.479,
-4500,-2000,-400,-2000,-4164.8,-2901.68,1.88483,-1.596,697.234,
-4500,-2000,-400,-2000,-4161.75,-2902.75,1.93814,-1.596,697.234,
-4500,-2000,-400,-2000,-4157.52,-2904.54,2.01375,-1.722,714.477,
-4500,-2000,-400,-2000,-4153.67,-2906.51,2.08506,-1.722,714.477,
-4500,-2000,-400,-2000,-4150.44,-2908.45,2.14712,-1.848,742.893,
-4500,-2000,-400,-2000,-4147.21,-2910.68,2.21178,-1.848,742.893,
-4500,-2000,-400,-2000,-4143.48,-2913.67,2.29059,-2.016,821.206,
-4500,-2000,-400,-2000,-4141.02,-2915.93,2.34559,-2.016,821.206,
-4500,-2000,-400,-2000,-4137.74,-2919.37,2.42395,-2.058,1057.41,
-4500,-2000,-400,-2000,-4135.16,-2922.5,2.49068,-2.058,1057.41,
-4500,-2000,-400,-2000,-4132.29,-2926.58,2.57289,0.588,1353.35,
-4500,-2000,-400,-2000,-4130.53,-2929.46,2.62848,0.588,1353.35,
-4500,-2000,-400,-2000,-4128.31,-2933.76,2.70812,0.462,1332.89,
-4500,-2000,-400,-2000,-4126.77,-2937.35,2.77245,0.462,1332.89,
-4500,-2000,-400,-2000,-4125.21,-2941.85,2.85093,0.294,1315.64,
-4500,-2000,-400,-2000,-4124.19,-2945.65,2.91583,0.294,1315.64,
-4500,-2000,-400,-2000,-4123.29,-2950.26,2.98095,0.168,1302.47,
-4500,-2000,-400,-2000,-4122.57,-2954.04,2.91751,0.168,1302.47,
-4500,-2000,-400,-2000,-4121.39,-2958.53,2.8411,0.294,1297.45,
-4500,-2000,-400,-2000,-4119.9,-2962.83,2.76615,0.294,1297.45,
-4500,-2000,-400,-2000,-4118.15,-2966.88,2.69345,0.42,1297.66,
-4500,-2000,-400,-2000,-4116.18,-2970.67,2.62314,0.42,1297.66,
-4500,-2000,-400,-2000,-4113.78,-2974.56,2.54776,0.588,1302.52,
-4500,-2000,-400,-2000,-4111.68,-2977.5,2.48827,0.588,1302.52,
-4500,-2000,-400,-2000,-4108.39,-2981.49,2.40307,0.714,1311.12,
-4500,-2000,-400,-2000,-4105.84,-2984.15,2.34239,0.714,1311.12,
-4500,-2000,-400,-2000,-4102.14,-2987.49,2.26039,-2.016,1127.8,
-4500,-2000,-400,-2000,-4098.85,-2990.04,2.19164,-2.016,1127.8,
-4500,-2000,-400,-2000,-4094.97,-2992.62,2.11502,-1.974,814.624,
-4500,-2000,-400,-2000,-4092.13,-2994.25,2.06092,-1.974,814.624,
-4500,-2000,-400,-2000,-4087.78,-2996.39,1.98111,-1.89,913.533,
-4500,-2000,-400,-2000,-4084.33,-2997.78,1.91987,-1.89,913.533,
-4500,-2000,-400,-2000,-4079.79,-2999.25,1.84118,-1.764,852.06,
-4500,-2000,-400,-2000,-4076.47,-3000.09,1.78483,-1.764,852.06,
-4500,-2000,-400,-2000,-4072.14,-3000.89,1.71233,-1.638,743.911,
-4500,-2000,-400,-2000,-4068.56,-3001.31,1.65302,-1.638,743.911,
-4500,-2000,-400,-2000,-4064.14,-3001.53,1.58008,-1.512,716.066,
-4500,-2000,-400,-2000,-4059.7,-3001.43,1.50658,-1.512,716.066,
-4500,-2000,-400,-2000,-4055.46,-3001.03,1.4473,-1.386,687.221,
-4500,-2000,-400,-2000,-4051.24,-3000.64,1.51707,-1.386,687.221,
-4500,-2000,-400,-2000,-4046.67,-3000.55,1.59238,-1.512,805.688,
-4500,-2000,-400,-2000,-4042.57,-3000.76,1.66008,-1.512,805.688,
-4500,-2000,-400,-2000,-4037.71,-3001.37,1.7407,-1.638,735.916,
-4500,-2000,-400,-2000,-4033.93,-3002.12,1.80416,-1.638,735.916,
-4500,-2000,-400,-2000,-4029.47,-3003.34,1.88032,-1.806,795.314,
-4500,-2000,-400,-2000,-4025.46,-3004.76,1.95051,-1.806,795.314,
-4500,-2000,-400,-2000,-4021.53,-3006.47,2.02114,-1.932,806.805,
-4500,-2000,-400,-2000,-4018.22,-3008.18,2.08246,-1.932,806.805,
-4500,-2000,-400,-2000,-4013.67,-3010.98,2.17039,-2.058,821.931,
-4500,-2000,-400,-2000,-4010.86,-3013,2.22753,-2.058,821.931,
-4500,-2000,-400,-2000,-4007.33,-3015.91,2.30293,-1.428,1283.17,
-4500,-2000,-400,-2000,-4004.37,-3018.73,2.36942,-1.428,1283.17,
-4500,-2000,-400,-2000,-4000.73,-3022.75,2.44886,0.714,1273.2,
-4500,-2000,-400,-2000,-3998.24,-3025.9,2.50191,0.714,1273.2,
-4500,-2000,-400,-2000,-3995.05,-3030.46,2.56812,0.588,1249.17,
-4500,-2000,-400,-2000,-3992.06,-3035.36,2.62912,0.588,1249.17,
-4500,-2000,-400,-2000,-3989.37,-3040.42,2.68339,0.462,1228.9,
-4500,-2000,-400,-2000,-3986.82,-3045.92,2.73513,0.462,1228.9,
-4500,-2000,-400,-2000,-3983.92,-3053.18,2.7945,0.378,1208.72,
-4500,-2000,-400,-2000,-3981.52,-3060.29,2.83036,0.378,1208.72,
-4500,-2000,-400,-2000,-3980.13,-3064.21,2.76184,0.336,1196.1,
-4500,-2000,-400,-2000,-3978.58,-3067.81,2.69732,0.336,1196.1,
-4500,-2000,-400,-2000,-3976.91,-3071.08,2.63689,0.504,1198.27,
-4500,-2000,-400,-2000,-3974.99,-3074.35,2.5744,0.504,1198.27,
-4500,-2000,-400,-2000,-3972.45,-3078.07,2.50021,0.63,1203.79,
-4500,-2000,-400,-2000,-3969.98,-3081.18,2.43472,0.63,1203.79,
-4500,-2000,-400,-2000,-3967.05,-3084.4,2.363,0.756,1213.68,
-4500,-2000,-400,-2000,-3964.02,-3087.3,2.29395,0.756,1213.68,
-4500,-2000,-400,-2000,-3960.76,-3090.01,2.22409,0.882,1227.57,
-4500,-2000,-400,-2000,-3957.06,-3092.64,2.14934,0.882,1227.57,
-4500,-2000,-400,-2000,-3952.62,-3095.31,2.06396,1.05,1245.47,
-4500,-2000,-400,-2000,-3949.37,-3096.95,2.00404,1.05,1245.47,
-4500,-2000,-400,-2000,-3944.9,-3098.83,1.92417,-1.218,1256.35,
-4500,-2000,-400,-2000,-3941.37,-3100.02,1.86279,-1.218,1256.35,
-4500,-2000,-400,-2000,-3937.04,-3101.18,1.78894,-1.05,1194.53,
-4500,-2000,-400,-2000,-3933.41,-3101.88,1.72793,-1.05,1194.53,
-4500,-2000,-400,-2000,-3928.33,-3102.5,1.64363,-0.924,1193.42,
-4500,-2000,-400,-2000,-3925.52,-3102.65,1.59728,-0.924,1193.42,
-4500,-2000,-400,-2000,-3920.41,-3102.6,1.51324,-1.638,806.359,
-4500,-2000,-400,-2000,-3917,-3102.32,1.45675,-1.638,806.359,
-4500,-2000,-400,-2000,-3912.08,-3101.57,1.37486,-1.512,777.455,
-4500,-2000,-400,-2000,-3907.74,-3100.57,1.30149,-1.512,777.455,
-4500,-2000,-400,-2000,-3903.99,-3099.43,1.24629,-0.462,1111.82,
-4500,-2000,-400,-2000,-3899.83,-3098.17,1.31795,-0.462,1111.82,
-4500,-2000,-400,-2000,-3894.69,-3097.05,1.4045,-1.47,855.764,
-4500,-2000,-400,-2000,-3891.91,-3096.64,1.45081,-1.47,855.764,
-4500,-2000,-400,-2000,-3887.02,-3096.22,1.53175,-1.638,795.024,
-4500,-2000,-400,-2000,-3882.92,-3096.19,1.59923,-1.638,795.024,
-4500,-2000,-400,-2000,-3878.44,-3096.46,1.67323,-1.764,928.371,
-4500,-2000,-400,-2000,-3873.88,-3097.08,1.74901,-1.764,928.371,
-4500,-2000,-400,-2000,-3868.52,-3098.27,1.83948,-1.932,854.638,
-4500,-2000,-400,-2000,-3865.43,-3099.2,1.89256,-1.932,854.638,
-4500,-2000,-400,-2000,-3861.88,-3100.48,1.95484,-2.058,882.331,
-4500,-2000,-400,-2000,-3857.84,-3102.27,2.02766,-2.058,882.331,
-4500,-2000,-400,-2000,-3853.97,-3104.33,2.09985,-1.386,1217.98,
-4500,-2000,-400,-2000,-3850.34,-3106.6,2.17037,-1.386,1217.98,
-4500,-2000,-400,-2000,-3846.93,-3109.08,2.23983,0.924,1213.43,
-4500,-2000,-400,-2000,-3844.15,-3111.4,2.29948,0.924,1213.43,
-4500,-2000,-400,-2000,-3840.66,-3114.74,2.379,0.798,1188.1,
-4500,-2000,-400,-2000,-3838.22,-3117.43,2.43884,0.798,1188.1,
-4500,-2000,-400,-2000,-3835.66,-3120.64,2.50649,0.672,1164.87,
-4500,-2000,-400,-2000,-3833.39,-3123.92,2.57215,0.672,1164.87,
-4500,-2000,-400,-2000,-3831.28,-3127.44,2.63976,0.504,1144.53,
-4500,-2000,-400,-2000,-3829.34,-3131.23,2.69858,0.504,1144.53,
-4500,-2000,-400,-2000,-3827.23,-3135.32,2.62272,0.504,1134.94,
-4500,-2000,-400,-2000,-3824.96,-3139.03,2.55107,0.504,1134.94,
-4500,-2000,-400,-2000,-3822.2,-3142.86,2.47332,0.63,1141.64,
-4500,-2000,-400,-2000,-3819.93,-3145.59,2.4148,0.63,1141.64,
-4500,-2000,-400,-2000,-3816.31,-3149.35,2.32892,0.798,1152.19,
-4500,-2000,-400,-2000,-3814.26,-3151.23,2.28311,0.798,1152.19,
-4500,-2000,-400,-2000,-3810.5,-3154.25,2.20352,0.924,1166.16,
-4500,-2000,-400,-2000,-3807.06,-3156.62,2.13482,0.924,1166.16,
-4500,-2000,-400,-2000,-3802.81,-3159.1,2.05383,1.05,1184.07,
-4500,-2000,-400,-2000,-3799.26,-3160.83,1.98865,1.05,1184.07,
-4500,-2000,-400,-2000,-3794.74,-3162.65,1.90848,-1.302,1185.55,
-4500,-2000,-400,-2000,-3791.61,-3163.67,1.85424,-1.302,1185.55,
-4500,-2000,-400,-2000,-3786.54,-3164.94,1.76817,-2.016,936.689,
-4500,-2000,-400,-2000,-3782.36,-3165.64,1.69832,-2.016,936.689,
-4500,-2000,-400,-2000,-3779.14,-3165.98,1.64489,-1.89,912.985,
-4500,-2000,-400,-2000,-3774.84,-3166.16,1.57411,-1.89,912.985,
-4500,-2000,-400,-2000,-3769.63,-3165.98,1.48814,-1.764,922.719,
-4500,-2000,-400,-2000,-3765.91,-3165.57,1.42644,-1.764,922.719,
-4500,-2000,-400,-2000,-3761.48,-3164.79,1.35245,-1.638,879.224,
-4500,-2000,-400,-2000,-3758.01,-3163.92,1.29342,-1.638,879.224,
-4500,-2000,-400,-2000,-3753.75,-3162.56,1.21974,-1.512,838.85,
-4500,-2000,-400,-2000,-3750.25,-3161.17,1.16527,-1.512,838.85,
-4500,-2000,-400,-2000,-3745.51,-3159.34,1.24903,-1.512,830.561,
-4500,-2000,-400,-2000,-3741.07,-3158.02,1.32533,-1.512,830.561,
-4500,-2000,-400,-2000,-3736.77,-3157.09,1.39781,-1.638,918.252,
-4500,-2000,-400,-2000,-3733.29,-3156.57,1.45579,-1.638,918.252,
-4500,-2000,-400,-2000,-3728.24,-3156.17,1.53914,-1.806,889.791,
-4500,-2000,-400,-2000,-3724.38,-3156.16,1.60266,-1.806,889.791,
-4500,-2000,-400,-2000,-3720.16,-3156.42,1.67246,-1.932,950.359,
-4500,-2000,-400,-2000,-3715.84,-3157,1.74417,-1.932,950.359,
-4500,-2000,-400,-2000,-3711.23,-3157.97,1.82175,-2.058,1019.46,
-4500,-2000,-400,-2000,-3708.13,-3158.84,1.87491,-2.058,1019.46,
-4500,-2000,-400,-2000,-3703.75,-3160.37,1.95132,-1.344,1117.15,
-4500,-2000,-400,-2000,-3700.32,-3161.85,2.01285,-1.344,1117.15,
-4500,-2000,-400,-2000,-3696.28,-3163.93,2.0877,-1.512,1165.03,
-4500,-2000,-400,-2000,-3693.31,-3165.71,2.14467,-1.512,1165.03,
-4500,-2000,-400,-2000,-3689.25,-3168.55,2.22633,0.924,1156.66,
-4500,-2000,-400,-2000,-3685.91,-3171.29,2.29741,0.924,1156.66,
-4500,-2000,-400,-2000,-3683.27,-3173.76,2.35699,0.798,1129.68,
-4500,-2000,-400,-2000,-3680.41,-3176.8,2.42577,0.798,1129.68,
-4500,-2000,-400,-2000,-3677.27,-3180.68,2.50799,0.672,1105.48,
-4500,-2000,-400,-2000,-3675.09,-3183.83,2.57126,0.672,1105.48,
