initialPosX,initialPosZ,finalPosX,finalPosZ,RobotPoseX,RobotPoseZ,RobotPoseRot,MinObstacleAngle,MinObstacleDistance,
-4500,-2000,-400,-2000,-3652.03,-3086.76,2.57507,-1.974,1173.9,
-4500,-2000,-400,-2000,-3649.83,-3090.48,2.64631,-1.974,1173.9,
-4500,-2000,-400,-2000,-3647.87,-3094.39,2.70183,0.462,1172.65,
-4500,-2000,-400,-2000,-3645.96,-3098.14,2.63256,0.462,1172.65,
-4500,-2000,-400,-2000,-3643.68,-3101.93,2.55973,0.546,1173.93,
-4500,-2000,-400,-2000,-3641.45,-3105.12,2.49552,0.546,1173.93,
-4500,-2000,-400,-2000,-3638.25,-3109.06,2.4119,-1.89,1158.19,
-4500,-2000,-400,-2000,-3635.67,-3111.79,2.35004,-1.89,1158.19,
-4500,-2000,-400,-2000,-3632.46,-3114.77,2.27786,-1.764,1127.61,
-4500,-2000,-400,-2000,-3628.98,-3117.55,2.2046,-1.764,1127.61,
-4500,-2000,-400,-2000,-3625.31,-3120.07,2.1311,-1.638,1113.66,
-4500,-2000,-400,-2000,-3621.63,-3122.23,2.06095,-1.638,1113.66,
-4500,-2000,-400,-2000,-3617.94,-3124.06,1.99302,-1.512,1102.05,
-4500,-2000,-400,-2000,-3614.33,-3125.56,1.92869,-1.512,1102.05,
-4500,-2000,-400,-2000,-3609.62,-3127.13,1.84689,-1.344,1035.87,
-4500,-2000,-400,-2000,-3606.5,-3127.93,1.79379,-1.344,1035.87,
-4500,-2000,-400,-2000,-3601.82,-3128.82,1.71538,-1.218,997.788,
-4500,-2000,-400,-2000,-3597.83,-3129.29,1.64911,-1.218,997.788,
-4500,-2000,-400,-2000,-3592.46,-3129.5,1.5605,-2.016,964.641,
-4500,-2000,-400,-2000,-3589.01,-3129.38,1.50375,-2.016,964.641,
-4500,-2000,-400,-2000,-3584.25,-3128.89,1.42493,-0.924,940.161,
-4500,-2000,-400,-2000,-3580.6,-3128.26,1.36392,-0.924,940.161,
-4500,-2000,-400,-2000,-3576.69,-3127.32,1.29756,-1.806,884.9,
-4500,-2000,-400,-2000,-3573.05,-3126.2,1.24385,-1.806,884.9,
-4500,-2000,-400,-2000,-3568.19,-3124.75,1.32751,-1.806,886.894,
-4500,-2000,-400,-2000,-3564.56,-3123.95,1.38869,-1.806,886.894,
-4500,-2000,-400,-2000,-3559.66,-3123.22,1.47035,-1.932,910.621,
-4500,-2000,-400,-2000,-3555.79,-3122.94,1.53415,-1.932,910.621,
-4500,-2000,-400,-2000,-3550.67,-3122.94,1.61858,-1.092,942.675,
-4500,-2000,-400,-2000,-3546.69,-3123.25,1.68423,-1.092,942.675,
-4500,-2000,-400,-2000,-3542.43,-3123.87,1.7552,-1.26,968.011,
-4500,-2000,-400,-2000,-3537.77,-3124.91,1.83391,-1.26,968.011,
-4500,-2000,-400,-2000,-3534.03,-3126.03,1.89821,-1.428,1011.93,
-4500,-2000,-400,-2000,-3530.35,-3127.39,1.96283,-1.428,1011.93,
-4500,-2000,-400,-2000,-3526.04,-3129.35,2.04085,-1.554,1023.95,
-4500,-2000,-400,-2000,-3522.58,-3131.23,2.10575,-1.554,1023.95,
-4500,-2000,-400,-2000,-3518.65,-3133.75,2.1826,-1.722,1054.16,
-4500,-2000,-400,-2000,-3516.12,-3135.6,2.23426,-1.722,1054.16,
-4500,-2000,-400,-2000,-3512.39,-3138.74,2.3146,-1.848,1074.38,
-4500,-2000,-400,-2000,-3509.73,-3141.31,2.37548,-1.848,1074.38,
-4500,-2000,-400,-2000,-3506.32,-3145.13,2.45991,-1.974,1108.65,
-4500,-2000,-400,-2000,-3504.34,-3147.69,2.5132,-1.974,1108.65,
-4500,-2000,-400,-2000,-3501.55,-3151.84,2.59552,0.588,1125.69,
-4500,-2000,-400,-2000,-3499.73,-3155.01,2.65579,0.588,1125.69,
-4500,-2000,-400,-2000,-3497.91,-3158.74,2.72412,0.42,1106.32,
-4500,-2000,-400,-2000,-3496.26,-3162.79,2.77125,0.42,1106.32,
-4500,-2000,-400,-2000,-3494.81,-3166.24,2.70964,0.42,1097.34,
-4500,-2000,-400,-2000,-3492.67,-3170.49,2.63124,0.42,1097.34,
-4500,-2000,-400,-2000,-3491.05,-3173.24,2.5786,0.546,1101.77,
-4500,-2000,-400,-2000,-3488.23,-3177.36,2.49633,0.546,1101.77,
-4500,-2000,-400,-2000,-3485.64,-3180.59,2.42813,0.714,1109.8,
-4500,-2000,-400,-2000,-3482.77,-3183.71,2.3584,0.714,1109.8,
-4500,-2000,-400,-2000,-3479.47,-3186.81,2.28374,0.84,1121.57,
-4500,-2000,-400,-2000,-3476.5,-3189.24,2.2205,0.84,1121.57,
-4500,-2000,-400,-2000,-3472.43,-3192.1,2.13857,0.966,1138.09,
-4500,-2000,-400,-2000,-3469.34,-3193.96,2.07918,0.966,1138.09,
-4500,-2000,-400,-2000,-3465.15,-3196.11,2.00167,-1.68,1120.93,
-4500,-2000,-400,-2000,-3461.75,-3197.57,1.94071,-1.68,1120.93,
-4500,-2000,-400,-2000,-3457.22,-3199.15,1.86167,-1.512,1035.02,
-4500,-2000,-400,-2000,-3453.47,-3200.15,1.79774,-1.512,1035.02,
-4500,-2000,-400,-2000,-3448.73,-3201.08,1.71815,-1.386,1006.32,
-4500,-2000,-400,-2000,-3444.14,-3201.6,1.64198,-1.386,1006.32,
-4500,-2000,-400,-2000,-3439.64,-3201.77,1.56791,-1.26,979.979,
-4500,-2000,-400,-2000,-3435.92,-3201.66,1.50648,-1.26,979.979,
-4500,-2000,-400,-2000,-3430.1,-3201.04,1.41011,-1.092,945.442,
-4500,-2000,-400,-2000,-3426.45,-3200.35,1.34896,-1.092,945.442,
-4500,-2000,-400,-2000,-3422.65,-3199.38,1.29946,-0.966,933.429,
-4500,-2000,-400,-2000,-3418.48,-3198.36,1.37031,-0.966,933.429,
-4500,-2000,-400,-2000,-3414.25,-3197.63,1.44097,-1.092,932.576,
-4500,-2000,-400,-2000,-3410.04,-3197.22,1.51062,-1.092,932.576,
-4500,-2000,-400,-2000,-3405.65,-3197.09,1.58292,-1.26,1012.64,
-4500,-2000,-400,-2000,-3401.98,-3197.23,1.64342,-1.26,1012.64,
-4500,-2000,-400,-2000,-3397.41,-3197.71,1.71919,-1.386,973.894,
-4500,-2000,-400,-2000,-3393.6,-3198.39,1.78292,-1.386,973.894,
-4500,-2000,-400,-2000,-3389.41,-3199.43,1.85394,-1.554,1034.08,
-4500,-2000,-400,-2000,-3385.76,-3200.6,1.91713,-1.554,1034.08,
-4500,-2000,-400,-2000,-3380.97,-3202.54,2.00231,-1.68,1025.1,
-4500,-2000,-400,-2000,-3378.18,-3203.89,2.05335,-1.68,1025.1,
-4500,-2000,-400,-2000,-3374.66,-3205.87,2.11989,-1.806,1056.95,
-4500,-2000,-400,-2000,-3370.68,-3208.5,2.19847,-1.806,1056.95,
-4500,-2000,-400,-2000,-3366.81,-3211.52,2.27933,0.882,1105.75,
-4500,-2000,-400,-2000,-3363.8,-3214.26,2.34645,0.882,1105.75,
-4500,-2000,-400,-2000,-3360.86,-3217.32,2.41637,0.756,1080.5,
-4500,-2000,-400,-2000,-3358.1,-3220.64,2.48753,0.756,1080.5,
-4500,-2000,-400,-2000,-3355.62,-3224.09,2.5575,0.588,1056.15,
-4500,-2000,-400,-2000,-3353.69,-3227.17,2.61725,0.588,1056.15,
-4500,-2000,-400,-2000,-3351.73,-3230.82,2.68557,0.462,1037.28,
-4500,-2000,-400,-2000,-3350.11,-3234.37,2.74975,0.462,1037.28,
-4500,-2000,-400,-2000,-3348.41,-3238.96,2.81969,0.336,1019.74,
-4500,-2000,-400,-2000,-3347.09,-3242.58,2.75619,0.336,1019.74,
-4500,-2000,-400,-2000,-3345.62,-3245.94,2.69578,0.42,1018.82,
-4500,-2000,-400,-2000,-3343.46,-3250.08,2.61884,0.42,1018.82,
-4500,-2000,-400,-2000,-3341.46,-3253.35,2.55573,0.588,1023.4,
-4500,-2000,-400,-2000,-3338.89,-3256.97,2.48261,0.588,1023.4,
-4500,-2000,-400,-2000,-3336.14,-3260.3,2.41148,0.714,1031.89,
-4500,-2000,-400,-2000,-3333.6,-3262.99,2.35043,0.714,1031.89,
-4500,-2000,-400,-2000,-3330.44,-3265.93,2.27942,0.84,1043.46,
-4500,-2000,-400,-2000,-3326.59,-3268.99,2.19839,0.84,1043.46,
-4500,-2000,-400,-2000,-3323.17,-3271.32,2.13017,0.966,1060.13,
-4500,-2000,-400,-2000,-3319.76,-3273.32,2.065,0.966,1060.13,
-4500,-2000,-400,-2000,-3315.3,-3275.52,1.98307,1.134,1079.69,
-4500,-2000,-400,-2000,-3311.7,-3276.98,1.91908,1.134,1079.69,
-4500,-2000,-400,-2000,-3307.29,-3278.42,1.84266,1.302,1104.53,
-4500,-2000,-400,-2000,-3303.25,-3279.41,1.77425,1.302,1104.53,
-4500,-2000,-400,-2000,-3298.46,-3280.23,1.6941,-0.462,1107.62,
-4500,-2000,-400,-2000,-3294.95,-3280.57,1.63597,-0.462,1107.62,
-4500,-2000,-400,-2000,-3289.74,-3280.71,1.55021,-1.386,1005.56,
-4500,-2000,-400,-2000,-3285.87,-3280.53,1.48632,-1.386,1005.56,
-4500,-2000,-400,-2000,-3281.21,-3279.97,1.40901,-1.26,973.615,
-4500,-2000,-400,-2000,-3277.18,-3279.19,1.354,-1.26,973.615,
-4500,-2000,-400,-2000,-3268.7,-3277.53,1.40961,-1.218,961.495,
-4500,-2000,-400,-2000,-3261.34,-3276.51,1.46382,-1.218,961.495,
-4500,-2000,-400,-2000,-3254.26,-3275.92,1.52097,-1.344,977.94,
-4500,-2000,-400,-2000,-3248.95,-3275.77,1.56907,-1.344,977.94,
-4500,-2000,-400,-2000,-3242.42,-3275.94,1.63474,-1.47,999.354,
-4500,-2000,-400,-2000,-3237.64,-3276.36,1.68882,-1.47,999.354,
-4500,-2000,-400,-2000,-3232.35,-3277.14,1.75576,-1.596,1024.61,
-4500,-2000,-400,-2000,-3228.26,-3278.01,1.81283,-1.596,1024.61,
-4500,-2000,-400,-2000,-3222.28,-3279.7,1.88858,-0.63,1046.54,
-4500,-2000,-400,-2000,-3218.23,-3281.12,1.93577,-0.63,1046.54,
-4500,-2000,-400,-2000,-3211.04,-3284.17,2.01206,-0.798,1061.8,
-4500,-2000,-400,-2000,-3205.58,-3286.91,2.06519,-0.798,1061.8,
-4500,-2000,-400,-2000,-3199.55,-3290.35,2.11984,1.05,1050.97,
-4500,-2000,-400,-2000,-3192.03,-3295.25,2.18216,1.05,1050.97,
-4500,-2000,-400,-2000,-3186.08,-3299.6,2.22813,0.924,1023.5,
-4500,-2000,-400,-2000,-3178.58,-3305.68,2.28113,0.924,1023.5,
-4500,-2000,-400,-2000,-3173.45,-3310.23,2.31477,0.84,997.885,
-4500,-2000,-400,-2000,-3166.37,-3316.99,2.35737,0.84,997.885,
-4500,-2000,-400,-2000,-3159.56,-3324.05,2.39553,0.756,974.075,
-4500,-2000,-400,-2000,-3151.88,-3332.66,2.435,0.756,974.075,
-4500,-2000,-400,-2000,-3145.02,-3340.92,2.45692,0.672,946.572,
-4500,-2000,-400,-2000,-3142.24,-3344.13,2.38693,0.672,946.572,
-4500,-2000,-400,-2000,-3139.32,-3347.05,2.319,0.798,957.147,
-4500,-2000,-400,-2000,-3136.4,-3349.62,2.2548,0.798,957.147,
-4500,-2000,-400,-2000,-3133.1,-3352.15,2.18638,0.924,971.429,
-4500,-2000,-400,-2000,-3129.45,-3354.56,2.11423,0.924,971.429,
-4500,-2000,-400,-2000,-3125.62,-3356.71,2.04195,1.092,989.642,
-4500,-2000,-400,-2000,-3121.84,-3358.5,1.97307,1.092,989.642,
-4500,-2000,-400,-2000,-3117.83,-3360.06,1.90223,-0.798,996.092,
-4500,-2000,-400,-2000,-3114.28,-3361.18,1.84087,-0.798,996.092,
-4500,-2000,-400,-2000,-3109.41,-3362.34,1.75838,-0.672,965.777,
-4500,-2000,-400,-2000,-3105.61,-3362.95,1.69496,-0.672,965.777,
-4500,-2000,-400,-2000,-3101.09,-3363.36,1.62029,-0.504,939.55,
-4500,-2000,-400,-2000,-3097.72,-3363.45,1.56464,-0.504,939.55,
-4500,-2000,-400,-2000,-3092.56,-3363.22,1.47964,-0.336,924.579,
-4500,-2000,-400,-2000,-3088.21,-3362.68,1.4074,-0.336,924.579,
-4500,-2000,-400,-2000,-3084.12,-3361.88,1.33874,-0.168,910.566,
-4500,-2000,-400,-2000,-3079.85,-3360.73,1.26585,-0.168,910.566,
-4500,-2000,-400,-2000,-3075.79,-3359.32,1.19509,-6.70552e-08,888.913,
-4500,-2000,-400,-2000,-3072.43,-3357.89,1.13488,-6.70552e-08,888.913,
-4500,-2000,-400,-2000,-3067.93,-3355.59,1.05166,0.168,884.628,
-4500,-2000,-400,-2000,-3064.44,-3353.45,0.984273,0.168,884.628,
-4500,-2000,-400,-2000,-3059.98,-3350.23,0.930196,0.336,885.151,
-4500,-2000,-400,-2000,-3057.19,-3348.26,0.986508,0.336,885.151,
-4500,-2000,-400,-2000,-3054.01,-3346.27,1.04831,0.252,867.582,
-4500,-2000,-400,-2000,-3050.75,-3344.5,1.10937,0.252,867.582,
-4500,-2000,-400,-2000,-3047.4,-3342.94,1.17025,0.0839999,855.301,
-4500,-2000,-400,-2000,-3043.38,-3341.39,1.24112,0.0839999,855.301,
-4500,-2000,-400,-2000,-3038.71,-3339.97,1.32154,-0.0840001,853.576,
-4500,-2000,-400,-2000,-3034.87,-3339.11,1.38639,-0.0840001,853.576,
-4500,-2000,-400,-2000,-3030.13,-3338.4,1.46539,-0.294,856.17,
-4500,-2000,-400,-2000,-3025.99,-3338.08,1.53383,-0.294,856.17,
-4500,-2000,-400,-2000,-3021.15,-3338.07,1.61356,-0.462,857.926,
-4500,-2000,-400,-2000,-3017.23,-3338.35,1.67831,-0.462,857.926,
-4500,-2000,-400,-2000,-3012.88,-3338.96,1.75057,-0.63,863.144,
-4500,-2000,-400,-2000,-3008.76,-3339.84,1.82002,-0.63,863.144,
-4500,-2000,-400,-2000,-3004.62,-3341.03,1.89097,-0.798,878.46,
-4500,-2000,-400,-2000,-3000.91,-3342.38,1.956,-0.798,878.46,
-4500,-2000,-400,-2000,-2996.73,-3344.24,2.03138,-0.966,894.295,
-4500,-2000,-400,-2000,-2993.29,-3346.06,2.09551,-0.966,894.295,
-4500,-2000,-400,-2000,-2989.23,-3348.61,2.17444,-1.134,917.755,
-4500,-2000,-400,-2000,-2985.91,-3351.05,2.24232,-1.134,917.755,
-4500,-2000,-400,-2000,-2982.42,-3354.01,2.31773,-1.302,945.622,
-4500,-2000,-400,-2000,-2979.67,-3356.71,2.38114,-1.302,945.622,
-4500,-2000,-400,-2000,-2976.64,-3360.11,2.4382,0.714,931.006,
-4500,-2000,-400,-2000,-2974.03,-3363.02,2.3738,0.714,931.006,
-4500,-2000,-400,-2000,-2970.48,-3366.44,2.29267,0.84,940.897,
-4500,-2000,-400,-2000,-2967.53,-3368.9,2.22944,0.84,940.897,
-4500,-2000,-400,-2000,-2963.79,-3371.59,2.15356,-1.176,905.88,
-4500,-2000,-400,-2000,-2960.65,-3373.55,2.09254,-1.176,905.88,
-4500,-2000,-400,-2000,-2956.29,-3375.85,2.0114,-1.05,877.561,
-4500,-2000,-400,-2000,-2952.61,-3377.46,1.9451,-1.05,877.561,
-4500,-2000,-400,-2000,-2948.3,-3378.98,1.8698,-0.882,844.297,
-4500,-2000,-400,-2000,-2944.44,-3380.05,1.80393,-0.882,844.297,
-4500,-2000,-400,-2000,-2939.5,-3381.04,1.72088,-0.714,830.305,
-4500,-2000,-400,-2000,-2935.11,-3381.56,1.6481,-0.714,830.305,
-4500,-2000,-400,-2000,-2930.97,-3381.75,1.5798,-0.546,803.586,
-4500,-2000,-400,-2000,-2926.49,-3381.64,1.50592,-0.546,803.586,
-4500,-2000,-400,-2000,-2922.15,-3381.23,1.43418,-0.42,779.732,
-4500,-2000,-400,-2000,-2917.79,-3380.48,1.36127,-0.42,779.732,
-4500,-2000,-400,-2000,-2914.1,-3379.6,1.29876,-0.252,763.641,
-4500,-2000,-400,-2000,-2909.11,-3377.99,1.21235,-0.252,763.641,
-4500,-2000,-400,-2000,-2905.5,-3376.53,1.14817,-0.0420001,739.603,
-4500,-2000,-400,-2000,-2901.5,-3374.57,1.07482,-0.0420001,739.603,
-4500,-2000,-400,-2000,-2897.6,-3372.3,1.00048,0.126,733.714,
-4500,-2000,-400,-2000,-2895.01,-3370.56,0.949079,0.126,733.714,
-4500,-2000,-400,-2000,-2891.21,-3367.65,0.89161,0.294,731.366,
-4500,-2000,-400,-2000,-2888.56,-3365.61,0.946747,0.294,731.366,
-4500,-2000,-400,-2000,-2884.84,-3363.1,1.02068,0.168,716.257,
-4500,-2000,-400,-2000,-2881.71,-3361.3,1.08013,0.168,716.257,
-4500,-2000,-400,-2000,-2877.17,-3359.08,1.16332,-6.70552e-08,707.221,
-4500,-2000,-400,-2000,-2872.71,-3357.34,1.24224,-6.70552e-08,707.221,
-4500,-2000,-400,-2000,-2867.85,-3355.88,1.3258,-0.168,709.412,
-4500,-2000,-400,-2000,-2864.65,-3355.16,1.37991,-0.168,709.412,
-4500,-2000,-400,-2000,-2859.9,-3354.41,1.45919,-0.378,703.587,
-4500,-2000,-400,-2000,-2856.57,-3354.12,1.5141,-0.378,703.587,
-4500,-2000,-400,-2000,-2851.41,-3354.02,1.59921,-0.546,706.881,
-4500,-2000,-400,-2000,-2848.29,-3354.18,1.65072,-0.546,706.881,
-4500,-2000,-400,-2000,-2843.87,-3354.67,1.72399,-0.714,724.041,
-4500,-2000,-400,-2000,-2840.72,-3355.23,1.77664,-0.714,724.041,
-4500,-2000,-400,-2000,-2835.61,-3356.51,1.86345,-0.882,731.475,
-4500,-2000,-400,-2000,-2831.29,-3357.97,1.93862,-0.882,731.475,
-4500,-2000,-400,-2000,-2828.18,-3359.25,1.99394,-1.05,751.154,
-4500,-2000,-400,-2000,-2823.62,-3361.52,2.07787,-1.05,751.154,
-4500,-2000,-400,-2000,-2820.07,-3363.63,2.14597,-1.218,773.111,
-4500,-2000,-400,-2000,-2817.12,-3365.65,2.20476,-1.218,773.111,
-4500,-2000,-400,-2000,-2813.29,-3368.68,2.28525,-1.386,802.327,
-4500,-2000,-400,-2000,-2810.27,-3371.46,2.35279,-1.386,802.327,
-4500,-2000,-400,-2000,-2807.48,-3374.39,2.40923,-1.512,841.199,
-4500,-2000,-400,-2000,-2804.34,-3377.66,2.3346,-1.512,841.199,
-4500,-2000,-400,-2000,-2800.76,-3380.86,2.25539,-1.428,805.601,
-4500,-2000,-400,-2000,-2797.68,-3383.23,2.19147,-1.428,805.601,
-4500,-2000,-400,-2000,-2794.25,-3385.53,2.12343,-1.26,779.558,
-4500,-2000,-400,-2000,-2790.09,-3387.9,2.04455,-1.26,779.558,
-4500,-2000,-400,-2000,-2787.27,-3389.27,1.99294,-1.134,746.709,
-4500,-2000,-400,-2000,-2783.72,-3390.75,1.92954,-1.134,746.709,
-4500,-2000,-400,-2000,-2779.5,-3392.18,1.85611,-1.008,714.053,
-4500,-2000,-400,-2000,-2775.47,-3393.23,1.78757,-1.008,714.053,
-4500,-2000,-400,-2000,-2771.08,-3394.05,1.71389,-0.882,698.668,
-4500,-2000,-400,-2000,-2767.31,-3394.49,1.6514,-0.882,698.668,
-4500,-2000,-400,-2000,-2763.27,-3394.7,1.58474,-0.714,664.348,
-4500,-2000,-400,-2000,-2758.82,-3394.61,1.51149,-0.714,664.348,
-4500,-2000,-400,-2000,-2754.07,-3394.17,1.43281,-0.546,638.119,
-4500,-2000,-400,-2000,-2750.45,-3393.57,1.37246,-0.546,638.119,
-4500,-2000,-400,-2000,-2745.29,-3392.32,1.28494,-0.378,621.719,
-4500,-2000,-400,-2000,-2742.03,-3391.28,1.22859,-0.378,621.719,
-4500,-2000,-400,-2000,-2737.45,-3389.45,1.14731,-0.21,606.9,
-4500,-2000,-400,-2000,-2734.05,-3387.82,1.08526,-0.21,606.9,
-4500,-2000,-400,-2000,-2730.01,-3385.51,1.0086,-6.70552e-08,586.776,
-4500,-2000,-400,-2000,-2726.21,-3382.93,0.932937,-6.70552e-08,586.776,
-4500,-2000,-400,-2000,-2723.02,-3380.43,0.878545,0.21,577.138,
-4500,-2000,-400,-2000,-2719.2,-3377.48,0.958018,0.21,577.138,
-4500,-2000,-400,-2000,-2715.53,-3375.07,1.03041,0.0419999,566.757,
-4500,-2000,-400,-2000,-2712.44,-3373.32,1.08891,0.0419999,566.757,
-4500,-2000,-400,-2000,-2708.12,-3371.25,1.16785,-0.168,569.243,
-4500,-2000,-400,-2000,-2704.65,-3369.87,1.22937,-0.168,569.243,
-4500,-2000,-400,-2000,-2699.75,-3368.34,1.31382,-0.336,560.46,
-4500,-2000,-400,-2000,-2696.07,-3367.48,1.37608,-0.336,560.46,
-4500,-2000,-400,-2000,-2691.38,-3366.73,1.4544,-0.546,571.075,
-4500,-2000,-400,-2000,-2687.41,-3366.38,1.52012,-0.546,571.075,
-4500,-2000,-400,-2000,-2682.86,-3366.3,1.59514,-0.714,583.713,
-4500,-2000,-400,-2000,-2678.8,-3366.51,1.66208,-0.714,583.713,
-4500,-2000,-400,-2000,-2674.24,-3367.09,1.73784,-0.924,600.291,
-4500,-2000,-400,-2000,-2670.36,-3367.85,1.803,-0.924,600.291,
-4500,-2000,-400,-2000,-2666.49,-3368.89,1.86891,-1.092,618.798,
-4500,-2000,-400,-2000,-2663.04,-3370.05,1.92886,-1.092,618.798,
-4500,-2000,-400,-2000,-2658.81,-3371.79,2.00417,-1.218,639.213,
-4500,-2000,-400,-2000,-2655.09,-3373.65,2.07275,-1.218,639.213,
-4500,-2000,-400,-2000,-2651.34,-3375.86,2.1444,-1.386,661.377,
-4500,-2000,-400,-2000,-2648.03,-3378.14,2.2107,-1.386,661.377,
-4500,-2000,-400,-2000,-2644.71,-3380.78,2.28053,-1.554,685.473,
-4500,-2000,-400,-2000,-2641.68,-3383.53,2.32992,-1.554,685.473,
-4500,-2000,-400,-2000,-2638.03,-3386.76,2.24958,-1.554,700.276,
-4500,-2000,-400,-2000,-2635,-3389.07,2.18689,-1.554,700.276,
-4500,-2000,-400,-2000,-2631.72,-3391.26,2.12183,-1.428,668.326,
-4500,-2000,-400,-2000,-2627.57,-3393.61,2.04337,-1.428,668.326,
-4500,-2000,-400,-2000,-2623.4,-3395.57,1.96734,-1.302,632.326,
-4500,-2000,-400,-2000,-2620.09,-3396.86,1.90898,-1.302,632.326,
-4500,-2000,-400,-2000,-2615.93,-3398.17,1.83705,-1.176,599.918,
-4500,-2000,-400,-2000,-2612.06,-3399.11,1.77137,-1.176,599.918,
-4500,-2000,-400,-2000,-2607.02,-3399.94,1.68727,-1.008,576.473,
-4500,-2000,-400,-2000,-2603.43,-3400.27,1.62781,-1.008,576.473,
-4500,-2000,-400,-2000,-2599.05,-3400.38,1.55575,-0.882,547.751,
-4500,-2000,-400,-2000,-2595.23,-3400.25,1.49284,-0.882,547.751,
-4500,-2000,-400,-2000,-2590.26,-3400.38,1.41165,-0.714,518.89,
-4500,-2000,-400,-2000,-2586.72,-3400.36,1.35431,-0.714,518.89,
-4500,-2000,-400,-2000,-2581.16,-3406.24,1.28897,-0.546,495.99,
-4500,-2000,-400,-2000,-2575.45,-3411.59,1.2262,-0.546,495.99,
-4500,-2000,-400,-2000,-2567.02,-3420.28,1.14966,-0.42,484.134,
-4500,-2000,-400,-2000,-2560.89,-3424.82,1.09087,-0.42,484.134,
-4500,-2000,-400,-2000,-2553.79,-3429.42,1.02565,-0.252,472.098,
-4500,-2000,-400,-2000,-2546.34,-3433.19,0.956156,-0.252,472.098,
-4500,-2000,-400,-2000,-2540.73,-3433.43,0.897099,-0.126,466.929,
-4500,-2000,-400,-2000,-2536.08,-3433.26,0.95968,-0.126,466.929,
-4500,-2000,-400,-2000,-2531.75,-3431.87,1.03238,-0.252,461.886,
-4500,-2000,-400,-2000,-2525.39,-3435.37,1.0956,-0.252,461.886,
-4500,-2000,-400,-2000,-2516.94,-3441.8,1.17764,-0.504,467.122,
-4500,-2000,-400,-2000,-2507.1,-3457.35,1.23676,-0.504,467.122,
-4500,-2000,-400,-2000,-2495.55,-3478.66,1.31468,-0.756,501.167,
-4500,-2000,-400,-2000,-2487.09,-3497.23,1.38136,-0.756,501.167,
-4500,-2000,-400,-2000,-2480.17,-3512.75,1.45238,-0.966,551.272,
-4500,-2000,-400,-2000,-2475.88,-3512.38,1.52329,-0.966,551.272,
-4500,-2000,-400,-2000,-2471.57,-3512.31,1.59439,-1.176,576.489,
-4500,-2000,-400,-2000,-2467.94,-3512.49,1.65421,-1.176,576.489,
-4500,-2000,-400,-2000,-2462.7,-3513.13,1.74124,-1.302,598.499,
-4500,-2000,-400,-2000,-2458.89,-3513.9,1.80514,-1.302,598.499,
-4500,-2000,-400,-2000,-2455.23,-3514.87,1.86756,-1.47,623.42,
-4500,-2000,-400,-2000,-2451.21,-3516.24,1.93764,-1.47,623.42,
-4500,-2000,-400,-2000,-2447.27,-3517.89,2.00785,-1.638,649.139,
-4500,-2000,-400,-2000,-2443.41,-3519.84,2.07918,-1.638,649.139,
-4500,-2000,-400,-2000,-2440.43,-3521.59,2.13613,-1.764,679.239,
-4500,-2000,-400,-2000,-2437.72,-3523.4,2.18976,-1.764,679.239,
-4500,-2000,-400,-2000,-2433.82,-3526.4,2.27082,-1.89,706.067,
-4500,-2000,-400,-2000,-2430.9,-3529,2.33513,-1.89,706.067,
-4500,-2000,-400,-2000,-2427.9,-3532.06,2.40589,-2.016,737.706,
-4500,-2000,-400,-2000,-2425.06,-3535.41,2.46704,-2.016,737.706,
-4500,-2000,-400,-2000,-2422.39,-3538.55,2.39909,-2.058,738.889,
-4500,-2000,-400,-2000,-2419.47,-3541.54,2.33036,-2.058,738.889,
-4500,-2000,-400,-2000,-2416.37,-3544.31,2.26183,-1.932,725.753,
-4500,-2000,-400,-2000,-2413.26,-3546.74,2.19678,-1.932,725.753,
-4500,-2000,-400,-2000,-2409.38,-3549.34,2.1199,-1.848,694.572,
-4500,-2000,-400,-2000,-2406.1,-3551.23,2.05745,-1.848,694.572,
-4500,-2000,-400,-2000,-2401.27,-3553.55,1.96914,-1.722,674.072,
-4500,-2000,-400,-2000,-2398.08,-3554.8,1.91282,-1.722,674.072,
-4500,-2000,-400,-2000,-2394.03,-3556.11,1.84262,-1.596,646.551,
-4500,-2000,-400,-2000,-2390.05,-3557.09,1.77516,-1.596,646.551,
-4500,-2000,-400,-2000,-2386.26,-3557.77,1.71166,-1.47,616.343,
-4500,-2000,-400,-2000,-2381.87,-3558.25,1.63892,-1.47,616.343,
-4500,-2000,-400,-2000,-2377.37,-3558.4,1.56472,-1.344,587.563,
-4500,-2000,-400,-2000,-2372.86,-3558.23,1.49031,-1.344,587.563,
-4500,-2000,-400,-2000,-2368.33,-3557.71,1.41522,-1.218,556.421,
-4500,-2000,-400,-2000,-2364.18,-3556.93,1.34565,-1.218,556.421,
-4500,-2000,-400,-2000,-2360,-3555.84,1.27446,-1.05,527.249,
-4500,-2000,-400,-2000,-2355.82,-3554.88,1.20441,-1.05,527.249,
-4500,-2000,-400,-2000,-2350.42,-3557.94,1.14162,-0.882,502.435,
-4500,-2000,-400,-2000,-2342.82,-3563.64,1.07251,-0.882,502.435,
-4500,-2000,-400,-2000,-2323.84,-3586.55,0.994901,-0.798,496.145,
-4500,-2000,-400,-2000,-2307.85,-3603.43,0.951502,-0.798,496.145,
-4500,-2000,-400,-2000,-2287.47,-3625.25,1.03268,-0.84,526.052,
-4500,-2000,-400,-2000,-2279.32,-3631.81,1.09699,-0.84,526.052,
