initialPosX,initialPosZ,finalPosX,finalPosZ,RobotPoseX,RobotPoseZ,RobotPoseRot,MinObstacleAngle,MinObstacleDistance,
-4500,-2000,-400,-2000,-4610.06,-1964.38,3.75863,-2.058,947.12,
-4500,-2000,-400,-2000,-4612.07,-1967.37,3.69925,-2.058,947.12,
-4500,-2000,-400,-2000,-4614.23,-1971.09,3.6284,-2.016,920.304,
-4500,-2000,-400,-2000,-4616,-1974.68,3.56242,-2.016,920.304,
-4500,-2000,-400,-2000,-4617.54,-1978.4,3.49624,-1.89,897.75,
-4500,-2000,-400,-2000,-4618.92,-1982.51,3.42474,-1.89,897.75,
-4500,-2000,-400,-2000,-4620.11,-1987.23,3.34453,-1.806,873.267,
-4500,-2000,-400,-2000,-4620.9,-1991.84,3.26744,-1.806,873.267,
-4500,-2000,-400,-2000,-4621.32,-1996.4,3.19209,-1.68,847.407,
-4500,-2000,-400,-2000,-4621.41,-2000.21,3.12928,-1.68,847.407,
-4500,-2000,-400,-2000,-4621.22,-2004.51,3.05834,-1.512,819.979,
-4500,-2000,-400,-2000,-4620.68,-2009.11,2.98215,-1.512,819.979,
-4500,-2000,-400,-2000,-4619.95,-2012.98,2.91714,-1.386,789.497,
-4500,-2000,-400,-2000,-4618.97,-2016.79,2.85238,-1.386,789.497,
-4500,-2000,-400,-2000,-4617.61,-2020.89,2.78124,-1.218,760.278,
-4500,-2000,-400,-2000,-4616.07,-2024.64,2.71445,-1.218,760.278,
-4500,-2000,-400,-2000,-4614.26,-2028.33,2.64672,-1.092,729.227,
-4500,-2000,-400,-2000,-4612.14,-2031.98,2.57727,-1.092,729.227,
-4500,-2000,-400,-2000,-4609.46,-2035.91,2.49886,-0.966,700.915,
-4500,-2000,-400,-2000,-4607.45,-2038.46,2.44535,-0.966,700.915,
-4500,-2000,-400,-2000,-4603.85,-2042.44,2.357,-0.84,674.486,
-4500,-2000,-400,-2000,-4601.07,-2045.08,2.29385,-0.84,674.486,
-4500,-2000,-400,-2000,-4597.11,-2048.32,2.20955,-0.672,647.122,
-4500,-2000,-400,-2000,-4594.54,-2050.14,2.15762,-0.672,647.122,
-4500,-2000,-400,-2000,-4590.82,-2052.44,2.08563,-0.504,624.132,
-4500,-2000,-400,-2000,-4587.29,-2054.31,2.01976,-0.504,624.132,
-4500,-2000,-400,-2000,-4583.14,-2056.15,1.94498,-0.336,603.813,
-4500,-2000,-400,-2000,-4579.65,-2057.41,1.90368,-0.336,603.813,
-4500,-2000,-400,-2000,-4575.23,-2059.11,1.98178,-0.294,593.954,
-4500,-2000,-400,-2000,-4571.49,-2060.88,2.04992,-0.294,593.954,
-4500,-2000,-400,-2000,-4567.59,-2063.06,2.12345,-0.504,598.185,
-4500,-2000,-400,-2000,-4564.23,-2065.27,2.18977,-0.504,598.185,
-4500,-2000,-400,-2000,-4560.2,-2068.37,2.27352,-0.672,607.823,
-4500,-2000,-400,-2000,-4557.08,-2071.18,2.34265,-0.672,607.823,
-4500,-2000,-400,-2000,-4553.68,-2074.74,2.42377,-0.798,621.768,
-4500,-2000,-400,-2000,-4551.43,-2077.44,2.48169,-0.798,621.768,
-4500,-2000,-400,-2000,-4548.46,-2081.58,2.56565,-0.966,639.837,
-4500,-2000,-400,-2000,-4546.22,-2085.29,2.63712,-0.966,639.837,
-4500,-2000,-400,-2000,-4544.38,-2088.86,2.70323,-1.092,659.818,
-4500,-2000,-400,-2000,-4543.01,-2091.96,2.75894,-1.092,659.818,
-4500,-2000,-400,-2000,-4541.51,-2096.05,2.83082,-1.26,684.138,
-4500,-2000,-400,-2000,-4540.35,-2100.1,2.90011,-1.26,684.138,
-4500,-2000,-400,-2000,-4539.38,-2104.72,2.97796,-1.386,707.736,
-4500,-2000,-400,-2000,-4538.83,-2108.75,3.04492,-1.386,707.736,
-4500,-2000,-400,-2000,-4538.53,-2113.84,3.12903,-1.554,736.368,
-4500,-2000,-400,-2000,-4538.58,-2117.39,3.18745,-1.554,736.368,
-4500,-2000,-400,-2000,-4538.97,-2122.25,3.26773,-1.722,766.909,
-4500,-2000,-400,-2000,-4539.61,-2126.29,3.33516,-1.722,766.909,
-4500,-2000,-400,-2000,-4540.59,-2130.59,3.40777,-1.848,795.151,
-4500,-2000,-400,-2000,-4541.8,-2134.55,3.45889,-1.848,795.151,
-4500,-2000,-400,-2000,-4543.08,-2138.93,3.38385,-1.89,804.654,
-4500,-2000,-400,-2000,-4543.89,-2142.6,3.32183,-1.89,804.654,
-4500,-2000,-400,-2000,-4544.6,-2147.48,3.24066,-1.764,781.369,
-4500,-2000,-400,-2000,-4544.86,-2150.97,3.18298,-1.764,781.369,
-4500,-2000,-400,-2000,-4544.89,-2155.81,3.1032,-1.638,754.23,
-4500,-2000,-400,-2000,-4544.65,-2159.51,3.04213,-1.638,754.23,
-4500,-2000,-400,-2000,-4544.05,-2164.03,2.96708,-1.512,726.109,
-4500,-2000,-400,-2000,-4543.12,-2168.44,2.89291,-1.512,726.109,
-4500,-2000,-400,-2000,-4541.76,-2173.1,2.81277,-1.386,696.254,
-4500,-2000,-400,-2000,-4540.41,-2176.73,2.74904,-1.386,696.254,
-4500,-2000,-400,-2000,-4538.55,-2180.83,2.67493,-1.26,666.886,
-4500,-2000,-400,-2000,-4536.87,-2183.97,2.61623,-1.26,666.886,
-4500,-2000,-400,-2000,-4534.29,-2188.09,2.53613,-1.092,635.318,
-4500,-2000,-400,-2000,-4531.69,-2191.6,2.46416,-1.092,635.318,
-4500,-2000,-400,-2000,-4529.3,-2194.43,2.40316,-0.966,608.052,
-4500,-2000,-400,-2000,-4525.73,-2198.06,2.31922,-0.966,608.052,
-4500,-2000,-400,-2000,-4522.48,-2200.9,2.24822,-0.798,579.037,
-4500,-2000,-400,-2000,-4519.8,-2202.95,2.19255,-0.798,579.037,
-4500,-2000,-400,-2000,-4515.48,-2205.81,2.10718,-0.63,552.705,
-4500,-2000,-400,-2000,-4512.31,-2207.59,2.04732,-0.63,552.705,
-4500,-2000,-400,-2000,-4508.52,-2210.24,1.9942,-0.462,529.954,
-4500,-2000,-400,-2000,-4507.15,-2215.47,2.05188,-0.462,529.954,
-4500,-2000,-400,-2000,-4505.87,-2222.04,2.12319,-0.588,536.467,
-4500,-2000,-400,-2000,-4505.09,-2228.27,2.1904,-0.588,536.467,
-4500,-2000,-400,-2000,-4504.18,-2235.94,2.27931,-0.798,556.062,
-4500,-2000,-400,-2000,-4501.79,-2238.09,2.33218,-0.798,556.062,
-4500,-2000,-400,-2000,-4498.31,-2241.64,2.41412,-1.008,577.782,
-4500,-2000,-400,-2000,-4495.82,-2244.6,2.47783,-1.008,577.782,
-4500,-2000,-400,-2000,-4492.93,-2248.59,2.55903,-1.176,598.847,
-4500,-2000,-400,-2000,-4490.81,-2252.02,2.62545,-1.176,598.847,
-4500,-2000,-400,-2000,-4488.68,-2256.07,2.70083,-1.344,623.779,
-4500,-2000,-400,-2000,-4487.18,-2259.48,2.76218,-1.344,623.779,
-4500,-2000,-400,-2000,-4485.59,-2263.92,2.83994,-1.47,645.172,
-4500,-2000,-400,-2000,-4484.53,-2267.69,2.90441,-1.47,645.172,
-4500,-2000,-400,-2000,-4483.64,-2271.93,2.97579,-1.638,675.85,
-4500,-2000,-400,-2000,-4483.05,-2276.29,3.04829,-1.638,675.85,
-4500,-2000,-400,-2000,-4482.78,-2281.09,3.1275,-1.806,709.235,
-4500,-2000,-400,-2000,-4482.82,-2284.92,3.19053,-1.806,709.235,
-4500,-2000,-400,-2000,-4483.28,-2290.12,3.27663,-1.932,735.552,
-4500,-2000,-400,-2000,-4483.85,-2293.62,3.33498,-1.932,735.552,
-4500,-2000,-400,-2000,-4485.04,-2298.67,3.42045,-2.058,762.685,
-4500,-2000,-400,-2000,-4485.83,-2301.25,3.46242,-2.058,762.685,
-4500,-2000,-400,-2000,-4487.26,-2306.17,3.37806,1.302,1399.78,
-4500,-2000,-400,-2000,-4488.03,-2309.77,3.31743,1.302,1399.78,
-4500,-2000,-400,-2000,-4488.62,-2313.75,3.25108,-2.016,759.308,
-4500,-2000,-400,-2000,-4488.96,-2318.28,3.17634,-2.016,759.308,
-4500,-2000,-400,-2000,-4488.97,-2322.77,3.10236,-1.89,734.443,
-4500,-2000,-400,-2000,-4488.68,-2326.97,3.03291,-1.89,734.443,
-4500,-2000,-400,-2000,-4488.15,-2330.84,2.96865,-1.764,707.387,
-4500,-2000,-400,-2000,-4487.3,-2334.94,2.89959,-1.764,707.387,
-4500,-2000,-400,-2000,-4486.18,-2338.96,2.83093,-1.638,679.613,
-4500,-2000,-400,-2000,-4484.76,-2342.96,2.76097,-1.638,679.613,
-4500,-2000,-400,-2000,-4483.1,-2346.77,2.6926,-1.512,651.147,
-4500,-2000,-400,-2000,-4481.26,-2350.32,2.62662,-1.512,651.147,
-4500,-2000,-400,-2000,-4478.84,-2354.29,2.5501,-1.386,623.175,
-4500,-2000,-400,-2000,-4476.53,-2357.52,2.48456,-1.386,623.175,
-4500,-2000,-400,-2000,-4473.61,-2361.05,2.40917,-1.26,596.083,
-4500,-2000,-400,-2000,-4470.05,-2364.73,2.32477,-1.26,596.083,
-4500,-2000,-400,-2000,-4467.02,-2367.42,2.25798,-1.092,560.41,
-4500,-2000,-400,-2000,-4464.15,-2369.66,2.1981,-1.092,560.41,
-4500,-2000,-400,-2000,-4460.78,-2371.96,2.1308,-0.966,536.614,
-4500,-2000,-400,-2000,-4457.29,-2374.27,2.0621,-0.966,536.614,
-4500,-2000,-400,-2000,-4454.19,-2379.77,1.99116,-0.798,507.427,
-4500,-2000,-400,-2000,-4457.37,-2395.04,2.05268,-0.798,507.427,
-4500,-2000,-400,-2000,-4462.34,-2412.9,2.12578,-0.924,536.993,
-4500,-2000,-400,-2000,-4467.36,-2427.86,2.19216,-0.924,536.993,
-4500,-2000,-400,-2000,-4465.42,-2432.89,2.26756,-1.134,574.741,
-4500,-2000,-400,-2000,-4462.86,-2435.14,2.32385,-1.134,574.741,
-4500,-2000,-400,-2000,-4459.23,-2438.8,2.40869,-1.302,599.02,
-4500,-2000,-400,-2000,-4456.31,-2442.28,2.48357,-1.302,599.02,
-4500,-2000,-400,-2000,-4453.96,-2445.5,2.54925,-1.47,627.961,
-4500,-2000,-400,-2000,-4451.67,-2449.13,2.61994,-1.47,627.961,
-4500,-2000,-400,-2000,-4449.53,-2453.15,2.69484,-1.638,662.718,
-4500,-2000,-400,-2000,-4448,-2456.59,2.75692,-1.638,662.718,
-4500,-2000,-400,-2000,-4446.51,-2460.62,2.82767,-1.764,682.691,
-4500,-2000,-400,-2000,-4445.39,-2464.43,2.8932,-1.764,682.691,
-4500,-2000,-400,-2000,-4444.49,-2468.46,2.96114,-1.89,716.147,
-4500,-2000,-400,-2000,-4443.85,-2472.77,3.03293,-1.89,716.147,
-4500,-2000,-400,-2000,-4443.51,-2477.09,3.10433,-2.058,748.32,
-4500,-2000,-400,-2000,-4443.5,-2481.85,3.18267,-2.058,748.32,
-4500,-2000,-400,-2000,-4443.77,-2485.69,3.24618,1.47,1478.91,
-4500,-2000,-400,-2000,-4444.41,-2490.3,3.32291,1.47,1478.91,
-4500,-2000,-400,-2000,-4445.36,-2494.67,3.39642,1.344,1449.95,
-4500,-2000,-400,-2000,-4446.45,-2498.44,3.46115,1.344,1449.95,
-4500,-2000,-400,-2000,-4448.19,-2503.1,3.51434,1.218,1420.09,
-4500,-2000,-400,-2000,-4449.31,-2506.18,3.46043,1.218,1420.09,
-4500,-2000,-400,-2000,-4450.68,-2510.92,3.37912,1.302,1436.22,
-4500,-2000,-400,-2000,-4451.45,-2514.5,3.31881,1.302,1436.22,
-4500,-2000,-400,-2000,-4452.12,-2519.14,3.24154,1.428,1462.2,
-4500,-2000,-400,-2000,-4452.42,-2523.44,3.17049,1.428,1462.2,
-4500,-2000,-400,-2000,-4452.41,-2527.61,3.10188,1.596,1489.39,
-4500,-2000,-400,-2000,-4452.21,-2530.84,3.04847,1.596,1489.39,
-4500,-2000,-400,-2000,-4451.57,-2535.81,2.96605,-2.016,769.879,
-4500,-2000,-400,-2000,-4450.67,-2540.08,2.89407,-2.016,769.879,
-4500,-2000,-400,-2000,-4449.75,-2543.39,2.83752,-1.932,754.497,
-4500,-2000,-400,-2000,-4448.14,-2547.93,2.75815,-1.932,754.497,
-4500,-2000,-400,-2000,-4446.5,-2551.69,2.69067,-1.806,724.299,
-4500,-2000,-400,-2000,-4444.55,-2555.44,2.62098,-1.806,724.299,
-4500,-2000,-400,-2000,-4441.71,-2559.96,2.53307,-1.68,693.553,
-4500,-2000,-400,-2000,-4440.03,-2562.28,2.48577,-1.68,693.553,
-4500,-2000,-400,-2000,-4436.7,-2566.28,2.40001,-1.554,665.61,
-4500,-2000,-400,-2000,-4434.03,-2569.04,2.33685,-1.554,665.61,
-4500,-2000,-400,-2000,-4430.23,-2572.44,2.25276,-1.428,638.285,
-4500,-2000,-400,-2000,-4427.25,-2574.73,2.19092,-1.428,638.285,
-4500,-2000,-400,-2000,-4423.54,-2577.2,2.11737,-1.302,614.541,
-4500,-2000,-400,-2000,-4420.26,-2579.08,2.07796,-1.302,614.541,
-4500,-2000,-400,-2000,-4416.3,-2581.46,2.1542,-1.26,596.676,
-4500,-2000,-400,-2000,-4412.93,-2583.83,2.22191,-1.26,596.676,
-4500,-2000,-400,-2000,-4409.72,-2586.43,2.29002,-1.428,621.142,
-4500,-2000,-400,-2000,-4406.8,-2589.14,2.35571,-1.428,621.142,
-4500,-2000,-400,-2000,-4403.16,-2593.07,2.44389,-1.596,655.732,
-4500,-2000,-400,-2000,-4400.96,-2595.82,2.50187,-1.596,655.732,
-4500,-2000,-400,-2000,-4398.16,-2599.88,2.58324,-1.722,681.238,
-4500,-2000,-400,-2000,-4396.09,-2603.44,2.651,-1.722,681.238,
-4500,-2000,-400,-2000,-4394.03,-2607.61,2.72764,-1.89,715.166,
-4500,-2000,-400,-2000,-4392.31,-2611.92,2.80411,-1.89,715.166,
-4500,-2000,-400,-2000,-4391.26,-2615.15,2.86006,-2.016,739.061,
-4500,-2000,-400,-2000,-4390.27,-2618.99,2.92535,-2.016,739.061,
-4500,-2000,-400,-2000,-4389.45,-2623.42,2.99953,-1.932,1535.82,
-4500,-2000,-400,-2000,-4388.94,-2628.09,3.07701,-1.932,1535.82,
-4500,-2000,-400,-2000,-4388.8,-2632.41,3.14813,-2.058,1552.67,
-4500,-2000,-400,-2000,-4388.89,-2635.66,3.20178,-2.058,1552.67,
-4500,-2000,-400,-2000,-4389.42,-2640.94,3.28909,1.47,1526.39,
-4500,-2000,-400,-2000,-4390.06,-2644.58,3.35003,1.47,1526.39,
-4500,-2000,-400,-2000,-4390.98,-2648.4,3.41479,1.302,1499.37,
-4500,-2000,-400,-2000,-4392.09,-2651.97,3.47634,1.302,1499.37,
-4500,-2000,-400,-2000,-4393.91,-2656.66,3.53555,1.176,1470.83,
-4500,-2000,-400,-2000,-4395.34,-2660.4,3.46949,1.176,1470.83,
-4500,-2000,-400,-2000,-4396.73,-2665.01,3.39029,1.302,1489.76,
-4500,-2000,-400,-2000,-4397.46,-2668.21,3.33621,1.302,1489.76,
-4500,-2000,-400,-2000,-4398.22,-2672.87,3.25844,1.428,1512.49,
-4500,-2000,-400,-2000,-4398.58,-2677.08,3.18869,1.428,1512.49,
-4500,-2000,-400,-2000,-4398.65,-2681.16,3.12154,1.554,1539.44,
-4500,-2000,-400,-2000,-4398.46,-2685.13,3.05602,1.554,1539.44,
-4500,-2000,-400,-2000,-4397.93,-2689.6,2.98192,0.126,1562.24,
-4500,-2000,-400,-2000,-4397.12,-2693.81,2.91125,0.126,1562.24,
-4500,-2000,-400,-2000,-4396.06,-2697.79,2.84345,-1.848,1546.46,
-4500,-2000,-400,-2000,-4394.63,-2701.97,2.77063,-1.848,1546.46,
-4500,-2000,-400,-2000,-4392.83,-2706.16,2.69546,-2.016,801.046,
-4500,-2000,-400,-2000,-4391.09,-2709.56,2.63261,-2.016,801.046,
-4500,-2000,-400,-2000,-4388.7,-2713.53,2.55632,-1.89,767.891,
-4500,-2000,-400,-2000,-4386.1,-2717.18,2.4824,-1.89,767.891,
-4500,-2000,-400,-2000,-4383.36,-2720.5,2.41156,-1.764,736.196,
-4500,-2000,-400,-2000,-4380.47,-2723.54,2.34241,-1.764,736.196,
-4500,-2000,-400,-2000,-4377.32,-2726.43,2.272,-1.638,709.515,
-4500,-2000,-400,-2000,-4374.46,-2728.71,2.21178,-1.638,709.515,
-4500,-2000,-400,-2000,-4368.45,-2732.74,2.1288,-1.512,682.401,
-4500,-2000,-400,-2000,-4352.94,-2742.56,2.14344,-1.512,682.401,
-4500,-2000,-400,-2000,-4330.39,-2757.4,2.16496,-1.554,686.588,
-4500,-2000,-400,-2000,-4312.22,-2769.88,2.18254,-1.554,686.588,
-4500,-2000,-400,-2000,-4292.08,-2784.27,2.20227,-1.68,689.711,
-4500,-2000,-400,-2000,-4273.56,-2798.05,2.22068,-1.68,689.711,
-4500,-2000,-400,-2000,-4255.92,-2811.66,2.23844,-1.764,708.416,
-4500,-2000,-400,-2000,-4237.14,-2826.72,2.25764,-1.764,708.416,
-4500,-2000,-400,-2000,-4219.64,-2841.31,2.2758,-1.89,749.065,
-4500,-2000,-400,-2000,-4201,-2857.45,2.29546,-1.89,749.065,
-4500,-2000,-400,-2000,-4184.22,-2872.53,2.31345,-1.974,754.573,
-4500,-2000,-400,-2000,-4167.81,-2887.84,2.33134,-1.974,754.573,
-4500,-2000,-400,-2000,-4148.84,-2906.23,2.35241,-2.058,777.746,
-4500,-2000,-400,-2000,-4136.45,-2918.67,2.3664,-2.058,777.746,
-4500,-2000,-400,-2000,-4115.76,-2940.25,2.39024,-2.058,1062.32,
-4500,-2000,-400,-2000,-4103.36,-2953.68,2.40482,-2.058,1062.32,
-4500,-2000,-400,-2000,-4083.69,-2975.84,2.42844,0.714,1326.81,
-4500,-2000,-400,-2000,-4071.46,-2990.15,2.44344,0.714,1326.81,
-4500,-2000,-400,-2000,-4056.18,-3008.67,2.46259,0.672,1287.57,
-4500,-2000,-400,-2000,-4040.38,-3028.62,2.48288,0.672,1287.57,
-4500,-2000,-400,-2000,-4026.46,-3046.9,2.50121,0.63,1246.87,
-4500,-2000,-400,-2000,-4013.7,-3064.3,2.51841,0.63,1246.87,
-4500,-2000,-400,-2000,-4000.97,-3082.29,2.52333,0.63,1204.52,
-4500,-2000,-400,-2000,-3999.01,-3084.91,2.46931,0.63,1204.52,
-4500,-2000,-400,-2000,-3995.79,-3088.68,2.3877,0.714,1205.58,
-4500,-2000,-400,-2000,-3993.08,-3091.41,2.32427,0.714,1205.58,
-4500,-2000,-400,-2000,-3988.94,-3094.99,2.23406,0.882,1218.96,
-4500,-2000,-400,-2000,-3985.23,-3097.7,2.15844,0.882,1218.96,
-4500,-2000,-400,-2000,-3981.98,-3099.74,2.09527,1.008,1236.74,
-4500,-2000,-400,-2000,-3978.65,-3101.55,2.03293,1.008,1236.74,
-4500,-2000,-400,-2000,-3974.59,-3103.41,1.95926,-1.974,886.77,
-4500,-2000,-400,-2000,-3970.7,-3104.87,1.89075,-1.974,886.77,
-4500,-2000,-400,-2000,-3966.12,-3106.21,1.81219,-1.848,900.181,
-4500,-2000,-400,-2000,-3961.78,-3107.13,1.73908,-1.848,900.181,
-4500,-2000,-400,-2000,-3957.13,-3107.76,1.66174,-1.722,920.466,
-4500,-2000,-400,-2000,-3953.78,-3107.99,1.60644,-1.722,920.466,
-4500,-2000,-400,-2000,-3948.36,-3107.96,1.51713,-1.596,871.249,
-4500,-2000,-400,-2000,-3944.47,-3107.65,1.45296,-1.596,871.249,
-4500,-2000,-400,-2000,-3939.52,-3106.87,1.37029,-1.47,781.947,
-4500,-2000,-400,-2000,-3936.1,-3106.09,1.31265,-1.47,781.947,
-4500,-2000,-400,-2000,-3931.94,-3104.85,1.24103,-1.344,751.702,
-4500,-2000,-400,-2000,-3928.18,-3103.45,1.17488,-1.344,751.702,
-4500,-2000,-400,-2000,-3923.55,-3101.31,1.09091,-0.294,1117.48,
-4500,-2000,-400,-2000,-3920.41,-3099.57,1.04639,-0.294,1117.48,
-4500,-2000,-400,-2000,-3915.82,-3097.15,1.13202,-1.176,713.083,
-4500,-2000,-400,-2000,-3912.76,-3095.79,1.18717,-1.176,713.083,
-4500,-2000,-400,-2000,-3908.27,-3094.16,1.2658,-1.344,738.202,
-4500,-2000,-400,-2000,-3904.42,-3093.07,1.33171,-1.344,738.202,
-4500,-2000,-400,-2000,-3898.77,-3091.95,1.4266,-1.512,766.308,
-4500,-2000,-400,-2000,-3895.86,-3091.58,1.47489,-1.512,766.308,
-4500,-2000,-400,-2000,-3890.96,-3091.29,1.55581,-1.638,831.425,
-4500,-2000,-400,-2000,-3887.32,-3091.33,1.6158,-1.638,831.425,
-4500,-2000,-400,-2000,-3882.02,-3091.78,1.70336,-1.806,823.733,
-4500,-2000,-400,-2000,-3878.32,-3092.37,1.76511,-1.806,823.733,
-4500,-2000,-400,-2000,-3874.02,-3093.36,1.83783,-1.932,851.265,
-4500,-2000,-400,-2000,-3870.81,-3094.32,1.89302,-1.932,851.265,
-4500,-2000,-400,-2000,-3866.38,-3095.97,1.97093,-2.058,879.745,
-4500,-2000,-400,-2000,-3862.28,-3097.87,2.04525,-2.058,879.745,
-4500,-2000,-400,-2000,-3858.77,-3099.8,2.1113,-2.058,1132.8,
-4500,-2000,-400,-2000,-3854.96,-3102.26,2.18599,-2.058,1132.8,
-4500,-2000,-400,-2000,-3851.67,-3104.73,2.2539,0.924,1215.46,
-4500,-2000,-400,-2000,-3848.73,-3107.26,2.31777,0.924,1215.46,
-4500,-2000,-400,-2000,-3845.27,-3110.7,2.39802,0.756,1189.6,
-4500,-2000,-400,-2000,-3842.28,-3114.18,2.47376,0.756,1189.6,
-4500,-2000,-400,-2000,-3839.76,-3117.59,2.53488,0.63,1165.1,
-4500,-2000,-400,-2000,-3837.41,-3120.77,2.46971,0.63,1165.1,
-4500,-2000,-400,-2000,-3834.61,-3124.07,2.39835,0.714,1169.63,
-4500,-2000,-400,-2000,-3831.9,-3126.87,2.33423,0.714,1169.63,
-4500,-2000,-400,-2000,-3828.06,-3130.27,2.24977,0.882,1183.01,
-4500,-2000,-400,-2000,-3824.74,-3132.79,2.18112,0.882,1183.01,
-4500,-2000,-400,-2000,-3820.88,-3135.3,2.10507,1.008,1200.21,
-4500,-2000,-400,-2000,-3817.36,-3137.25,2.03885,1.008,1200.21,
-4500,-2000,-400,-2000,-3813.53,-3139.04,1.96915,-1.344,1199.13,
-4500,-2000,-400,-2000,-3809.33,-3140.65,1.89519,-1.344,1199.13,
-4500,-2000,-400,-2000,-3804.79,-3142.01,1.81702,-2.016,988.672,
-4500,-2000,-400,-2000,-3800.88,-3142.87,1.75109,-2.016,988.672,
-4500,-2000,-400,-2000,-3796.61,-3143.51,1.68002,-1.89,980.073,
-4500,-2000,-400,-2000,-3792.08,-3143.86,1.60515,-1.89,980.073,
-4500,-2000,-400,-2000,-3787.37,-3143.86,1.52759,-1.806,873.159,
-4500,-2000,-400,-2000,-3783.58,-3143.6,1.46506,-1.806,873.159,
-4500,-2000,-400,-2000,-3779.07,-3142.97,1.38997,-1.68,846.682,
-4500,-2000,-400,-2000,-3775.77,-3142.28,1.33442,-1.68,846.682,
-4500,-2000,-400,-2000,-3771.13,-3140.99,1.25512,-1.554,819.33,
-4500,-2000,-400,-2000,-3768.14,-3139.94,1.20291,-1.554,819.33,
-4500,-2000,-400,-2000,-3763.64,-3138.02,1.12233,-1.428,791.675,
-4500,-2000,-400,-2000,-3759.96,-3136.12,1.05413,-1.428,791.675,
-4500,-2000,-400,-2000,-3756.09,-3133.75,0.991241,-1.302,764.194,
-4500,-2000,-400,-2000,-3752.54,-3131.57,1.05982,-1.302,764.194,
-4500,-2000,-400,-2000,-3748.47,-3129.46,1.13536,-1.386,808.394,
-4500,-2000,-400,-2000,-3744.78,-3127.87,1.20153,-1.386,808.394,
-4500,-2000,-400,-2000,-3740.3,-3126.31,1.27967,-1.554,805.176,
-4500,-2000,-400,-2000,-3736.41,-3125.27,1.34608,-1.554,805.176,
-4500,-2000,-400,-2000,-3731.41,-3124.32,1.42981,-1.68,870.563,
-4500,-2000,-400,-2000,-3727.34,-3123.86,1.49731,-1.68,870.563,
-4500,-2000,-400,-2000,-3722.72,-3123.67,1.57354,-1.848,863.356,
-4500,-2000,-400,-2000,-3719.01,-3123.78,1.63458,-1.848,863.356,
-4500,-2000,-400,-2000,-3715.24,-3124.12,1.69705,-1.974,891.259,
