initialPosX,initialPosZ,finalPosX,finalPosZ,RobotPoseX,RobotPoseZ,RobotPoseRot,MinObstacleAngle,MinObstacleDistance,
-4500,-2000,-400,-2000,-4425.93,-2515.37,2.25469,-1.176,574.892,
-4500,-2000,-400,-2000,-4422.68,-2518.17,2.32541,-1.344,598.523,
-4500,-2000,-400,-2000,-4419.9,-2520.94,2.39,-1.344,598.523,
-4500,-2000,-400,-2000,-4416.27,-2525.17,2.48188,-1.512,620.805,
-4500,-2000,-400,-2000,-4414.63,-2527.36,2.52705,-1.512,620.805,
-4500,-2000,-400,-2000,-4411.89,-2531.57,2.60971,-1.68,657.395,
-4500,-2000,-400,-2000,-4410.02,-2534.95,2.67337,-1.68,657.395,
-4500,-2000,-400,-2000,-4408.18,-2538.9,2.74516,-1.806,680.886,
-4500,-2000,-400,-2000,-4406.93,-2542.09,2.8016,-1.806,680.886,
-4500,-2000,-400,-2000,-4405.54,-2546.47,2.87722,-1.932,717.927,
-4500,-2000,-400,-2000,-4404.62,-2550.29,2.94203,-1.932,717.927,
-4500,-2000,-400,-2000,-4403.89,-2554.56,3.01332,-2.058,744.007,
-4500,-2000,-400,-2000,-4403.47,-2558.99,3.0867,-2.058,744.007,
-4500,-2000,-400,-2000,-4403.36,-2562.87,3.15058,1.596,1538.87,
-4500,-2000,-400,-2000,-4403.51,-2566.77,3.21497,1.596,1538.87,
-4500,-2000,-400,-2000,-4404.04,-2571.65,3.29571,1.428,1510.74,
-4500,-2000,-400,-2000,-4404.74,-2575.45,3.35935,1.428,1510.74,
-4500,-2000,-400,-2000,-4405.88,-2579.9,3.43505,1.302,1480.86,
-4500,-2000,-400,-2000,-4407.31,-2584.13,3.49932,1.302,1480.86,
-4500,-2000,-400,-2000,-4408.77,-2588.46,3.42397,1.26,1469.5,
-4500,-2000,-400,-2000,-4409.72,-2592.12,3.36166,1.26,1469.5,
-4500,-2000,-400,-2000,-4410.55,-2596.43,3.28942,1.386,1493.7,
-4500,-2000,-400,-2000,-4411.03,-2600.56,3.22094,1.386,1493.7,
-4500,-2000,-400,-2000,-4411.23,-2607.08,3.11345,1.554,1521.05,
-4500,-2000,-400,-2000,-4411.13,-2609.34,3.07619,1.554,1521.05,
-4500,-2000,-400,-2000,-4410.8,-2612.97,3.0161,1.68,1548.04,
-4500,-2000,-400,-2000,-4410.15,-2617.11,2.94709,1.68,1548.04,
-4500,-2000,-400,-2000,-4409.07,-2621.74,2.86871,-2.058,770.326,
-4500,-2000,-400,-2000,-4407.93,-2625.44,2.80495,-2.058,770.326,
-4500,-2000,-400,-2000,-4406.36,-2629.5,2.73333,-1.974,761.34,
-4500,-2000,-400,-2000,-4404.64,-2633.19,2.66625,-1.974,761.34,
-4500,-2000,-400,-2000,-4402.5,-2637.05,2.59357,-1.848,730.578,
-4500,-2000,-400,-2000,-4400.17,-2640.61,2.52349,-1.848,730.578,
-4500,-2000,-400,-2000,-4397.07,-2644.64,2.43975,-1.722,702.977,
-4500,-2000,-400,-2000,-4394.87,-2647.13,2.38491,-1.722,702.977,
-4500,-2000,-400,-2000,-4392.1,-2649.91,2.32026,-1.596,668.907,
-4500,-2000,-400,-2000,-4388.14,-2653.32,2.2342,-1.596,668.907,
-4500,-2000,-400,-2000,-4385.09,-2655.57,2.17172,-1.47,641.683,
-4500,-2000,-400,-2000,-4381.43,-2657.92,2.10011,-1.47,641.683,
-4500,-2000,-400,-2000,-4377.22,-2660.19,2.03577,-1.344,619.675,
-4500,-2000,-400,-2000,-4373.91,-2661.96,2.09749,-1.344,619.675,
-4500,-2000,-400,-2000,-4369.62,-2664.68,2.18119,-1.428,633.017,
-4500,-2000,-400,-2000,-4366.81,-2666.74,2.23861,-1.428,633.017,
-4500,-2000,-400,-2000,-4363.17,-2669.82,2.31712,-1.596,658.655,
-4500,-2000,-400,-2000,-4360.61,-2672.31,2.3759,-1.596,658.655,
-4500,-2000,-400,-2000,-4357.8,-2675.42,2.44508,-1.764,696.879,
-4500,-2000,-400,-2000,-4355.21,-2678.72,2.51416,-1.764,696.879,
-4500,-2000,-400,-2000,-4352.73,-2682.36,2.58672,-1.89,725.372,
-4500,-2000,-400,-2000,-4350.82,-2685.64,2.64922,-1.89,725.372,
-4500,-2000,-400,-2000,-4349.08,-2689.1,2.71296,-2.016,750.396,
-4500,-2000,-400,-2000,-4347.46,-2692.95,2.78172,-2.016,750.396,
-4500,-2000,-400,-2000,-4346.02,-2697.2,2.85573,-1.68,1514.58,
-4500,-2000,-400,-2000,-4345.18,-2700.33,2.90919,-1.68,1514.58,
-4500,-2000,-400,-2000,-4344.2,-2705.25,2.99175,-1.974,1533.59,
-4500,-2000,-400,-2000,-4343.73,-2709.16,3.05663,-1.974,1533.59,
-4500,-2000,-400,-2000,-4343.48,-2714,3.13653,0.0419999,1538,
-4500,-2000,-400,-2000,-4343.56,-2717.68,3.19711,0.0419999,1538,
-4500,-2000,-400,-2000,-4343.89,-2721.63,3.26243,-0.0840001,1531.93,
-4500,-2000,-400,-2000,-4344.5,-2725.68,3.32988,-0.0840001,1531.93,
-4500,-2000,-400,-2000,-4345.36,-2729.56,3.39538,-0.252,1529.94,
-4500,-2000,-400,-2000,-4346.47,-2733.42,3.44099,-0.252,1529.94,
-4500,-2000,-400,-2000,-4347.57,-2737.37,3.37346,-0.252,1522.43,
-4500,-2000,-400,-2000,-4348.4,-2741.43,3.30523,-0.252,1522.43,
-4500,-2000,-400,-2000,-4348.95,-2745.53,3.23708,-0.126,1508.04,
-4500,-2000,-400,-2000,-4349.22,-2749.64,3.16931,-0.126,1508.04,
-4500,-2000,-400,-2000,-4349.2,-2754.19,3.09432,0.0419999,1497.16,
-4500,-2000,-400,-2000,-4348.86,-2758.43,3.02416,0.0419999,1497.16,
-4500,-2000,-400,-2000,-4348.11,-2763.33,2.94248,0.168,1489.83,
-4500,-2000,-400,-2000,-4347.3,-2766.88,2.88256,0.168,1489.83,
-4500,-2000,-400,-2000,-4345.91,-2771.47,2.80352,0.294,1486.51,
-4500,-2000,-400,-2000,-4344.31,-2775.59,2.73071,0.294,1486.51,
-4500,-2000,-400,-2000,-4342.82,-2778.79,2.67257,-2.058,812.494,
-4500,-2000,-400,-2000,-4340.49,-2783.01,2.59323,-2.058,812.494,
-4500,-2000,-400,-2000,-4338.3,-2786.38,2.52702,-1.974,794.993,
-4500,-2000,-400,-2000,-4335.88,-2789.6,2.46063,-1.974,794.993,
-4500,-2000,-400,-2000,-4332.65,-2793.31,2.37966,-1.848,762.769,
-4500,-2000,-400,-2000,-4329.93,-2796,2.31657,-1.848,762.769,
-4500,-2000,-400,-2000,-4326.37,-2799.08,2.23906,-1.722,733.605,
-4500,-2000,-400,-2000,-4322.4,-2801.99,2.15791,-1.722,733.605,
-4500,-2000,-400,-2000,-4319.11,-2804.05,2.09405,-1.596,707.988,
-4500,-2000,-400,-2000,-4315.63,-2805.93,2.0289,-1.596,707.988,
-4500,-2000,-400,-2000,-4310.68,-2808.13,1.93955,-1.47,678.552,
-4500,-2000,-400,-2000,-4306.24,-2809.69,1.8931,-1.47,678.552,
-4500,-2000,-400,-2000,-4295.75,-2813.39,1.93346,-1.428,671.066,
-4500,-2000,-400,-2000,-4287.24,-2816.76,1.96672,-1.428,671.066,
-4500,-2000,-400,-2000,-4275.86,-2821.79,2.01188,-1.554,697.1,
-4500,-2000,-400,-2000,-4267.09,-2826.09,2.04733,-1.554,697.1,
-4500,-2000,-400,-2000,-4255.8,-2832.22,2.09397,-1.638,696.71,
-4500,-2000,-400,-2000,-4247.8,-2836.99,2.12777,-1.638,696.71,
-4500,-2000,-400,-2000,-4235.8,-2844.86,2.17986,-1.764,723.465,
-4500,-2000,-400,-2000,-4227.92,-2850.53,2.21511,-1.764,723.465,
-4500,-2000,-400,-2000,-4217.88,-2858.39,2.2614,-1.848,737.332,
-4500,-2000,-400,-2000,-4211.09,-2864.16,2.29375,-1.848,737.332,
-4500,-2000,-400,-2000,-4201.89,-2872.61,2.3391,-1.974,769.25,
-4500,-2000,-400,-2000,-4195.05,-2879.43,2.37416,-1.974,769.25,
-4500,-2000,-400,-2000,-4186.92,-2888.17,2.4175,-2.058,778.093,
-4500,-2000,-400,-2000,-4180.36,-2895.83,2.45411,-2.058,778.093,
-4500,-2000,-400,-2000,-4172.92,-2905.26,2.49772,0.672,1384.36,
-4500,-2000,-400,-2000,-4167.06,-2913.32,2.53387,0.672,1384.36,
-4500,-2000,-400,-2000,-4158.75,-2925.92,2.58869,0.588,1358.1,
-4500,-2000,-400,-2000,-4154.04,-2933.8,2.622,0.588,1358.1,
-4500,-2000,-400,-2000,-4149.09,-2942.79,2.65928,0.504,1328.92,
-4500,-2000,-400,-2000,-4144.03,-2952.9,2.7003,0.504,1328.92,
-4500,-2000,-400,-2000,-4139.07,-2963.94,2.74426,0.42,1302.01,
-4500,-2000,-400,-2000,-4135.27,-2973.41,2.76937,0.42,1302.01,
-4500,-2000,-400,-2000,-4133.52,-2977.48,2.69638,0.42,1286.75,
-4500,-2000,-400,-2000,-4131.64,-2981.14,2.62858,0.42,1286.75,
-4500,-2000,-400,-2000,-4129.45,-2984.77,2.55874,0.546,1290.94,
-4500,-2000,-400,-2000,-4125.9,-2989.66,2.45916,0.546,1290.94,
-4500,-2000,-400,-2000,-4123.98,-2991.93,2.41018,0.714,1299.57,
-4500,-2000,-400,-2000,-4121.33,-2994.72,2.3469,0.714,1299.57,
-4500,-2000,-400,-2000,-4118.15,-2997.67,2.27541,-2.016,1117,
-4500,-2000,-400,-2000,-4115.29,-2999.97,2.21494,-2.016,1117,
-4500,-2000,-400,-2000,-4111.49,-3002.63,2.13852,-1.974,831.705,
-4500,-2000,-400,-2000,-4107.99,-3004.72,2.07137,-1.974,831.705,
-4500,-2000,-400,-2000,-4104.36,-3006.57,2.00425,-1.848,811.015,
-4500,-2000,-400,-2000,-4100.29,-3008.3,1.93139,-1.848,811.015,
-4500,-2000,-400,-2000,-4095.57,-3009.89,1.84932,-1.722,784.49,
-4500,-2000,-400,-2000,-4091.7,-3010.88,1.78353,-1.722,784.49,
-4500,-2000,-400,-2000,-4086.89,-3011.74,1.70301,-1.638,883.071,
-4500,-2000,-400,-2000,-4083.4,-3012.12,1.64529,-1.638,883.071,
-4500,-2000,-400,-2000,-4078.82,-3012.32,1.56976,-1.386,1025.63,
-4500,-2000,-400,-2000,-4074.37,-3012.17,1.49628,-1.386,1025.63,
-4500,-2000,-400,-2000,-4069.5,-3011.63,1.41559,-1.344,697.842,
-4500,-2000,-400,-2000,-4065.88,-3010.97,1.35501,-1.344,697.842,
-4500,-2000,-400,-2000,-4061.48,-3009.85,1.28014,-1.218,679.988,
-4500,-2000,-400,-2000,-4057.83,-3008.65,1.22985,-1.218,679.988,
-4500,-2000,-400,-2000,-4053.89,-3007.38,1.29806,-1.176,657.607,
-4500,-2000,-400,-2000,-4049.86,-3006.38,1.36658,-1.176,657.607,
-4500,-2000,-400,-2000,-4045.07,-3005.56,1.44653,-1.344,680.493,
-4500,-2000,-400,-2000,-4040.8,-3005.16,1.51726,-1.344,680.493,
-4500,-2000,-400,-2000,-4036.81,-3005.06,1.58303,-1.512,731.656,
-4500,-2000,-400,-2000,-4032.21,-3005.27,1.65889,-1.512,731.656,
-4500,-2000,-400,-2000,-4028.62,-3005.68,1.71835,-1.638,738.176,
-4500,-2000,-400,-2000,-4024.18,-3006.49,1.79282,-1.638,738.176,
-4500,-2000,-400,-2000,-4018.61,-3008,1.88782,-1.806,766.361,
-4500,-2000,-400,-2000,-4015.19,-3009.22,1.9477,-1.806,766.361,
-4500,-2000,-400,-2000,-4011.59,-3010.76,2.01207,-1.932,795.358,
-4500,-2000,-400,-2000,-4006.94,-3013.18,2.09862,-1.932,795.358,
-4500,-2000,-400,-2000,-4003.66,-3015.21,2.162,-1.302,1253.65,
-4500,-2000,-400,-2000,-4000.53,-3017.43,2.22528,-1.302,1253.65,
-4500,-2000,-400,-2000,-3996.99,-3020.34,2.30085,-1.428,1266.38,
-4500,-2000,-400,-2000,-3994.7,-3022.48,2.35232,-1.428,1266.38,
-4500,-2000,-400,-2000,-3991.09,-3026.36,2.43977,0.756,1270.15,
-4500,-2000,-400,-2000,-3989.05,-3028.89,2.49326,0.756,1270.15,
-4500,-2000,-400,-2000,-3986.58,-3032.35,2.56337,0.588,1248.44,
-4500,-2000,-400,-2000,-3984.52,-3035.71,2.62824,0.588,1248.44,
-4500,-2000,-400,-2000,-3982.03,-3040.58,2.71839,0.462,1228.88,
-4500,-2000,-400,-2000,-3980.81,-3043.45,2.75658,0.462,1228.88,
-4500,-2000,-400,-2000,-3978.93,-3047.67,2.68054,0.42,1217.84,
-4500,-2000,-400,-2000,-3977.12,-3051.08,2.6168,0.42,1217.84,
-4500,-2000,-400,-2000,-3974.63,-3055.06,2.53959,0.588,1222.65,
-4500,-2000,-400,-2000,-3972.22,-3058.35,2.47233,0.588,1222.65,
-4500,-2000,-400,-2000,-3968.97,-3062.16,2.38989,0.714,1231.71,
-4500,-2000,-400,-2000,-3966.47,-3064.71,2.33095,0.714,1231.71,
-4500,-2000,-400,-2000,-3963.42,-3067.44,2.26355,0.882,1244.86,
-4500,-2000,-400,-2000,-3959.61,-3070.39,2.1842,0.882,1244.86,
-4500,-2000,-400,-2000,-3955.97,-3072.78,2.11255,-2.016,1122.79,
-4500,-2000,-400,-2000,-3951.83,-3075.08,2.03443,-2.016,1122.79,
-4500,-2000,-400,-2000,-3947.93,-3076.89,1.96364,-2.016,862.415,
-4500,-2000,-400,-2000,-3944.08,-3078.35,1.89578,-2.016,862.415,
-4500,-2000,-400,-2000,-3939.87,-3079.62,1.82331,-1.89,839.042,
-4500,-2000,-400,-2000,-3935.57,-3080.58,1.75072,-1.89,839.042,
-4500,-2000,-400,-2000,-3930.85,-3081.27,1.6722,-1.764,880.487,
-4500,-2000,-400,-2000,-3927.11,-3081.55,1.61038,-1.764,880.487,
-4500,-2000,-400,-2000,-3922.73,-3081.59,1.53817,-1.512,1020.88,
-4500,-2000,-400,-2000,-3918.56,-3081.33,1.46946,-1.512,1020.88,
